WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
278.3, None,82.0, None,2021-01-22 00:00:00, None,4
268.2, None,81.3, None,2021-01-22 01:00:00, None,4
272.2, None,81.6, None,2021-01-22 02:00:00, None,4
281.8, None,82.0, None,2021-01-22 03:00:00, None,4
255.1, None,82.3, None,2021-01-22 04:00:00, None,4
269.6, None,82.4, None,2021-01-22 05:00:00, None,4
69.3, None,82.6, None,2021-01-22 06:00:00, None,4
272.2, None,82.5, None,2021-01-22 07:00:00, None,4
283.5, None,82.8, None,2021-01-22 08:00:00, None,4
271.5, None,82.8, None,2021-01-22 09:00:00, None,4
353.2, None,83.2, None,2021-01-22 10:00:00, None,4
302.9, None,83.5, None,2021-01-22 11:00:00, None,4
308.9, None,83.4, None,2021-01-22 12:00:00, None,4
267.7, None,83.6, None,2021-01-22 13:00:00, None,4
2.7, None,83.7, None,2021-01-22 14:00:00, None,4
266.6, None,82.8, None,2021-01-22 15:00:00, None,4
270.9, None,82.5, None,2021-01-22 16:00:00, None,4
275.5, None,84.1, None,2021-01-22 17:00:00, None,4
275.7, None,84.0, None,2021-01-22 18:00:00, None,4
129.4, None,84.4, None,2021-01-22 19:00:00, None,4
145.2, None,84.7, None,2021-01-22 20:00:00, None,4
56.2, None,84.8, None,2021-01-22 21:00:00, None,4
278.7, None,84.0, None,2021-01-22 22:00:00, None,4
290.5, None,84.3, None,2021-01-22 23:00:00, None,4
287.5, None,84.1, None,2021-01-23 00:00:00, None,4
274.3, None,83.7, None,2021-01-23 01:00:00, None,4
281.0, None,83.9, None,2021-01-23 02:00:00, None,4
284.9, None,83.9, None,2021-01-23 03:00:00, None,4
284.5, None,83.8, None,2021-01-23 04:00:00, None,4
91.3, None,84.2, None,2021-01-23 05:00:00, None,4
89.6, None,85.3, None,2021-01-23 06:00:00, None,4
97.6, None,84.8, None,2021-01-23 07:00:00, None,4
94.8, None,84.2, None,2021-01-23 08:00:00, None,4
109.7, None,84.6, None,2021-01-23 09:00:00, None,4
92.3, None,85.3, None,2021-01-23 10:00:00, None,4
108.5, None,83.7, None,2021-01-23 11:00:00, None,4
107.3, None,84.0, None,2021-01-23 12:00:00, None,4
100.5, None,84.2, None,2021-01-23 13:00:00, None,4
104.8, None,82.6, None,2021-01-23 14:00:00, None,4
