ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,3.0,-4.0,0.0,2022-01-01, 0.0,2.0,1
14.0,14.0,-0.5,0.0,2022-01-02, 0.0,5.5,1
14.0,0.0,-2.0,14.0,2022-01-05, None,-1.0,1
20.6,20.6,-3.5,0.0,2022-01-06, None,3.5,1
0.0,0.0,1.5,0.0,2022-01-07, 0.0,4.0,1
