ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-22.0,0.0,2022-01-01,25.0,-9.0,1
0.0,0.0,-13.0,0.0,2022-01-02,18.0,-2.0,1
0.0,0.0,-6.5,0.0,2022-01-03,16.0,-0.5,1
1.8,0.0,-16.0,1.8,2022-01-04,17.0,-14.0,1
7.0,0.0,-21.0,7.0,2022-01-05,20.0,-17.0,1
1.0,0.0,-20.5,1.0,2022-01-06,27.0,-10.0,1
0.0,0.0,-15.0,0.0,2022-01-07,27.0,-9.0,1
