air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-0.1, -0.14, -3.1, 0.0, -1.0, -0.1, 179.05,2020-12-23 11:00:00, 179.0, -49.0, 475.0,52
-0.6, -0.586, -3.1, 0.0, 0.0, 0.6, 178.8,2020-12-23 13:00:00, 179.0, -50.0, 500.0,52
0.9, 0.931, -3.1, 0.0, -1.0, 0.9, 177.2,2020-12-23 16:00:00, 177.0, -53.0, 500.0,52
2.6, 2.553, -3.1, 0.0, 0.0, 2.6, 177.17,2020-12-23 18:00:00, 177.0, -52.0, 498.0,52
0.5, 0.457, 0.4, 0.0, -1.0, 2.6, 176.14,2020-12-23 19:00:00, 176.0, -53.0, 494.0,52
0.6, 0.624, 0.4, 0.0, 0.0, 2.8, 176.19,2020-12-23 20:00:00, 176.0, -53.0, 493.0,52
0.6, 0.587, 0.3, 0.0, 0.0, 2.8, 175.71,2020-12-23 21:00:00, 176.0, -53.0, 493.0,52
1.1, 1.099, -0.4, 0.0, 1.0, 2.8, 176.63,2020-12-23 22:00:00, 177.0, -52.0, 487.0,52
1.1, 1.061, -0.4, 0.0, 0.0, 2.8, 176.83,2020-12-23 23:00:00, 177.0, -53.0, 483.0,52
1.4, 1.369, -0.4, 0.0, 0.0, 3.1, 176.97,2020-12-24 00:00:00, 177.0, -52.0, 486.0,52
2.6, 2.553, -0.4, 0.0, 0.0, 3.1, 176.77,2020-12-24 01:00:00, 177.0, -52.0, 490.0,52
1.3, 1.314, -0.4, 0.0, 0.0, 3.2, 176.44,2020-12-24 05:00:00, 176.0, -52.0, 498.0,52
1.4, 1.425, -0.4, 0.0, 0.0, 3.2, 176.05,2020-12-24 06:00:00, 176.0, -52.0, 500.0,52
2.4, 2.441, 1.3, 0.0, 0.0, 2.9, 176.16,2020-12-24 07:00:00, 176.0, -52.0, 498.0,52
2.0, 2.012, 0.9, 0.0, -1.0, 2.9, 174.89,2020-12-24 08:00:00, 175.0, -52.0, 496.0,52
2.8, 2.777, 0.9, 0.0, 0.0, 4.2, 175.37,2020-12-24 09:00:00, 175.0, -51.0, 501.0,52
3.7, 3.73, 0.9, 0.0, -1.0, 4.5, 174.92,2020-12-24 11:00:00, 175.0, -51.0, 523.0,52
3.2, 3.188, 0.9, 0.0, 0.0, 4.5, 175.26,2020-12-24 12:00:00, 175.0, -51.0, 534.0,52
3.3, 3.263, 0.9, 0.0, 0.0, 4.5, 175.73,2020-12-24 13:00:00, 176.0, -51.0, 540.0,52
4.3, 4.33, 0.9, 0.0, -1.0, 4.5, 174.41,2020-12-24 14:00:00, 174.0, -51.0, 541.0,52
1.3, 1.304, 0.9, 0.0, 0.0, 4.5, 173.98,2020-12-24 15:00:00, 174.0, -52.0, 535.0,52
0.0, -0.028, -0.6, 0.0, 1.0, 4.5, 175.03,2020-12-24 16:00:00, 175.0, -49.0, 509.0,52
-0.5, -0.493, -0.6, 0.0, 0.0, 4.5, 174.66,2020-12-24 17:00:00, 175.0, -50.0, 494.0,52
-0.7, -0.652, -1.1, 0.0, 0.0, 4.5, 174.7,2020-12-24 18:00:00, 175.0, -50.0, 484.0,52
-0.4, -0.438, -1.0, 0.0, 0.0, -0.4, 174.39,2020-12-24 19:00:00, 174.0, -50.0, 479.0,52
-0.7, -0.652, -1.2, 0.0, 0.0, -0.3, 174.33,2020-12-24 20:00:00, 174.0, -50.0, 476.0,52
