CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-12.41, 91.6, -9.8, 92.0, 19.6, 21.11, 10.5, 246.3, 10.46, -12.4, -12.6, -13.0, 246.0, -13.0,2020-12-23 00:00:00,52
None, None, -9.8, 91.0, 19.3, None, 12.2, None, None, -12.9, -12.9, None, 242.0, -14.0,2020-12-23 01:00:00,52
-13.18, 90.7, -9.8, 91.0, 17.2, 17.42, 11.4, 242.3, 11.41, -13.2, -13.2, -14.0, 242.0, -14.0,2020-12-23 02:00:00,52
-13.41, 90.5, -9.8, 91.0, 19.4, 14.68, 12.9, 238.5, 12.87, -13.4, -13.4, -14.0, 239.0, -14.0,2020-12-23 03:00:00,52
-13.59, 90.1, -9.8, 90.0, 18.5, 10.12, 14.0, 249.8, 14.03, -13.6, -13.6, -15.0, 250.0, -15.0,2020-12-23 04:00:00,52
-13.57, 90.3, -9.8, 90.0, 20.3, 11.31, 15.0, 232.9, 15.03, -13.6, -13.8, -15.0, 233.0, -15.0,2020-12-23 05:00:00,52
-13.88, 89.9, -9.8, 90.0, 22.8, 16.86, 14.5, 254.9, 14.49, -13.9, -13.9, -15.0, 255.0, -15.0,2020-12-23 06:00:00,52
-13.9, 89.9, -13.6, 90.0, 27.2, 19.54, 17.7, 248.0, 17.71, -13.9, -14.0, -15.0, 248.0, -15.0,2020-12-23 07:00:00,52
-13.85, 90.0, -13.6, 90.0, 28.3, 13.66, 20.0, 240.2, 20.02, -13.9, -14.0, -15.0, 240.0, -15.0,2020-12-23 08:00:00,52
-13.94, 90.0, -13.6, 90.0, 27.5, 16.96, 19.9, 252.7, 19.9, -13.9, -14.0, -15.0, 253.0, -15.0,2020-12-23 09:00:00,52
-13.58, 90.5, -13.4, 91.0, 34.7, 17.96, 21.3, 262.2, 21.33, -13.6, -14.0, -14.0, 262.0, -14.0,2020-12-23 10:00:00,52
-12.99, 91.4, -13.0, 91.0, 40.0, 19.11, 27.0, 270.7, 27.01, -13.0, -14.0, -14.0, 271.0, -14.0,2020-12-23 11:00:00,52
-12.24, 92.9, -12.2, 93.0, 34.9, 11.84, 26.8, 239.6, 26.8, -12.2, -14.0, -13.0, 240.0, -13.0,2020-12-23 13:00:00,52
-11.65, 94.0, -11.4, 94.0, 34.5, 15.47, 21.0, 246.8, 20.97, -11.7, -14.0, -12.0, 247.0, -12.0,2020-12-23 14:00:00,52
-12.01, 93.3, -11.4, 93.0, 25.1, 11.17, 18.8, 242.9, 18.77, -12.0, -14.0, -13.0, 243.0, -13.0,2020-12-23 15:00:00,52
-12.07, 93.0, -11.4, 93.0, 24.8, 10.14, 18.2, 240.9, 18.2, -12.1, -14.0, -13.0, 241.0, -13.0,2020-12-23 16:00:00,52
-12.36, 92.9, -11.4, 93.0, 25.5, 13.26, 18.5, 236.0, 18.5, -12.4, -14.0, -13.0, 236.0, -13.0,2020-12-23 17:00:00,52
-12.36, 92.9, -11.4, 93.0, 32.0, 9.54, 24.4, 243.2, 24.43, -12.4, -14.0, -13.0, 243.0, -13.0,2020-12-23 18:00:00,52
-11.89, 93.3, -11.8, 93.0, 32.0, 11.8, 23.2, 238.4, 23.19, -11.9, -12.3, -13.0, 238.0, -13.0,2020-12-23 19:00:00,52
-11.35, 93.9, -11.3, 94.0, 33.0, 7.79, 24.7, 233.3, 24.67, -11.4, -12.3, -12.0, 233.0, -12.0,2020-12-23 20:00:00,52
None, None, -10.8, 95.0, 27.2, None, -3.9, None, None, -11.0, -11.3, None, 243.0, -11.0,2020-12-23 21:00:00,52
-10.51, 95.2, -10.5, 95.0, 30.6, 11.62, 19.7, 237.1, 19.68, -10.5, -11.3, -11.0, 237.0, -11.0,2020-12-23 22:00:00,52
-10.74, 95.0, -10.5, 95.0, 28.1, 9.0, 20.7, 233.9, 20.66, -10.7, -11.3, -11.0, 234.0, -11.0,2020-12-23 23:00:00,52
-10.28, 95.5, -10.2, 96.0, 27.3, 8.31, 21.0, 229.1, 20.96, -10.3, -11.3, -11.0, 229.0, -11.0,2020-12-24 00:00:00,52
-9.31, 96.6, -9.2, 97.0, 29.1, 6.792, 22.7, 235.4, 22.69, -9.3, -11.3, -10.0, 235.0, -10.0,2020-12-24 01:00:00,52
-9.54, 96.3, -9.1, 96.0, 25.1, 9.01, 17.6, 238.7, 17.57, -9.5, -11.3, -10.0, 239.0, -10.0,2020-12-24 02:00:00,52
-8.73, 97.3, -8.7, 97.0, 26.7, 11.89, 13.7, 244.2, 13.65, -8.7, -11.3, -9.0, 244.0, -9.0,2020-12-24 03:00:00,52
-8.77, 97.0, -8.6, 97.0, 22.0, 15.65, 12.5, 237.6, 12.54, -8.8, -11.3, -9.0, 238.0, -9.0,2020-12-24 04:00:00,52
-9.86, 96.2, -8.6, 96.0, 22.9, 14.66, 14.7, 233.3, 14.69, -9.9, -11.3, -10.0, 233.0, -10.0,2020-12-24 05:00:00,52
None, None, -8.6, 96.0, 17.8, None, 6.5, None, None, -10.0, -11.3, None, 229.0, -10.0,2020-12-24 06:00:00,52
-10.4, 95.2, -10.0, 95.0, 26.7, 29.51, 10.7, 237.4, 10.69, -10.4, -10.3, -11.0, 237.0, -11.0,2020-12-24 07:00:00,52
-10.52, 95.2, -10.0, 95.0, 22.8, 42.16, 9.0, 229.1, 9.02, -10.5, -10.6, -11.0, 229.0, -11.0,2020-12-24 08:00:00,52
-10.08, 96.3, -10.0, 96.0, 22.9, 42.62, 8.3, 256.0, 8.28, -10.1, -10.9, -11.0, 256.0, -11.0,2020-12-24 09:00:00,52
-7.683, 99.2, -7.6, 99.0, 28.1, 29.33, 11.3, 229.0, 11.31, -7.7, -10.9, -8.0, 229.0, -8.0,2020-12-24 10:00:00,52
-7.976, 99.1, -6.3, 99.0, 28.0, 34.75, 13.1, 240.4, 13.11, -8.0, -10.9, -8.0, 240.0, -8.0,2020-12-24 11:00:00,52
-7.701, 98.8, -6.1, 99.0, 27.0, 26.94, 12.5, 248.1, 12.51, -7.7, -10.9, -8.0, 248.0, -8.0,2020-12-24 12:00:00,52
-7.704, 98.7, -6.1, 99.0, 27.4, 26.41, 12.5, 255.9, 12.45, -7.7, -10.9, -8.0, 256.0, -8.0,2020-12-24 13:00:00,52
-7.608, 98.5, -6.1, 99.0, 25.0, 22.21, 14.5, 257.7, 14.53, -7.6, -10.9, -8.0, 258.0, -8.0,2020-12-24 14:00:00,52
-7.629, 98.4, -6.1, 98.0, 27.2, 25.75, 10.4, 261.5, 10.38, -7.6, -10.9, -8.0, 262.0, -8.0,2020-12-24 15:00:00,52
-8.54, 97.7, -6.1, 98.0, 21.3, 27.33, 10.9, 257.2, 10.89, -8.5, -10.9, -9.0, 257.0, -9.0,2020-12-24 16:00:00,52
-9.05, 96.8, -6.1, 97.0, 22.5, 23.66, 11.0, 259.6, 11.04, -9.1, -10.9, -10.0, 260.0, -10.0,2020-12-24 17:00:00,52
-9.32, 96.2, -6.1, 96.0, 20.7, 20.87, 11.9, 258.8, 11.87, -9.3, -10.9, -10.0, 259.0, -10.0,2020-12-24 18:00:00,52
-9.6, 95.8, -9.3, 96.0, 22.4, 23.42, 12.3, 258.4, 12.26, -9.6, -9.8, -10.0, 258.0, -10.0,2020-12-24 19:00:00,52
-9.48, 95.8, -9.3, 96.0, 22.3, 20.67, 12.0, 254.7, 11.96, -9.5, -9.8, -10.0, 255.0, -10.0,2020-12-24 20:00:00,52
-9.65, 95.8, -9.3, 96.0, 22.9, 23.58, 10.1, 251.2, 10.09, -9.7, -9.8, -10.0, 251.0, -10.0,2020-12-24 21:00:00,52
-9.9, 95.6, -9.3, 96.0, 17.6, 36.04, 7.4, 244.1, 7.381, -9.9, -9.8, -10.0, 244.0, -10.0,2020-12-24 22:00:00,52
-10.16, 94.8, -9.3, 95.0, 15.5, 63.17, 4.2, 234.2, 4.187, -10.2, -10.2, -11.0, 234.0, -11.0,2020-12-24 23:00:00,52
-10.46, 94.0, -9.3, 94.0, 11.0, 57.15, 4.3, 244.4, 4.319, -10.5, -10.4, -11.0, 244.0, -11.0,2020-12-25 00:00:00,52
-10.26, 94.8, -9.3, 95.0, 15.9, 58.45, 5.3, 239.6, 5.333, -10.3, -10.6, -11.0, 240.0, -11.0,2020-12-25 01:00:00,52
-10.17, 95.2, -9.3, 95.0, 18.8, 46.17, 5.9, 241.7, 5.945, -10.2, -10.6, -11.0, 242.0, -11.0,2020-12-25 02:00:00,52
-9.9, 93.8, -9.3, 94.0, 13.1, 65.02, 3.9, 265.2, 3.889, -9.9, -10.6, -11.0, 265.0, -11.0,2020-12-25 03:00:00,52
-9.71, 95.4, -9.3, 95.0, 21.5, 43.8, 7.5, 252.1, 7.517, -9.7, -10.6, -10.0, 252.0, -10.0,2020-12-25 04:00:00,52
-9.76, 95.9, -9.3, 96.0, 17.6, 31.56, 7.3, 225.2, 7.28, -9.8, -10.6, -10.0, 225.0, -10.0,2020-12-25 05:00:00,52
-9.57, 96.1, -9.3, 96.0, 10.0, 60.64, 2.7, 249.4, 2.745, -9.6, -10.6, -10.0, 249.0, -10.0,2020-12-25 06:00:00,52
-9.09, 96.3, -8.9, 96.0, 17.1, 37.31, 7.0, 233.2, 6.952, -9.1, -9.7, -10.0, 233.0, -10.0,2020-12-25 07:00:00,52
-8.68, 95.8, -8.6, 96.0, 17.1, 60.44, 4.2, 244.4, 4.163, -8.7, -9.7, -9.0, 244.0, -9.0,2020-12-25 08:00:00,52
-8.57, 96.1, -8.3, 96.0, 8.3, 73.93, 3.0, 271.8, 3.043, -8.6, -9.7, -9.0, 272.0, -9.0,2020-12-25 09:00:00,52
-8.2, 97.3, -8.0, 97.0, 20.5, 57.8, 6.5, 221.2, 6.455, -8.2, -9.7, -8.0, 221.0, -8.0,2020-12-25 10:00:00,52
-7.862, 97.9, -7.8, 98.0, 22.2, 36.31, 9.2, 182.8, 9.15, -7.9, -9.7, -8.0, 183.0, -8.0,2020-12-25 11:00:00,52
-8.25, 97.2, -7.6, 97.0, 21.7, 52.92, 5.9, 217.8, 5.896, -8.3, -9.7, -9.0, 218.0, -9.0,2020-12-25 12:00:00,52
-7.763, 97.6, -7.6, 98.0, 16.9, 68.85, 3.5, 195.4, 3.454, -7.8, -9.7, -8.0, 195.0, -8.0,2020-12-25 13:00:00,52
-8.04, 97.6, -7.6, 98.0, 17.8, 52.83, 4.1, 182.7, 4.101, -8.0, -9.7, -8.0, 183.0, -8.0,2020-12-25 14:00:00,52
-8.37, 95.0, -7.6, 95.0, 24.9, 35.25, 10.8, 213.7, 10.84, -8.4, -9.7, -9.0, 214.0, -9.0,2020-12-25 15:00:00,52
-8.2, 92.6, -7.6, 93.0, 16.7, 39.03, 6.0, 273.0, 6.04, -8.2, -9.7, -9.0, 273.0, -9.0,2020-12-25 16:00:00,52
-8.67, 96.5, -7.4, 97.0, 21.5, 48.42, 8.1, 120.1, 8.07, -8.7, -9.7, -9.0, 120.0, -9.0,2020-12-25 17:00:00,52
-9.18, 96.0, -7.4, 96.0, 18.8, 37.47, 8.3, 134.0, 8.25, -9.2, -9.7, -9.0, 134.0, -9.0,2020-12-25 18:00:00,52
-9.01, 92.5, -8.7, 93.0, 16.7, 76.4, 4.9, 282.3, 4.85, -9.0, -9.2, -10.0, 282.0, -10.0,2020-12-25 19:00:00,52
-9.46, 96.3, -8.7, 96.0, 21.0, 63.88, 6.0, 75.07, 5.994, -9.5, -9.7, -10.0, 75.0, -10.0,2020-12-25 20:00:00,52
-9.55, 96.5, -8.7, 97.0, 20.7, 31.67, 10.6, 104.1, 10.62, -9.6, -9.9, -10.0, 104.0, -10.0,2020-12-25 21:00:00,52
-9.3, 96.7, -8.7, 97.0, 21.4, 46.27, 7.1, 111.8, 7.114, -9.3, -9.9, -10.0, 112.0, -10.0,2020-12-25 22:00:00,52
-9.15, 96.8, -8.7, 97.0, 19.4, 36.98, 6.8, 103.6, 6.799, -9.2, -9.9, -10.0, 104.0, -10.0,2020-12-25 23:00:00,52
-8.95, 97.2, -8.7, 97.0, 11.6, 55.36, 3.1, 49.71, 3.113, -9.0, -9.9, -9.0, 50.0, -9.0,2020-12-26 00:00:00,52
-8.4, 97.9, -8.4, 98.0, 14.3, 45.01, 5.4, 286.6, 5.385, -8.4, -9.9, -9.0, 287.0, -9.0,2020-12-26 01:00:00,52
-8.1, 98.1, -8.0, 98.0, 22.9, 53.08, 5.6, 267.7, 5.58, -8.1, -9.9, -8.0, 268.0, -8.0,2020-12-26 02:00:00,52
-7.789, 98.7, -7.6, 99.0, 11.9, 49.2, 3.6, 317.5, 3.635, -7.8, -9.9, -8.0, 318.0, -8.0,2020-12-26 04:00:00,52
-7.308, 99.0, -7.1, 99.0, 27.5, 50.47, 5.3, 315.6, 5.342, -7.3, -9.9, -7.0, 316.0, -7.0,2020-12-26 05:00:00,52
-7.076, 99.0, -7.0, 99.0, 26.2, 39.66, 8.8, 250.6, 8.76, -7.1, -9.9, -7.0, 251.0, -7.0,2020-12-26 06:00:00,52
-7.197, 99.1, -6.9, 99.0, 25.8, 38.56, 8.9, 257.5, 8.9, -7.2, -7.4, -7.0, 258.0, -7.0,2020-12-26 07:00:00,52
-7.442, 99.0, -6.9, 99.0, 25.9, 35.59, 9.6, 275.0, 9.6, -7.4, -7.4, -8.0, 275.0, -8.0,2020-12-26 08:00:00,52
-7.461, 98.9, -6.9, 99.0, 18.2, 35.19, 7.3, 280.2, 7.273, -7.5, -7.5, -7.0, 280.0, -7.0,2020-12-26 09:00:00,52
-7.593, 98.9, -6.9, 99.0, 20.7, 27.89, 9.2, 294.1, 9.2, -7.6, -7.8, -8.0, 294.0, -8.0,2020-12-26 10:00:00,52
-7.34, 98.8, -6.9, 99.0, 17.7, 39.35, 6.9, 281.8, 6.904, -7.3, -7.9, -7.0, 282.0, -7.0,2020-12-26 11:00:00,52
-7.134, 99.0, -6.9, 99.0, 19.8, 40.34, 7.0, 271.7, 7.023, -7.1, -7.9, -7.0, 272.0, -7.0,2020-12-26 12:00:00,52
-7.389, 98.9, -6.9, 99.0, 18.1, 30.19, 8.2, 296.4, 8.16, -7.4, -7.9, -8.0, 296.0, -8.0,2020-12-26 13:00:00,52
-7.332, 99.1, -6.9, 99.0, 18.9, 24.37, 10.0, 287.1, 10.0, -7.3, -7.9, -7.0, 287.0, -7.0,2020-12-26 14:00:00,52
-7.677, 98.6, -6.9, 99.0, 16.6, 19.34, 10.7, 278.3, 10.67, -7.7, -7.9, -8.0, 278.0, -8.0,2020-12-26 15:00:00,52
-7.864, 98.5, -6.9, 99.0, 18.5, 16.57, 12.6, 263.7, 12.58, -7.9, -7.9, -8.0, 264.0, -8.0,2020-12-26 16:00:00,52
-7.763, 98.6, -6.9, 99.0, 15.1, 15.07, 10.2, 252.7, 10.22, -7.8, -8.0, -8.0, 253.0, -8.0,2020-12-26 17:00:00,52
-7.889, 98.2, -6.9, 98.0, 13.3, 23.18, 7.6, 247.2, 7.604, -7.9, -8.0, -8.0, 247.0, -8.0,2020-12-26 18:00:00,52
-8.29, 97.9, -7.8, 98.0, 10.6, 31.12, 5.4, 263.4, 5.356, -8.3, -8.4, -9.0, 263.0, -9.0,2020-12-26 19:00:00,52
-8.52, 97.6, -7.8, 98.0, 9.5, 36.02, 4.9, 290.6, 4.945, -8.5, -8.6, -9.0, 291.0, -9.0,2020-12-26 20:00:00,52
-8.84, 97.4, -7.8, 97.0, 11.6, 23.91, 6.7, 279.6, 6.748, -8.8, -8.9, -9.0, 280.0, -9.0,2020-12-26 21:00:00,52
-9.02, 97.1, -7.8, 97.0, 11.4, 22.71, 6.9, 282.2, 6.85, -9.0, -9.0, -9.0, 282.0, -9.0,2020-12-26 22:00:00,52
-9.11, 97.0, -7.8, 97.0, 10.1, 20.49, 6.0, 264.2, 6.04, -9.1, -9.4, -9.0, 264.0, -9.0,2020-12-26 23:00:00,52
-9.32, 96.9, -7.8, 97.0, 6.9, 17.67, 4.9, 266.1, 4.86, -9.3, -9.4, -10.0, 266.0, -10.0,2020-12-27 00:00:00,52
-9.21, 96.8, -7.8, 97.0, 4.9, 19.11, 3.2, 244.4, 3.208, -9.2, -9.5, -9.0, 244.0, -9.0,2020-12-27 01:00:00,52
-9.55, 96.4, -7.8, 96.0, 6.1, 21.24, 3.4, 258.2, 3.4, -9.6, -9.6, -10.0, 258.0, -10.0,2020-12-27 02:00:00,52
-9.56, 96.3, -7.8, 96.0, 4.3, 23.15, 2.7, 265.0, 2.683, -9.6, -9.9, -10.0, 265.0, -10.0,2020-12-27 03:00:00,52
-9.83, 96.1, -7.8, 96.0, 3.6, 20.87, 2.0, 262.9, 2.041, -9.8, -10.0, -10.0, 263.0, -10.0,2020-12-27 04:00:00,52
-9.95, 96.0, -7.8, 96.0, 3.0, 15.81, 1.9, 252.5, 1.895, -10.0, -10.0, -10.0, 253.0, -10.0,2020-12-27 05:00:00,52
-10.48, 95.4, -7.8, 95.0, 2.3, 16.17, 0.3, 247.6, 0.314, -10.5, -10.5, -11.0, 248.0, -11.0,2020-12-27 06:00:00,52
-10.29, 95.4, -10.0, 95.0, 0.0, 17.59, 0.0, 255.0, 0.0, -10.3, -10.5, -11.0, 255.0, -11.0,2020-12-27 07:00:00,52
-10.47, 94.8, -10.0, 95.0, 0.0, 14.25, 0.0, 252.3, 0.0, -10.5, -10.7, -11.0, 252.0, -11.0,2020-12-27 08:00:00,52
