RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
80.6, None, None, 7.4, 0.867, 45.25, -13.0, -11.3, -13.0, 967.0, 45.0, None, None, 32.0, None, 32.09, None, None, -11.0, None, -8.6, 81.0, None, 40.81, 0.9, -11.0, 1002.9, -0.2, 0.0,2020-12-23 00:00:00, 967.0,52
84.2, None, None, 5.7, 1.518, 42.01, -12.0, -11.7, -12.0, 965.0, 42.0, None, None, 32.0, None, 31.76, None, None, -10.13, None, -8.6, 84.0, None, 13.68, 1.5, -10.1, 1000.8, 0.0, 0.0,2020-12-23 01:00:00, 965.0,52
84.1, None, None, 7.2, 1.159, 48.99, -12.0, -11.7, -12.0, 964.0, 49.0, None, None, 32.0, None, 32.1, None, None, -10.05, None, -8.6, 84.0, None, 36.11, 1.2, -10.1, 999.8, 0.1, 0.0,2020-12-23 02:00:00, 964.0,52
85.6, None, None, 7.1, 0.158, 358.7, -11.0, -11.7, -11.0, 964.0, 359.0, None, None, 32.0, None, 31.86, None, None, -9.4, None, -8.6, 86.0, None, 73.3, 0.2, -9.4, 999.8, 0.0, 0.0,2020-12-23 03:00:00, 964.0,52
86.3, None, None, 6.4, 0.45, 102.7, -11.0, -11.7, -11.0, 964.0, 103.0, None, None, 34.0, None, 34.06, None, None, -9.1, None, -8.6, 86.0, None, 64.28, 0.5, -9.1, 999.8, 0.0, 2.0,2020-12-23 04:00:00, 964.0,52
87.2, None, None, 10.0, 1.847, 120.6, -10.0, -11.7, -10.0, 963.0, 121.0, None, None, 34.0, None, 34.31, None, None, -8.49, None, -8.2, 87.0, None, 39.5, 1.8, -8.5, 998.7, 0.5, 0.0,2020-12-23 05:00:00, 963.0,52
88.4, None, None, 10.0, 1.516, 117.8, -9.0, -11.7, -9.0, 961.0, 118.0, None, None, 34.0, None, 34.34, None, None, -7.83, None, -7.0, 88.0, None, 43.73, 1.5, -7.8, 996.6, 0.4, 0.0,2020-12-23 06:00:00, 961.0,52
89.6, None, None, 7.2, 1.28, 146.6, -9.0, -8.0, -9.0, 960.0, 147.0, None, None, 37.0, None, 36.77, None, None, -7.35, None, -7.3, 90.0, None, 39.02, 1.3, -7.4, 995.6, 0.6, 2.0,2020-12-23 07:00:00, 960.0,52
90.2, None, None, 8.1, 0.437, 100.2, -8.0, -8.0, -8.0, 960.0, 100.0, None, None, 36.0, None, 35.77, None, None, -7.15, None, -6.8, 90.0, None, 46.65, 0.4, -7.2, 995.6, 0.6, -1.0,2020-12-23 08:00:00, 960.0,52
90.9, None, None, 4.7, 0.45, 83.7, -8.0, -8.0, -8.0, 959.0, 84.0, None, None, 37.0, None, 36.66, None, None, -6.781, None, -6.7, 91.0, None, 25.29, 0.5, -6.8, 994.5, 0.9, 1.0,2020-12-23 09:00:00, 959.0,52
92.0, None, None, 3.2, 0.071, 181.9, -7.0, -8.0, -7.0, 959.0, 182.0, None, None, 38.0, None, 37.95, None, None, -6.484, None, -6.3, 92.0, None, 57.52, 0.1, -6.5, 994.5, 0.9, 1.0,2020-12-23 10:00:00, 959.0,52
91.6, None, None, 0.1, 0.032, 290.1, -7.0, -8.0, -7.0, 959.0, 290.0, None, None, 40.0, None, 40.0, None, None, -6.14, None, -6.0, 92.0, None, 59.75, 0.0, -6.1, 994.5, 1.2, 2.0,2020-12-23 11:00:00, 959.0,52
91.7, None, None, 0.1, 0.061, 84.8, -7.0, -8.0, -7.0, 957.0, 85.0, None, None, 42.0, None, 41.96, None, None, -5.7, None, -5.5, 92.0, None, 29.46, 0.1, -5.7, 992.5, 1.1, 2.0,2020-12-23 12:00:00, 957.0,52
91.0, None, None, 0.1, 0.033, 105.0, -6.0, -8.0, -6.0, 957.0, 105.0, None, None, 43.0, None, 42.63, None, None, -5.106, None, -5.0, 91.0, None, 59.09, 0.0, -5.1, 992.4, 0.8, 1.0,2020-12-23 13:00:00, 957.0,52
