pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.9, -6.647, -5.3, -6999.0, 0.0, 0.0, -6999.0, -6.6, -7.4, 0.0, 0.0, -6999.0,2020-12-23 00:00:00, -6999.0, -6999.0,52
0.9, -7.47, -5.3, -6999.0, 0.0, 0.0, -6999.0, -7.5, -7.5, 0.0, 0.0, -6999.0,2020-12-23 01:00:00, -6999.0, -6999.0,52
0.9, -7.25, -5.3, -6999.0, 0.0, 0.0, -6999.0, -7.3, -8.2, 0.0, 0.0, -6999.0,2020-12-23 02:00:00, -6999.0, -6999.0,52
1.1, -7.21, -5.3, -6999.0, 0.0, 0.0, -6999.0, -7.2, -8.2, 0.2, 0.0, -6999.0,2020-12-23 03:00:00, -6999.0, -6999.0,52
1.1, -7.05, -5.3, -6999.0, 0.0, 0.0, -6999.0, -7.1, -8.2, 0.0, 0.0, -6999.0,2020-12-23 04:00:00, -6999.0, -6999.0,52
1.1, -7.3, -5.3, -6999.0, 0.0, 0.0, -6999.0, -7.3, -8.2, 0.0, 0.0, -6999.0,2020-12-23 05:00:00, -6999.0, -6999.0,52
1.1, -7.28, -5.3, -6999.0, 0.0, 0.0, -6999.0, -7.3, -8.2, 0.0, 0.0, -6999.0,2020-12-23 06:00:00, -6999.0, -6999.0,52
1.1, -7.1, -6.9, -6999.0, 0.0, 0.0, -6999.0, -7.1, -7.3, 0.0, 0.0, -6999.0,2020-12-23 07:00:00, -6999.0, -6999.0,52
1.1, -7.3, -6.7, -6999.0, 0.0, 0.0, -6999.0, -7.3, -7.5, 0.0, 0.0, -6999.0,2020-12-23 08:00:00, -6999.0, -6999.0,52
1.1, -6.685, -6.7, -6999.0, 0.0, 0.0, -6999.0, -6.7, -7.6, 0.0, 0.0, -6999.0,2020-12-23 09:00:00, -6999.0, -6999.0,52
1.1, -5.863, -5.9, -6999.0, 0.0, 0.0, -6999.0, -5.9, -7.6, 0.0, 0.0, -6999.0,2020-12-23 10:00:00, -6999.0, -6999.0,52
None, -5.787, -5.4, -6999.0, 0.0, 0.0, -6999.0, -5.8, -7.6, -0.2, 0.0, -6999.0,2020-12-23 11:00:00, -6999.0, -6999.0,52
None, -5.201, -5.2, -6999.0, 0.0, 0.0, -6999.0, -5.2, -7.6, -0.2, 0.0, -6999.0,2020-12-23 12:00:00, -6999.0, -6999.0,52
None, -3.703, -3.7, -6999.0, 0.0, 0.0, -6999.0, -3.7, -7.6, -0.1, 0.0, -6999.0,2020-12-23 13:00:00, -6999.0, -6999.0,52
None, -3.865, -3.7, -6999.0, 0.0, 0.0, -6999.0, -3.9, -7.6, -0.1, 0.0, -6999.0,2020-12-23 14:00:00, -6999.0, -6999.0,52
None, -4.59, -3.7, -6999.0, 0.0, 0.0, -6999.0, -4.6, -7.6, -0.1, 0.0, -6999.0,2020-12-23 15:00:00, -6999.0, -6999.0,52
None, -4.857, -3.7, -6999.0, 0.0, 0.0, -6999.0, -4.9, -7.6, 0.0, 0.0, -6999.0,2020-12-23 16:00:00, -6999.0, -6999.0,52
None, -4.885, -3.7, -6999.0, 0.0, 0.0, -6999.0, -4.9, -7.6, 0.1, 0.0, -6999.0,2020-12-23 17:00:00, -6999.0, -6999.0,52
None, -4.971, -3.7, -6999.0, 0.0, 0.0, -6999.0, -5.0, -7.6, 0.0, 0.0, -6999.0,2020-12-23 18:00:00, -6999.0, -6999.0,52
None, -5.201, -4.9, -6999.0, 0.0, 0.0, -6999.0, -5.2, -5.2, 0.0, 0.0, -6999.0,2020-12-23 19:00:00, -6999.0, -6999.0,52
None, -5.7, -4.9, -6999.0, 0.0, 0.0, -6999.0, -5.7, -5.7, 0.1, 0.0, -6999.0,2020-12-23 20:00:00, -6999.0, -6999.0,52
None, -5.73, -4.9, -6999.0, 0.0, 0.0, -6999.0, -5.7, -6.0, 0.0, 0.0, -6999.0,2020-12-23 21:00:00, -6999.0, -6999.0,52
None, -5.874, -4.9, -6999.0, 0.0, 0.0, -6999.0, -5.9, -6.1, 0.1, 0.0, -6999.0,2020-12-23 22:00:00, -6999.0, -6999.0,52
None, -5.971, -4.9, -6999.0, 0.0, 0.0, -6999.0, -6.0, -6.2, 0.0, 0.0, -6999.0,2020-12-23 23:00:00, -6999.0, -6999.0,52
None, -6.106, -4.9, -6999.0, 0.0, 0.0, -6999.0, -6.1, -6.2, 0.1, 0.0, -6999.0,2020-12-24 00:00:00, -6999.0, -6999.0,52
None, -6.126, -4.9, -6999.0, 0.0, 0.0, -6999.0, -6.1, -6.3, 0.0, 0.0, -6999.0,2020-12-24 01:00:00, -6999.0, -6999.0,52
None, -5.951, -4.9, -6999.0, 0.0, 0.0, -6999.0, -6.0, -6.3, 0.0, 0.0, -6999.0,2020-12-24 02:00:00, -6999.0, -6999.0,52
