RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 5.8, 0.549, 95.2, -6999.0, -6.4, None, 984.0, 95.0, None, None, 115.0, None, 114.8, None, None, -5.506, None, -5.3, -6999.0, None, 17.44, 0.5, -5.5, 1030.3, 0.0, 0.0,2020-12-23 00:00:00, 984.0,52
None, None, None, 5.6, 0.316, 84.9, -6999.0, -6.4, None, 984.0, 85.0, None, None, 115.0, None, 114.5, None, None, -5.466, None, -5.3, -6999.0, None, 9.91, 0.3, -5.5, 1030.4, 0.0, 0.0,2020-12-23 01:00:00, 984.0,52
None, None, None, 9.4, 1.735, 62.23, -6999.0, -6.4, None, 983.0, 62.0, None, None, 115.0, None, 114.9, None, None, -5.515, None, -5.1, -6999.0, None, 12.86, 1.7, -5.5, 1029.3, 0.0, 0.0,2020-12-23 02:00:00, 983.0,52
None, None, None, 7.8, 0.577, 70.4, -6999.0, -6.4, None, 983.0, 70.0, None, None, 115.0, None, 114.8, None, None, -5.428, None, -5.1, -6999.0, None, 15.45, 0.6, -5.4, 1029.3, 0.1, 0.0,2020-12-23 03:00:00, 983.0,52
None, None, None, 6.7, 0.613, 60.05, -6999.0, -6.4, None, 983.0, 60.0, None, None, 115.0, None, 114.6, None, None, -5.467, None, -4.9, -6999.0, None, 11.68, 0.6, -5.5, 1029.3, 0.3, 0.0,2020-12-23 04:00:00, 983.0,52
None, None, None, 7.7, 0.571, 91.3, -6999.0, -6.4, None, 981.0, 91.0, None, None, 116.0, None, 116.4, None, None, -5.129, None, -4.9, -6999.0, None, 16.0, 0.6, -5.1, 1027.2, 1.1, 2.0,2020-12-23 05:00:00, 981.0,52
None, None, None, 7.0, 0.719, 89.5, -6999.0, -6.4, None, 980.0, 90.0, None, None, 119.0, None, 119.1, None, None, -5.149, None, -4.9, -6999.0, None, 11.15, 0.7, -5.1, 1026.2, 1.7, 3.0,2020-12-23 06:00:00, 980.0,52
None, None, None, 6.2, 0.455, 82.1, -6999.0, -5.2, None, 979.0, 82.0, None, None, 121.0, None, 120.6, None, None, -5.159, None, -5.1, -6999.0, None, 5.946, 0.5, -5.2, 1025.1, 1.4, 2.0,2020-12-23 07:00:00, 979.0,52
None, None, None, 5.9, 0.851, 86.1, -6999.0, -5.4, None, 979.0, 86.0, None, None, 121.0, None, 120.6, None, None, -5.294, None, -5.1, -6999.0, None, 8.24, 0.9, -5.3, 1025.1, 1.9, 0.0,2020-12-23 08:00:00, 979.0,52
None, None, None, 8.0, 0.977, 87.2, -6999.0, -5.4, None, 977.0, 87.0, None, None, 124.0, None, 123.6, None, None, -5.12, None, -5.0, -6999.0, None, 6.922, 1.0, -5.1, 1023.0, 2.6, 3.0,2020-12-23 09:00:00, 977.0,52
