pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -4.784, 78.03, -4.8, 6.2, 53.03, 1.936, 6.472, -8.0, 1.9, -4.8, -13.8, -8.0, 0.0, 6.0, 0.0, 78.0,2020-12-24 13:00:00, -6999.0,52
0.0, -4.624, 79.75, -4.3, 4.7, 52.02, 1.064, 71.34, -7.0, 1.1, -4.6, -13.8, -7.0, 0.0, 71.0, 0.0, 80.0,2020-12-24 14:00:00, -6999.0,52
0.0, -5.416, 80.3, -4.3, 7.2, 60.74, 1.698, 89.7, -8.0, 1.7, -5.4, -13.8, -8.0, 0.0, 90.0, 0.0, 80.0,2020-12-24 15:00:00, -6999.0,52
0.0, -5.811, 84.8, -4.3, 4.9, 38.99, 1.243, 163.2, -8.0, 1.2, -5.8, -13.8, -8.0, 0.0, 163.0, 0.0, 85.0,2020-12-24 16:00:00, -6999.0,52
0.0, -6.244, 87.0, -4.3, 3.9, 58.06, 0.893, 172.4, -8.0, 0.9, -6.2, -13.8, -8.0, 0.0, 172.0, 0.0, 87.0,2020-12-24 17:00:00, -6999.0,52
0.0, -6.267, 85.3, -4.3, 8.8, 65.54, 1.23, 99.1, -8.0, 1.2, -6.3, -13.8, -8.0, 0.0, 99.0, 0.0, 85.0,2020-12-24 18:00:00, -6999.0,52
0.0, -7.189, 86.8, -5.4, 7.2, 48.22, 2.862, 110.5, -9.0, 2.9, -7.2, -7.4, -9.0, 0.0, 111.0, 0.0, 87.0,2020-12-24 19:00:00, -6999.0,52
0.0, -7.571, 87.9, -5.4, 6.5, 58.28, 1.745, 168.0, -9.0, 1.7, -7.6, -7.5, -9.0, 0.0, 168.0, 0.0, 88.0,2020-12-24 20:00:00, -6999.0,52
0.0, -6.472, 83.0, -5.4, 6.9, 38.5, 2.627, 131.4, -8.0, 2.6, -6.5, -7.5, -8.0, 0.0, 131.0, 0.0, 83.0,2020-12-24 21:00:00, -6999.0,52
0.0, -7.115, 85.1, -5.4, 7.1, 42.36, 1.347, 156.0, -10.0, 1.3, -7.1, -7.5, -10.0, 0.0, 156.0, 0.0, 85.0,2020-12-24 22:00:00, -6999.0,52
0.0, -6.948, 84.5, -5.4, 7.7, 37.13, 2.418, 136.7, -9.0, 2.4, -6.9, -7.5, -9.0, 0.0, 137.0, 0.0, 85.0,2020-12-24 23:00:00, -6999.0,52
0.0, -7.931, 86.3, -5.4, 5.4, 50.05, 1.485, 156.9, -10.0, 1.5, -7.9, -8.2, -10.0, 0.0, 157.0, 0.0, 86.0,2020-12-25 00:00:00, -6999.0,52
0.0, -7.887, 89.0, -5.4, 9.5, 60.88, 1.294, 151.2, -9.0, 1.3, -7.9, -9.2, -9.0, 0.0, 151.0, 0.0, 89.0,2020-12-25 01:00:00, -6999.0,52
0.0, -8.14, 88.4, -5.4, 9.7, 57.24, 2.18, 150.1, -9.0, 2.2, -8.1, -9.2, -9.0, 0.0, 150.0, 0.0, 88.0,2020-12-25 02:00:00, -6999.0,52
0.0, -8.67, 89.9, -5.4, 4.8, 59.44, 0.929, 113.6, -10.0, 0.9, -8.7, -9.4, -10.0, 0.0, 114.0, 0.0, 90.0,2020-12-25 03:00:00, -6999.0,52
0.0, -9.39, 89.4, -5.4, 4.9, 75.08, 0.579, 165.9, -11.0, 0.6, -9.4, -10.0, -11.0, 0.0, 166.0, 0.0, 89.0,2020-12-25 04:00:00, -6999.0,52
0.0, -9.51, 88.8, -5.4, 6.1, 54.56, 1.819, 149.7, -11.0, 1.8, -9.5, -10.2, -11.0, 0.0, 150.0, 0.0, 89.0,2020-12-25 05:00:00, -6999.0,52
0.0, -10.59, 88.1, -5.4, 4.4, 57.87, 1.294, 173.9, -12.0, 1.3, -10.6, -11.4, -12.0, 0.0, 174.0, 0.0, 88.0,2020-12-25 06:00:00, -6999.0,52
0.0, -10.21, 88.8, -9.7, 10.0, 58.68, 2.305, 134.9, -11.0, 2.3, -10.2, -11.0, -11.0, 0.0, 135.0, 0.0, 89.0,2020-12-25 07:00:00, -6999.0,52
0.0, -10.49, 88.5, -9.7, 9.0, 67.15, 1.081, 156.5, -12.0, 1.1, -10.5, -11.0, -12.0, 0.0, 157.0, 0.0, 89.0,2020-12-25 08:00:00, -6999.0,52
0.0, -9.49, 87.8, -8.9, 8.5, 66.59, 1.673, 156.6, -11.0, 1.7, -9.5, -11.0, -11.0, 0.0, 157.0, 0.0, 88.0,2020-12-25 09:00:00, -6999.0,52
0.0, -7.162, 83.7, -7.0, None, 59.29, 1.826, 101.9, -9.0, None, -7.2, -11.0, -9.0, 0.0, None, 0.0, 84.0,2020-12-25 10:00:00, -6999.0,52
0.0, -6.112, 81.2, -6.0, 10.1, 60.15, 2.064, 42.55, -9.0, 2.1, -6.1, -11.0, -9.0, 0.0, 43.0, 0.0, 81.0,2020-12-25 11:00:00, -6999.0,52
0.0, -4.227, 77.4, -4.0, 8.2, 65.21, 1.842, 66.26, -7.0, 1.8, -4.2, -11.0, -7.0, 0.0, 66.0, 0.0, 77.0,2020-12-25 12:00:00, -6999.0,52
0.0, -4.676, 78.96, -3.8, 6.2, 55.68, 1.284, 39.03, -7.0, 1.3, -4.7, -11.0, -7.0, 0.0, 39.0, 0.0, 79.0,2020-12-25 13:00:00, -6999.0,52
0.0, -4.591, 80.7, -3.8, 5.6, 50.91, 1.672, 9.93, -7.0, 1.7, -4.6, -11.0, -7.0, 0.0, 10.0, 0.0, 81.0,2020-12-25 14:00:00, -6999.0,52
0.0, -4.725, 79.52, -3.8, 3.2, 46.29, 0.98, 287.2, -7.0, 1.0, -4.7, -11.0, -7.0, 0.0, 287.0, 0.0, 80.0,2020-12-25 15:00:00, -6999.0,52
0.0, -4.713, 85.6, -3.8, 4.2, 65.15, 0.797, 41.32, -7.0, 0.8, -4.7, -11.0, -7.0, 0.0, 41.0, 0.0, 86.0,2020-12-25 16:00:00, -6999.0,52
0.0, -4.753, 87.5, -3.8, 3.5, 53.75, 0.475, 137.4, -7.0, 0.5, -4.8, -11.0, -7.0, 0.0, 137.0, 0.0, 88.0,2020-12-25 17:00:00, -6999.0,52
0.0, -4.609, 87.7, -3.8, 3.4, 77.82, 0.592, 14.93, -7.0, 0.6, -4.6, -11.0, -7.0, 0.0, 15.0, 0.0, 88.0,2020-12-25 18:00:00, -6999.0,52
0.0, -4.832, 84.6, -4.5, 4.2, 55.88, 0.785, 254.9, -7.0, 0.8, -4.8, -5.0, -7.0, 0.0, 255.0, 0.0, 85.0,2020-12-25 19:00:00, -6999.0,52
0.0, -4.649, 85.6, -4.5, 3.0, 43.02, 0.816, 192.2, -6.0, 0.8, -4.6, -5.0, -6.0, 0.0, 192.0, 0.0, 86.0,2020-12-25 20:00:00, -6999.0,52
0.0, -4.824, 88.9, -4.2, 4.2, 49.52, 1.101, 207.0, -7.0, 1.1, -4.8, -5.1, -7.0, 0.0, 207.0, 0.0, 89.0,2020-12-25 21:00:00, -6999.0,52
0.2, -4.633, 91.7, -4.2, 3.9, 69.28, 0.547, 304.1, -6.0, 0.5, -4.6, -5.1, -6.0, 0.2, 304.0, 0.0, 92.0,2020-12-25 22:00:00, -6999.0,52
0.4, -4.327, 91.7, -4.1, 2.8, 53.84, 0.258, 112.8, -6.0, 0.3, -4.3, -5.1, -6.0, 0.2, 113.0, 0.0, 92.0,2020-12-25 23:00:00, -6999.0,52
0.4, -5.003, 92.4, -4.1, 2.6, 76.13, 0.359, 287.3, -6.0, 0.4, -5.0, -5.1, -6.0, 0.1, 287.0, 0.0, 92.0,2020-12-26 00:00:00, -6999.0,52
0.4, -4.498, 92.7, -4.1, 1.8, 63.27, 0.222, 247.9, -5.0, 0.2, -4.5, -5.1, -5.0, 0.1, 248.0, 0.0, 93.0,2020-12-26 01:00:00, -6999.0,52
0.4, -4.597, 92.6, -4.1, 0.0, 30.39, 0.0, 304.6, -6.0, 0.0, -4.6, -5.1, -6.0, 0.1, 305.0, 0.0, 93.0,2020-12-26 02:00:00, -6999.0,52
0.4, -5.047, 92.9, -4.1, 3.4, 51.59, 0.172, 180.6, -6.0, 0.2, -5.0, -5.2, -6.0, 0.0, 181.0, 0.0, 93.0,2020-12-26 03:00:00, -6999.0,52
0.4, -5.254, 93.3, -4.1, 5.8, 45.1, 0.725, 172.4, -6.0, 0.7, -5.3, -5.5, -6.0, 0.0, 172.0, 0.0, 93.0,2020-12-26 04:00:00, -6999.0,52
0.4, -5.226, 93.0, -4.1, 1.8, 63.48, 0.188, 275.9, -6.0, 0.2, -5.2, -5.6, -6.0, 0.0, 276.0, 0.0, 93.0,2020-12-26 05:00:00, -6999.0,52
0.4, -5.246, 93.2, -4.1, 5.4, 74.74, 0.627, 100.8, -6.0, 0.6, -5.2, -5.9, -6.0, 0.0, 101.0, 0.0, 93.0,2020-12-26 06:00:00, -6999.0,52
0.4, -5.162, 90.6, -4.5, 6.6, 59.62, 1.706, 135.9, -6.0, 1.7, -5.2, -5.9, -6.0, 0.0, 136.0, 0.0, 91.0,2020-12-26 07:00:00, -6999.0,52
0.4, -5.703, 91.9, -4.5, 5.2, 40.83, 1.257, 128.0, -6.0, 1.3, -5.7, -6.0, -6.0, 0.0, 128.0, 0.0, 92.0,2020-12-26 08:00:00, -6999.0,52
0.4, -6.209, 91.3, -4.5, 6.7, 43.35, 1.735, 133.4, -7.0, 1.7, -6.2, -6.4, -7.0, 0.0, 133.0, 0.0, 91.0,2020-12-26 09:00:00, -6999.0,52
0.4, -5.244, 89.3, -4.5, 7.9, 27.5, 3.036, 111.9, -6.0, 3.0, -5.2, -6.4, -6.0, 0.0, 112.0, 0.0, 89.0,2020-12-26 10:00:00, -6999.0,52
0.4, -3.826, 87.5, -3.9, 7.1, 17.64, 3.314, 97.2, -5.0, 3.3, -3.8, -6.4, -5.0, 0.0, 97.0, 0.0, 88.0,2020-12-26 11:00:00, -6999.0,52
0.4, -1.688, 83.2, -1.5, 17.4, 59.57, 4.614, 212.9, -4.0, 4.6, -1.7, -6.4, -4.0, 0.0, 213.0, 0.0, 83.0,2020-12-26 12:00:00, -6999.0,52
0.4, -0.602, 82.9, -0.6, 14.8, 45.54, 5.069, 219.8, -3.0, 5.1, -0.6, -6.4, -3.0, 0.0, 220.0, 0.0, 83.0,2020-12-26 13:00:00, -6999.0,52
0.4, -0.594, 85.9, 0.3, 16.7, 42.46, 4.864, 228.9, -2.0, 4.9, -0.6, -6.4, -2.0, 0.0, 229.0, 0.0, 86.0,2020-12-26 14:00:00, -6999.0,52
0.4, 0.69, 82.7, 0.9, 14.1, 45.65, 5.542, 139.0, -2.0, 5.5, 0.7, -6.4, -2.0, 0.0, 139.0, 0.0, 83.0,2020-12-26 15:00:00, -6999.0,52
0.4, -0.014, 84.0, 1.1, 20.5, 38.81, 7.864, 110.2, -2.0, 7.9, 0.0, -6.4, -2.0, 0.0, 110.0, 0.0, 84.0,2020-12-26 16:00:00, -6999.0,52
0.4, 0.516, 76.98, 1.1, 28.3, 31.17, 7.951, 116.0, -3.0, 8.0, 0.5, -6.4, -3.0, 0.0, 116.0, 0.0, 77.0,2020-12-26 17:00:00, -6999.0,52
0.4, -0.244, 74.27, 1.1, 29.1, 21.38, 12.29, 108.6, -4.0, 12.3, -0.2, -6.4, -4.0, 0.0, 109.0, 0.0, 74.0,2020-12-26 18:00:00, -6999.0,52
0.4, -0.184, 73.17, 0.1, 27.6, 27.15, 11.61, 108.9, -4.0, 11.6, -0.2, -0.4, -4.0, 0.0, 109.0, 0.0, 73.0,2020-12-26 19:00:00, -6999.0,52
0.4, -0.61, 74.66, 0.1, 24.0, 16.33, 12.77, 111.6, -4.0, 12.8, -0.6, -0.7, -4.0, 0.0, 112.0, 0.0, 75.0,2020-12-26 20:00:00, -6999.0,52
0.4, -0.464, 75.02, 0.1, 24.5, 17.76, 12.79, 113.2, -4.0, 12.8, -0.5, -0.9, -4.0, 0.0, 113.0, 0.0, 75.0,2020-12-26 21:00:00, -6999.0,52
0.2, 0.385, 67.42, 0.4, 21.3, 28.43, 9.0, 112.9, -5.0, 9.0, 0.4, -0.9, -5.0, 0.0, 113.0, 0.0, 67.0,2020-12-26 22:00:00, -6999.0,52
0.0, -1.123, 75.95, 0.4, 17.2, 20.93, 7.45, 117.4, -4.0, 7.5, -1.1, -1.2, -4.0, 0.0, 117.0, 0.0, 76.0,2020-12-26 23:00:00, -6999.0,52
0.0, -0.932, 75.85, 0.4, 24.1, 16.95, 9.68, 116.1, -4.0, 9.7, -0.9, -1.5, -4.0, 0.0, 116.0, 0.0, 76.0,2020-12-27 00:00:00, -6999.0,52
0.0, -1.278, 78.88, 0.4, 11.6, 50.03, 2.793, 141.7, -4.0, 2.8, -1.3, -2.3, -4.0, 0.0, 142.0, 0.0, 79.0,2020-12-27 01:00:00, -6999.0,52
0.0, -1.44, 77.45, 0.4, 10.4, 22.72, 4.524, 130.2, -4.0, 4.5, -1.4, -2.3, -4.0, 0.0, 130.0, 0.0, 77.0,2020-12-27 02:00:00, -6999.0,52
0.0, -3.699, 84.9, 0.4, 5.4, 48.57, 2.012, 168.0, -6.0, 2.0, -3.7, -3.9, -6.0, 0.0, 168.0, 0.0, 85.0,2020-12-27 03:00:00, -6999.0,52
0.0, -4.184, 85.7, 0.4, 9.2, 64.05, 2.402, 182.5, -6.0, 2.4, -4.2, -4.2, -6.0, 0.0, 183.0, 0.0, 86.0,2020-12-27 04:00:00, -6999.0,52
0.0, -3.551, 85.9, 0.4, 10.7, 79.79, 2.509, 90.1, -6.0, 2.5, -3.6, -4.6, -6.0, 0.0, 90.0, 0.0, 86.0,2020-12-27 05:00:00, -6999.0,52
0.0, -4.239, 88.9, 0.4, 6.4, 76.22, 2.169, 175.9, -6.0, 2.2, -4.2, -5.1, -6.0, 0.0, 176.0, 0.0, 89.0,2020-12-27 06:00:00, -6999.0,52
0.0, -4.749, 87.4, -4.2, 8.6, 50.68, 2.965, 114.9, -7.0, 3.0, -4.7, -5.4, -7.0, 0.0, 115.0, 0.0, 87.0,2020-12-27 07:00:00, -6999.0,52
0.0, -5.401, 88.4, -4.2, 11.6, 55.69, 2.39, 144.5, -7.0, 2.4, -5.4, -6.0, -7.0, 0.0, 145.0, 0.0, 88.0,2020-12-27 08:00:00, -6999.0,52
0.0, -4.108, 84.6, -3.6, 13.1, 59.0, 3.703, 118.3, -6.0, 3.7, -4.1, -6.0, -6.0, 0.0, 118.0, 0.0, 85.0,2020-12-27 09:00:00, -6999.0,52
0.0, -4.088, 86.1, -3.5, 9.4, 46.73, 3.504, 84.6, -6.0, 3.5, -4.1, -6.0, -6.0, 0.0, 85.0, 0.0, 86.0,2020-12-27 10:00:00, -6999.0,52
0.0, -3.356, 82.7, -3.1, 11.2, 58.29, 3.102, 118.3, -5.0, 3.1, -3.4, -6.0, -5.0, 0.0, 118.0, 0.0, 83.0,2020-12-27 11:00:00, -6999.0,52
0.0, -2.003, 79.98, -1.9, 13.1, 73.69, 3.199, 90.9, -4.0, 3.2, -2.0, -6.0, -4.0, 0.0, 91.0, 0.0, 80.0,2020-12-27 12:00:00, -6999.0,52
0.0, -1.089, 76.72, -1.0, 10.5, 65.12, 2.191, 178.6, -4.0, 2.2, -1.1, -6.0, -4.0, 0.0, 179.0, 0.0, 77.0,2020-12-27 13:00:00, -6999.0,52
0.0, -1.183, 78.13, -0.7, 8.3, 72.49, 1.74, 42.86, -4.0, 1.7, -1.2, -6.0, -4.0, 0.0, 43.0, 0.0, 78.0,2020-12-27 14:00:00, -6999.0,52
0.0, -2.09, 78.79, -0.7, 4.7, 67.45, 0.881, 352.0, -5.0, 0.9, -2.1, -6.0, -5.0, 0.0, 352.0, 0.0, 79.0,2020-12-27 15:00:00, -6999.0,52
0.0, -2.665, 84.7, -0.7, 4.3, 70.25, 1.457, 209.1, -5.0, 1.5, -2.7, -6.0, -5.0, 0.0, 209.0, 0.0, 85.0,2020-12-27 16:00:00, -6999.0,52
0.0, -2.455, 86.6, -0.7, 3.1, 54.16, 0.62, 190.4, -4.0, 0.6, -2.5, -6.0, -4.0, 0.0, 190.0, 0.0, 87.0,2020-12-27 17:00:00, -6999.0,52
0.0, -2.685, 89.3, -0.7, 2.7, 68.26, 0.404, 133.4, -4.0, 0.4, -2.7, -6.0, -4.0, 0.0, 133.0, 0.0, 89.0,2020-12-27 18:00:00, -6999.0,52
0.0, -3.148, 90.3, -2.4, 3.7, 36.62, 1.315, 151.3, -5.0, 1.3, -3.1, -3.2, -5.0, 0.0, 151.0, 0.0, 90.0,2020-12-27 19:00:00, -6999.0,52
0.0, -3.191, 91.5, -2.4, 3.7, 52.91, 0.643, 195.1, -4.0, 0.6, -3.2, -3.4, -4.0, 0.0, 195.0, 0.0, 92.0,2020-12-27 20:00:00, -6999.0,52
0.0, -3.332, 92.1, -2.4, 1.8, 64.01, 0.172, 38.01, -4.0, 0.2, -3.3, -3.7, -4.0, 0.1, 38.0, 0.0, 92.0,2020-12-27 21:00:00, -6999.0,52
0.0, -3.659, 93.0, -2.4, 1.3, 56.12, 0.077, 298.1, -5.0, 0.1, -3.7, -3.9, -5.0, 0.1, 298.0, 0.0, 93.0,2020-12-27 22:00:00, -6999.0,52
0.0, -3.658, 93.1, -2.4, 1.0, 64.01, 0.01, 35.16, -5.0, 0.0, -3.7, -3.9, -5.0, 0.0, 35.0, 0.0, 93.0,2020-12-27 23:00:00, -6999.0,52
0.0, -3.653, 92.9, -2.4, 4.7, 66.54, 0.838, 196.3, -4.0, 0.8, -3.7, -3.9, -4.0, 0.0, 196.0, 0.0, 93.0,2020-12-28 00:00:00, -6999.0,52
0.0, -3.709, 92.4, -2.4, 4.9, 64.93, 0.715, 213.7, -4.0, 0.7, -3.7, -3.9, -4.0, 0.1, 214.0, 0.0, 92.0,2020-12-28 01:00:00, -6999.0,52
0.0, -3.695, 92.9, -2.4, 2.4, 40.55, 0.171, 99.2, -5.0, 0.2, -3.7, -4.0, -5.0, 0.0, 99.0, 0.0, 93.0,2020-12-28 02:00:00, -6999.0,52
0.0, -3.714, 92.6, -2.4, 5.4, 39.01, 0.801, 150.6, -5.0, 0.8, -3.7, -4.3, -5.0, 0.0, 151.0, 0.0, 93.0,2020-12-28 03:00:00, -6999.0,52
0.0, -3.574, 90.8, -2.4, 6.2, 52.42, 1.818, 179.0, -4.0, 1.8, -3.6, -4.3, -4.0, 0.0, 179.0, 0.0, 91.0,2020-12-28 04:00:00, -6999.0,52
0.0, -3.652, 92.0, -2.4, 5.8, 66.13, 2.045, 112.8, -5.0, 2.0, -3.7, -4.3, -5.0, 0.1, 113.0, 0.0, 92.0,2020-12-28 05:00:00, -6999.0,52
0.0, -3.847, 92.3, -2.4, 3.4, 70.27, 0.403, 162.4, -5.0, 0.4, -3.8, -4.3, -5.0, 0.1, 162.0, 0.0, 92.0,2020-12-28 06:00:00, -6999.0,52
0.2, -3.905, 92.9, -3.6, 4.0, 75.7, 0.717, 213.3, -4.0, 0.7, -3.9, -4.2, -4.0, 0.2, 213.0, 0.0, 93.0,2020-12-28 07:00:00, -6999.0,52
