pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -7.826,71.37, None, None, None, 17.6, 11.8, 0.0, None, 221.9, -12.0, -39.9, -7.8, -9.9, 0.2, None, 222.0, -7.6, None, None, 71.0, None,2020-12-23 10:00:00, 136.0, None, 135.8,52
None, None, -5.806,64.89, None, None, None, 20.8, 21.17, 0.0, 12.3, 223.1, -11.0, 12.3, -5.8, -9.9, 0.0, None, 223.0, -4.3, None, None, 65.0, None,2020-12-23 11:00:00, 135.0, None, 135.2,52
None, None, -4.473,58.61, None, None, None, 11.1, 28.42, 0.0, 5.986, 217.5, -10.0, 6.0, -4.5, -9.9, 0.1, None, 218.0, -3.1, None, None, 59.0, None,2020-12-23 12:00:00, 135.0, None, 135.1,52
None, None, -4.582,62.81, None, None, None, 17.2, 19.36, 0.0, 9.9, 229.6, -9.0, 9.9, -4.6, -9.9, 0.2, None, 230.0, -3.1, None, None, 63.0, None,2020-12-23 13:00:00, 135.0, None, 134.9,52
None, None, -4.034,62.26, None, None, None, 11.4, 71.64, 0.0, 3.197, 213.0, -9.0, 3.2, -4.0, -9.9, 0.0, None, 213.0, -2.7, None, None, 62.0, None,2020-12-23 14:00:00, 134.0, None, 134.4,52
None, None, -3.686,60.41, None, None, None, 9.4, 35.19, 0.0, 4.061, 237.8, -10.0, 4.1, -3.7, -9.9, 0.4, None, 238.0, -2.7, None, None, 60.0, None,2020-12-23 15:00:00, 134.0, None, 134.3,52
None, None, -4.345,61.13, None, None, None, 17.5, 24.6, 0.0, 9.92, 209.2, -10.0, 9.9, -4.3, -9.9, 0.0, None, 209.0, -2.7, None, None, 61.0, None,2020-12-23 16:00:00, 134.0, None, 134.1,52
None, None, -4.658,64.8, None, None, None, 17.2, 10.73, 0.0, 13.36, 196.8, -10.0, 13.4, -4.7, -9.9, -0.2, None, 197.0, -2.7, None, None, 65.0, None,2020-12-23 17:00:00, 134.0, None, 134.1,52
None, None, -4.004,63.56, None, None, None, 17.7, 9.02, 0.0, 11.56, 188.5, -9.0, 11.6, -4.0, -9.9, 0.0, None, 189.0, -2.7, None, None, 64.0, None,2020-12-23 18:00:00, 133.0, None, 133.4,52
None, None, -3.19,60.1, None, None, None, 16.5, 11.85, 0.0, 10.56, 189.2, -9.0, 10.6, -3.2, -4.4, 0.0, None, 189.0, -3.1, None, None, 60.0, None,2020-12-23 19:00:00, 133.0, None, 133.3,52
None, None, -2.994,57.84, None, None, None, 17.5, 11.61, 0.0, 10.38, 188.0, -9.0, 10.4, -3.0, -4.4, 0.0, None, 188.0, -2.4, None, None, 58.0, None,2020-12-23 20:00:00, 133.0, None, 133.0,52
None, None, -2.781,59.43, None, None, None, 21.5, 6.016, 0.0, 17.27, 179.4, -8.0, 17.3, -2.8, -4.4, 0.0, None, 179.0, -2.0, None, None, 59.0, None,2020-12-23 21:00:00, 133.0, None, 132.5,52
None, None, -2.939,67.19, None, None, None, 20.6, 14.27, 0.0, 13.43, 194.5, -7.0, 13.4, -2.9, -4.4, 0.0, None, 195.0, -2.0, None, None, 67.0, None,2020-12-23 22:00:00, 133.0, None, 132.9,52
None, None, -2.662,70.69, None, None, None, 25.2, 9.62, 0.0, 19.11, 179.1, -7.0, 19.1, -2.7, -4.4, 0.1, None, 179.0, -2.0, None, None, 71.0, None,2020-12-23 23:00:00, 132.0, None, 132.1,52
None, None, -2.094,66.9, None, None, None, 21.1, 15.23, 0.0, 15.49, 192.0, -7.0, 15.5, -2.1, -4.4, 0.1, None, 192.0, -1.9, None, None, 67.0, None,2020-12-24 00:00:00, 132.0, None, 132.4,52
None, None, -1.149,60.76, None, None, None, 24.3, 26.78, 0.0, 15.29, 193.7, -8.0, 15.3, -1.1, -4.4, 0.0, None, 194.0, -0.4, None, None, 61.0, None,2020-12-24 01:00:00, 133.0, None, 132.5,52
None, None, -0.604,61.1, None, None, None, 24.4, 31.22, 0.0, 11.03, 212.3, -6.0, 11.0, -0.6, -4.4, 0.0, None, 212.0, 0.1, None, None, 61.0, None,2020-12-24 02:00:00, 132.0, None, 131.5,52
None, None, -0.695,60.84, None, None, None, 25.9, 17.49, 0.0, 14.02, 203.0, -7.0, 14.0, -0.7, -4.4, 0.0, None, 203.0, 0.5, None, None, 61.0, None,2020-12-24 03:00:00, 131.0, None, 131.2,52
None, None, 0.093,51.71, None, None, None, 15.6, 25.93, 0.0, 9.09, 198.8, -10.0, 9.1, 0.1, -4.4, 0.0, None, 199.0, 1.1, None, None, 52.0, None,2020-12-24 04:00:00, 131.0, None, 131.2,52
None, None, 0.507,45.93, None, None, None, 16.4, 28.46, 0.0, 8.13, 222.8, -9.0, 8.1, 0.5, -4.4, 0.1, None, 223.0, 1.3, None, None, 46.0, None,2020-12-24 05:00:00, 130.0, None, 130.4,52
None, None, -0.487,50.13, None, None, None, 19.4, 36.96, 0.0, 9.25, 208.5, -9.0, 9.3, -0.5, -4.4, 0.1, None, 209.0, 1.3, None, None, 50.0, None,2020-12-24 06:00:00, 130.0, None, 130.4,52
None, None, -1.457,57.39, None, None, None, 20.0, 30.71, 0.0, 10.23, 192.9, -7.0, 10.2, -1.5, -2.4, 0.0, None, 193.0, 0.4, None, None, 57.0, None,2020-12-24 07:00:00, 131.0, None, 130.5,52
None, None, -1.958,61.75, None, None, None, 18.7, 40.49, 0.0, 9.1, 187.1, -8.0, 9.1, -2.0, -2.4, -0.1, None, 187.0, 0.4, None, None, 62.0, None,2020-12-24 08:00:00, 131.0, None, 130.9,52
None, None, -1.447,57.02, None, None, None, 28.1, 41.83, 0.0, 12.56, 291.5, -9.0, 12.6, -1.4, -2.4, 0.0, None, 292.0, 0.4, None, None, 57.0, None,2020-12-24 09:00:00, 131.0, None, 130.5,52
None, None, 0.135,52.01, None, None, None, 20.5, 23.4, 0.0, 12.33, 271.0, -7.0, 12.3, 0.1, -2.4, -0.1, None, 271.0, 1.2, None, None, 52.0, None,2020-12-24 10:00:00, 130.0, None, 129.6,52
None, None, 0.883,53.93, None, None, None, 16.3, 66.83, 0.0, 6.283, 332.7, -9.0, 6.3, 0.9, -2.4, 0.2, None, 333.0, 3.4, None, None, 54.0, None,2020-12-24 11:00:00, 129.0, None, 129.0,52
None, None, 0.414,57.37, None, None, None, 12.0, 41.95, 0.0, 5.393, 99.0, -6.0, 5.4, 0.4, -2.4, 0.3, None, 99.0, 3.4, None, None, 57.0, None,2020-12-24 12:00:00, 129.0, None, 129.1,52
None, None, 0.491,56.75, None, None, None, 23.9, 58.19, 0.0, 6.867, 255.5, -8.0, 6.9, 0.5, -2.4, 0.0, None, 256.0, 3.4, None, None, 57.0, None,2020-12-24 13:00:00, 129.0, None, 129.1,52
