pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -11.78, 84.5, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -11.8, -12.2, None, -14.0, None, -6999.0, -8.9, 85.0, None,2020-12-23 04:00:00, -6999.0, None, None, -6999.0,52
None, None, None, None, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.6, -12.9, None, None, None, -6999.0, -12.4, 79.0, None,2020-12-23 08:00:00, -6999.0, None, None, -6999.0,52
None, None, -11.6, 84.9, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -11.6, -12.9, -1.0, -13.0, None, -6999.0, -11.6, 85.0, None,2020-12-23 09:00:00, -6999.0, None, None, -6999.0,52
None, None, -10.05, 82.3, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.1, -12.9, 0.0, -12.0, None, -6999.0, -10.1, 82.0, None,2020-12-23 10:00:00, -6999.0, None, None, -6999.0,52
None, None, -8.91, 75.9, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -8.9, -12.9, -0.7, -12.0, None, -6999.0, -8.9, 76.0, None,2020-12-23 11:00:00, -6999.0, None, None, -6999.0,52
None, None, -7.25, 79.1, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -7.3, -12.9, -1.5, -10.0, None, -6999.0, -7.3, 79.0, None,2020-12-23 12:00:00, -6999.0, None, None, -6999.0,52
None, None, -7.35, 70.0, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -7.4, -12.9, 0.3, -11.0, None, -6999.0, -6.8, 70.0, None,2020-12-23 13:00:00, -6999.0, None, None, -6999.0,52
None, None, -8.43, 74.9, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -8.4, -12.9, 0.8, -12.0, None, -6999.0, -6.8, 75.0, None,2020-12-23 14:00:00, -6999.0, None, None, -6999.0,52
None, None, -8.98, 76.1, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -9.0, -12.9, 0.3, -12.0, None, -6999.0, -6.8, 76.0, None,2020-12-23 15:00:00, -6999.0, None, None, -6999.0,52
None, None, -9.86, 76.4, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -9.9, -12.9, 0.4, -13.0, None, -6999.0, -6.8, 76.0, None,2020-12-23 16:00:00, -6999.0, None, None, -6999.0,52
