CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -12.91, 90.1, None, None, None, 0.0, 16.83, 0.0, 0.0, 299.5, -14.0, 0.0, -12.9, -14.0, None, None, 300.0, -9.9, None, None, 90.0, None,2020-12-23 00:00:00, 126.0, None, 126.3,52
None, -13.38, 90.1, None, None, None, 0.0, 26.96, 0.0, 0.0, 308.2, -14.0, 0.0, -13.4, -14.0, None, None, 308.0, -9.9, None, None, 90.0, None,2020-12-23 01:00:00, 126.0, None, 126.3,52
None, -13.14, 90.0, None, None, None, 0.0, 15.21, -1.0, 0.0, 300.6, -14.0, 0.0, -13.1, -14.0, None, None, 301.0, -9.9, None, None, 90.0, None,2020-12-23 02:00:00, 126.0, None, 125.6,52
None, -13.87, 89.2, None, None, None, 0.0, 32.72, 0.0, 0.0, 312.7, -15.0, 0.0, -13.9, -14.0, None, None, 313.0, -9.9, None, None, 89.0, None,2020-12-23 03:00:00, 126.0, None, 125.8,52
None, -13.98, 89.2, None, None, None, 0.0, 16.08, 0.0, 0.0, 302.1, -15.0, 0.0, -14.0, -14.2, None, None, 302.0, -9.9, None, None, 89.0, None,2020-12-23 04:00:00, 126.0, None, 125.7,52
None, -13.78, 89.6, None, None, None, 0.0, 13.49, 0.0, 0.0, 286.9, -15.0, 0.0, -13.8, -14.4, None, None, 287.0, -9.9, None, None, 90.0, None,2020-12-23 05:00:00, 126.0, None, 125.6,52
None, -13.48, 89.8, None, None, None, 0.0, 9.58, 0.0, 0.0, 298.4, -15.0, 0.0, -13.5, -14.4, None, None, 298.0, -9.9, None, None, 90.0, None,2020-12-23 06:00:00, 125.0, None, 125.3,52
None, -13.76, 89.5, None, None, None, 0.0, 11.72, 0.0, 0.0, 294.6, -15.0, 0.0, -13.8, -13.9, None, None, 295.0, -13.4, None, None, 90.0, None,2020-12-23 07:00:00, 125.0, None, 125.1,52
None, -13.51, 90.0, None, None, None, 0.0, 17.67, 0.0, 0.0, 289.2, -15.0, 0.0, -13.5, -14.2, None, None, 289.0, -13.4, None, None, 90.0, None,2020-12-23 08:00:00, 125.0, None, 125.0,52
None, -12.8, 90.6, None, None, None, 0.0, 24.44, 1.0, 0.0, 287.6, -14.0, 0.0, -12.8, -14.2, None, None, 288.0, -12.9, None, None, 91.0, None,2020-12-23 09:00:00, 125.0, None, 125.4,52
None, -11.5, 91.4, None, None, None, 0.0, 23.9, -1.0, 0.0, 284.4, -12.0, 0.0, -11.5, -14.2, None, None, 284.0, -11.4, None, None, 91.0, None,2020-12-23 10:00:00, 125.0, None, 124.8,52
None, -9.86, 92.8, None, None, None, 0.0, 29.46, -1.0, 0.0, 265.2, -11.0, 0.0, -9.9, -14.2, None, None, 265.0, -9.8, None, None, 93.0, None,2020-12-23 11:00:00, 124.0, None, 124.1,52
None, -8.99, 92.5, None, None, None, 0.0, 24.17, 0.0, 0.0, 138.9, -10.0, 0.0, -9.0, -14.2, None, None, 139.0, -8.6, None, None, 93.0, None,2020-12-23 12:00:00, 124.0, None, 123.9,52
None, -9.63, 91.9, None, None, None, 0.0, 16.17, 0.0, 0.0, 121.9, -11.0, 0.0, -9.6, -14.2, None, None, 122.0, -8.6, None, None, 92.0, None,2020-12-23 13:00:00, 124.0, None, 123.7,52
None, -7.369, 93.7, None, None, None, 0.0, 24.2, -1.0, 0.0, 122.3, -8.0, 0.0, -7.4, -14.2, None, None, 122.0, -7.4, None, None, 94.0, None,2020-12-23 14:00:00, 123.0, None, 122.6,52
None, -8.5, 93.0, None, None, None, 0.0, 28.26, 1.0, 0.0, 106.3, -9.0, 0.0, -8.5, -14.2, None, None, 106.0, -5.9, None, None, 93.0, None,2020-12-23 15:00:00, 123.0, None, 123.1,52
None, -11.51, 90.0, None, None, None, 0.0, 11.19, 1.0, 0.0, 123.2, -13.0, 0.0, -11.5, -14.2, None, None, 123.0, -5.9, None, None, 90.0, None,2020-12-23 16:00:00, 124.0, None, 124.0,52
None, -12.72, 90.6, None, None, None, 0.0, 10.25, 0.0, 0.0, 135.1, -14.0, 0.0, -12.7, -14.2, None, None, 135.0, -5.9, None, None, 91.0, None,2020-12-23 17:00:00, 124.0, None, 124.1,52
None, -12.92, 90.6, None, None, None, 0.0, 18.06, 0.0, 0.0, 135.0, -14.0, 0.0, -12.9, -14.2, None, None, 135.0, -5.9, None, None, 91.0, None,2020-12-23 18:00:00, 124.0, None, 123.7,52
None, -12.72, 91.0, None, None, None, 0.0, 15.34, 0.0, 0.0, 117.6, -14.0, 0.0, -12.7, -13.0, None, None, 118.0, -12.6, None, None, 91.0, None,2020-12-23 19:00:00, 124.0, None, 123.7,52
None, -12.58, 90.9, None, None, None, 0.0, 19.83, 1.0, 0.0, 124.6, -14.0, 0.0, -12.6, -13.0, None, None, 125.0, -12.4, None, None, 91.0, None,2020-12-23 20:00:00, 124.0, None, 123.9,52
None, -11.94, 91.5, None, None, None, 0.0, 11.57, 0.0, 0.0, 104.6, -13.0, 0.0, -11.9, -13.0, None, None, 105.0, -11.9, None, None, 92.0, None,2020-12-23 21:00:00, 124.0, None, 123.9,52
None, -11.57, 91.6, None, None, None, None, 32.76, None, 0.0, 103.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-12-23 22:00:00, None, None, 123.8,52
None, -11.35, 92.5, None, None, None, 0.0, 11.79, 0.0, 0.0, 133.8, -12.0, 0.0, -11.4, -13.0, None, None, 134.0, -11.2, None, None, 93.0, None,2020-12-23 23:00:00, 123.0, None, 123.3,52
None, -11.17, 92.4, None, None, None, 0.0, 13.7, 0.0, 0.0, 122.3, -12.0, 0.0, -11.2, -13.0, None, None, 122.0, -11.1, None, None, 92.0, None,2020-12-24 00:00:00, 123.0, None, 123.4,52
None, -10.99, 92.7, None, None, None, 0.0, 10.7, 0.0, 0.0, 126.2, -12.0, 0.0, -11.0, -13.0, None, None, 126.0, -10.8, None, None, 93.0, None,2020-12-24 01:00:00, 124.0, None, 123.5,52
None, -10.59, 92.9, None, None, None, 0.0, 12.52, 0.0, 0.0, 128.7, -12.0, 0.0, -10.6, -13.0, None, None, 129.0, -10.6, None, None, 93.0, None,2020-12-24 02:00:00, 123.0, None, 123.2,52
None, -10.34, 93.1, None, None, None, 12.1, 11.89, 0.0, 0.273, 130.3, -11.0, 0.3, -10.3, -13.0, None, None, 130.0, -10.3, None, None, 93.0, None,2020-12-24 03:00:00, 123.0, None, 123.3,52
None, -11.25, 91.6, None, None, None, 13.8, 35.07, -1.0, 3.335, 131.4, -12.0, 3.3, -11.3, -13.0, None, None, 131.0, -10.2, None, None, 92.0, None,2020-12-24 04:00:00, 122.0, None, 122.1,52
None, -11.9, 91.7, None, None, None, 10.0, 14.58, 1.0, 4.064, 112.4, -13.0, 4.1, -11.9, -13.0, None, None, 112.0, -10.2, None, None, 92.0, None,2020-12-24 05:00:00, 122.0, None, 122.4,52
None, -11.48, 91.8, None, None, None, 8.9, 21.18, 0.0, 3.09, 94.5, -12.0, 3.1, -11.5, -13.0, None, None, 95.0, -10.2, None, None, 92.0, None,2020-12-24 06:00:00, 122.0, None, 122.3,52
None, -11.61, 91.6, None, None, None, 12.4, 13.4, 0.0, 6.23, 105.3, -12.0, 6.2, -11.6, -11.7, None, None, 105.0, -11.4, None, None, 92.0, None,2020-12-24 07:00:00, 122.0, None, 122.1,52
None, -11.66, 91.9, None, None, None, 12.1, 16.96, 0.0, 7.057, 120.6, -13.0, 7.1, -11.7, -12.0, None, None, 121.0, -11.4, None, None, 92.0, None,2020-12-24 08:00:00, 122.0, None, 122.2,52
None, -10.35, 92.9, None, None, None, 14.8, 11.81, 0.0, 8.51, 140.8, -11.0, 8.5, -10.4, -12.0, None, None, 141.0, -10.3, None, None, 93.0, None,2020-12-24 09:00:00, 122.0, None, 122.0,52
None, -9.19, 93.5, None, None, None, 12.9, 20.38, 0.0, 7.217, 143.5, -10.0, 7.2, -9.2, -12.0, None, None, 144.0, -9.2, None, None, 94.0, None,2020-12-24 10:00:00, 122.0, None, 121.9,52
None, -8.1, 94.4, None, None, None, 13.2, 18.52, 0.0, 6.524, 128.4, -9.0, 6.5, -8.1, -12.0, None, None, 128.0, -8.1, None, None, 94.0, None,2020-12-24 11:00:00, 122.0, None, 121.9,52
None, -8.17, 93.4, None, None, None, 14.8, 18.3, 0.0, 6.31, 134.5, -9.0, 6.3, -8.2, -12.0, None, None, 135.0, -7.3, None, None, 93.0, None,2020-12-24 12:00:00, 122.0, None, 121.5,52
None, -8.06, 93.9, None, None, None, 16.0, 16.8, 0.0, 8.41, 140.6, -9.0, 8.4, -8.1, -12.0, None, None, 141.0, -7.3, None, None, 94.0, None,2020-12-24 13:00:00, 121.0, None, 121.2,52
None, -8.1, 93.9, None, None, None, 14.3, 15.2, 0.0, 8.11, 153.7, -9.0, 8.1, -8.1, -12.0, None, None, 154.0, -7.3, None, None, 94.0, None,2020-12-24 14:00:00, 121.0, None, 121.1,52
None, -7.917, 93.8, None, None, None, 19.1, 16.65, -1.0, 8.55, 143.4, -9.0, 8.6, -7.9, -12.0, None, None, 143.0, -7.3, None, None, 94.0, None,2020-12-24 15:00:00, 120.0, None, 120.3,52
