pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -14.38, 89.9, -10.6, 90.0, -16.0, -14.4, -14.4, 1013.4, 0.0, -16.0, 915.0, 0.0,2020-12-24 23:00:00, 43.0, 43.4, 915.0,52
None, -15.24, 89.2, -10.6, 89.0, -17.0, -15.2, -15.2, 1013.5, 0.0, -17.0, 915.0, 1.0,2020-12-25 00:00:00, 44.0, 43.77, 915.0,52
None, -15.3, 90.6, -10.6, 91.0, -16.0, -15.3, -15.5, 1013.5, 0.0, -16.0, 915.0, 0.0,2020-12-25 01:00:00, 44.0, 43.95, 915.0,52
None, -15.84, 89.9, -10.6, 90.0, -17.0, -15.8, -15.9, 1012.5, 0.0, -17.0, 914.0, 0.0,2020-12-25 02:00:00, 44.0, 43.9, 914.0,52
None, -16.56, 88.7, -10.6, 89.0, -18.0, -16.6, -16.6, 1012.7, 0.0, -18.0, 914.0, 0.0,2020-12-25 03:00:00, 44.0, 43.83, 914.0,52
None, -15.6, 89.0, -10.6, 89.0, -17.0, -15.6, -16.8, 1011.6, 0.0, -17.0, 913.0, 0.0,2020-12-25 04:00:00, 44.0, 43.78, 913.0,52
None, -15.25, 89.1, -10.6, 89.0, -16.0, -15.3, -16.8, 1010.6, 0.0, -16.0, 912.0, 1.0,2020-12-25 05:00:00, 44.0, 44.05, 912.0,52
None, -14.83, 88.9, -10.6, 89.0, -16.0, -14.8, -16.8, 1009.6, 0.0, -16.0, 911.0, 0.0,2020-12-25 06:00:00, 44.0, 44.05, 911.0,52
None, -13.9, 89.9, -13.9, 90.0, -15.0, -13.9, -14.9, 1009.6, 0.0, -15.0, 911.0, 0.0,2020-12-25 07:00:00, 44.0, 44.01, 911.0,52
None, -13.58, 90.1, -13.4, 90.0, -15.0, -13.6, -14.9, 1009.6, 0.0, -15.0, 911.0, 0.0,2020-12-25 08:00:00, 44.0, 43.92, 911.0,52
None, -12.06, 89.4, -12.1, 89.0, -13.0, -12.1, -14.9, 1008.3, 0.0, -13.0, 910.0, 0.0,2020-12-25 09:00:00, 44.0, 44.11, 910.0,52
0.0, -12.17, 90.3, -12.1, 90.0, -13.0, -12.2, -14.9, 1008.5, 0.0, -13.0, 910.0, 0.0,2020-12-25 10:00:00, 44.0, 44.11, 910.0,52
0.0, -11.18, 90.8, -11.2, 91.0, -12.0, -11.2, -14.9, 1008.5, 0.1, -12.0, 910.0, 0.0,2020-12-25 11:00:00, 44.0, 44.2, 910.0,52
None, -10.14, 90.2, -10.2, 90.0, -11.0, -10.1, -14.9, 1008.5, -0.1, -11.0, 910.0, 0.0,2020-12-25 12:00:00, 44.0, 44.28, 910.0,52
None, -9.46, 90.4, -9.5, 90.0, -11.0, -9.5, -14.9, 1008.4, 0.0, -11.0, 910.0, 0.0,2020-12-25 13:00:00, 44.0, 44.35, 910.0,52
None, -8.88, 90.0, -8.9, 90.0, -10.0, -8.9, -14.9, 1008.4, 0.1, -10.0, 910.0, 0.0,2020-12-25 14:00:00, 44.0, 44.37, 910.0,52
None, -8.77, 90.4, -8.8, 90.0, -10.0, -8.8, -14.9, 1008.5, -0.1, -10.0, 910.0, 0.0,2020-12-25 15:00:00, 44.0, 44.34, 910.0,52
None, -8.73, 90.3, -8.7, 90.0, -10.0, -8.7, -14.9, 1007.3, 0.0, -10.0, 909.0, 0.0,2020-12-25 16:00:00, 44.0, 44.33, 909.0,52
None, -8.8, 89.9, -8.7, 90.0, -10.0, -8.8, -14.9, 1007.2, 0.0, -10.0, 909.0, 0.0,2020-12-25 17:00:00, 44.0, 44.35, 909.0,52
None, -9.12, 89.2, -8.7, 89.0, -10.0, -9.1, -14.9, 1008.3, 0.0, -10.0, 910.0, 0.0,2020-12-25 18:00:00, 44.0, 44.29, 910.0,52
None, -9.63, 89.3, -9.1, 89.0, -11.0, -9.6, -9.6, 1008.3, 0.0, -11.0, 910.0, 0.0,2020-12-25 19:00:00, 44.0, 43.9, 910.0,52
None, -9.95, 89.8, -9.1, 90.0, -11.0, -10.0, -10.0, 1008.3, 0.0, -11.0, 910.0, 0.0,2020-12-25 20:00:00, 44.0, 44.12, 910.0,52
None, -10.19, 90.0, -9.1, 90.0, -11.0, -10.2, -10.2, 1008.2, 0.0, -11.0, 910.0, 0.0,2020-12-25 21:00:00, 44.0, 44.12, 910.0,52
None, -10.53, 90.6, -9.1, 91.0, -12.0, -10.5, -10.5, 1008.2, 0.0, -12.0, 910.0, 0.0,2020-12-25 22:00:00, 44.0, 44.13, 910.0,52
None, -10.57, 90.9, -9.1, 91.0, -12.0, -10.6, -10.6, 1009.2, 0.0, -12.0, 911.0, 0.0,2020-12-25 23:00:00, 44.0, 44.06, 911.0,52
None, -11.4, 91.4, -9.1, 91.0, -12.0, -11.4, -11.4, 1009.2, 0.0, -12.0, 911.0, 0.0,2020-12-26 00:00:00, 44.0, 44.19, 911.0,52
None, -12.86, 90.5, -9.1, 91.0, -14.0, -12.9, -12.9, 1009.3, 0.0, -14.0, 911.0, 0.0,2020-12-26 01:00:00, 44.0, 44.0, 911.0,52
None, -13.05, 91.5, -9.1, 92.0, -14.0, -13.1, -13.4, 1009.2, 0.0, -14.0, 911.0, 0.0,2020-12-26 02:00:00, 44.0, 44.17, 911.0,52
None, -12.93, 90.2, -9.1, 90.0, -14.0, -12.9, -13.4, 1009.2, 0.0, -14.0, 911.0, 0.0,2020-12-26 03:00:00, 44.0, 44.13, 911.0,52
None, -12.96, 89.2, -9.1, 89.0, -14.0, -13.0, -13.4, 1009.2, 0.0, -14.0, 911.0, 0.0,2020-12-26 04:00:00, 44.0, 44.09, 911.0,52
None, -12.94, 88.7, -9.1, 89.0, -14.0, -12.9, -13.4, 1009.2, 0.0, -14.0, 911.0, 0.0,2020-12-26 05:00:00, 44.0, 44.12, 911.0,52
None, -13.8, 88.6, -9.1, 89.0, -15.0, -13.8, -13.8, 1009.3, 0.0, -15.0, 911.0, 0.0,2020-12-26 06:00:00, 44.0, 43.93, 911.0,52
None, -15.0, 87.8, -13.8, 88.0, -16.0, -15.0, -15.0, 1009.5, 0.0, -16.0, 911.0, 0.0,2020-12-26 07:00:00, 44.0, 43.74, 911.0,52
None, -16.34, 86.8, -13.8, 87.0, -18.0, -16.3, -16.6, 1009.7, 0.0, -18.0, 911.0, 0.0,2020-12-26 08:00:00, 44.0, 43.95, 911.0,52
None, -17.1, 87.0, -13.8, 87.0, -19.0, -17.1, -17.2, 1009.8, 0.0, -19.0, 911.0, 0.0,2020-12-26 09:00:00, 44.0, 43.57, 911.0,52
None, -17.54, 87.6, -13.8, 88.0, -19.0, -17.5, -17.6, 1009.9, 0.0, -19.0, 911.0, 0.0,2020-12-26 10:00:00, 44.0, 43.64, 911.0,52
None, -16.17, 86.7, -13.8, 87.0, -18.0, -16.2, -17.6, 1010.9, 0.0, -18.0, 912.0, 1.0,2020-12-26 11:00:00, 44.0, 43.92, 912.0,52
None, -14.43, 86.9, -13.8, 87.0, -16.0, -14.4, -17.6, 1010.8, 0.0, -16.0, 912.0, 1.0,2020-12-26 12:00:00, 44.0, 44.24, 912.0,52
None, -13.88, 86.4, -13.8, 86.0, -15.0, -13.9, -17.6, 1010.9, 0.0, -15.0, 912.0, 0.0,2020-12-26 13:00:00, 44.0, 44.2, 912.0,52
None, -13.67, 85.4, -13.6, 85.0, -15.0, -13.7, -17.6, 1010.9, 0.0, -15.0, 912.0, 0.0,2020-12-26 14:00:00, 44.0, 44.26, 912.0,52
0.0, -13.91, 86.3, -13.6, 86.0, -16.0, -13.9, -17.6, 1010.9, 0.1, -16.0, 912.0, 0.0,2020-12-26 15:00:00, 44.0, 44.28, 912.0,52
None, -14.79, 87.8, -13.6, 88.0, -16.0, -14.8, -17.6, 1011.0, -0.1, -16.0, 912.0, 0.0,2020-12-26 16:00:00, 44.0, 43.99, 912.0,52
None, -14.34, 88.5, -13.6, 89.0, -16.0, -14.3, -17.6, 1010.9, 0.0, -16.0, 912.0, 1.0,2020-12-26 17:00:00, 44.0, 44.35, 912.0,52
None, -14.01, 87.8, -13.6, 88.0, -15.0, -14.0, -17.6, 1011.0, 0.0, -15.0, 912.0, 0.0,2020-12-26 18:00:00, 44.0, 44.39, 912.0,52
None, -13.74, 87.4, -13.8, 87.0, -15.0, -13.7, -14.0, 1012.2, 0.0, -15.0, 913.0, 0.0,2020-12-26 19:00:00, 44.0, 44.12, 913.0,52
None, -13.45, 88.2, -13.5, 88.0, -15.0, -13.5, -14.0, 1012.3, 0.0, -15.0, 913.0, 0.0,2020-12-26 20:00:00, 44.0, 44.14, 913.0,52
None, -13.23, 87.9, -13.2, 88.0, -15.0, -13.2, -14.0, 1012.4, 0.0, -15.0, 913.0, 0.0,2020-12-26 21:00:00, 44.0, 44.11, 913.0,52
None, -13.08, 87.3, -13.0, 87.0, -15.0, -13.1, -14.0, 1012.4, 0.0, -15.0, 913.0, 0.0,2020-12-26 22:00:00, 44.0, 44.11, 913.0,52
None, -13.81, 88.0, -13.0, 88.0, -15.0, -13.8, -14.0, 1013.4, 0.0, -15.0, 914.0, 0.0,2020-12-26 23:00:00, 44.0, 43.89, 914.0,52
None, -15.18, 88.4, -13.0, 88.0, -16.0, -15.2, -15.2, 1013.4, 0.0, -16.0, 914.0, 0.0,2020-12-27 00:00:00, 44.0, 43.8, 914.0,52
None, -16.17, 87.2, -13.0, 87.0, -18.0, -16.2, -16.2, 1013.4, 0.0, -18.0, 914.0, 0.0,2020-12-27 01:00:00, 44.0, 43.68, 914.0,52
None, -16.96, 87.1, -13.0, 87.0, -18.0, -17.0, -16.9, 1014.6, 0.0, -18.0, 915.0, 0.0,2020-12-27 02:00:00, 44.0, 43.75, 915.0,52
None, -17.87, 86.3, -13.0, 86.0, -19.0, -17.9, -17.8, 1014.7, 0.0, -19.0, 915.0, 0.0,2020-12-27 03:00:00, 43.0, 43.39, 915.0,52
None, -18.61, 85.8, -13.0, 86.0, -20.0, -18.6, -18.6, 1014.9, 0.0, -20.0, 915.0, 0.0,2020-12-27 04:00:00, 43.0, 43.23, 915.0,52
None, -18.99, 86.3, -13.0, 86.0, -21.0, -19.0, -19.0, 1014.9, 0.0, -21.0, 915.0, 0.0,2020-12-27 05:00:00, 43.0, 43.28, 915.0,52
None, -19.72, 85.5, -13.0, 86.0, -21.0, -19.7, -19.7, 1016.1, 0.0, -21.0, 916.0, 0.0,2020-12-27 06:00:00, 43.0, 43.26, 916.0,52
None, -19.96, 84.8, -19.7, 85.0, -22.0, -20.0, -20.0, 1016.1, 0.0, -22.0, 916.0, 1.0,2020-12-27 07:00:00, 44.0, 43.72, 916.0,52
None, -20.6, 84.5, -19.7, 85.0, -22.0, -20.6, -20.7, 1016.1, 0.0, -22.0, 916.0, 0.0,2020-12-27 08:00:00, 44.0, 43.61, 916.0,52
None, -20.39, 84.3, -19.7, 84.0, -22.0, -20.4, -20.8, 1016.0, 0.0, -22.0, 916.0, 0.0,2020-12-27 09:00:00, 44.0, 43.74, 916.0,52
None, -19.36, 86.7, -19.4, 87.0, -21.0, -19.4, -20.8, 1017.0, 0.0, -21.0, 917.0, 1.0,2020-12-27 10:00:00, 44.0, 44.09, 917.0,52
None, -18.07, 85.8, -17.7, 86.0, -20.0, -18.1, -20.8, 1018.1, 0.1, -20.0, 918.0, 0.0,2020-12-27 11:00:00, 44.0, 43.92, 918.0,52
None, -17.32, 90.1, None, None, None, None, None, None, None, -18.0, 918.0, None,2020-12-27 12:00:00, None, 43.85, None,52
None, -16.92, 89.5, -16.7, 90.0, -18.0, -16.9, -20.8, 1017.1, 0.5, -18.0, 917.0, 1.0,2020-12-27 13:00:00, 44.0, 44.13, 917.0,52
None, -16.04, 88.4, -16.0, 88.0, -17.0, -16.0, -20.8, 1017.1, 0.3, -17.0, 917.0, 0.0,2020-12-27 14:00:00, 44.0, 44.28, 917.0,52
None, -16.43, 88.0, -15.9, 88.0, -18.0, -16.4, -20.8, 1018.3, 0.0, -18.0, 918.0, 0.0,2020-12-27 15:00:00, 44.0, 44.01, 918.0,52
None, -17.16, 87.3, -15.9, 87.0, -19.0, -17.2, -20.8, 1017.4, -0.7, -19.0, 917.0, 0.0,2020-12-27 16:00:00, 44.0, 43.66, 917.0,52
None, -17.88, 87.1, -15.9, 87.0, -19.0, -17.9, -20.8, 1017.5, 0.0, -19.0, 917.0, 0.0,2020-12-27 17:00:00, 44.0, 43.63, 917.0,52
None, -17.75, 87.9, -15.9, 88.0, -19.0, -17.8, -20.8, 1017.6, -0.4, -19.0, 917.0, 1.0,2020-12-27 18:00:00, 44.0, 43.93, 917.0,52
None, -17.15, 88.0, -17.2, 88.0, -18.0, -17.2, -17.8, 1018.7, 0.1, -18.0, 918.0, 0.0,2020-12-27 19:00:00, 44.0, 44.01, 918.0,52
None, -16.62, 88.2, -16.5, 88.0, -18.0, -16.6, -17.8, 1018.7, 0.4, -18.0, 918.0, 0.0,2020-12-27 20:00:00, 44.0, 44.05, 918.0,52
None, -16.72, 89.8, -16.4, 90.0, -18.0, -16.7, -17.8, 1018.7, -0.2, -18.0, 918.0, 0.0,2020-12-27 21:00:00, 44.0, 44.07, 918.0,52
None, -17.51, 87.5, -16.4, 88.0, -19.0, -17.5, -17.8, 1018.6, -0.2, -19.0, 918.0, 0.0,2020-12-27 22:00:00, 44.0, 44.0, 918.0,52
None, -17.3, 88.0, -16.4, 88.0, -19.0, -17.3, -17.8, 1018.5, 0.2, -19.0, 918.0, 0.0,2020-12-27 23:00:00, 44.0, 44.15, 918.0,52
None, -17.11, 88.2, -16.4, 88.0, -18.0, -17.1, -17.8, 1018.4, 0.0, -18.0, 918.0, 0.0,2020-12-28 00:00:00, 44.0, 44.02, 918.0,52
None, -17.02, 88.7, -16.4, 89.0, -18.0, -17.0, -17.8, 1019.4, 0.1, -18.0, 919.0, 0.0,2020-12-28 01:00:00, 44.0, 43.96, 919.0,52
None, -17.37, 87.7, -16.4, 88.0, -19.0, -17.4, -17.8, 1019.4, -0.3, -19.0, 919.0, 0.0,2020-12-28 02:00:00, 44.0, 43.97, 919.0,52
None, -17.84, 86.8, -16.4, 87.0, -19.0, -17.8, -17.8, 1019.4, 0.0, -19.0, 919.0, 0.0,2020-12-28 03:00:00, 44.0, 43.88, 919.0,52
None, -19.3, 85.6, -16.4, 86.0, -21.0, -19.3, -19.3, 1019.7, 0.2, -21.0, 919.0, 0.0,2020-12-28 04:00:00, 44.0, 43.74, 919.0,52
None, -20.07, 84.9, -16.4, 85.0, -22.0, -20.1, -20.1, 1018.8, -0.3, -22.0, 918.0, 0.0,2020-12-28 05:00:00, 44.0, 43.67, 918.0,52
None, -20.45, 84.5, -16.4, 85.0, -22.0, -20.5, -20.5, 1019.9, 0.0, -22.0, 919.0, 0.0,2020-12-28 06:00:00, 44.0, 43.65, 919.0,52
None, -20.7, 84.5, -20.5, 85.0, -22.0, -20.7, -20.9, 1018.8, 0.2, -22.0, 918.0, 1.0,2020-12-28 07:00:00, 44.0, 44.05, 918.0,52
None, -19.77, 85.6, -19.8, 86.0, -21.0, -19.8, -20.9, 1018.6, 0.5, -21.0, 918.0, None,2020-12-28 08:00:00, None, 44.12, 918.0,52
None, -20.35, 84.4, -19.7, 84.0, -22.0, -20.4, -20.9, 1019.8, 0.3, -22.0, 919.0, 0.0,2020-12-28 09:00:00, 44.0, 43.94, 919.0,52
None, -20.31, 84.7, -19.7, 85.0, -22.0, -20.3, -20.9, 1019.8, 0.0, -22.0, 919.0, 0.0,2020-12-28 10:00:00, 44.0, 43.97, 919.0,52
None, -18.64, 86.5, -18.6, 87.0, -20.0, -18.6, -20.9, 1019.6, 0.0, -20.0, 919.0, 0.0,2020-12-28 11:00:00, 44.0, 43.97, 919.0,52
None, -16.74, 88.1, -16.8, 88.0, -18.0, -16.7, -20.9, 1019.4, 0.0, -18.0, 919.0, 1.0,2020-12-28 12:00:00, 44.0, 44.31, 919.0,52
None, -15.36, 88.9, -15.4, 89.0, -17.0, -15.4, -20.9, 1019.2, 0.0, -17.0, 919.0, 0.0,2020-12-28 13:00:00, 44.0, 44.31, 919.0,52
None, -15.34, 88.7, -15.3, 89.0, -17.0, -15.3, -20.9, 1019.3, 0.0, -17.0, 919.0, 0.0,2020-12-28 14:00:00, 44.0, 44.42, 919.0,52
None, -14.11, 89.9, -14.1, 90.0, -15.0, -14.1, -20.9, 1019.2, 0.0, -15.0, 919.0, 0.0,2020-12-28 15:00:00, 44.0, 44.49, 919.0,52
None, -14.69, 89.7, -14.1, 90.0, -16.0, -14.7, -20.9, 1019.4, 0.0, -16.0, 919.0, 0.0,2020-12-28 16:00:00, 45.0, 44.52, 919.0,52
None, -15.47, 88.9, -14.1, 89.0, -17.0, -15.5, -20.9, 1019.6, 0.0, -17.0, 919.0, 0.0,2020-12-28 17:00:00, 44.0, 44.39, 919.0,52
None, -15.27, 89.1, -14.1, 89.0, -17.0, -15.3, -20.9, 1019.6, 0.0, -17.0, 919.0, 0.0,2020-12-28 18:00:00, 44.0, 44.39, 919.0,52
None, -14.78, 89.9, -14.8, 90.0, -16.0, -14.8, -15.3, 1018.5, 0.0, -16.0, 918.0, 0.0,2020-12-28 19:00:00, 44.0, 44.19, 918.0,52
None, -14.97, 89.8, -14.5, 90.0, -16.0, -15.0, -15.3, 1017.3, 0.0, -16.0, 917.0, 0.0,2020-12-28 20:00:00, 44.0, 43.95, 917.0,52
None, -13.67, 90.3, -13.7, 90.0, -15.0, -13.7, -15.3, 1017.2, 0.0, -15.0, 917.0, 0.0,2020-12-28 21:00:00, 44.0, 43.99, 917.0,52
None, -13.13, 90.6, -12.8, 91.0, -14.0, -13.1, -15.3, 1018.2, 0.0, -14.0, 918.0, 0.0,2020-12-28 22:00:00, 44.0, 44.22, 918.0,52
None, -13.6, 89.9, -12.8, 90.0, -15.0, -13.6, -15.3, 1017.0, 0.0, -15.0, 917.0, 0.0,2020-12-28 23:00:00, 44.0, 44.06, 917.0,52
None, -13.62, 90.8, -12.8, 91.0, -15.0, -13.6, -15.3, 1017.9, 0.0, -15.0, 918.0, 0.0,2020-12-29 00:00:00, 44.0, 44.28, 918.0,52
None, -12.69, 91.1, -12.7, 91.0, -14.0, -12.7, -15.3, 1016.5, 0.0, -14.0, 917.0, 0.0,2020-12-29 01:00:00, 44.0, 44.29, 917.0,52
