pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.386, 76.0, 0.7, 76.0, None, None, -3.0, 0.4, -0.6, -3.0, 0.0, None, 0.0,2020-12-23 00:00:00, -1.0, -0.617, None,52
None, 0.168, 74.71, 0.7, 75.0, None, None, -4.0, 0.2, -0.6, -4.0, 0.0, None, 0.0,2020-12-23 01:00:00, -1.0, -0.688, None,52
None, -0.091, 77.58, 0.7, 78.0, None, None, -3.0, -0.1, -0.6, -3.0, 0.0, None, 0.0,2020-12-23 02:00:00, -1.0, -0.688, None,52
None, -0.525, 80.7, 0.7, 81.0, None, None, -3.0, -0.5, -0.7, -3.0, 0.0, None, 0.0,2020-12-23 03:00:00, -1.0, -0.674, None,52
None, -1.047, 85.6, 0.7, 86.0, None, None, -3.0, -1.0, -1.3, -3.0, 0.0, None, 0.0,2020-12-23 04:00:00, -1.0, -0.665, None,52
None, -0.509, 82.1, 0.7, 82.0, None, None, -3.0, -0.5, -1.3, -3.0, -0.1, None, 0.0,2020-12-23 05:00:00, -1.0, -0.582, None,52
None, -0.384, 77.8, 0.7, 78.0, None, None, -3.0, -0.4, -1.3, -3.0, 0.0, None, 0.0,2020-12-23 06:00:00, -1.0, -0.643, None,52
None, -0.427, 79.95, 0.1, 80.0, None, None, -3.0, -0.4, -0.5, -3.0, 0.0, None, 0.0,2020-12-23 07:00:00, -1.0, -0.635, None,52
None, -0.205, 77.12, 0.1, 77.0, None, None, -3.0, -0.2, -0.7, -3.0, 0.0, None, 0.0,2020-12-23 08:00:00, -1.0, -0.648, None,52
None, -0.251, 77.49, 0.1, 77.0, None, None, -3.0, -0.3, -0.7, -3.0, -0.1, None, 0.0,2020-12-23 09:00:00, -1.0, -0.646, None,52
None, -0.089, 75.11, 0.1, 75.0, None, None, -3.0, -0.1, -0.7, -3.0, -0.1, None, 0.0,2020-12-23 10:00:00, -1.0, -0.701, None,52
None, 0.215, 73.97, 0.3, 74.0, None, None, -4.0, 0.2, -0.7, -4.0, 0.1, None, 0.0,2020-12-23 11:00:00, -1.0, -0.635, None,52
None, 0.886, 69.24, 0.9, 69.0, None, None, -4.0, 0.9, -0.7, -4.0, -0.1, None, 0.0,2020-12-23 12:00:00, -1.0, -0.644, None,52
None, 1.134, 66.88, 1.1, 67.0, None, None, -4.0, 1.1, -0.7, -4.0, 0.1, None, 0.0,2020-12-23 13:00:00, -1.0, -0.637, None,52
None, 0.978, 70.76, 1.2, 71.0, None, None, -4.0, 1.0, -0.7, -4.0, 0.1, None, 0.0,2020-12-23 14:00:00, -1.0, -0.612, None,52
None, 1.218, 70.25, 1.2, 70.0, None, None, -3.0, 1.2, -0.7, -3.0, 0.1, None, 0.0,2020-12-23 15:00:00, -1.0, -0.609, None,52
None, 0.978, 73.22, 1.3, 73.0, None, None, -3.0, 1.0, -0.7, -3.0, 0.1, None, 0.0,2020-12-23 16:00:00, -1.0, -0.619, None,52
None, 0.786, 74.69, 1.3, 75.0, None, None, -3.0, 0.8, -0.7, -3.0, 0.0, None, 0.0,2020-12-23 17:00:00, -1.0, -0.655, None,52
None, 0.27, 78.59, 1.3, 79.0, None, None, -3.0, 0.3, -0.7, -3.0, 0.1, None, 0.0,2020-12-23 18:00:00, -1.0, -0.664, None,52
None, 0.401, 75.58, 0.7, 76.0, None, None, -3.0, 0.4, 0.0, -3.0, -0.1, None, 0.0,2020-12-23 19:00:00, -1.0, -0.609, None,52
None, -0.047, 80.1, 0.7, 80.0, None, None, -3.0, 0.0, -0.2, -3.0, 0.2, None, 0.0,2020-12-23 20:00:00, -1.0, -0.655, None,52
None, -0.057, 79.96, 0.7, 80.0, None, None, -3.0, -0.1, -0.2, -3.0, 0.0, None, 0.0,2020-12-23 21:00:00, -1.0, -0.584, None,52
None, -0.09, 80.4, 0.7, 80.0, None, None, -3.0, -0.1, -0.3, -3.0, -0.1, None, 0.0,2020-12-23 22:00:00, -1.0, -0.668, None,52
None, -0.714, 84.9, 0.7, 85.0, None, None, -3.0, -0.7, -0.7, -3.0, 0.0, None, 0.0,2020-12-23 23:00:00, -1.0, -0.649, None,52
None, -0.672, 84.9, 0.7, 85.0, None, None, -3.0, -0.7, -1.0, -3.0, -0.1, None, 0.0,2020-12-24 00:00:00, -1.0, -0.626, None,52
None, -0.479, 83.5, 0.7, 84.0, None, None, -3.0, -0.5, -1.0, -3.0, 0.0, None, 0.0,2020-12-24 01:00:00, -1.0, -0.581, None,52
None, -0.843, 86.4, 0.7, 86.0, None, None, -3.0, -0.8, -1.0, -3.0, 0.0, None, 0.0,2020-12-24 02:00:00, -1.0, -0.601, None,52
None, -0.834, 86.8, 0.7, 87.0, None, None, -2.0, -0.8, -1.0, -2.0, 0.0, None, 0.0,2020-12-24 03:00:00, -1.0, -0.627, None,52
None, -0.795, 86.9, 0.7, 87.0, None, None, -2.0, -0.8, -1.0, -2.0, -0.1, None, 0.0,2020-12-24 04:00:00, -1.0, -0.717, None,52
