pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -8.36, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.4, -9.4, 0.0, -6999.0, 0.0,2020-12-27 06:00:00, 34.0, 34.28, -6999.0,52
None, -8.16, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.2, -8.8, 0.0, -6999.0, 0.0,2020-12-27 07:00:00, 34.0, 34.39, -6999.0,52
None, -8.01, -7.9, -6999.0, -6999.0, -6999.0, -6999.0, -8.0, -8.8, 0.0, -6999.0, 0.0,2020-12-27 08:00:00, 34.0, 34.42, -6999.0,52
None, -7.34, -7.3, -6999.0, -6999.0, -6999.0, -6999.0, -7.3, -8.8, 0.0, -6999.0, 0.0,2020-12-27 09:00:00, 34.0, 34.3, -6999.0,52
None, -6.611, -6.3, -6999.0, -6999.0, -6999.0, -6999.0, -6.6, -8.8, 0.0, -6999.0, 0.0,2020-12-27 10:00:00, 34.0, 33.88, -6999.0,52
3.0, -6.076, -6.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.1, -8.8, 0.0, -6999.0, 0.0,2020-12-27 11:00:00, 34.0, 33.77, -6999.0,52
1.3, -4.915, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -4.9, -8.8, 0.0, -6999.0, 0.0,2020-12-27 12:00:00, 34.0, 33.55, -6999.0,52
0.7, -5.322, -4.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -8.8, 0.1, -6999.0, 0.0,2020-12-27 13:00:00, 34.0, 33.73, -6999.0,52
0.4, -5.351, -4.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -8.8, 0.0, -6999.0, 0.0,2020-12-27 14:00:00, 34.0, 33.82, -6999.0,52
0.4, -5.555, -4.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -8.8, 0.0, -6999.0, 0.0,2020-12-27 15:00:00, 34.0, 33.6, -6999.0,52
0.2, -5.709, -4.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.7, -8.8, 0.0, -6999.0, 0.0,2020-12-27 16:00:00, 34.0, 33.72, -6999.0,52
0.2, -6.274, -4.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.3, -8.8, 0.0, -6999.0, 0.0,2020-12-27 17:00:00, 34.0, 33.74, -6999.0,52
0.0, -6.253, -4.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.3, -8.8, 0.1, -6999.0, 0.0,2020-12-27 18:00:00, 34.0, 33.6, -6999.0,52
0.0, -6.0, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -6.3, 0.0, -6999.0, 0.0,2020-12-27 19:00:00, 34.0, 33.59, -6999.0,52
0.0, -6.147, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.1, -6.3, 0.0, -6999.0, 0.0,2020-12-27 20:00:00, 34.0, 33.52, -6999.0,52
0.0, -6.428, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -6.4, 0.0, -6999.0, 0.0,2020-12-27 21:00:00, 34.0, 33.81, -6999.0,52
0.0, -5.884, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -6.4, 0.0, -6999.0, 0.0,2020-12-27 22:00:00, 34.0, 33.64, -6999.0,52
0.0, -6.214, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.4, 0.0, -6999.0, 0.0,2020-12-27 23:00:00, 34.0, 33.68, -6999.0,52
0.0, -6.223, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.4, 0.0, -6999.0, 0.0,2020-12-28 00:00:00, 33.0, 33.33, -6999.0,52
0.0, -6.449, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -6.5, 0.1, -6999.0, 0.0,2020-12-28 01:00:00, 33.0, 33.37, -6999.0,52
0.0, -6.097, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.1, -6.5, 0.0, -6999.0, 0.0,2020-12-28 02:00:00, 33.0, 33.27, -6999.0,52
0.0, -6.059, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.1, -6.5, 0.0, -6999.0, 1.0,2020-12-28 03:00:00, 34.0, 33.78, -6999.0,52
0.4, -6.049, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -6.5, 0.4, -6999.0, 1.0,2020-12-28 04:00:00, 35.0, 34.53, -6999.0,52
0.7, -5.776, -5.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -6.5, 0.3, -6999.0, 0.0,2020-12-28 05:00:00, 35.0, 34.78, -6999.0,52
0.9, -6.001, -5.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -6.5, 0.2, -6999.0, 0.0,2020-12-28 06:00:00, 35.0, 34.92, -6999.0,52
1.2, -6.166, -6.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.2, 0.3, -6999.0, 0.0,2020-12-28 07:00:00, 35.0, 35.36, -6999.0,52
1.5, -6.098, -6.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.1, -6.3, 0.3, -6999.0, 0.0,2020-12-28 08:00:00, 36.0, 35.6, -6999.0,52
1.7, -6.166, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.3, 0.2, -6999.0, 0.0,2020-12-28 09:00:00, 35.0, 35.26, -6999.0,52
1.9, -5.302, -5.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -6.3, 0.2, -6999.0, 0.0,2020-12-28 10:00:00, 35.0, 34.92, -6999.0,52
1.9, -4.07, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -6.3, 0.1, -6999.0, 0.0,2020-12-28 11:00:00, 35.0, 34.98, -6999.0,52
1.9, -5.245, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -6.3, 0.0, -6999.0, 0.0,2020-12-28 12:00:00, 35.0, 34.95, -6999.0,52
1.9, -4.589, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -6.3, 0.0, -6999.0, 0.0,2020-12-28 13:00:00, 35.0, 34.76, -6999.0,52
1.9, -4.579, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -6.3, 0.1, -6999.0, 0.0,2020-12-28 14:00:00, 35.0, 34.84, -6999.0,52
1.9, -4.685, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.7, -6.3, 0.0, -6999.0, 0.0,2020-12-28 15:00:00, 35.0, 34.77, -6999.0,52
1.9, -5.409, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -6.3, 0.0, -6999.0, 0.0,2020-12-28 16:00:00, 35.0, 34.73, -6999.0,52
1.9, -5.583, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -6.3, 0.0, -6999.0, 0.0,2020-12-28 17:00:00, 35.0, 34.58, -6999.0,52
1.9, -5.933, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -6.3, 0.0, -6999.0, 0.0,2020-12-28 18:00:00, 35.0, 34.55, -6999.0,52
1.9, -5.903, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -6.0, 0.0, -6999.0, 0.0,2020-12-28 19:00:00, 35.0, 34.5, -6999.0,52
1.9, -6.175, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.3, 0.0, -6999.0, 0.0,2020-12-28 20:00:00, 34.0, 34.48, -6999.0,52
1.9, -6.457, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.7, 0.0, -6999.0, 0.0,2020-12-28 21:00:00, 34.0, 34.4, -6999.0,52
1.9, -6.614, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.6, -6.7, 0.0, -6999.0, 0.0,2020-12-28 22:00:00, 34.0, 34.48, -6999.0,52
1.9, -6.584, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.6, -6.7, 0.0, -6999.0, 0.0,2020-12-28 23:00:00, 34.0, 34.47, -6999.0,52
1.9, -6.545, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.7, 0.0, -6999.0, 0.0,2020-12-29 00:00:00, 34.0, 34.37, -6999.0,52
