pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, None, 93.0, None, None, None, None, -1.0, None, None, -7.0, -6.2, -11.1, 1.0, -7.0, -6.2, 93.0, None,2020-12-23 11:00:00, 150.0, 149.8,52
None, None, -6.381, 91.8, None, None, None, None, -1.0, None, None, -7.0, -6.4, -11.1, 0.0, -7.0, -5.3, 92.0, None,2020-12-23 12:00:00, 149.0, 148.9,52
None, None, None, 93.5, None, None, None, None, 1.0, None, None, -7.0, -5.9, -11.1, 0.0, -7.0, -5.3, 94.0, None,2020-12-23 13:00:00, 150.0, 149.7,52
None, None, -5.524, 93.2, None, None, None, None, -1.0, None, None, -7.0, -5.5, -11.1, 0.0, -7.0, -5.2, 93.0, None,2020-12-23 14:00:00, 149.0, 149.0,52
None, None, -5.357, 93.5, None, None, None, None, 0.0, None, None, -6.0, -5.4, -11.1, 0.0, -6.0, -5.1, 94.0, None,2020-12-23 15:00:00, 149.0, 149.2,52
None, None, None, 92.7, None, None, None, None, -1.0, None, None, -7.0, -6.2, -11.1, 0.0, -7.0, -5.0, 93.0, None,2020-12-23 16:00:00, 148.0, 148.4,52
None, None, None, 93.4, None, None, None, None, 0.0, None, None, -7.0, -6.2, -11.1, -1.0, -7.0, -5.0, 93.0, None,2020-12-23 17:00:00, 148.0, 148.4,52
None, None, None, 94.1, None, None, None, None, 0.0, None, None, -7.0, -6.9, -11.1, 0.0, -7.0, -5.0, 94.0, None,2020-12-23 18:00:00, 149.0, 148.7,52
None, None, None, 93.5, None, None, None, None, 0.0, None, None, -8.0, -7.4, -7.5, 0.0, -8.0, -6.4, 94.0, None,2020-12-23 19:00:00, 149.0, 148.5,52
None, None, None, 93.5, None, None, None, None, 0.0, None, None, -8.0, -7.5, -7.8, -1.0, -8.0, -6.4, 94.0, None,2020-12-23 20:00:00, 148.0, 148.3,52
None, None, None, 93.8, None, None, None, None, 0.0, None, None, -8.0, -7.2, -7.8, 0.0, -8.0, -6.4, 94.0, None,2020-12-23 21:00:00, 148.0, 148.3,52
None, None, None, 94.0, None, None, None, None, 0.0, None, None, -8.0, -6.9, -7.8, 0.0, -8.0, -6.4, 94.0, None,2020-12-23 22:00:00, 148.0, 148.0,52
None, None, None, 90.4, None, None, None, None, -1.0, None, None, -9.0, -7.6, -7.8, 1.0, -9.0, -5.5, 90.0, None,2020-12-23 23:00:00, 147.0, 147.3,52
None, None, None, 92.0, None, None, None, None, 0.0, None, None, -8.0, -7.4, -7.8, 0.0, -8.0, -5.5, 92.0, None,2020-12-24 00:00:00, 147.0, 147.1,52
None, None, None, 94.7, None, None, None, None, 0.0, None, None, -8.0, -7.5, -8.0, -1.0, -8.0, -5.5, 95.0, None,2020-12-24 01:00:00, 147.0, 147.1,52
None, None, None, 93.0, None, None, None, None, 0.0, None, None, -8.0, -7.3, -8.0, 0.0, -8.0, -5.5, 93.0, None,2020-12-24 02:00:00, 147.0, 147.1,52
None, None, None, 91.4, None, None, None, None, 0.0, None, None, -10.0, -8.8, -8.9, 0.0, -10.0, -5.5, 91.0, None,2020-12-24 03:00:00, 147.0, 146.8,52
None, None, None, 94.1, None, None, None, None, 1.0, None, None, -9.0, -8.5, -9.4, 0.0, -9.0, -5.5, 94.0, None,2020-12-24 04:00:00, 147.0, 147.3,52
None, None, None, 92.6, None, None, None, None, -1.0, None, None, -9.0, -7.8, -9.4, 0.0, -9.0, -5.5, 93.0, None,2020-12-24 05:00:00, 147.0, 146.6,52
None, None, None, 93.9, None, None, None, None, 0.0, None, None, -8.0, -7.3, -9.4, 0.0, -8.0, -5.5, 94.0, None,2020-12-24 06:00:00, 147.0, 146.7,52
None, None, None, 93.0, None, None, None, None, 0.0, None, None, -9.0, -8.3, -9.1, 0.0, -9.0, -7.2, 93.0, None,2020-12-24 07:00:00, 146.0, 146.4,52
None, None, None, 90.9, None, None, None, None, -1.0, None, None, -9.0, -8.2, -9.1, 0.0, -9.0, -7.2, 91.0, None,2020-12-24 08:00:00, 146.0, 145.8,52
None, None, None, 93.6, None, None, None, None, 0.0, None, None, -9.0, -7.8, -9.1, 0.0, -9.0, -7.2, 94.0, None,2020-12-24 09:00:00, 146.0, 145.7,52
None, None, None, 92.2, None, None, None, None, 0.0, None, None, -9.0, -8.3, -9.1, 1.0, -9.0, -7.2, 92.0, None,2020-12-24 10:00:00, 145.0, 145.4,52
None, None, None, 94.2, None, None, None, None, 0.0, None, None, -5.0, -4.7, -9.1, 2.0, -5.0, -4.7, 94.0, None,2020-12-24 11:00:00, 145.0, 145.3,52
None, None, None, 92.1, None, None, None, None, -2.0, None, None, -6.0, -5.2, -9.1, 0.0, -6.0, -3.3, 92.0, None,2020-12-24 12:00:00, 144.0, 143.5,52
None, None, None, 93.9, None, None, None, None, 0.0, None, None, -5.0, -4.4, -9.1, 0.0, -5.0, -3.3, 94.0, None,2020-12-24 13:00:00, 144.0, 143.6,52
None, None, None, 95.4, None, None, None, None, 0.0, None, None, -4.0, -3.1, -9.1, 0.0, -4.0, -3.1, 95.0, None,2020-12-24 14:00:00, 143.0, 143.3,52
None, None, None, 94.8, None, None, None, None, 0.0, None, None, -4.0, -2.9, -9.1, 0.0, -4.0, -2.5, 95.0, None,2020-12-24 15:00:00, 143.0, 142.9,52
None, None, None, 94.8, None, None, None, None, 1.0, None, None, -4.0, -3.9, -9.1, 0.0, -4.0, -2.5, 95.0, None,2020-12-24 16:00:00, 144.0, 143.5,52
None, None, None, 95.0, None, None, None, None, 1.0, None, None, -6.0, -5.1, -9.1, -1.0, -6.0, -2.5, 95.0, None,2020-12-24 17:00:00, 144.0, 144.0,52
None, None, None, 96.7, None, None, None, None, 1.0, None, None, -5.0, -4.9, -9.1, 0.0, -5.0, -2.5, 97.0, None,2020-12-24 18:00:00, 144.0, 144.3,52
None, None, None, 94.7, None, None, None, None, 0.0, None, None, -6.0, -5.1, -5.3, 0.0, -6.0, -4.1, 95.0, None,2020-12-24 19:00:00, 144.0, 144.3,52
None, None, None, 93.3, None, None, None, None, -1.0, None, None, -7.0, -6.8, -6.9, -1.0, -7.0, -4.1, 93.0, None,2020-12-24 20:00:00, 144.0, 143.5,52
None, None, None, 93.0, None, None, None, None, -1.0, None, None, -7.0, -6.4, -7.1, 0.0, -7.0, -4.1, 93.0, None,2020-12-24 21:00:00, 143.0, 143.0,52
None, None, -6.547, 93.7, None, None, None, None, 1.0, None, None, -7.0, -6.5, -7.1, 0.0, -7.0, -4.1, 94.0, None,2020-12-24 22:00:00, 143.0, 143.3,52
None, None, None, 96.1, None, None, None, None, 0.0, None, None, -6.0, -5.8, -7.1, 0.0, -6.0, -4.1, 96.0, None,2020-12-24 23:00:00, 143.0, 143.2,52
None, None, None, 95.1, None, None, None, None, -1.0, None, None, -8.0, -7.0, -7.6, 0.0, -8.0, -4.1, 95.0, None,2020-12-25 00:00:00, 143.0, 142.6,52
None, None, None, 93.8, None, None, None, None, -1.0, None, None, -8.0, -7.4, -7.7, 0.0, -8.0, -4.1, 94.0, None,2020-12-25 01:00:00, 142.0, 141.8,52
None, None, -6.812, 94.0, None, None, None, None, 0.0, None, None, -8.0, -6.8, -7.7, 0.0, -8.0, -4.1, 94.0, None,2020-12-25 02:00:00, 142.0, 141.9,52
None, None, -6.495, 93.3, None, None, None, None, -1.0, None, None, -8.0, -6.5, -7.7, 0.0, -8.0, -4.1, 93.0, None,2020-12-25 03:00:00, 141.0, 141.3,52
None, None, -6.224, 92.9, None, None, None, None, 1.0, None, None, -7.0, -6.2, -7.7, 0.0, -7.0, -4.1, 93.0, None,2020-12-25 04:00:00, 142.0, 142.0,52
None, None, -6.001, 93.8, None, None, None, None, -1.0, None, None, -7.0, -6.0, -7.7, 0.0, -7.0, -4.1, 94.0, None,2020-12-25 05:00:00, 141.0, 141.4,52
None, None, -6.426, 92.7, None, None, None, None, 0.0, None, None, -7.0, -6.4, -7.7, 0.0, -7.0, -4.1, 93.0, None,2020-12-25 06:00:00, 142.0, 141.6,52
None, None, -7.179, 91.0, None, None, None, None, 0.0, None, None, -8.0, -7.2, -7.2, 0.0, -8.0, -6.2, 91.0, None,2020-12-25 07:00:00, 142.0, 141.5,52
None, None, -7.114, 91.8, None, None, None, None, 0.0, None, None, -8.0, -7.1, -7.3, 0.0, -8.0, -6.2, 92.0, None,2020-12-25 08:00:00, 141.0, 141.3,52
None, None, -6.809, 92.9, None, None, None, None, 0.0, None, None, -8.0, -6.8, -7.5, 0.0, -8.0, -6.2, 93.0, None,2020-12-25 09:00:00, 141.0, 141.0,52
None, None, -6.22, 92.1, None, None, None, None, 0.0, None, None, -8.0, -6.2, -7.5, 1.0, -8.0, -6.2, 92.0, None,2020-12-25 10:00:00, 141.0, 140.9,52
None, None, -5.418, 90.8, None, None, None, None, 0.0, None, None, -7.0, -5.4, -7.5, 1.0, -7.0, -5.1, 91.0, None,2020-12-25 11:00:00, 141.0, 140.8,52
None, None, -5.02, 93.4, None, None, None, None, 0.0, None, None, -6.0, -5.0, -7.5, 0.0, -6.0, -4.6, 93.0, None,2020-12-25 12:00:00, 141.0, 140.8,52
None, None, -3.359, 93.9, None, None, None, None, 0.0, None, None, -4.0, -3.4, -7.5, 1.0, -4.0, -3.3, 94.0, None,2020-12-25 13:00:00, 141.0, 140.5,52
None, None, -3.549, 92.6, None, None, None, None, 0.0, None, None, -4.0, -3.5, -7.5, 0.0, -4.0, -3.1, 93.0, None,2020-12-25 14:00:00, 140.0, 140.3,52
None, None, -3.939, 94.7, None, None, None, None, 0.0, None, None, -4.0, -3.9, -7.5, -1.0, -4.0, -3.1, 95.0, None,2020-12-25 15:00:00, 140.0, 140.2,52
None, None, -3.891, 93.1, None, None, None, None, 0.0, None, None, -4.0, -3.9, -7.5, 0.0, -4.0, -3.1, 93.0, None,2020-12-25 16:00:00, 140.0, 140.1,52
None, None, -5.046, 92.1, None, None, None, None, 0.0, None, None, -6.0, -5.0, -7.5, -1.0, -6.0, -3.1, 92.0, None,2020-12-25 17:00:00, 140.0, 140.0,52
None, None, -5.24, 93.6, None, None, None, None, 0.0, None, None, -6.0, -5.2, -7.5, 0.0, -6.0, -3.1, 94.0, None,2020-12-25 18:00:00, 140.0, 139.6,52
None, None, -4.35, 93.0, None, None, None, None, 0.0, None, None, -5.0, -4.4, -5.4, 0.0, -5.0, -4.3, 93.0, None,2020-12-25 19:00:00, 140.0, 139.5,52
None, None, -4.382, 93.1, None, None, None, None, 0.0, None, None, -6.0, -4.4, -5.4, 1.0, -6.0, -3.5, 93.0, None,2020-12-25 20:00:00, 139.0, 139.2,52
None, None, -4.629, 95.3, None, None, None, None, 2.0, None, None, -5.0, -4.6, -5.4, 1.0, -5.0, -3.5, 95.0, None,2020-12-25 21:00:00, 141.0, 141.2,52
None, None, -4.151, 95.4, None, None, None, None, 1.0, None, None, -5.0, -4.2, -5.4, 0.0, -5.0, -3.5, 95.0, None,2020-12-25 22:00:00, 142.0, 141.5,52
None, None, -4.128, 95.1, None, None, None, None, 1.0, None, None, -5.0, -4.1, -5.4, 0.0, -5.0, -3.5, 95.0, None,2020-12-25 23:00:00, 142.0, 141.9,52
None, None, -4.419, 94.7, None, None, None, None, 0.0, None, None, -5.0, -4.4, -5.4, 1.0, -5.0, -3.5, 95.0, None,2020-12-26 00:00:00, 142.0, 142.1,52
None, None, -4.562, 95.1, None, None, None, None, 1.0, None, None, -5.0, -4.6, -5.4, 0.0, -5.0, -3.5, 95.0, None,2020-12-26 01:00:00, 142.0, 142.4,52
None, None, -4.605, 94.6, None, None, None, None, 0.0, None, None, -5.0, -4.6, -5.4, 0.0, -5.0, -3.5, 95.0, None,2020-12-26 02:00:00, 142.0, 142.1,52
None, None, -4.991, 94.8, None, None, None, None, 0.0, None, None, -5.0, -5.0, -5.4, 0.0, -5.0, -3.5, 95.0, None,2020-12-26 03:00:00, 142.0, 142.0,52
None, None, -4.824, 95.0, None, None, None, None, 0.0, None, None, -5.0, -4.8, -5.4, 0.0, -5.0, -3.5, 95.0, None,2020-12-26 04:00:00, 142.0, 142.2,52
None, None, -4.808, 94.7, None, None, None, None, 1.0, None, None, -5.0, -4.8, -5.4, 0.0, -5.0, -3.5, 95.0, None,2020-12-26 05:00:00, 143.0, 142.6,52
None, None, -5.357, 94.0, None, None, None, None, -1.0, None, None, -6.0, -5.4, -5.6, 0.0, -6.0, -3.5, 94.0, None,2020-12-26 06:00:00, 142.0, 141.8,52
None, None, -6.343, 92.8, None, None, None, None, -1.0, None, None, -7.0, -6.3, -6.5, -1.0, -7.0, -5.4, 93.0, None,2020-12-26 07:00:00, 141.0, 141.2,52
None, None, -5.452, 96.0, None, None, None, None, 0.0, None, None, -6.0, -5.5, -6.5, 0.0, -6.0, -5.4, 96.0, None,2020-12-26 08:00:00, 141.0, 141.2,52
None, None, -5.001, 95.3, None, None, None, None, 0.0, None, None, -6.0, -5.0, -6.5, 1.0, -6.0, -5.0, 95.0, None,2020-12-26 09:00:00, 141.0, 141.0,52
None, None, -2.761, 96.5, None, None, None, None, 2.0, None, None, -3.0, -2.8, -6.5, 1.0, -3.0, -2.8, 97.0, None,2020-12-26 10:00:00, 143.0, 142.5,52
None, None, -1.691, 96.7, None, None, None, None, 0.0, None, None, -2.0, -1.7, -6.5, 1.0, -2.0, -1.7, 97.0, None,2020-12-26 11:00:00, 142.0, 142.3,52
None, None, -0.832, 96.7, None, None, None, None, 1.0, None, None, -2.0, -0.8, -6.5, 1.0, -2.0, -0.9, 97.0, None,2020-12-26 12:00:00, 143.0, 143.1,52
None, None, -0.957, 96.3, None, None, None, None, 1.0, None, None, -2.0, -1.0, -6.5, 1.8, -2.0, -0.6, 96.0, None,2020-12-26 13:00:00, 144.0, 143.6,52
None, None, -1.126, 96.8, None, None, None, None, 2.0, None, None, -1.0, -1.1, -6.5, 0.2, -1.0, -0.6, 97.0, None,2020-12-26 14:00:00, 145.0, 144.7,52
None, None, -1.537, 97.0, None, None, None, None, 3.0, None, None, -2.0, -1.5, -6.5, 1.0, -2.0, -0.6, 97.0, None,2020-12-26 15:00:00, 147.0, 147.0,52
None, None, -1.724, 95.9, None, None, None, None, 1.0, None, None, -2.0, -1.7, -6.5, 1.2, -2.0, -0.6, 96.0, None,2020-12-26 16:00:00, 148.0, 148.0,52
None, None, -2.414, 93.9, None, None, None, None, 0.0, None, None, -3.0, -2.4, -6.5, 0.6, -3.0, -0.6, 94.0, None,2020-12-26 17:00:00, 148.0, 147.9,52
None, None, -2.518, 91.6, None, None, None, None, 0.0, None, None, -4.0, -2.5, -6.5, 0.2, -4.0, -0.6, 92.0, None,2020-12-26 18:00:00, 148.0, 147.6,52
None, None, -2.398, 94.2, None, None, None, None, 0.0, None, None, -3.0, -2.4, -2.8, 1.0, -3.0, -2.1, 94.0, None,2020-12-26 19:00:00, 147.0, 147.1,52
None, None, -2.795, 93.9, None, None, None, None, 0.0, None, None, -4.0, -2.8, -2.8, 0.0, -4.0, -2.1, 94.0, None,2020-12-26 20:00:00, 147.0, 147.2,52
None, None, -2.694, 95.1, None, None, None, None, 0.0, None, None, -3.0, -2.7, -2.9, 0.0, -3.0, -2.1, 95.0, None,2020-12-26 21:00:00, 147.0, 146.9,52
None, None, -2.835, 95.8, None, None, None, None, 0.0, None, None, -3.0, -2.8, -3.0, 0.0, -3.0, -2.1, 96.0, None,2020-12-26 22:00:00, 147.0, 146.7,52
None, None, -2.867, 95.4, None, None, None, None, 0.0, None, None, -3.0, -2.9, -3.0, 0.0, -3.0, -2.1, 95.0, None,2020-12-26 23:00:00, 147.0, 146.5,52
None, None, -3.404, 96.4, None, None, None, None, 0.0, None, None, -4.0, -3.4, -3.6, 0.0, -4.0, -2.1, 96.0, None,2020-12-27 00:00:00, 146.0, 146.1,52
None, None, -3.114, 96.5, None, None, None, None, 0.0, None, None, -3.0, -3.1, -3.6, 0.0, -3.0, -2.1, 97.0, None,2020-12-27 01:00:00, 146.0, 145.9,52
None, None, -3.529, 95.9, None, None, None, None, 0.0, None, None, -4.0, -3.5, -3.7, 0.0, -4.0, -2.1, 96.0, None,2020-12-27 02:00:00, 146.0, 145.6,52
None, None, -3.884, 96.3, None, None, None, None, 0.0, None, None, -4.0, -3.9, -3.9, 0.0, -4.0, -2.1, 96.0, None,2020-12-27 03:00:00, 146.0, 145.5,52
None, None, -3.707, 96.3, None, None, None, None, 0.0, None, None, -4.0, -3.7, -3.9, 0.0, -4.0, -2.1, 96.0, None,2020-12-27 04:00:00, 145.0, 145.2,52
None, None, -3.058, 96.7, None, None, None, None, 0.0, None, None, -4.0, -3.1, -3.9, 0.0, -4.0, -2.1, 97.0, None,2020-12-27 05:00:00, 145.0, 145.2,52
None, None, -3.133, 96.3, None, None, None, None, 0.0, None, None, -4.0, -3.1, -3.9, 0.0, -4.0, -2.1, 96.0, None,2020-12-27 06:00:00, 145.0, 145.0,52
10.0, None, -3.317, 96.1, None, None, None, None, 0.0, None, None, -3.0, -3.3, -3.5, 0.0, -3.0, -3.0, 96.0, None,2020-12-27 07:00:00, 145.0, 144.9,52
10.0, None, -3.086, 96.8, None, None, None, None, 0.0, None, None, -4.0, -3.1, -3.6, 0.0, -4.0, -3.0, 97.0, None,2020-12-27 08:00:00, 145.0, 144.8,52
10.0, None, -3.034, 96.1, None, None, None, None, 0.0, None, None, -3.0, -3.0, -3.6, 1.0, -3.0, -2.8, 96.0, None,2020-12-27 09:00:00, 145.0, 145.0,52
9.0, None, -2.891, 95.2, None, None, None, None, 0.0, None, None, -3.0, -2.9, -3.6, 0.0, -3.0, -2.6, 95.0, None,2020-12-27 10:00:00, 145.0, 144.8,52
8.0, None, -2.409, 93.1, None, None, None, None, 0.0, None, None, -4.0, -2.4, -3.6, 0.0, -4.0, -2.1, 93.0, None,2020-12-27 11:00:00, 144.0, 144.4,52
7.5, None, -1.887, 94.4, None, None, None, None, 0.0, None, None, -3.0, -1.9, -3.6, 0.5, -3.0, -1.8, 94.0, None,2020-12-27 12:00:00, 144.0, 144.4,52
6.2, None, -1.409, 94.5, None, None, None, None, 0.0, None, None, -2.0, -1.4, -3.6, 0.5, -2.0, -1.3, 95.0, None,2020-12-27 13:00:00, 144.0, 144.1,52
6.0, None, -1.391, 95.1, None, None, None, None, 0.0, None, None, -2.0, -1.4, -3.6, 0.0, -2.0, -1.0, 95.0, None,2020-12-27 14:00:00, 144.0, 144.0,52
None, None, -1.444, 96.4, None, None, None, None, 0.0, None, None, -2.0, -1.4, -3.6, -1.0, -2.0, -1.0, 96.0, None,2020-12-27 15:00:00, 144.0, 143.8,52
None, None, -1.381, 97.1, None, None, None, None, 0.0, None, None, -2.0, -1.4, -3.6, 0.6, -2.0, -1.0, 97.0, None,2020-12-27 16:00:00, 144.0, 143.6,52
None, None, -1.763, 97.6, None, None, None, None, 0.0, None, None, -2.0, -1.8, -3.6, 0.4, -2.0, -1.0, 98.0, None,2020-12-27 17:00:00, 144.0, 143.7,52
None, None, -1.907, 97.4, None, None, None, None, 0.0, None, None, -2.0, -1.9, -3.6, 0.0, -2.0, -1.0, 97.0, None,2020-12-27 18:00:00, 144.0, 143.5,52
None, None, -2.064, 97.4, None, None, None, None, 0.0, None, None, -2.0, -2.1, -2.2, -0.2, -2.0, -1.7, 97.0, None,2020-12-27 19:00:00, 144.0, 143.6,52
None, None, -2.381, 96.2, None, None, None, None, 0.0, None, None, -2.0, -2.4, -2.3, 0.1, -2.0, -1.7, 96.0, None,2020-12-27 20:00:00, 143.0, 143.4,52
None, None, -3.199, 96.4, None, None, None, None, 0.0, None, None, -4.0, -3.2, -3.3, -0.9, -4.0, -1.7, 96.0, None,2020-12-27 21:00:00, 143.0, 143.4,52
None, None, -3.705, 96.4, None, None, None, None, 0.0, None, None, -4.0, -3.7, -4.0, 0.0, -4.0, -1.7, 96.0, None,2020-12-27 22:00:00, 143.0, 143.2,52
None, None, -3.596, 95.9, None, None, None, None, 0.0, None, None, -5.0, -3.6, -4.0, 0.0, -5.0, -1.7, 96.0, None,2020-12-27 23:00:00, 143.0, 143.2,52
None, None, -3.725, 95.6, None, None, None, None, 0.0, None, None, -4.0, -3.7, -4.0, 0.0, -4.0, -1.7, 96.0, None,2020-12-28 00:00:00, 143.0, 142.9,52
None, None, -3.984, 96.0, None, None, None, None, 0.0, None, None, -4.0, -4.0, -4.0, 0.0, -4.0, -1.7, 96.0, None,2020-12-28 01:00:00, 143.0, 142.9,52
None, None, -4.283, 94.6, None, None, None, None, 0.0, None, None, -5.0, -4.3, -4.2, 0.0, -5.0, -1.7, 95.0, None,2020-12-28 02:00:00, 143.0, 142.8,52
None, None, -4.398, 95.5, None, None, None, None, 0.0, None, None, -5.0, -4.4, -4.5, 0.0, -5.0, -1.7, 96.0, None,2020-12-28 03:00:00, 143.0, 142.7,52
None, None, -4.199, 95.5, None, None, None, None, 0.0, None, None, -5.0, -4.2, -4.5, 0.0, -5.0, -1.7, 96.0, None,2020-12-28 04:00:00, 143.0, 142.5,52
None, None, -3.947, 94.5, None, None, None, None, 0.0, None, None, -5.0, -3.9, -4.5, 0.0, -5.0, -1.7, 95.0, None,2020-12-28 05:00:00, 143.0, 142.5,52
None, None, -3.907, 95.3, None, None, None, None, 0.0, None, None, -4.0, -3.9, -4.5, 0.0, -4.0, -1.7, 95.0, None,2020-12-28 06:00:00, 143.0, 142.6,52
None, None, -4.3, 94.9, None, None, None, None, 1.0, None, None, -5.0, -4.3, -4.5, 0.0, -5.0, -3.9, 95.0, None,2020-12-28 07:00:00, 143.0, 142.9,52
None, None, -3.998, 95.0, None, None, None, None, 1.0, None, None, -4.0, -4.0, -4.5, 1.0, -4.0, -3.9, 95.0, None,2020-12-28 08:00:00, 143.0, 143.4,52
None, None, -3.927, 93.7, None, None, None, None, 0.0, None, None, -5.0, -3.9, -4.5, 0.0, -5.0, -3.8, 94.0, None,2020-12-28 09:00:00, 143.0, 143.2,52
None, None, -3.762, 94.3, None, None, None, None, 0.0, None, None, -4.0, -3.8, -4.5, 1.0, -4.0, -3.6, 94.0, None,2020-12-28 10:00:00, 143.0, 143.2,52
None, None, -3.259, 92.3, None, None, None, None, 0.0, None, None, -5.0, -3.3, -4.5, 0.0, -5.0, -2.9, 92.0, None,2020-12-28 11:00:00, 143.0, 143.0,52
None, None, -3.586, 92.6, None, None, None, None, 0.0, None, None, -5.0, -3.6, -4.5, 0.0, -5.0, -2.8, 93.0, None,2020-12-28 12:00:00, 143.0, 142.7,52
None, None, -3.243, 93.3, None, None, None, None, 0.0, None, None, -4.0, -3.2, -4.5, -0.4, -4.0, -2.8, 93.0, None,2020-12-28 13:00:00, 143.0, 142.8,52
None, None, -3.906, 94.0, None, None, None, None, 0.0, None, None, -5.0, -3.9, -4.5, 0.4, -5.0, -2.8, 94.0, None,2020-12-28 14:00:00, 143.0, 142.6,52
None, None, -3.731, 94.3, None, None, None, None, 0.0, None, None, -4.0, -3.7, -4.5, -1.0, -4.0, -2.8, 94.0, None,2020-12-28 15:00:00, 142.0, 142.4,52
None, None, -4.406, 94.4, None, None, None, None, 0.0, None, None, -5.0, -4.4, -4.6, 0.0, -5.0, -2.8, 94.0, None,2020-12-28 16:00:00, 142.0, 142.3,52
None, None, -4.919, 94.0, None, None, None, None, 0.0, None, None, -6.0, -4.9, -5.2, 0.0, -6.0, -2.8, 94.0, None,2020-12-28 17:00:00, 142.0, 142.1,52
None, None, -5.599, 94.3, None, None, None, None, 0.0, None, None, -6.0, -5.6, -5.7, -1.0, -6.0, -2.8, 94.0, None,2020-12-28 18:00:00, 142.0, 142.1,52
None, None, None, 93.1, None, None, None, None, 0.0, None, None, -7.0, -6.1, -6.1, 0.0, -7.0, -5.3, 93.0, None,2020-12-28 19:00:00, 142.0, 141.9,52
None, None, None, 93.0, None, None, None, None, 0.0, None, None, -7.0, -6.6, -6.7, 0.0, -7.0, -5.3, 93.0, None,2020-12-28 20:00:00, 142.0, 141.8,52
None, None, None, 92.9, None, None, None, None, 0.0, None, None, -8.0, -7.1, -7.3, 0.0, -8.0, -5.3, 93.0, None,2020-12-28 21:00:00, 142.0, 141.8,52
None, None, None, 92.9, None, None, None, None, 0.0, None, None, -8.0, -7.2, -7.6, -0.9, -8.0, -5.3, 93.0, None,2020-12-28 22:00:00, 142.0, 141.8,52
None, None, None, 92.8, None, None, None, None, 0.0, None, None, -8.0, -7.7, -7.8, 0.0, -8.0, -5.3, 93.0, None,2020-12-28 23:00:00, 142.0, 141.7,52
None, None, None, 92.5, None, None, None, None, 0.0, None, None, -9.0, -7.6, -7.8, 0.8, -9.0, -5.3, 93.0, None,2020-12-29 00:00:00, 142.0, 141.6,52
