RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 0.8, 0.421, 207.5, -6999.0, -12.0, None, None, 208.0, None, None, 0.0, None, None, None, -11.64, None, -11.5, -6999.0, None, 6.819, 0.4, -11.6, 0.0, -6999.0,2020-12-23 00:00:00, -6999.0,52
None, None, None, 0.8, 0.421, 206.2, -6999.0, -12.0, None, None, 206.0, None, None, 0.0, None, None, None, -11.3, None, -11.3, -6999.0, None, 7.51, 0.4, -11.3, 0.0, -6999.0,2020-12-23 01:00:00, -6999.0,52
None, None, None, 48.0, 6.4, 218.5, -6999.0, -12.0, None, None, 219.0, None, None, 0.0, None, None, None, -10.93, None, -10.9, -6999.0, None, 9.84, 6.4, -10.9, 0.0, -6999.0,2020-12-23 02:00:00, -6999.0,52
None, None, None, 57.3, 38.58, 220.1, -6999.0, -12.0, None, None, 220.0, None, None, 0.0, None, None, None, -10.9, None, -10.7, -6999.0, None, 10.45, 38.6, -10.9, 0.0, -6999.0,2020-12-23 03:00:00, -6999.0,52
None, None, None, 59.3, 40.92, 222.4, -6999.0, -12.0, None, None, 222.0, None, None, 0.0, None, None, None, -11.41, None, -10.7, -6999.0, None, 12.43, 40.9, -11.4, 0.0, -6999.0,2020-12-23 04:00:00, -6999.0,52
None, None, None, 62.7, 48.13, 210.0, -6999.0, -12.0, None, None, 210.0, None, None, 0.0, None, None, None, -10.35, None, -10.4, -6999.0, None, 6.017, 48.1, -10.4, 0.0, -6999.0,2020-12-23 05:00:00, -6999.0,52
None, None, None, 65.6, 51.32, 205.9, -6999.0, -12.0, None, None, 206.0, None, None, 0.0, None, None, None, -9.08, None, -9.1, -6999.0, None, 6.272, 51.3, -9.1, 0.0, -6999.0,2020-12-23 06:00:00, -6999.0,52
None, None, None, 60.7, 45.16, 210.5, -6999.0, -9.1, None, None, 211.0, None, None, 0.0, None, None, None, -8.11, None, -8.1, -6999.0, None, 6.659, 45.2, -8.1, 0.0, -6999.0,2020-12-23 07:00:00, -6999.0,52
None, None, None, 66.1, 48.13, 211.8, -6999.0, -9.1, None, None, 212.0, None, None, 0.0, None, None, None, -7.26, None, -7.3, -6999.0, None, 7.79, 48.1, -7.3, 0.0, -6999.0,2020-12-23 08:00:00, -6999.0,52
None, None, None, 70.1, 47.54, 216.1, -6999.0, -9.1, None, None, 216.0, None, None, 0.0, None, None, None, -6.743, None, -6.7, -6999.0, None, 8.79, 47.5, -6.7, 0.0, -6999.0,2020-12-23 09:00:00, -6999.0,52
