pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.62, 69.67, 2.7, 20.0, 69.77, 4.529, 185.0, -3.0, 4.5, 1.6, -0.4, 1024.5, -0.2, -3.0, 1023.0, 185.0, 1.0, 70.0,2020-12-23 00:00:00, 1.0, 0.516, 1023.0,52
None, 1.536, 74.75, 2.8, 20.9, 57.64, 5.42, 245.1, -2.0, 5.4, 1.5, -0.4, 1023.5, 0.2, -2.0, 1022.0, 245.0, 0.0, 75.0,2020-12-23 01:00:00, 0.0, 0.19, 1022.0,52
None, 2.586, 69.64, 3.0, 22.8, 44.13, 6.942, 205.4, -3.0, 6.9, 2.6, -0.4, 1023.5, 0.0, -3.0, 1022.0, 205.0, 1.0, 70.0,2020-12-23 02:00:00, 1.0, 0.537, 1022.0,52
None, 1.859, 76.52, 3.0, 19.1, 42.93, 5.941, 231.5, -2.0, 5.9, 1.9, -0.4, 1022.5, 0.3, -2.0, 1021.0, 232.0, 0.0, 77.0,2020-12-23 03:00:00, 0.0, 0.348, 1021.0,52
None, 1.509, 85.8, 3.0, 17.1, 59.96, 5.123, 254.8, -1.0, 5.1, 1.5, -0.4, 1022.5, -0.1, -1.0, 1021.0, 255.0, 0.0, 86.0,2020-12-23 04:00:00, 0.0, 0.216, 1021.0,52
None, 1.195, 92.4, 3.0, 13.2, 56.63, 4.196, 232.8, 0.0, 4.2, 1.2, -0.4, 1021.5, 0.5, 0.0, 1020.0, 233.0, 0.0, 92.0,2020-12-23 05:00:00, 0.0, 0.256, 1020.0,52
None, 1.888, 92.9, 3.0, 13.4, 64.51, 5.186, 240.5, 1.0, 5.2, 1.9, -0.4, 1020.5, 0.6, 1.0, 1019.0, 241.0, 0.0, 93.0,2020-12-23 06:00:00, 0.0, 0.334, 1019.0,52
None, 2.247, 93.7, 2.5, 22.2, 58.27, 5.718, 248.6, 1.0, 5.7, 2.2, 1.8, 1019.5, 1.9, 1.0, 1018.0, 249.0, 0.0, 94.0,2020-12-23 07:00:00, 0.0, 0.343, 1018.0,52
None, 2.71, 90.3, 3.5, 22.4, 62.37, 6.434, 222.3, 1.0, 6.4, 2.7, 1.8, 1019.5, 0.8, 1.0, 1018.0, 222.0, 0.0, 90.0,2020-12-23 08:00:00, 0.0, 0.248, 1018.0,52
None, 1.916, 93.9, 3.5, 29.1, 61.92, 6.672, 272.9, 1.0, 6.7, 1.9, 1.8, 1018.5, 2.6, 1.0, 1017.0, 273.0, 0.0, 94.0,2020-12-23 09:00:00, 0.0, 0.355, 1017.0,52
None, 2.384, 95.9, 3.5, 24.9, 45.41, 8.09, 287.3, 2.0, 8.1, 2.4, 1.8, 1017.5, 1.6, 2.0, 1016.0, 287.0, 0.0, 96.0,2020-12-23 10:00:00, 0.0, 0.26, 1016.0,52
None, 2.731, 94.9, 3.5, 21.8, 60.78, 4.547, 242.1, 2.0, 4.5, 2.7, 1.8, 1018.5, 1.0, 2.0, 1017.0, 242.0, 0.0, 95.0,2020-12-23 11:00:00, 0.0, 0.138, 1017.0,52
None, 2.784, 96.0, 3.5, 21.7, 50.92, 4.8, 244.2, 2.0, 4.8, 2.8, 1.8, 1017.5, 1.6, 2.0, 1016.0, 244.0, 1.0, 96.0,2020-12-23 12:00:00, 0.0, 0.389, 1016.0,52
None, 3.021, 96.1, 3.8, 16.0, 47.06, 5.605, 247.8, 2.0, 5.6, 3.0, 1.8, 1016.5, 2.1, 2.0, 1015.0, 248.0, 0.0, 96.0,2020-12-23 13:00:00, 0.0, 0.172, 1015.0,52
None, 3.205, 95.9, 3.8, 16.0, 50.44, 4.922, 243.1, 3.0, 4.9, 3.2, 1.8, 1015.5, 1.7, 3.0, 1014.0, 243.0, 0.0, 96.0,2020-12-23 14:00:00, 0.0, 0.16, 1014.0,52
None, 3.585, 96.7, 3.8, 15.4, 41.46, 4.532, 250.7, 3.0, 4.5, 3.6, 1.8, 1015.5, 1.9, 3.0, 1014.0, 251.0, 0.0, 97.0,2020-12-23 15:00:00, 0.0, 0.177, 1014.0,52
None, 3.864, 97.0, 3.9, 18.5, 44.92, 4.103, 237.0, 4.0, 4.1, 3.9, 1.8, 1014.5, 2.1, 4.0, 1013.0, 237.0, 0.0, 97.0,2020-12-23 16:00:00, 0.0, 0.151, 1013.0,52
None, 3.934, 96.9, 4.1, 11.7, 48.68, 4.232, 237.0, 3.0, 4.2, 3.9, 1.8, 1014.5, 2.1, 3.0, 1013.0, 237.0, 0.0, 97.0,2020-12-23 17:00:00, 0.0, 0.176, 1013.0,52
None, 3.822, 96.9, 4.1, 15.8, 51.3, 3.844, 228.0, 3.0, 3.8, 3.8, 1.8, 1013.5, 2.5, 3.0, 1012.0, 228.0, 0.0, 97.0,2020-12-23 18:00:00, 0.0, 0.1, 1012.0,52
None, 4.126, 97.0, 4.1, 16.7, 47.8, 3.556, 242.2, 4.0, 3.6, 4.1, 3.7, 1012.5, 1.9, 4.0, 1011.0, 242.0, 0.0, 97.0,2020-12-23 19:00:00, 0.0, 0.096, 1011.0,52
None, 4.692, 95.9, 4.8, 17.6, 54.41, 4.109, 234.3, 4.0, 4.1, 4.7, 3.7, 1011.5, 1.3, 4.0, 1010.0, 234.0, 0.0, 96.0,2020-12-23 20:00:00, 0.0, -0.028, 1010.0,52
None, 4.244, 95.6, 4.8, 17.2, 51.73, 4.38, 224.3, 4.0, 4.4, 4.2, 3.7, 1011.5, 2.7, 4.0, 1010.0, 224.0, 0.0, 96.0,2020-12-23 21:00:00, 0.0, 0.029, 1010.0,52
None, 4.102, 95.9, 4.8, 28.7, 50.13, 4.059, 226.3, 4.0, 4.1, 4.1, 3.7, 1011.5, 1.6, 4.0, 1010.0, 226.0, 0.0, 96.0,2020-12-23 22:00:00, 0.0, 0.047, 1010.0,52
None, 4.104, 96.2, 4.8, 17.9, 50.19, 3.243, 227.9, 4.0, 3.2, 4.1, 3.7, 1011.5, 2.1, 4.0, 1010.0, 228.0, 0.0, 96.0,2020-12-23 23:00:00, 0.0, -0.011, 1010.0,52
None, 3.767, 96.4, 4.8, 12.4, 58.11, 3.479, 241.2, 3.0, 3.5, 3.8, 3.7, 1011.5, 1.3, 3.0, 1010.0, 241.0, 0.0, 96.0,2020-12-24 00:00:00, 0.0, 0.04, 1010.0,52
None, 3.69, 96.5, 4.8, 12.8, 51.29, 3.053, 226.9, 3.0, 3.1, 3.7, 3.7, 1010.5, 2.0, 3.0, 1009.0, 227.0, 0.0, 97.0,2020-12-24 01:00:00, 0.0, -0.025, 1009.0,52
None, 3.763, 96.5, 4.8, 13.7, 50.65, 3.649, 254.1, 3.0, 3.6, 3.8, 3.7, 1010.5, 1.2, 3.0, 1009.0, 254.0, 0.0, 97.0,2020-12-24 02:00:00, 0.0, -0.011, 1009.0,52
None, 3.464, 96.6, 4.8, 17.8, 54.1, 3.23, 261.5, 3.0, 3.2, 3.5, 3.5, 1011.5, 2.0, 3.0, 1010.0, 262.0, 0.0, 97.0,2020-12-24 03:00:00, 0.0, 0.009, 1010.0,52
42.4, 3.189, 96.7, 4.8, 7.9, 70.93, 2.059, 329.6, 3.0, 2.1, 3.2, 3.2, 1011.5, 3.3, 3.0, 1010.0, 330.0, 0.0, 97.0,2020-12-24 04:00:00, 0.0, -0.038, 1010.0,52
46.2, 0.839, 96.3, 4.8, 9.6, 56.74, 1.251, 29.69, 0.0, 1.3, 0.8, 0.8, 1011.5, 4.3, 0.0, 1010.0, 30.0, 0.0, 96.0,2020-12-24 05:00:00, 0.0, -0.268, 1010.0,52
48.9, 0.786, 96.9, 4.8, 0.0, 51.69, 0.0, 29.6, 0.0, 0.0, 0.8, 0.8, 1012.5, 3.3, 0.0, 1011.0, 30.0, 1.0, 97.0,2020-12-24 06:00:00, 0.0, 0.249, 1011.0,52
48.0, 0.785, 97.0, 0.8, 0.0, 41.08, 0.0, 43.61, 0.0, 0.0, 0.8, 0.8, 1012.5, 1.0, 0.0, 1011.0, 44.0, 1.0, 97.0,2020-12-24 07:00:00, 1.0, 0.729, 1011.0,52
47.7, 0.779, 97.2, 0.8, 0.0, 36.1, 0.0, 34.24, 0.0, 0.0, 0.8, 0.8, 1012.5, 0.5, 0.0, 1011.0, 34.0, 0.0, 97.0,2020-12-24 08:00:00, 1.0, 0.531, 1011.0,52
