pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -7.262, 91.7, -5.4, 92.0, -8.0, -7.3, -7.3, 1015.6, 0.0, -8.0, 965.0, 0.0,2020-12-23 00:00:00, -6999.0, 965.0,52
None, -7.695, 91.9, -5.4, 92.0, -9.0, -7.7, -7.9, 1014.6, 0.0, -9.0, 964.0, 0.0,2020-12-23 01:00:00, -6999.0, 964.0,52
None, -8.36, 91.6, -5.4, 92.0, -9.0, -8.4, -8.4, 1015.7, 0.0, -9.0, 965.0, 0.0,2020-12-23 02:00:00, -6999.0, 965.0,52
None, -8.77, 91.6, -5.4, 92.0, -10.0, -8.8, -9.2, 1014.7, 0.0, -10.0, 964.0, 0.0,2020-12-23 03:00:00, -6999.0, 964.0,52
None, -8.76, 91.9, -5.4, 92.0, -10.0, -8.8, -9.2, 1013.6, 0.0, -10.0, 963.0, 0.0,2020-12-23 04:00:00, -6999.0, 963.0,52
None, -8.85, 91.8, -5.4, 92.0, -10.0, -8.9, -9.2, 1012.6, 0.0, -10.0, 962.0, 0.0,2020-12-23 05:00:00, -6999.0, 962.0,52
None, -8.66, 91.6, -5.4, 92.0, -9.0, -8.7, -9.2, 1012.6, 0.0, -9.0, 962.0, 0.0,2020-12-23 06:00:00, -6999.0, 962.0,52
None, -7.838, 91.8, -7.9, 92.0, -9.0, -7.8, -8.6, 1011.5, 0.0, -9.0, 961.0, 0.0,2020-12-23 07:00:00, -6999.0, 961.0,52
None, -7.03, 88.8, -6.9, 89.0, -8.0, -7.0, -8.6, 1011.5, 0.0, -8.0, 961.0, 0.0,2020-12-23 08:00:00, -6999.0, 961.0,52
None, -6.878, 90.5, -6.7, 91.0, -8.0, -6.9, -8.6, 1010.5, 0.0, -8.0, 960.0, 0.0,2020-12-23 09:00:00, -6999.0, 960.0,52
None, -6.057, 89.7, -6.2, 90.0, -7.0, -6.1, -8.6, 1009.4, 0.0, -7.0, 959.0, 0.0,2020-12-23 10:00:00, -6999.0, 959.0,52
None, -5.332, 87.9, -5.3, 88.0, -7.0, -5.3, -8.6, 1009.3, 0.0, -7.0, 959.0, 0.0,2020-12-23 11:00:00, -6999.0, 959.0,52
None, -4.831, 89.8, -4.7, 90.0, -6.0, -4.8, -8.6, 1008.3, 0.0, -6.0, 958.0, 0.0,2020-12-23 12:00:00, -6999.0, 958.0,52
None, -4.192, 89.7, -4.3, 90.0, -6.0, -4.2, -8.6, 1007.2, 0.0, -6.0, 957.0, 0.0,2020-12-23 13:00:00, -6999.0, 957.0,52
None, -3.951, 92.1, -4.0, 92.0, -5.0, -4.0, -8.6, 1006.2, 0.0, -5.0, 956.0, 0.0,2020-12-23 14:00:00, -6999.0, 956.0,52
None, -3.678, 93.5, -3.6, 94.0, -4.0, -3.7, -8.6, 1005.1, 0.0, -4.0, 955.0, 0.0,2020-12-23 15:00:00, -6999.0, 955.0,52
None, -3.374, 94.5, -3.4, 95.0, -4.0, -3.4, -8.6, 1004.1, 0.0, -4.0, 954.0, 0.0,2020-12-23 16:00:00, -6999.0, 954.0,52
None, -3.25, 95.2, -3.1, 95.0, -4.0, -3.3, -8.6, 1003.0, 0.0, -4.0, 953.0, 0.0,2020-12-23 17:00:00, -6999.0, 953.0,52
None, -2.994, 95.7, -2.9, 96.0, -4.0, -3.0, -8.6, 1003.0, 0.0, -4.0, 953.0, 0.0,2020-12-23 18:00:00, -6999.0, 953.0,52
None, -2.671, 96.2, -2.6, 96.0, -3.0, -2.7, -3.0, 1001.9, 0.0, -3.0, 952.0, 0.0,2020-12-23 19:00:00, -6999.0, 952.0,52
None, -2.369, 96.4, -2.3, 96.0, -3.0, -2.4, -3.0, 1000.8, 0.0, -3.0, 951.0, 0.0,2020-12-23 20:00:00, -6999.0, 951.0,52
None, -2.177, 96.5, -2.1, 97.0, -2.0, -2.2, -3.0, 999.7, 0.0, -2.0, 950.0, 0.0,2020-12-23 21:00:00, -6999.0, 950.0,52
None, -1.906, 96.8, -1.9, 97.0, -2.0, -1.9, -3.0, 999.6, 0.0, -2.0, 950.0, 0.0,2020-12-23 22:00:00, -6999.0, 950.0,52
None, -1.405, 97.0, -1.3, 97.0, -2.0, -1.4, -3.0, 998.5, 0.0, -2.0, 949.0, 0.0,2020-12-23 23:00:00, -6999.0, 949.0,52
None, -0.84, 97.4, -0.8, 97.0, -1.0, -0.8, -3.0, 997.4, 0.0, -1.0, 948.0, 0.0,2020-12-24 00:00:00, -6999.0, 948.0,52
None, -0.29, 97.7, -0.3, 98.0, -1.0, -0.3, -3.0, 997.4, 0.0, -1.0, 948.0, 0.0,2020-12-24 01:00:00, -6999.0, 948.0,52
None, 0.031, 97.7, 0.2, 98.0, 0.0, 0.0, -3.0, 997.3, 0.0, 0.0, 948.0, 0.0,2020-12-24 02:00:00, -6999.0, 948.0,52
None, 0.139, 98.0, 0.2, 98.0, 0.0, 0.1, -3.0, 997.3, 0.0, 0.0, 948.0, 0.0,2020-12-24 03:00:00, -6999.0, 948.0,52
None, 0.275, 98.3, 0.3, 98.0, 0.0, 0.3, -3.0, 997.3, 0.0, 0.0, 948.0, 0.0,2020-12-24 04:00:00, -6999.0, 948.0,52
None, 0.195, 98.3, 0.5, 98.0, 0.0, 0.2, -3.0, 997.3, 0.0, 0.0, 948.0, 0.0,2020-12-24 05:00:00, -6999.0, 948.0,52
None, 0.266, 98.3, 0.5, 98.0, 0.0, 0.3, -3.0, 998.3, 0.0, 0.0, 949.0, 0.0,2020-12-24 06:00:00, -6999.0, 949.0,52
None, 0.225, 98.4, 0.4, 98.0, 0.0, 0.2, 0.1, 998.3, 0.0, 0.0, 949.0, 0.0,2020-12-24 07:00:00, -6999.0, 949.0,52
None, 0.204, 98.4, 0.4, 98.0, 0.0, 0.2, 0.1, 998.3, 0.0, 0.0, 949.0, 0.0,2020-12-24 08:00:00, -6999.0, 949.0,52
None, 0.303, 98.5, 0.4, 99.0, 0.0, 0.3, 0.1, 999.3, 0.0, 0.0, 950.0, 0.0,2020-12-24 09:00:00, -6999.0, 950.0,52
None, 0.252, 98.4, 0.5, 98.0, 0.0, 0.3, 0.1, 999.3, 0.0, 0.0, 950.0, 0.0,2020-12-24 10:00:00, -6999.0, 950.0,52
None, 0.349, 98.3, 0.5, 98.0, 0.0, 0.3, 0.1, 1000.3, 0.0, 0.0, 951.0, 0.0,2020-12-24 11:00:00, -6999.0, 951.0,52
None, 0.522, 98.2, 0.6, 98.0, 0.0, 0.5, 0.1, 1000.3, 0.0, 0.0, 951.0, 0.0,2020-12-24 12:00:00, -6999.0, 951.0,52
None, 0.651, 98.2, 0.7, 98.0, 1.0, 0.7, 0.1, 1000.3, 0.0, 1.0, 951.0, 0.0,2020-12-24 13:00:00, -6999.0, 951.0,52
None, 0.458, 98.1, 0.7, 98.0, 0.0, 0.5, 0.1, 1000.3, 0.0, 0.0, 951.0, 0.0,2020-12-24 14:00:00, -6999.0, 951.0,52
None, 0.339, 98.2, 0.7, 98.0, 0.0, 0.3, 0.1, 1000.3, 0.0, 0.0, 951.0, 0.0,2020-12-24 15:00:00, -6999.0, 951.0,52
None, 0.131, 98.5, 0.7, 99.0, 0.0, 0.1, 0.1, 1001.3, 0.0, 0.0, 952.0, 0.0,2020-12-24 16:00:00, -6999.0, 952.0,52
None, 0.111, 98.5, 0.7, 99.0, 0.0, 0.1, 0.0, 1001.3, 0.0, 0.0, 952.0, 0.0,2020-12-24 17:00:00, -6999.0, 952.0,52
None, -0.038, 98.6, 0.7, 99.0, 0.0, 0.0, -0.1, 1000.3, 0.0, 0.0, 951.0, 0.0,2020-12-24 18:00:00, -6999.0, 951.0,52
None, 0.072, 98.7, 0.3, 99.0, 0.0, 0.1, -0.1, 1000.3, 0.0, 0.0, 951.0, 0.0,2020-12-24 19:00:00, -6999.0, 951.0,52
None, -0.065, 98.7, 0.3, 99.0, 0.0, -0.1, -0.1, 999.2, 0.0, 0.0, 950.0, 0.0,2020-12-24 20:00:00, -6999.0, 950.0,52
