wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
135.0, 4.5, None, 0.0, 1.0, 102.3, 3.8, None, None, 95.0,2023-06-04 00:00:00, None, None,23
0.0, 3.5, None, -0.08, 3.0, 102.2, 3.0, None, None, 97.0,2023-06-04 01:00:00, None, None,23
None, 1.7, None, -0.14, 0.0, 102.2, 1.3, None, None, 98.0,2023-06-04 02:00:00, None, None,23
112.5, 1.7, None, -0.2, 2.0, 102.1, 1.4, None, None, 98.0,2023-06-04 03:00:00, None, None,23
67.5, 1.4, None, -0.28, 8.0, 101.9, 1.2, None, None, 98.0,2023-06-04 04:00:00, None, None,23
None, 2.0, None, -0.24, 0.0, 101.9, 1.8, None, None, 99.0,2023-06-04 05:00:00, None, None,23
337.5, 2.6, None, -0.18, 2.0, 101.9, 2.4, None, None, 99.0,2023-06-04 06:00:00, None, None,23
247.5, 3.2, None, -0.09, 3.0, 101.8, 2.8, None, None, 97.0,2023-06-04 07:00:00, None, None,23
67.5, 3.7, None, -0.15, 2.0, 101.8, 3.2, None, None, 97.0,2023-06-04 08:00:00, None, None,23
0.0, 4.1, None, -0.13, 2.0, 101.8, 3.8, None, None, 98.0,2023-06-04 09:00:00, None, None,23
90.0, 4.8, None, -0.11, 1.0, 101.7, 4.2, None, None, 96.0,2023-06-04 10:00:00, None, None,23
225.0, 6.3, None, -0.11, 4.0, 101.7, 5.6, None, None, 95.0,2023-06-04 11:00:00, None, None,23
0.0, 7.3, None, -0.14, 12.0, 101.6, 6.1, None, None, 92.0,2023-06-04 12:00:00, None, None,23
337.5, 7.2, None, -0.14, 12.0, 101.6, 6.1, None, None, 92.0,2023-06-04 13:00:00, None, None,23
337.5, 7.6, None, -0.11, 14.0, 101.6, 6.2, None, None, 91.0,2023-06-04 14:00:00, None, None,23
337.5, 7.7, None, -0.06, 9.0, 101.6, 6.3, None, None, 91.0,2023-06-04 15:00:00, None, None,23
202.5, 8.2, 33.0, 0.02, 8.0, 101.6, 7.0, None, 15.4, 92.0,2023-06-04 16:00:00, 0.0, 5.8,23
157.5, 5.5, None, 0.17, 7.0, 101.8, 3.9, None, None, 89.0,2023-06-04 17:00:00, None, None,23
157.5, 5.1, None, 0.26, 9.0, 101.9, 3.4, None, None, 89.0,2023-06-04 18:00:00, None, None,23
202.5, 4.4, None, 0.31, 11.0, 102.0, 3.6, None, None, 94.0,2023-06-04 19:00:00, None, None,23
202.5, 3.8, None, 0.22, 10.0, 102.0, 3.3, None, None, 96.0,2023-06-04 20:00:00, None, None,23
225.0, 3.2, None, 0.13, 15.0, 102.0, 2.7, None, None, 96.0,2023-06-04 21:00:00, None, None,23
202.5, 2.8, None, 0.06, 12.0, 102.0, 2.3, None, None, 96.0,2023-06-04 22:00:00, None, None,23
202.5, 2.5, None, 0.04, 7.0, 102.0, 2.0, None, None, 97.0,2023-06-04 23:00:00, None, None,23
225.0, 1.7, None, 0.02, 9.0, 102.0, 1.2, None, None, 96.0,2023-06-05 00:00:00, None, None,23
202.5, 0.5, None, -0.02, 4.0, 102.0, 0.3, None, None, 98.0,2023-06-05 01:00:00, None, None,23
225.0, 0.1, None, -0.05, 4.0, 102.0, 0.0, None, None, 99.0,2023-06-05 02:00:00, None, None,23
225.0, 0.1, None, -0.09, 5.0, 101.9, -0.1, None, None, 99.0,2023-06-05 03:00:00, None, None,23
225.0, 0.1, None, -0.09, 6.0, 101.9, 0.0, None, None, 99.0,2023-06-05 04:00:00, None, None,23
225.0, 0.1, None, -0.12, 7.0, 101.9, 0.0, None, None, 99.0,2023-06-05 05:00:00, None, None,23
225.0, 0.1, None, -0.1, 4.0, 101.9, 0.0, None, None, 99.0,2023-06-05 06:00:00, None, None,23
247.5, 0.1, None, -0.08, 2.0, 101.9, 0.0, None, None, 99.0,2023-06-05 07:00:00, None, None,23
None, 0.1, None, -0.08, 0.0, 101.8, 0.0, None, None, 99.0,2023-06-05 08:00:00, None, None,23
None, 0.2, None, -0.06, 0.0, 101.8, -0.1, None, None, 98.0,2023-06-05 09:00:00, None, None,23
225.0, 0.2, None, -0.05, 1.0, 101.8, -0.1, None, None, 98.0,2023-06-05 10:00:00, None, None,23
225.0, 0.3, None, 0.04, 5.0, 101.9, -0.1, None, None, 97.0,2023-06-05 11:00:00, None, None,23
202.5, 0.4, None, 0.1, 7.0, 101.9, -0.1, None, None, 97.0,2023-06-05 12:00:00, None, None,23
202.5, 0.6, None, 0.15, 6.0, 102.0, 0.1, None, None, 96.0,2023-06-05 13:00:00, None, None,23
225.0, 0.9, None, 0.17, 7.0, 102.1, 0.3, None, None, 96.0,2023-06-05 14:00:00, None, None,23
225.0, 1.3, None, 0.15, 8.0, 102.1, 0.7, None, None, 95.0,2023-06-05 15:00:00, None, None,23
270.0, 2.2, None, 0.1, 2.0, 102.1, 1.5, None, 8.4, 95.0,2023-06-05 16:00:00, 0.9, 16.3,23
225.0, 2.4, None, 0.05, 5.0, 102.1, 1.8, None, None, 95.0,2023-06-05 17:00:00, None, None,23
157.5, 3.0, None, 0.04, 10.0, 102.1, 2.4, None, None, 96.0,2023-06-05 18:00:00, None, None,23
157.5, 3.3, None, 0.02, 8.0, 102.1, 2.4, None, None, 94.0,2023-06-05 19:00:00, None, None,23
180.0, 3.5, None, -0.01, 10.0, 102.1, 2.7, None, None, 95.0,2023-06-05 20:00:00, None, None,23
180.0, 3.2, None, -0.01, 8.0, 102.1, 2.7, None, None, 96.0,2023-06-05 21:00:00, None, None,23
180.0, 3.2, None, 0.01, 7.0, 102.1, 2.7, None, None, 97.0,2023-06-05 22:00:00, None, None,23
202.5, 3.5, None, 0.02, 9.0, 102.1, 2.5, None, None, 93.0,2023-06-05 23:00:00, None, None,23
202.5, 3.3, None, 0.01, 9.0, 102.1, 2.6, None, None, 95.0,2023-06-06 00:00:00, None, None,23
270.0, 2.6, None, 0.03, 2.0, 102.2, 2.3, None, None, 97.0,2023-06-06 01:00:00, None, None,23
180.0, 2.5, None, 0.01, 2.0, 102.1, 2.4, None, None, 99.0,2023-06-06 02:00:00, None, None,23
180.0, 2.7, None, 0.03, 4.0, 102.1, 2.6, None, None, 99.0,2023-06-06 03:00:00, None, None,23
None, 2.0, None, 0.0, 0.0, 102.1, 1.8, None, None, 98.0,2023-06-06 04:00:00, None, None,23
315.0, 2.3, None, -0.02, 3.0, 102.1, 1.8, None, None, 97.0,2023-06-06 05:00:00, None, None,23
45.0, 1.8, None, -0.04, 3.0, 102.1, 1.6, None, None, 99.0,2023-06-06 06:00:00, None, None,23
135.0, 1.9, None, -0.08, 1.0, 102.0, 1.8, None, None, 99.0,2023-06-06 07:00:00, None, None,23
None, 2.1, None, -0.02, 0.0, 102.1, 1.9, None, None, 99.0,2023-06-06 08:00:00, None, None,23
0.0, 2.4, None, -0.02, 1.0, 102.1, 2.1, None, None, 98.0,2023-06-06 09:00:00, None, None,23
None, 2.7, None, 0.01, 0.0, 102.1, 2.3, None, None, 97.0,2023-06-06 10:00:00, None, None,23
None, 3.3, None, -0.04, 0.0, 102.0, 2.1, None, None, 92.0,2023-06-06 11:00:00, None, None,23
0.0, 3.6, None, -0.04, 1.0, 102.0, 2.2, None, None, 91.0,2023-06-06 12:00:00, None, None,23
None, 4.6, None, -0.06, 0.0, 102.0, 2.7, None, None, 88.0,2023-06-06 13:00:00, None, None,23
292.5, 4.6, None, -0.04, 1.0, 102.0, 3.6, None, None, 93.0,2023-06-06 14:00:00, None, None,23
22.5, 4.9, None, -0.04, 3.0, 102.0, 3.7, None, None, 92.0,2023-06-06 15:00:00, None, None,23
270.0, 5.5, None, -0.03, 3.0, 101.9, 4.4, None, 3.7, 93.0,2023-06-06 16:00:00, 0.0, 33.4,23
270.0, 6.3, None, -0.09, 5.0, 101.9, 5.3, None, None, 93.0,2023-06-06 17:00:00, None, None,23
0.0, 7.0, None, -0.09, 2.0, 101.8, 6.3, None, None, 95.0,2023-06-06 18:00:00, None, None,23
247.5, 7.3, None, -0.1, 4.0, 101.8, 6.3, None, None, 93.0,2023-06-06 19:00:00, None, None,23
225.0, 6.4, None, -0.07, 2.0, 101.8, 5.9, None, None, 96.0,2023-06-06 20:00:00, None, None,23
270.0, 5.6, None, -0.09, 2.0, 101.8, 5.1, None, None, 97.0,2023-06-06 21:00:00, None, None,23
315.0, 4.5, None, -0.07, 1.0, 101.8, 4.1, None, None, 97.0,2023-06-06 22:00:00, None, None,23
292.5, 3.2, None, -0.01, 1.0, 101.8, 2.9, None, None, 98.0,2023-06-06 23:00:00, None, None,23
None, 1.9, None, 0.04, 0.0, 101.8, 1.7, None, None, 99.0,2023-06-07 00:00:00, None, None,23
180.0, 1.8, None, 0.05, 4.0, 101.8, 1.7, None, None, 99.0,2023-06-07 01:00:00, None, None,23
None, 0.4, None, 0.04, 0.0, 101.9, 0.3, None, None, 99.0,2023-06-07 02:00:00, None, None,23
90.0, -0.4, None, 0.05, 1.0, 101.9, -0.5, None, None, 100.0,2023-06-07 03:00:00, None, None,23
0.0, -0.2, None, 0.06, 2.0, 101.9, -0.2, None, None, 100.0,2023-06-07 04:00:00, None, None,23
337.5, -0.6, None, 0.05, 4.0, 101.9, -0.7, None, None, 100.0,2023-06-07 05:00:00, None, None,23
45.0, 0.6, None, 0.01, 3.0, 101.9, 0.5, None, None, 99.0,2023-06-07 06:00:00, None, None,23
67.5, 3.0, None, 0.01, 3.0, 101.9, 2.0, None, None, 93.0,2023-06-07 07:00:00, None, None,23
90.0, 5.5, None, 0.0, 2.0, 101.8, 3.6, None, None, 88.0,2023-06-07 08:00:00, None, None,23
225.0, 7.2, None, -0.01, 7.0, 101.8, 4.3, None, None, 82.0,2023-06-07 09:00:00, None, None,23
202.5, 9.6, None, -0.03, 4.0, 101.8, 4.7, None, None, 71.0,2023-06-07 10:00:00, None, None,23
180.0, 11.5, None, -0.05, 9.0, 101.8, 4.6, None, None, 63.0,2023-06-07 11:00:00, None, None,23
202.5, 13.6, None, -0.05, 8.0, 101.7, 3.4, None, None, 50.0,2023-06-07 12:00:00, None, None,23
247.5, 15.2, None, -0.06, 5.0, 101.7, 1.4, None, None, 39.0,2023-06-07 13:00:00, None, None,23
225.0, 16.9, None, -0.05, 6.0, 101.7, 3.6, None, None, 41.0,2023-06-07 14:00:00, None, None,23
180.0, 17.3, None, -0.06, 8.0, 101.7, 1.2, None, None, 34.0,2023-06-07 15:00:00, None, None,23
135.0, 18.3, None, -0.07, 3.0, 101.6, 0.8, None, 7.8, 31.0,2023-06-07 16:00:00, 1.4, 5.6,23
247.5, 19.6, None, -0.08, 5.0, 101.6, 0.8, None, None, 28.0,2023-06-07 17:00:00, None, None,23
247.5, 19.9, None, -0.1, 9.0, 101.5, -1.5, None, None, 24.0,2023-06-07 18:00:00, None, None,23
270.0, 20.2, None, -0.09, 8.0, 101.5, 0.1, None, None, 26.0,2023-06-07 19:00:00, None, None,23
292.5, 18.1, None, -0.07, 2.0, 101.4, 3.0, None, None, 36.0,2023-06-07 20:00:00, None, None,23
0.0, 14.0, None, -0.04, 4.0, 101.5, 6.9, None, None, 62.0,2023-06-07 21:00:00, None, None,23
67.5, 12.7, None, 0.01, 6.0, 101.5, 5.0, None, None, 59.0,2023-06-07 22:00:00, None, None,23
22.5, 8.8, None, 0.08, 6.0, 101.6, 5.0, None, None, 77.0,2023-06-07 23:00:00, None, None,23
45.0, 10.8, None, 0.13, 7.0, 101.6, 3.1, None, None, 59.0,2023-06-08 00:00:00, None, None,23
22.5, 9.1, None, 0.14, 6.0, 101.6, 2.5, None, None, 63.0,2023-06-08 01:00:00, None, None,23
67.5, 6.2, None, 0.09, 7.0, 101.6, 1.9, None, None, 74.0,2023-06-08 02:00:00, None, None,23
67.5, 3.9, None, 0.06, 10.0, 101.7, 1.5, None, None, 84.0,2023-06-08 03:00:00, None, None,23
67.5, 3.0, None, 0.04, 14.0, 101.7, 0.6, None, None, 84.0,2023-06-08 04:00:00, None, None,23
22.5, 2.5, None, 0.04, 7.0, 101.7, 0.6, None, None, 87.0,2023-06-08 05:00:00, None, None,23
67.5, 4.4, None, 0.02, 14.0, 101.7, 1.9, None, None, 84.0,2023-06-08 06:00:00, None, None,23
67.5, 6.9, None, 0.02, 13.0, 101.7, 2.7, None, None, 74.0,2023-06-08 07:00:00, None, None,23
67.5, 8.7, None, -0.01, 11.0, 101.6, 2.7, None, None, 66.0,2023-06-08 08:00:00, None, None,23
67.5, 11.1, None, -0.05, 13.0, 101.6, 2.7, None, None, 56.0,2023-06-08 09:00:00, None, None,23
90.0, 14.6, None, -0.1, 5.0, 101.5, 3.9, None, None, 49.0,2023-06-08 10:00:00, None, None,23
157.5, 18.2, None, -0.13, 5.0, 101.5, 4.9, None, None, 41.0,2023-06-08 11:00:00, None, None,23
247.5, 22.1, None, -0.13, 12.0, 101.4, 4.7, None, None, 32.0,2023-06-08 12:00:00, None, None,23
180.0, 23.4, None, -0.08, 15.0, 101.4, 0.9, None, None, 23.0,2023-06-08 13:00:00, None, None,23
270.0, 23.0, None, -0.05, 12.0, 101.4, 2.9, None, None, 27.0,2023-06-08 14:00:00, None, None,23
247.5, 22.8, 29.0, 0.0, 17.0, 101.5, 3.4, None, None, 28.0,2023-06-08 15:00:00, None, None,23
247.5, 22.2, None, 0.04, 8.0, 101.5, 4.4, None, 20.3, 31.0,2023-06-08 16:00:00, -1.2, 0.0,23
225.0, 21.4, None, 0.07, 12.0, 101.5, 4.6, None, None, 33.0,2023-06-08 17:00:00, None, None,23
180.0, 21.4, None, 0.03, 7.0, 101.5, 3.6, None, None, 31.0,2023-06-08 18:00:00, None, None,23
202.5, 21.1, None, 0.0, 10.0, 101.5, 3.8, None, None, 32.0,2023-06-08 19:00:00, None, None,23
225.0, 20.0, None, -0.02, 6.0, 101.5, 4.2, None, None, 35.0,2023-06-08 20:00:00, None, None,23
22.5, 17.3, None, 0.02, 5.0, 101.5, 7.0, None, None, 51.0,2023-06-08 21:00:00, None, None,23
337.5, 15.0, None, 0.05, 2.0, 101.5, 7.3, None, None, 60.0,2023-06-08 22:00:00, None, None,23
67.5, 12.7, None, 0.11, 3.0, 101.6, 6.9, None, None, 68.0,2023-06-08 23:00:00, None, None,23
22.5, 11.2, None, 0.14, 4.0, 101.6, 6.7, None, None, 74.0,2023-06-09 00:00:00, None, None,23
22.5, 11.9, None, 0.11, 4.0, 101.6, 5.5, None, None, 65.0,2023-06-09 01:00:00, None, None,23
0.0, 10.9, None, 0.1, 2.0, 101.7, 4.5, None, None, 65.0,2023-06-09 02:00:00, None, None,23
22.5, 10.1, None, 0.04, 2.0, 101.6, 3.1, None, None, 62.0,2023-06-09 03:00:00, None, None,23
22.5, 8.9, None, 0.03, 4.0, 101.7, 2.7, None, None, 65.0,2023-06-09 04:00:00, None, None,23
22.5, 7.7, None, -0.01, 5.0, 101.7, 1.8, None, None, 66.0,2023-06-09 05:00:00, None, None,23
22.5, 7.3, None, -0.01, 4.0, 101.7, 1.1, None, None, 65.0,2023-06-09 06:00:00, None, None,23
22.5, 9.2, None, -0.03, 4.0, 101.6, 1.7, None, None, 59.0,2023-06-09 07:00:00, None, None,23
90.0, 12.4, None, -0.02, 1.0, 101.6, 2.9, None, None, 52.0,2023-06-09 08:00:00, None, None,23
157.5, 14.3, None, -0.04, 5.0, 101.6, 4.4, None, None, 51.0,2023-06-09 09:00:00, None, None,23
225.0, 17.4, None, -0.09, 8.0, 101.5, 4.4, None, None, 42.0,2023-06-09 10:00:00, None, None,23
202.5, 19.4, None, -0.14, 15.0, 101.5, 3.8, None, None, 36.0,2023-06-09 11:00:00, None, None,23
247.5, 20.5, 30.0, -0.14, 20.0, 101.5, 1.3, None, None, 28.0,2023-06-09 12:00:00, None, None,23
247.5, 20.6, None, -0.1, 16.0, 101.4, 1.8, None, None, 29.0,2023-06-09 13:00:00, None, None,23
247.5, 20.6, None, -0.05, 11.0, 101.4, 1.5, None, None, 28.0,2023-06-09 14:00:00, None, None,23
247.5, 19.6, None, -0.02, 12.0, 101.4, 4.3, None, None, 36.0,2023-06-09 15:00:00, None, None,23
225.0, 22.0, 41.0, 0.0, 13.0, 101.4, 2.0, None, 24.3, 27.0,2023-06-09 16:00:00, 2.3, 0.0,23
247.5, 19.5, 30.0, -0.01, 19.0, 101.5, 2.7, None, None, 33.0,2023-06-09 17:00:00, None, None,23
247.5, 19.8, 28.0, -0.01, 16.0, 101.5, 1.6, None, None, 30.0,2023-06-09 18:00:00, None, None,23
