time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-25, 0.0,8.3,-0.1,13
2016-03-26, 10.0,9.0,2.2,13
2016-03-27, 3.0,9.1,-1.2,13
2016-03-28, 0.0,11.7,-2.6,13
2016-03-29, 0.0,14.9,-2.3,13
2016-03-30, 0.0,22.9,-0.1,13
2016-03-31, 0.0,23.0,1.2,13
