time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-09,0.0,25.9,11.7,28
2017-07-10,0.0,20.9,10.3,28
2017-07-11,0.0,24.3,8.4,28
2017-07-12,0.0,21.7,14.8,28
2017-07-13,0.0,19.5,13.4,28
2017-07-14,0.0,23.0,10.8,28
2017-07-15,0.0,20.0,12.5,28
