time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-09,0.0,32.7,12.7,28
2017-07-10,1.0,28.3,13.6,28
2017-07-11,1.1,25.1,12.0,28
2017-07-12,0.0,28.0,10.4,28
2017-07-13,0.0,31.1,10.8,28
2017-07-14,0.0,31.1,12.1,28
2017-07-15,0.0,29.4,12.6,28
