wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
1.6,-13.4, None,174.0, None,98.0, None, None, None,0.0,2017-01-08 00:00:00,2
0.0,-13.1, None,223.0, None,98.0, None, None, None,0.0,2017-01-08 01:00:00,2
0.0,-12.6, None,236.0, None,98.0, None, None, None,0.0,2017-01-08 02:00:00,2
0.0,-13.1, None,222.0, None,98.0, None, None, None,0.0,2017-01-08 03:00:00,2
0.0,-14.2, None,223.0, None,98.0, None, None, None,0.0,2017-01-08 04:00:00,2
0.0,-14.5, None,227.0, None,97.0, None, None, None,0.0,2017-01-08 05:00:00,2
0.0,-14.6, None,208.0, None,97.0, None, None, None,0.0,2017-01-08 06:00:00,2
0.0,-14.9, None,211.0, None,97.0, None, None, None,0.0,2017-01-08 07:00:00,2
0.0,-15.1, None,193.0, None,97.0, None, None, None,0.0,2017-01-08 08:00:00,2
1.6,-13.5, None,174.0, None,98.0, None, None, None,0.0,2017-01-08 09:00:00,2
1.6,-14.2, None,165.0, None,98.0, None, None, None,0.0,2017-01-08 10:00:00,2
2.1,-14.4, None,129.0, None,97.0, None, None, None,0.0,2017-01-08 11:00:00,2
1.7,-11.6, None,167.0, None,98.0, None, None, None,0.0,2017-01-08 12:00:00,2
2.3,-14.4, None,160.0, None,98.0, None, None, None,0.0,2017-01-08 13:00:00,2
2.3,-13.3, None,152.0, None,98.0, None, None, None,0.0,2017-01-08 14:00:00,2
2.7,-12.6, None,129.0, None,98.0, None, None, None,0.0,2017-01-08 15:00:00,2
2.3,-12.2, None,148.0, None,99.0, None, None, None,0.0,2017-01-08 16:00:00,2
2.2,-11.1, None,133.0, None,99.0, None, None, None,0.0,2017-01-08 17:00:00,2
2.4,-10.6, None,113.0, None,99.0, None, None, None,0.0,2017-01-08 18:00:00,2
2.4,-9.8, None,105.0, None,100.0, None, None, None,0.0,2017-01-08 19:00:00,2
2.3,-8.1, None,113.0, None,100.0, None, None, None,0.0,2017-01-08 20:00:00,2
2.5,-8.8, None,108.0, None,100.0, None, None, None,0.0,2017-01-08 21:00:00,2
2.5,-8.6, None,124.0, None,100.0, None, None, None,0.0,2017-01-08 22:00:00,2
2.3,-8.9, None,161.0, None,100.0, None, None, None,0.0,2017-01-08 23:00:00,2
2.0,-9.6, None,189.0, None,100.0, None, None, None,0.0,2017-01-09 00:00:00,2
1.9,-9.8, None,217.0, None,100.0, None, None, None,0.0,2017-01-09 01:00:00,2
2.1,-10.0, None,224.0, None,100.0, None, None, None,0.0,2017-01-09 02:00:00,2
2.0,-9.8, None,227.0, None,100.0, None, None, None,0.0,2017-01-09 03:00:00,2
1.6,-9.9, None,229.0, None,100.0, None, None, None,0.0,2017-01-09 04:00:00,2
1.6,-9.9, None,208.0, None,100.0, None, None, None,0.0,2017-01-09 05:00:00,2
0.0,-9.7, None,227.0, None,100.0, None, None, None,0.0,2017-01-09 06:00:00,2
1.8,-8.8, None,205.0, None,100.0, None, None, None,0.0,2017-01-09 07:00:00,2
1.7,-9.1, None,233.0, None,100.0, None, None, None,0.0,2017-01-09 08:00:00,2
2.0,-8.6, None,219.0, None,100.0, None, None, None,0.0,2017-01-09 09:00:00,2
2.2,-8.8, None,223.0, None,100.0, None, None, None,0.0,2017-01-09 10:00:00,2
2.1,-9.1, None,219.0, None,100.0, None, None, None,0.0,2017-01-09 11:00:00,2
1.8,-8.8, None,226.0, None,100.0, None, None, None,0.0,2017-01-09 12:00:00,2
1.9,-9.3, None,230.0, None,100.0, None, None, None,0.0,2017-01-09 13:00:00,2
1.6,-10.1, None,223.0, None,100.0, None, None, None,0.0,2017-01-09 14:00:00,2
1.6,-10.7, None,233.0, None,100.0, None, None, None,0.0,2017-01-09 15:00:00,2
1.7,-11.2, None,235.0, None,99.0, None, None, None,0.0,2017-01-09 16:00:00,2
1.6,-11.6, None,232.0, None,99.0, None, None, None,0.0,2017-01-09 17:00:00,2
4.7,-12.0, None,235.0, None,99.0, None, None, None,0.0,2017-01-09 18:00:00,2
1.9,-12.3, None,239.0, None,99.0, None, None, None,0.0,2017-01-09 19:00:00,2
1.7,-12.5, None,237.0, None,99.0, None, None, None,0.0,2017-01-09 20:00:00,2
1.7,-12.6, None,238.0, None,99.0, None, None, None,0.0,2017-01-09 21:00:00,2
1.7,-12.6, None,236.0, None,98.0, None, None, None,0.0,2017-01-09 22:00:00,2
1.7,-12.6, None,241.0, None,98.0, None, None, None,0.0,2017-01-09 23:00:00,2
1.7,-12.8, None,237.0, None,98.0, None, None, None,0.0,2017-01-10 00:00:00,2
1.7,-12.8, None,239.0, None,98.0, None, None, None,0.0,2017-01-10 01:00:00,2
1.6,-13.2, None,240.0, None,98.0, None, None, None,0.0,2017-01-10 02:00:00,2
1.7,-13.8, None,252.0, None,98.0, None, None, None,0.0,2017-01-10 03:00:00,2
1.8,-14.3, None,255.0, None,98.0, None, None, None,0.0,2017-01-10 04:00:00,2
1.7,-14.4, None,258.0, None,98.0, None, None, None,0.0,2017-01-10 05:00:00,2
1.7,-14.5, None,248.0, None,98.0, None, None, None,0.0,2017-01-10 06:00:00,2
1.7,-14.5, None,259.0, None,98.0, None, None, None,0.0,2017-01-10 07:00:00,2
1.7,-14.5, None,266.0, None,98.0, None, None, None,0.0,2017-01-10 08:00:00,2
4.4,-14.3, None,285.0, None,98.0, None, None, None,0.0,2017-01-10 09:00:00,2
1.9,-15.2, None,281.0, None,97.0, None, None, None,0.0,2017-01-10 10:00:00,2
2.1,-19.2, None,304.0, None,95.0, None, None, None,0.0,2017-01-10 11:00:00,2
1.8,-17.2, None,288.0, None,96.0, None, None, None,0.0,2017-01-10 12:00:00,2
1.9,-17.8, None,292.0, None,96.0, None, None, None,0.0,2017-01-10 13:00:00,2
2.0,-18.7, None,297.0, None,95.0, None, None, None,0.0,2017-01-10 14:00:00,2
1.9,-18.9, None,299.0, None,95.0, None, None, None,0.0,2017-01-10 15:00:00,2
1.9,-20.0, None,308.0, None,95.0, None, None, None,0.0,2017-01-10 16:00:00,2
2.1,-20.9, None,310.0, None,94.0, None, None, None,0.0,2017-01-10 17:00:00,2
2.1,-22.0, None,313.0, None,94.0, None, None, None,0.0,2017-01-10 18:00:00,2
2.1,-22.1, None,312.0, None,94.0, None, None, None,0.0,2017-01-10 19:00:00,2
1.8,-22.7, None,302.0, None,94.0, None, None, None,0.0,2017-01-10 20:00:00,2
1.9,-22.6, None,294.0, None,94.0, None, None, None,0.0,2017-01-10 21:00:00,2
1.7,-21.4, None,287.0, None,94.0, None, None, None,0.0,2017-01-10 22:00:00,2
1.8,-20.6, None,291.0, None,95.0, None, None, None,0.0,2017-01-10 23:00:00,2
1.8,-22.8, None,297.0, None,93.0, None, None, None,0.0,2017-01-11 00:00:00,2
1.9,-23.2, None,301.0, None,93.0, None, None, None,0.0,2017-01-11 01:00:00,2
1.8,-23.2, None,295.0, None,93.0, None, None, None,0.0,2017-01-11 02:00:00,2
