BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1004.0, -8.5, 3.601, 77.2, 77.18,2019-02-22 08:00:00, -8.51,8
1006.0, -10.3, 3.465, 77.2, 77.15,2019-02-22 09:00:00, -10.34,8
59.83, -10.8, 1.855, 78.5, 78.48,2019-02-22 15:00:00, -10.83,8
1016.0, -10.9, 1.666, 77.6, 77.56,2019-02-22 16:00:00, -10.93,8
1017.0, -11.1, 1.156, 78.5, 78.46,2019-02-22 17:00:00, -11.05,8
1018.0, -11.4, 1.285, 73.6, 73.6,2019-02-22 18:00:00, -11.37,8
1020.0, -11.8, 0.876, 74.1, 74.06,2019-02-22 19:00:00, -11.82,8
1021.0, -12.2, 0.884, 70.6, 70.57,2019-02-22 20:00:00, -12.16,8
1022.0, -12.4, 0.747, 70.2, 70.2,2019-02-22 21:00:00, -12.36,8
1023.0, -12.9, 0.798, 73.6, 73.63,2019-02-22 22:00:00, -12.87,8
1024.0, -15.1, 1.302, 76.9, 76.94,2019-02-22 23:00:00, -15.07,8
1025.0, -18.8, 1.418, 82.7, 82.7,2019-02-23 00:00:00, -18.84,8
1026.0, -16.8, 1.228, 76.8, 76.78,2019-02-23 01:00:00, -16.78,8
1028.0, -13.9, 0.815, 60.1, 60.13,2019-02-23 02:00:00, -13.92,8
1028.0, -14.4, 0.571, 66.4, 66.36,2019-02-23 03:00:00, -14.41,8
1029.0, -14.7, 0.947, 72.2, 72.23,2019-02-23 04:00:00, -14.7,8
1029.0, -14.4, 1.504, 68.1, 68.13,2019-02-23 05:00:00, -14.36,8
1030.0, -14.6, 0.916, 67.6, 67.61,2019-02-23 06:00:00, -14.57,8
1031.0, -14.6, 1.226, 61.5, 61.53,2019-02-23 07:00:00, -14.62,8
1032.0, -15.2, 1.107, 63.5, 63.45,2019-02-23 08:00:00, -15.23,8
1032.0, -14.9, 0.801, 62.8, 62.79,2019-02-23 09:00:00, -14.94,8
1033.0, -15.0, 2.581, 59.5, 59.5,2019-02-23 10:00:00, -15.0,8
1033.0, -14.7, 2.386, 54.8, 54.77,2019-02-23 11:00:00, -14.67,8
1033.0, -14.3, 1.481, 52.8, 52.75,2019-02-23 12:00:00, -14.34,8
1033.0, -13.7, 1.358, 50.7, 50.72,2019-02-23 13:00:00, -13.74,8
1033.0, -13.5, 1.614, 50.1, 50.08,2019-02-23 14:00:00, -13.49,8
1032.0, -13.3, 1.739, 49.6, 49.57,2019-02-23 15:00:00, -13.29,8
1032.0, -13.5, 1.249, 48.8, 48.83,2019-02-23 16:00:00, -13.49,8
1032.0, -13.4, 1.009, 46.9, 46.94,2019-02-23 17:00:00, -13.38,8
1031.0, -15.8, 2.138, 53.8, 53.76,2019-02-23 18:00:00, -15.77,8
1032.0, -16.9, 1.91, 58.7, 58.73,2019-02-23 19:00:00, -16.9,8
1032.0, -20.2, 0.961, 71.1, 71.1,2019-02-23 20:00:00, -20.22,8
1032.0, -21.0, 1.315, 75.2, 75.16,2019-02-23 21:00:00, -21.01,8
1032.0, -21.6, 1.667, 76.6, 76.55,2019-02-23 22:00:00, -21.55,8
1032.0, -22.7, 2.376, 76.0, 75.99,2019-02-23 23:00:00, -22.65,8
1032.0, -23.0, 2.22, 76.5, 76.49,2019-02-24 00:00:00, -23.03,8
1032.0, -23.4, 2.31, 75.2, 75.21,2019-02-24 01:00:00, -23.35,8
1032.0, -24.4, 1.858, 74.2, 74.19,2019-02-24 02:00:00, -24.42,8
1032.0, -26.2, 1.403, 73.0, 72.95,2019-02-24 03:00:00, -26.18,8
1031.0, -25.9, 1.892, 72.7, 72.67,2019-02-24 04:00:00, -25.92,8
1031.0, -24.8, 1.97, 79.3, 79.3,2019-02-24 05:00:00, -24.75,8
1031.0, -24.3, 1.202, 77.5, 77.51,2019-02-24 06:00:00, -24.32,8
1030.0, -25.2, 0.618, 75.2, 75.24,2019-02-24 07:00:00, -25.19,8
1030.0, -26.0, 0.795, 73.7, 73.71,2019-02-24 08:00:00, -26.04,8
1030.0, -26.6, 0.668, 72.9, 72.88,2019-02-24 09:00:00, -26.55,8
1031.0, -26.7, 0.468, 72.6, 72.61,2019-02-24 10:00:00, -26.67,8
1031.0, -25.6, 0.775, 73.9, 73.86,2019-02-24 11:00:00, -25.64,8
1030.0, -23.9, 0.6, 76.5, 76.54,2019-02-24 12:00:00, -23.86,8
1029.0, -21.8, 0.218, 78.5, 78.46,2019-02-24 13:00:00, -21.77,8
1028.0, -20.2, 0.31, 77.4, 77.4,2019-02-24 14:00:00, -20.17,8
1027.0, -18.3, 0.896, 74.2, 74.19,2019-02-24 15:00:00, -18.25,8
1027.0, -17.7, 1.576, 72.3, 72.28,2019-02-24 16:00:00, -17.7,8
1027.0, -18.0, 1.734, 70.6, 70.56,2019-02-24 17:00:00, -17.97,8
1027.0, -19.3, 2.392, 74.9, 74.91,2019-02-24 18:00:00, -19.27,8
1026.0, -20.0, 1.795, 75.2, 75.19,2019-02-24 19:00:00, -19.95,8
1027.0, -20.6, 1.667, 78.3, 78.29,2019-02-24 20:00:00, -20.63,8
1027.0, -23.0, 1.266, 79.1, 79.13,2019-02-24 21:00:00, -23.02,8
1027.0, -22.7, 1.535, 78.2, 78.24,2019-02-24 22:00:00, -22.74,8
1028.0, -22.1, 1.291, 80.5, 80.5,2019-02-24 23:00:00, -22.07,8
1028.0, -21.6, 0.716, 83.2, 83.2,2019-02-25 00:00:00, -21.55,8
1028.0, -21.5, 1.102, 83.5, 83.5,2019-02-25 01:00:00, -21.54,8
1028.0, -22.7, 0.608, 79.5, 79.53,2019-02-25 02:00:00, -22.68,8
1028.0, -23.3, 0.96, 78.3, 78.3,2019-02-25 03:00:00, -23.3,8
1028.0, -24.0, 0.79, 77.2, 77.19,2019-02-25 04:00:00, -24.03,8
1028.0, -24.6, 0.849, 76.1, 76.12,2019-02-25 05:00:00, -24.64,8
1028.0, -25.6, 0.214, 74.3, 74.26,2019-02-25 06:00:00, -25.57,8
1028.0, -26.9, 0.285, 72.3, 72.25,2019-02-25 07:00:00, -26.88,8
1028.0, -27.4, 0.454, 71.5, 71.46,2019-02-25 08:00:00, -27.42,8
1028.0, -27.6, 0.043, 71.1, 71.11,2019-02-25 09:00:00, -27.56,8
1028.0, -27.0, 0.144, 71.6, 71.55,2019-02-25 10:00:00, -26.98,8
1028.0, -24.4, 0.612, 74.9, 74.91,2019-02-25 11:00:00, -24.39,8
1027.0, -22.7, 0.555, 78.1, 78.06,2019-02-25 12:00:00, -22.74,8
1027.0, -19.9, 0.858, 81.7, 81.7,2019-02-25 13:00:00, -19.89,8
1026.0, -17.7, 0.763, 78.7, 78.69,2019-02-25 14:00:00, -17.69,8
1025.0, -14.9, 1.631, 75.1, 75.11,2019-02-25 15:00:00, -14.86,8
1025.0, -13.9, 1.448, 72.0, 71.98,2019-02-25 16:00:00, -13.88,8
1024.0, -13.2, 1.172, 71.2, 71.16,2019-02-25 17:00:00, -13.23,8
1024.0, -12.9, 0.767, 67.1, 67.1,2019-02-25 18:00:00, -12.85,8
1024.0, -12.6, 0.315, 69.2, 69.18,2019-02-25 19:00:00, -12.57,8
1024.0, -12.5, 0.263, 73.2, 73.19,2019-02-25 20:00:00, -12.53,8
1025.0, -12.4, 0.139, 74.1, 74.14,2019-02-25 21:00:00, -12.37,8
1025.0, -12.5, 1.134, 72.7, 72.74,2019-02-25 22:00:00, -12.49,8
1025.0, -12.3, 1.24, 71.0, 71.02,2019-02-25 23:00:00, -12.25,8
