WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
38.7, 1018.0, -4.3, 0.653998, 87.2, 87.2,2019-02-19 00:00:00, -4.261,8
34.5, 1016.0, -4.5, 0.836, 93.4, 93.4,2019-02-19 01:00:00, -4.54,8
32.2, 1015.0, -4.5, 0.987999, 97.0, 97.0,2019-02-19 02:00:00, -4.492,8
31.3, 1014.0, -4.5, 2.144, 97.1, 97.1,2019-02-19 03:00:00, -4.474,8
32.8, 1013.0, -4.6, 1.917, 97.7, 97.7,2019-02-19 04:00:00, -4.582,8
27.1, 1011.0, -4.5, 2.048, 98.1, 98.1,2019-02-19 05:00:00, -4.529,8
25.7, 1010.0, -4.4, 1.998, 98.3, 98.3,2019-02-19 06:00:00, -4.445,8
25.3, 1009.0, -4.5, 1.406, 98.3, 98.3,2019-02-19 07:00:00, -4.487,8
20.7, 1009.0, -4.5, 1.448, 98.4, 98.4,2019-02-19 08:00:00, -4.465,8
28.0, 1008.0, -4.3, 1.329, 98.5, 98.5,2019-02-19 09:00:00, -4.283,8
24.7, 1008.0, -4.0, 1.198, 98.6, 98.6,2019-02-19 10:00:00, -4.037,8
38.5, 1008.0, -3.6, 0.827, 98.8, 98.8,2019-02-19 11:00:00, -3.563,8
29.4, 1008.0, -2.7, 1.161, 99.1, 99.1,2019-02-19 12:00:00, -2.702,8
47.4, 1008.0, -1.9, 0.919, 98.9, 98.9,2019-02-19 13:00:00, -1.883,8
89.6, 1008.0, -1.0, 0.430999, 98.2, 98.2,2019-02-19 14:00:00, -0.991998,8
85.7, 1008.0, -0.3, 0.437, 97.6, 97.6,2019-02-19 15:00:00, -0.280999,8
19.9, 1008.0, -0.3, 1.101, 97.2, 97.2,2019-02-19 16:00:00, -0.296,8
15.4, 1008.0, 0.0, 1.082, 96.1, 96.1,2019-02-19 17:00:00, 0.002,8
16.6, 1009.0, -0.1, 0.546, 95.7, 95.7,2019-02-19 18:00:00, -0.052999,8
249.2, 1009.0, -0.2, 0.657, 97.0, 97.0,2019-02-19 19:00:00, -0.222,8
3.3, 1009.0, -0.4, 0.792999, 98.4, 98.4,2019-02-19 20:00:00, -0.377999,8
61.6, 1010.0, -0.4, 0.560998, 98.8, 98.8,2019-02-19 21:00:00, -0.446,8
21.3, 1010.0, -0.5, 0.796998, 99.0, 99.0,2019-02-19 22:00:00, -0.537998,8
48.8, 1011.0, -0.6, 0.725, 98.3, 98.3,2019-02-19 23:00:00, -0.587998,8
41.7, 1011.0, -0.7, 0.509998, 97.9, 97.9,2019-02-20 00:00:00, -0.693,8
30.3, 1012.0, -0.8, 0.746999, 98.5, 98.5,2019-02-20 01:00:00, -0.805,8
38.8, 1012.0, -1.0, 0.941999, 99.1, 99.1,2019-02-20 02:00:00, -1.001,8
31.4, 1013.0, -1.1, 0.755999, 98.7, 98.7,2019-02-20 03:00:00, -1.136,8
44.6, 1013.0, -1.2, 0.458, 98.4, 98.4,2019-02-20 04:00:00, -1.186,8
36.2, 1014.0, -1.3, 0.745998, 98.8, 98.8,2019-02-20 05:00:00, -1.324,8
27.9, 1014.0, -1.6, 0.731998, 99.0, 99.0,2019-02-20 06:00:00, -1.593,8
43.7, 1015.0, -1.9, 0.361, 99.0, 99.0,2019-02-20 07:00:00, -1.943,8
