wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
319.0, 69.0, 4.0, 0.0, 6.6, 4.9, 12.1, 12.6, 261.0, 0.0, 0.0, 66.0,2021-06-25 00:00:00,26
263.0, 62.0, 4.8, 0.0, 6.0, 4.9, 13.1, 11.8, 270.0, 0.0, 0.0, 69.0,2021-06-25 01:00:00,26
123.0, 66.0, 4.9, 0.0, 6.4, 0.0, 12.6, 9.9, 319.0, 0.0, 0.0, 77.0,2021-06-25 02:00:00,26
313.0, 69.0, 4.9, 0.0, 6.3, 3.9, 11.8, 9.0, 263.0, 0.0, 0.0, 80.0,2021-06-25 03:00:00,26
259.0, 77.0, 0.0, 0.0, 6.1, 0.6, 9.9, 10.2, 123.0, 0.0, 0.0, 83.0,2021-06-25 04:00:00,26
114.0, 80.0, 3.9, 0.0, 5.7, 3.4, 9.0, 15.1, 313.0, 0.0, 0.0, 63.0,2021-06-25 05:00:00,26
281.0, 83.0, 0.6, 0.0, 7.4, 7.5, 10.2, 19.7, 259.0, 0.0, 0.0, 55.0,2021-06-25 06:00:00,26
321.0, 63.0, 3.4, 0.0, 8.1, 9.1, 15.1, 20.7, 114.0, 0.0, 0.0, 53.0,2021-06-25 07:00:00,26
299.0, 55.0, 7.5, 0.0, 10.4, 9.2, 19.7, 22.1, 281.0, 0.0, 0.0, 46.0,2021-06-25 08:00:00,26
306.0, 53.0, 9.1, 0.0, 10.8, 8.5, 20.7, 23.1, 321.0, 0.0, 0.0, 45.0,2021-06-25 09:00:00,26
291.0, 46.0, 9.2, 0.0, 9.9, 9.0, 22.1, 23.8, 299.0, 0.0, 0.0, 45.0,2021-06-25 10:00:00,26
313.0, 45.0, 8.5, 0.0, 10.5, 10.0, 23.1, 25.7, 306.0, 0.0, 0.0, 39.0,2021-06-25 11:00:00,26
325.0, 45.0, 9.0, 0.0, 11.2, 11.2, 23.8, 26.9, 291.0, 0.0, 0.0, 38.0,2021-06-25 12:00:00,26
309.0, 39.0, 10.0, 0.0, 10.7, 9.3, 25.7, 28.0, 313.0, 0.0, 0.0, 36.0,2021-06-25 13:00:00,26
318.0, 38.0, 11.2, 0.0, 11.4, 9.1, 26.9, 28.5, 325.0, 0.0, 0.0, 36.0,2021-06-25 14:00:00,26
299.0, 36.0, 9.3, 0.0, 11.5, 8.6, 28.0, 28.8, 309.0, 0.0, 0.0, 35.0,2021-06-25 15:00:00,26
