wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.4,24.6, 317.0,56.0,2021-06-28 08:00:00,26
4.0,29.1, 285.0,45.0,2021-06-28 10:00:00,26
6.8,32.5, 323.0,37.0,2021-06-28 12:00:00,26
6.1,33.4, 11.0,34.0,2021-06-28 13:00:00,26
5.4,34.5, 292.0,34.0,2021-06-28 14:00:00,26
7.6,34.9, 273.0,32.0,2021-06-28 15:00:00,26
7.9,35.2, 330.0,34.0,2021-06-28 16:00:00,26
13.7,34.2, 271.0,32.0,2021-06-28 17:00:00,26
13.3,32.3, 270.0,35.0,2021-06-28 18:00:00,26
14.8,30.1, 267.0,38.0,2021-06-28 19:00:00,26
16.2,27.7, 283.0,40.0,2021-06-28 20:00:00,26
12.2,26.5, 304.0,43.0,2021-06-28 21:00:00,26
9.7,23.9, 304.0,51.0,2021-06-28 22:00:00,26
8.3,23.2, 275.0,53.0,2021-06-28 23:00:00,26
5.4,21.8, 306.0,58.0,2021-06-29 00:00:00,26
9.4,20.3, 282.0,64.0,2021-06-29 01:00:00,26
3.2,19.8, 261.0,67.0,2021-06-29 02:00:00,26
6.8,17.6, 321.0,78.0,2021-06-29 03:00:00,26
4.0,18.4, 343.0,74.0,2021-06-29 04:00:00,26
5.4,20.0, 299.0,70.0,2021-06-29 05:00:00,26
6.5,20.8, 342.0,73.0,2021-06-29 06:00:00,26
4.7,22.1, 280.0,66.0,2021-06-29 07:00:00,26
2.5,23.9, 162.0,60.0,2021-06-29 08:00:00,26
5.4,26.1, 243.0,54.0,2021-06-29 09:00:00,26
2.5,27.5, 280.0,44.0,2021-06-29 10:00:00,26
9.7,29.4, 306.0,44.0,2021-06-29 11:00:00,26
8.6,30.3, 313.0,42.0,2021-06-29 12:00:00,26
7.2,32.5, 299.0,39.0,2021-06-29 13:00:00,26
26.6,29.4, 246.0,43.0,2021-06-29 14:00:00,26
16.9,27.9, 243.0,47.0,2021-06-29 15:00:00,26
14.0,26.1, 258.0,57.0,2021-06-29 16:00:00,26
8.3,25.1, 255.0,63.0,2021-06-29 17:00:00,26
6.5,24.2, 258.0,62.0,2021-06-29 18:00:00,26
11.5,21.5, 287.0,71.0,2021-06-29 19:00:00,26
22.7,20.3, 271.0,75.0,2021-06-29 20:00:00,26
10.8,19.5, 329.0,79.0,2021-06-29 21:00:00,26
8.3,19.0, 241.0,89.0,2021-06-29 22:00:00,26
14.4,17.4, 282.0,92.0,2021-06-29 23:00:00,26
4.0,17.9, 283.0,86.0,2021-06-30 00:00:00,26
3.6,17.4, 245.0,87.0,2021-06-30 01:00:00,26
2.5,15.4, 253.0,96.0,2021-06-30 02:00:00,26
7.2,15.3, 296.0,97.0,2021-06-30 03:00:00,26
6.5,14.5, 263.0,98.0,2021-06-30 04:00:00,26
7.6,15.3, 270.0,97.0,2021-06-30 05:00:00,26
7.9,15.2, 250.0,96.0,2021-06-30 06:00:00,26
9.0,14.9, 285.0,95.0,2021-06-30 07:00:00,26
15.5,14.9, 264.0,95.0,2021-06-30 08:00:00,26
12.2,14.7, 270.0,94.0,2021-06-30 09:00:00,26
7.9,15.5, 295.0,94.0,2021-06-30 10:00:00,26
13.3,15.7, 251.0,89.0,2021-06-30 11:00:00,26
6.8,16.5, 17.0,89.0,2021-06-30 12:00:00,26
11.5,16.7, 261.0,85.0,2021-06-30 13:00:00,26
9.4,17.8, 268.0,81.0,2021-06-30 14:00:00,26
6.5,18.4, 285.0,76.0,2021-06-30 15:00:00,26
6.1,17.9, 316.0,78.0,2021-06-30 16:00:00,26
2.5,17.2, 112.0,82.0,2021-06-30 17:00:00,26
5.4,17.7, 277.0,82.0,2021-06-30 18:00:00,26
11.9,16.8, 285.0,82.0,2021-06-30 19:00:00,26
9.7,16.3, 257.0,83.0,2021-06-30 20:00:00,26
1.4,15.7, 278.0,87.0,2021-06-30 21:00:00,26
2.5,15.2, 137.0,91.0,2021-06-30 22:00:00,26
6.8,16.1, 139.0,91.0,2021-06-30 23:00:00,26
7.2,14.6, 18.0,90.0,2021-07-01 00:00:00,26
4.3,13.8, 357.0,90.0,2021-07-01 01:00:00,26
6.1,12.5, 326.0,92.0,2021-07-01 02:00:00,26
8.3,13.5, 280.0,89.0,2021-07-01 03:00:00,26
13.0,13.0, 277.0,90.0,2021-07-01 04:00:00,26
9.4,13.6, 263.0,86.0,2021-07-01 05:00:00,26
11.2,14.0, 256.0,82.0,2021-07-01 06:00:00,26
10.4,14.7, 264.0,80.0,2021-07-01 07:00:00,26
6.8,16.2, 251.0,75.0,2021-07-01 08:00:00,26
3.6,18.6, 104.0,70.0,2021-07-01 09:00:00,26
4.7,18.9, 255.0,65.0,2021-07-01 10:00:00,26
10.8,21.3, 230.0,55.0,2021-07-01 11:00:00,26
10.8,22.6, 247.0,50.0,2021-07-01 12:00:00,26
20.9,23.4, 268.0,41.0,2021-07-01 13:00:00,26
20.5,23.9, 265.0,34.0,2021-07-01 14:00:00,26
19.8,23.7, 227.0,36.0,2021-07-01 15:00:00,26
23.4,22.9, 251.0,36.0,2021-07-01 16:00:00,26
18.7,22.2, 233.0,39.0,2021-07-01 17:00:00,26
22.3,21.1, 248.0,42.0,2021-07-01 18:00:00,26
18.0,19.4, 238.0,48.0,2021-07-01 19:00:00,26
23.0,17.1, 250.0,56.0,2021-07-01 20:00:00,26
21.6,15.6, 304.0,62.0,2021-07-01 21:00:00,26
11.9,14.8, 295.0,64.0,2021-07-01 22:00:00,26
9.7,14.2, 261.0,66.0,2021-07-01 23:00:00,26
