wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
20.5,16.8,241.0,57.0,2021-06-25 00:00:00,26
20.9,16.1,237.0,60.0,2021-06-25 01:00:00,26
18.7,16.1,234.0,60.0,2021-06-25 02:00:00,26
23.0,15.6,240.0,62.0,2021-06-25 03:00:00,26
22.7,16.7,240.0,60.0,2021-06-25 04:00:00,26
23.0,18.1,248.0,58.0,2021-06-25 05:00:00,26
28.4,20.0,244.0,53.0,2021-06-25 06:00:00,26
18.4,22.1,238.0,49.0,2021-06-25 07:00:00,26
22.7,24.0,253.0,44.0,2021-06-25 08:00:00,26
23.4,25.5,276.0,42.0,2021-06-25 09:00:00,26
24.1,26.8,282.0,37.0,2021-06-25 10:00:00,26
18.0,27.7,278.0,33.0,2021-06-25 11:00:00,26
28.4,29.6,312.0,31.0,2021-06-25 12:00:00,26
19.4,29.6,312.0,31.0,2021-06-25 13:00:00,26
25.6,30.8,303.0,29.0,2021-06-25 14:00:00,26
20.2,30.9,302.0,29.0,2021-06-25 15:00:00,26
18.4,31.1,295.0,29.0,2021-06-25 16:00:00,26
15.1,30.7,285.0,30.0,2021-06-25 17:00:00,26
15.5,29.8,277.0,28.0,2021-06-25 18:00:00,26
12.6,27.1,261.0,38.0,2021-06-25 19:00:00,26
16.6,25.9,263.0,41.0,2021-06-25 20:00:00,26
4.7,22.0,234.0,54.0,2021-06-25 21:00:00,26
7.9,22.5,229.0,52.0,2021-06-25 22:00:00,26
12.6,19.9,218.0,61.0,2021-06-25 23:00:00,26
13.3,19.2,245.0,64.0,2021-06-26 00:00:00,26
7.6,19.2,241.0,62.0,2021-06-26 01:00:00,26
5.0,17.6,255.0,69.0,2021-06-26 02:00:00,26
6.5,18.2,256.0,66.0,2021-06-26 03:00:00,26
8.3,19.1,259.0,65.0,2021-06-26 04:00:00,26
9.4,20.7,239.0,61.0,2021-06-26 05:00:00,26
14.8,21.9,242.0,56.0,2021-06-26 06:00:00,26
14.4,23.7,238.0,52.0,2021-06-26 07:00:00,26
14.8,25.9,244.0,45.0,2021-06-26 08:00:00,26
14.8,28.4,333.0,37.0,2021-06-26 09:00:00,26
13.7,29.2,351.0,32.0,2021-06-26 10:00:00,26
13.7,30.1,337.0,34.0,2021-06-26 11:00:00,26
11.5,30.1,4.0,34.0,2021-06-26 12:00:00,26
13.7,30.7,295.0,32.0,2021-06-26 13:00:00,26
2.9,30.7,26.0,31.0,2021-06-26 14:00:00,26
11.5,31.6,326.0,28.0,2021-06-26 15:00:00,26
8.3,31.2,54.0,28.0,2021-06-26 16:00:00,26
