wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.8,18.5,294.0,91.0,2021-06-25 00:00:00,26
15.8,18.4,300.0,91.0,2021-06-25 01:00:00,26
20.9,18.4,305.0,93.0,2021-06-25 02:00:00,26
19.1,18.1,300.0,92.0,2021-06-25 03:00:00,26
20.5,18.5,302.0,90.0,2021-06-25 04:00:00,26
22.0,19.1,301.0,86.0,2021-06-25 05:00:00,26
27.0,19.7,297.0,80.0,2021-06-25 06:00:00,26
26.3,20.4,299.0,79.0,2021-06-25 07:00:00,26
24.5,21.1,299.0,76.0,2021-06-25 08:00:00,26
29.2,21.6,295.0,73.0,2021-06-25 09:00:00,26
29.2,22.5,307.0,69.0,2021-06-25 10:00:00,26
27.0,22.9,296.0,68.0,2021-06-25 11:00:00,26
19.4,24.3,307.0,63.0,2021-06-25 12:00:00,26
22.3,24.9,308.0,64.0,2021-06-25 13:00:00,26
22.0,25.3,301.0,60.0,2021-06-25 14:00:00,26
20.9,25.4,305.0,60.0,2021-06-25 15:00:00,26
19.8,24.3,292.0,64.0,2021-06-25 16:00:00,26
20.5,24.7,300.0,60.0,2021-06-25 17:00:00,26
17.6,23.7,284.0,67.0,2021-06-25 18:00:00,26
14.8,22.2,309.0,74.0,2021-06-25 19:00:00,26
13.7,22.4,333.0,73.0,2021-06-25 20:00:00,26
3.6,22.6,326.0,68.0,2021-06-25 21:00:00,26
5.8,21.1,358.0,80.0,2021-06-25 22:00:00,26
4.7,20.2,345.0,80.0,2021-06-25 23:00:00,26
4.7,20.9,112.0,75.0,2021-06-26 00:00:00,26
6.5,20.7,142.0,76.0,2021-06-26 01:00:00,26
7.2,19.0,318.0,89.0,2021-06-26 02:00:00,26
7.9,17.8,99.0,90.0,2021-06-26 03:00:00,26
8.3,19.6,101.0,85.0,2021-06-26 04:00:00,26
7.6,19.9,252.0,87.0,2021-06-26 05:00:00,26
5.8,22.8,261.0,71.0,2021-06-26 06:00:00,26
6.1,25.1,271.0,57.0,2021-06-26 07:00:00,26
7.6,25.6,277.0,56.0,2021-06-26 08:00:00,26
8.3,26.0,276.0,61.0,2021-06-26 09:00:00,26
10.1,28.0,285.0,55.0,2021-06-26 10:00:00,26
11.9,29.6,276.0,48.0,2021-06-26 11:00:00,26
15.1,28.3,284.0,59.0,2021-06-26 12:00:00,26
12.6,29.9,310.0,55.0,2021-06-26 13:00:00,26
15.8,30.8,275.0,52.0,2021-06-26 14:00:00,26
15.1,29.3,285.0,56.0,2021-06-26 15:00:00,26
12.6,28.7,296.0,55.0,2021-06-26 16:00:00,26
13.7,28.0,303.0,58.0,2021-06-26 17:00:00,26
13.0,25.7,309.0,73.0,2021-06-26 18:00:00,26
9.4,22.8,288.0,84.0,2021-06-26 19:00:00,26
13.3,22.0,256.0,87.0,2021-06-26 20:00:00,26
10.8,20.6,211.0,89.0,2021-06-26 21:00:00,26
2.5,20.4,0.0,89.0,2021-06-26 22:00:00,26
6.5,21.3,227.0,85.0,2021-06-26 23:00:00,26
10.4,21.5,323.0,79.0,2021-06-27 00:00:00,26
2.5,22.6,0.0,69.0,2021-06-27 01:00:00,26
4.0,21.1,93.0,76.0,2021-06-27 02:00:00,26
1.8,20.1,0.0,83.0,2021-06-27 03:00:00,26
16.6,21.0,317.0,76.0,2021-06-27 04:00:00,26
12.6,23.9,319.0,62.0,2021-06-27 05:00:00,26
12.2,25.3,320.0,60.0,2021-06-27 06:00:00,26
19.8,25.4,307.0,58.0,2021-06-27 07:00:00,26
18.0,25.9,292.0,66.0,2021-06-27 08:00:00,26
21.2,26.6,301.0,62.0,2021-06-27 09:00:00,26
17.6,28.1,298.0,60.0,2021-06-27 10:00:00,26
20.5,29.5,302.0,54.0,2021-06-27 11:00:00,26
21.2,29.5,294.0,54.0,2021-06-27 12:00:00,26
20.2,30.5,299.0,52.0,2021-06-27 13:00:00,26
19.1,30.4,305.0,54.0,2021-06-27 14:00:00,26
21.2,30.0,302.0,52.0,2021-06-27 15:00:00,26
20.9,28.0,300.0,58.0,2021-06-27 16:00:00,26
21.2,27.2,302.0,62.0,2021-06-27 17:00:00,26
25.2,26.4,299.0,61.0,2021-06-27 18:00:00,26
24.1,25.5,308.0,62.0,2021-06-27 19:00:00,26
16.9,24.7,311.0,65.0,2021-06-27 20:00:00,26
7.6,23.5,312.0,69.0,2021-06-27 21:00:00,26
6.5,25.2,352.0,64.0,2021-06-27 22:00:00,26
2.2,22.2,0.0,72.0,2021-06-27 23:00:00,26
7.9,22.1,354.0,74.0,2021-06-28 00:00:00,26
2.2,22.5,0.0,70.0,2021-06-28 01:00:00,26
7.6,21.6,285.0,73.0,2021-06-28 02:00:00,26
9.4,23.3,259.0,61.0,2021-06-28 03:00:00,26
8.3,21.5,353.0,78.0,2021-06-28 04:00:00,26
3.6,25.6,47.0,60.0,2021-06-28 05:00:00,26
10.1,25.8,235.0,56.0,2021-06-28 06:00:00,26
11.9,26.5,291.0,55.0,2021-06-28 07:00:00,26
19.1,28.2,308.0,49.0,2021-06-28 08:00:00,26
19.8,28.1,293.0,58.0,2021-06-28 09:00:00,26
20.9,29.5,287.0,51.0,2021-06-28 10:00:00,26
18.7,30.6,288.0,52.0,2021-06-28 12:00:00,26
21.2,29.8,300.0,54.0,2021-06-28 13:00:00,26
21.2,31.3,290.0,54.0,2021-06-28 14:00:00,26
20.5,31.7,300.0,49.0,2021-06-28 15:00:00,26
20.5,30.3,293.0,54.0,2021-06-28 16:00:00,26
25.9,28.8,293.0,56.0,2021-06-28 17:00:00,26
22.0,27.1,311.0,63.0,2021-06-28 18:00:00,26
19.4,26.6,300.0,62.0,2021-06-28 19:00:00,26
7.2,24.1,347.0,73.0,2021-06-28 20:00:00,26
11.9,22.0,311.0,84.0,2021-06-28 21:00:00,26
9.4,23.7,330.0,76.0,2021-06-28 22:00:00,26
9.4,23.9,295.0,67.0,2021-06-28 23:00:00,26
4.7,21.3,225.0,84.0,2021-06-29 00:00:00,26
6.5,22.4,143.0,76.0,2021-06-29 01:00:00,26
4.7,20.4,294.0,81.0,2021-06-29 02:00:00,26
4.3,22.1,158.0,70.0,2021-06-29 03:00:00,26
10.8,22.5,116.0,71.0,2021-06-29 04:00:00,26
20.9,21.9,95.0,71.0,2021-06-29 05:00:00,26
21.6,22.3,104.0,65.0,2021-06-29 06:00:00,26
21.6,22.7,110.0,65.0,2021-06-29 07:00:00,26
18.4,24.7,109.0,59.0,2021-06-29 08:00:00,26
14.0,26.8,111.0,54.0,2021-06-29 09:00:00,26
9.7,28.5,129.0,49.0,2021-06-29 10:00:00,26
8.6,29.9,195.0,56.0,2021-06-29 11:00:00,26
13.7,29.0,196.0,60.0,2021-06-29 12:00:00,26
8.3,32.1,142.0,45.0,2021-06-29 13:00:00,26
14.0,31.8,157.0,45.0,2021-06-29 14:00:00,26
19.4,30.4,117.0,46.0,2021-06-29 15:00:00,26
17.6,29.3,117.0,49.0,2021-06-29 16:00:00,26
21.6,27.3,115.0,51.0,2021-06-29 17:00:00,26
20.5,25.6,122.0,54.0,2021-06-29 18:00:00,26
18.0,23.6,128.0,62.0,2021-06-29 19:00:00,26
14.4,21.1,134.0,68.0,2021-06-29 20:00:00,26
16.2,20.9,126.0,68.0,2021-06-29 21:00:00,26
