wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
0.7,25.4, 13.0,42.0,2021-06-26 09:00:00,26
6.5,27.9, 307.0,33.0,2021-06-26 10:00:00,26
7.9,28.8, 244.0,29.0,2021-06-26 11:00:00,26
7.9,29.6, 45.0,32.0,2021-06-26 12:00:00,26
7.9,30.7, 232.0,29.0,2021-06-26 13:00:00,26
4.3,32.0, 227.0,28.0,2021-06-26 14:00:00,26
11.5,31.1, 173.0,31.0,2021-06-26 15:00:00,26
8.6,29.8, 191.0,34.0,2021-06-26 16:00:00,26
3.2,27.8, 210.0,47.0,2021-06-26 17:00:00,26
1.1,23.6, 234.0,53.0,2021-06-26 18:00:00,26
1.4,21.6, 355.0,60.0,2021-06-26 19:00:00,26
5.8,20.1, 33.0,65.0,2021-06-26 20:00:00,26
12.6,20.4, 47.0,59.0,2021-06-26 21:00:00,26
10.1,16.9, 5.0,76.0,2021-06-26 22:00:00,26
5.4,15.8, 335.0,80.0,2021-06-26 23:00:00,26
6.1,14.7, 339.0,83.0,2021-06-27 00:00:00,26
7.6,13.4, 344.0,90.0,2021-06-27 01:00:00,26
3.6,12.3, 337.0,99.0,2021-06-27 02:00:00,26
6.5,12.1, 353.0,100.0,2021-06-27 03:00:00,26
4.7,11.8, 348.0,100.0,2021-06-27 04:00:00,26
9.0,15.4, 355.0,80.0,2021-06-27 05:00:00,26
5.0,19.0, 28.0,65.0,2021-06-27 06:00:00,26
6.1,22.4, 8.0,59.0,2021-06-27 07:00:00,26
2.9,25.8, 36.0,48.0,2021-06-27 08:00:00,26
5.0,28.6, 189.0,38.0,2021-06-27 09:00:00,26
9.0,29.6, 275.0,34.0,2021-06-27 10:00:00,26
5.4,30.8, 192.0,35.0,2021-06-27 11:00:00,26
14.4,32.1, 128.0,30.0,2021-06-27 12:00:00,26
13.7,32.1, 139.0,32.0,2021-06-27 13:00:00,26
17.3,31.7, 137.0,33.0,2021-06-27 14:00:00,26
18.0,31.4, 138.0,35.0,2021-06-27 15:00:00,26
13.0,30.4, 136.0,38.0,2021-06-27 16:00:00,26
13.7,29.0, 142.0,40.0,2021-06-27 17:00:00,26
11.2,27.2, 159.0,43.0,2021-06-27 18:00:00,26
13.0,25.5, 136.0,47.0,2021-06-27 19:00:00,26
9.0,24.1, 138.0,51.0,2021-06-27 20:00:00,26
9.7,22.9, 117.0,54.0,2021-06-27 21:00:00,26
11.9,21.8, 98.0,58.0,2021-06-27 22:00:00,26
15.8,21.4, 77.0,59.0,2021-06-27 23:00:00,26
10.8,17.5, 23.0,78.0,2021-06-28 00:00:00,26
5.4,15.5, 357.0,91.0,2021-06-28 01:00:00,26
6.5,14.7, 21.0,95.0,2021-06-28 02:00:00,26
6.5,14.1, 350.0,99.0,2021-06-28 03:00:00,26
1.8,14.0, 39.0,100.0,2021-06-28 04:00:00,26
5.4,16.7, 42.0,81.0,2021-06-28 05:00:00,26
1.4,22.4, 82.0,60.0,2021-06-28 07:00:00,26
4.0,25.5, 276.0,52.0,2021-06-28 08:00:00,26
6.1,28.8, 159.0,38.0,2021-06-28 09:00:00,26
10.8,30.7, 183.0,40.0,2021-06-28 10:00:00,26
10.4,31.9, 204.0,35.0,2021-06-28 11:00:00,26
14.0,33.3, 175.0,33.0,2021-06-28 12:00:00,26
13.3,34.6, 184.0,29.0,2021-06-28 13:00:00,26
11.5,34.8, 173.0,31.0,2021-06-28 14:00:00,26
9.4,34.9, 206.0,29.0,2021-06-28 15:00:00,26
15.8,34.5, 179.0,28.0,2021-06-28 16:00:00,26
7.2,31.6, 245.0,37.0,2021-06-28 17:00:00,26
1.1,28.0, 340.0,46.0,2021-06-28 18:00:00,26
6.1,24.6, 341.0,55.0,2021-06-28 19:00:00,26
14.0,23.1, 8.0,60.0,2021-06-28 20:00:00,26
12.2,22.5, 356.0,60.0,2021-06-28 21:00:00,26
7.6,20.0, 341.0,72.0,2021-06-28 22:00:00,26
7.6,19.2, 0.0,75.0,2021-06-28 23:00:00,26
7.9,17.1, 350.0,84.0,2021-06-29 00:00:00,26
7.9,14.5, 1.0,100.0,2021-06-29 04:00:00,26
3.6,18.4, 35.0,78.0,2021-06-29 05:00:00,26
8.3,21.2, 29.0,64.0,2021-06-29 06:00:00,26
5.4,24.1, 1.0,54.0,2021-06-29 07:00:00,26
7.6,27.2, 6.0,42.0,2021-06-29 08:00:00,26
5.4,30.6, 168.0,38.0,2021-06-29 09:00:00,26
4.0,32.9, 226.0,37.0,2021-06-29 10:00:00,26
10.1,35.2, 202.0,23.0,2021-06-29 11:00:00,26
12.2,36.3, 183.0,21.0,2021-06-29 12:00:00,26
3.6,37.2, 177.0,19.0,2021-06-29 13:00:00,26
14.8,34.3, 159.0,27.0,2021-06-29 14:00:00,26
10.8,33.5, 149.0,27.0,2021-06-29 15:00:00,26
10.8,33.6, 147.0,25.0,2021-06-29 16:00:00,26
7.9,31.7, 173.0,29.0,2021-06-29 17:00:00,26
0.4,27.9, 72.0,39.0,2021-06-29 18:00:00,26
2.2,25.9, 167.0,41.0,2021-06-29 19:00:00,26
8.6,20.6, 344.0,64.0,2021-06-29 20:00:00,26
4.0,19.1, 329.0,66.0,2021-06-29 21:00:00,26
11.9,18.8, 7.0,64.0,2021-06-29 22:00:00,26
6.8,16.8, 28.0,70.0,2021-06-29 23:00:00,26
6.8,16.3, 28.0,69.0,2021-06-30 00:00:00,26
7.6,13.6, 2.0,82.0,2021-06-30 01:00:00,26
7.2,12.3, 6.0,92.0,2021-06-30 02:00:00,26
4.0,11.7, 25.0,93.0,2021-06-30 03:00:00,26
3.6,11.9, 33.0,88.0,2021-06-30 04:00:00,26
2.2,15.5, 9.0,72.0,2021-06-30 05:00:00,26
6.8,19.4, 348.0,60.0,2021-06-30 06:00:00,26
8.3,22.7, 354.0,45.0,2021-06-30 07:00:00,26
3.2,26.3, 15.0,39.0,2021-06-30 08:00:00,26
2.9,30.5, 281.0,26.0,2021-06-30 09:00:00,26
2.9,33.7, 201.0,17.0,2021-06-30 10:00:00,26
4.7,34.7, 194.0,15.0,2021-06-30 11:00:00,26
11.9,35.0, 161.0,18.0,2021-06-30 12:00:00,26
14.4,34.5, 139.0,19.0,2021-06-30 13:00:00,26
14.8,34.1, 153.0,23.0,2021-06-30 14:00:00,26
18.7,33.8, 154.0,17.0,2021-06-30 15:00:00,26
15.8,33.1, 163.0,18.0,2021-06-30 16:00:00,26
11.5,31.9, 172.0,19.0,2021-06-30 17:00:00,26
6.1,27.6, 248.0,27.0,2021-06-30 18:00:00,26
3.6,24.6, 73.0,36.0,2021-06-30 19:00:00,26
4.0,20.7, 357.0,47.0,2021-06-30 20:00:00,26
5.4,19.2, 0.0,54.0,2021-06-30 21:00:00,26
4.7,16.9, 43.0,58.0,2021-06-30 22:00:00,26
11.5,17.1, 41.0,54.0,2021-06-30 23:00:00,26
6.8,15.2, 20.0,62.0,2021-07-01 00:00:00,26
9.7,12.3, 359.0,78.0,2021-07-01 01:00:00,26
9.4,11.4, 1.0,82.0,2021-07-01 02:00:00,26
6.5,10.5, 359.0,85.0,2021-07-01 03:00:00,26
4.7,10.7, 15.0,82.0,2021-07-01 04:00:00,26
5.8,14.2, 24.0,67.0,2021-07-01 05:00:00,26
2.9,18.4, 143.0,51.0,2021-07-01 06:00:00,26
3.2,21.6, 344.0,40.0,2021-07-01 07:00:00,26
0.4,25.0, 176.0,34.0,2021-07-01 08:00:00,26
7.2,28.4, 249.0,31.0,2021-07-01 09:00:00,26
18.0,31.4, 177.0,23.0,2021-07-01 10:00:00,26
14.8,32.6, 169.0,25.0,2021-07-01 11:00:00,26
15.8,34.4, 171.0,21.0,2021-07-01 12:00:00,26
19.8,34.7, 161.0,20.0,2021-07-01 13:00:00,26
11.5,34.7, 178.0,20.0,2021-07-01 14:00:00,26
8.6,32.1, 174.0,27.0,2021-07-01 15:00:00,26
10.4,29.8, 256.0,37.0,2021-07-01 16:00:00,26
7.9,28.5, 195.0,37.0,2021-07-01 17:00:00,26
8.6,25.8, 230.0,46.0,2021-07-01 18:00:00,26
5.8,23.8, 188.0,53.0,2021-07-01 19:00:00,26
7.2,22.4, 156.0,57.0,2021-07-01 20:00:00,26
3.2,20.5, 173.0,62.0,2021-07-01 21:00:00,26
13.0,22.2, 160.0,53.0,2021-07-01 22:00:00,26
10.1,21.1, 225.0,56.0,2021-07-01 23:00:00,26
