wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.2,25.3,320.0, 46.0,2021-06-26 08:00:00,26
10.4,26.5,16.0, 42.0,2021-06-26 09:00:00,26
12.2,29.1,30.0, 38.0,2021-06-26 11:00:00,26
8.6,29.8,310.0, 35.0,2021-06-26 12:00:00,26
1.8,30.4,0.0, 33.0,2021-06-26 13:00:00,26
2.9,31.8,145.0, 32.0,2021-06-26 14:00:00,26
7.2,32.9,307.0, 31.0,2021-06-26 15:00:00,26
5.8,32.9,1.0, 30.0,2021-06-26 16:00:00,26
12.6,32.9,325.0, 28.0,2021-06-26 17:00:00,26
8.3,31.9,38.0, 29.0,2021-06-26 18:00:00,26
3.6,30.4,32.0, 29.0,2021-06-26 19:00:00,26
2.9,26.6,44.0, 36.0,2021-06-26 20:00:00,26
7.9,26.4,301.0, 36.0,2021-06-26 21:00:00,26
9.0,23.7,326.0, 47.0,2021-06-26 22:00:00,26
11.2,22.9,323.0, 50.0,2021-06-26 23:00:00,26
5.0,21.8,316.0, 55.0,2021-06-27 00:00:00,26
4.0,20.7,31.0, 59.0,2021-06-27 01:00:00,26
7.2,21.7,355.0, 56.0,2021-06-27 02:00:00,26
4.3,19.3,9.0, 61.0,2021-06-27 03:00:00,26
5.4,19.2,72.0, 62.0,2021-06-27 04:00:00,26
6.5,22.1,70.0, 54.0,2021-06-27 05:00:00,26
10.4,23.4,129.0, 49.0,2021-06-27 06:00:00,26
6.8,24.8,94.0, 44.0,2021-06-27 07:00:00,26
4.3,27.4,136.0, 37.0,2021-06-27 08:00:00,26
3.6,29.9,85.0, 34.0,2021-06-27 09:00:00,26
13.7,32.1,119.0, 27.0,2021-06-27 10:00:00,26
13.0,34.0,85.0, 26.0,2021-06-27 11:00:00,26
8.3,35.7,326.0, 21.0,2021-06-27 13:00:00,26
7.6,36.5,17.0, 19.0,2021-06-27 14:00:00,26
6.8,36.6,71.0, 19.0,2021-06-27 15:00:00,26
12.6,36.8,29.0, 20.0,2021-06-27 16:00:00,26
11.2,36.4,38.0, 21.0,2021-06-27 17:00:00,26
8.6,34.7,38.0, 24.0,2021-06-27 18:00:00,26
8.6,32.6,39.0, 27.0,2021-06-27 19:00:00,26
9.0,29.7,38.0, 32.0,2021-06-27 20:00:00,26
10.8,28.4,42.0, 34.0,2021-06-27 21:00:00,26
3.6,26.8,106.0, 37.0,2021-06-27 22:00:00,26
12.2,26.0,64.0, 39.0,2021-06-27 23:00:00,26
5.4,25.0,110.0, 41.0,2021-06-28 00:00:00,26
5.8,22.0,104.0, 50.0,2021-06-28 01:00:00,26
13.0,21.9,107.0, 47.0,2021-06-28 02:00:00,26
10.8,21.6,110.0, 48.0,2021-06-28 03:00:00,26
10.1,22.5,144.0, 49.0,2021-06-28 04:00:00,26
14.4,23.3,106.0, 48.0,2021-06-28 05:00:00,26
13.0,25.3,109.0, 42.0,2021-06-28 06:00:00,26
11.2,28.0,113.0, 37.0,2021-06-28 07:00:00,26
12.2,30.1,102.0, 29.0,2021-06-28 08:00:00,26
10.4,32.2,98.0, 25.0,2021-06-28 09:00:00,26
11.9,34.1,113.0, 26.0,2021-06-28 10:00:00,26
7.9,36.0,66.0, 25.0,2021-06-28 11:00:00,26
6.5,36.7,125.0, 20.0,2021-06-28 12:00:00,26
6.5,37.4,146.0, 18.0,2021-06-28 13:00:00,26
6.5,38.2,87.0, 19.0,2021-06-28 14:00:00,26
9.7,38.1,83.0, 21.0,2021-06-28 15:00:00,26
11.5,38.0,62.0, 19.0,2021-06-28 16:00:00,26
11.9,37.5,66.0, 20.0,2021-06-28 17:00:00,26
14.0,35.8,64.0, 23.0,2021-06-28 18:00:00,26
11.5,33.6,67.0, 28.0,2021-06-28 19:00:00,26
16.9,31.8,78.0, 30.0,2021-06-28 20:00:00,26
15.8,27.0,96.0, 37.0,2021-06-28 21:00:00,26
14.4,29.4,148.0, 32.0,2021-06-28 22:00:00,26
13.7,28.9,123.0, 33.0,2021-06-28 23:00:00,26
10.4,26.9,173.0, 37.0,2021-06-29 00:00:00,26
7.9,23.2,104.0, 46.0,2021-06-29 01:00:00,26
7.6,23.1,136.0, 46.0,2021-06-29 02:00:00,26
6.8,23.0,173.0, 44.0,2021-06-29 03:00:00,26
4.0,22.2,150.0, 53.0,2021-06-29 04:00:00,26
4.7,25.7,164.0, 40.0,2021-06-29 05:00:00,26
5.4,27.4,125.0, 38.0,2021-06-29 06:00:00,26
7.2,27.9,102.0, 34.0,2021-06-29 07:00:00,26
7.6,29.8,73.0, 33.0,2021-06-29 08:00:00,26
8.6,31.6,113.0, 29.0,2021-06-29 09:00:00,26
9.4,33.4,91.0, 26.0,2021-06-29 10:00:00,26
10.1,35.5,121.0, 23.0,2021-06-29 11:00:00,26
6.1,36.7,110.0, 19.0,2021-06-29 12:00:00,26
11.5,37.6,54.0, 18.0,2021-06-29 13:00:00,26
9.7,38.4,60.0, 18.0,2021-06-29 14:00:00,26
14.8,39.4,26.0, 18.0,2021-06-29 15:00:00,26
14.0,39.5,65.0, 17.0,2021-06-29 16:00:00,26
13.7,39.1,80.0, 15.0,2021-06-29 17:00:00,26
19.4,36.3,106.0, 18.0,2021-06-29 18:00:00,26
14.8,31.9,107.0, 25.0,2021-06-29 19:00:00,26
12.6,31.7,127.0, 24.0,2021-06-29 20:00:00,26
19.4,30.2,115.0, 26.0,2021-06-29 21:00:00,26
15.8,30.0,116.0, 25.0,2021-06-29 22:00:00,26
11.9,27.1,113.0, 30.0,2021-06-29 23:00:00,26
11.2,28.0,118.0, 29.0,2021-06-30 00:00:00,26
0.7,25.2,0.0, 34.0,2021-06-30 01:00:00,26
1.8,21.9,0.0, 42.0,2021-06-30 02:00:00,26
5.0,22.1,315.0, 41.0,2021-06-30 03:00:00,26
17.6,22.1,316.0, 48.0,2021-06-30 04:00:00,26
15.1,23.8,330.0, 46.0,2021-06-30 05:00:00,26
13.7,24.5,319.0, 44.0,2021-06-30 06:00:00,26
6.5,25.6,304.0, 42.0,2021-06-30 07:00:00,26
7.9,27.5,342.0, 40.0,2021-06-30 08:00:00,26
2.9,29.5,149.0, 37.0,2021-06-30 09:00:00,26
7.9,31.8,105.0, 31.0,2021-06-30 10:00:00,26
10.8,34.3,96.0, 28.0,2021-06-30 11:00:00,26
5.0,36.4,130.0, 25.0,2021-06-30 12:00:00,26
11.2,34.1,275.0, 30.0,2021-06-30 13:00:00,26
14.8,32.4,301.0, 36.0,2021-06-30 14:00:00,26
11.5,30.4,334.0, 40.0,2021-06-30 15:00:00,26
6.5,29.8,3.0, 40.0,2021-06-30 16:00:00,26
18.4,29.6,106.0, 39.0,2021-06-30 17:00:00,26
14.4,28.1,277.0, 43.0,2021-06-30 18:00:00,26
9.0,26.4,312.0, 50.0,2021-06-30 19:00:00,26
7.6,26.2,251.0, 49.0,2021-06-30 20:00:00,26
9.4,25.1,293.0, 53.0,2021-06-30 21:00:00,26
12.2,23.5,324.0, 59.0,2021-06-30 22:00:00,26
4.7,23.6,232.0, 58.0,2021-06-30 23:00:00,26
8.6,21.7,304.0, 60.0,2021-07-01 00:00:00,26
9.7,21.3,239.0, 64.0,2021-07-01 01:00:00,26
9.4,19.9,240.0, 65.0,2021-07-01 02:00:00,26
10.4,18.9,271.0, 65.0,2021-07-01 03:00:00,26
8.6,19.2,244.0, 61.0,2021-07-01 04:00:00,26
6.5,19.2,224.0, 61.0,2021-07-01 05:00:00,26
14.4,20.9,266.0, 55.0,2021-07-01 06:00:00,26
20.5,22.0,300.0, 50.0,2021-07-01 07:00:00,26
11.9,22.8,302.0, 50.0,2021-07-01 08:00:00,26
14.4,24.5,333.0, 46.0,2021-07-01 09:00:00,26
10.1,25.1,320.0, 42.0,2021-07-01 10:00:00,26
13.0,26.9,309.0, 38.0,2021-07-01 11:00:00,26
13.0,27.8,300.0, 36.0,2021-07-01 12:00:00,26
15.5,28.7,333.0, 33.0,2021-07-01 13:00:00,26
15.8,29.8,291.0, 31.0,2021-07-01 14:00:00,26
13.7,29.4,316.0, 32.0,2021-07-01 15:00:00,26
16.6,29.3,316.0, 33.0,2021-07-01 16:00:00,26
15.1,28.9,353.0, 34.0,2021-07-01 17:00:00,26
14.0,27.6,298.0, 36.0,2021-07-01 18:00:00,26
14.4,25.9,324.0, 41.0,2021-07-01 19:00:00,26
8.3,23.0,317.0, 49.0,2021-07-01 20:00:00,26
7.9,23.0,321.0, 47.0,2021-07-01 21:00:00,26
10.8,20.8,299.0, 52.0,2021-07-01 22:00:00,26
23.0,21.4,302.0, 37.0,2021-07-01 23:00:00,26
