wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.3,14.2,265.0,100.0,2020-09-02 00:00:00,0.0,36
1.9,13.9,278.0,100.0,2020-09-02 01:00:00,0.0,36
3.4,13.8,307.0,100.0,2020-09-02 02:00:00,0.0,36
0.0,13.7,349.0,100.0,2020-09-02 03:00:00,0.0,36
0.0,13.6,12.0,100.0,2020-09-02 04:00:00,0.0,36
0.9,13.6,28.0,100.0,2020-09-02 05:00:00,0.3,36
1.0,14.1,123.0,100.0,2020-09-02 06:00:00,0.0,36
3.4,14.3,83.0,100.0,2020-09-02 07:00:00,0.0,36
1.1,15.6,68.0,100.0,2020-09-02 08:00:00,0.0,36
4.4,18.1,267.0,87.0,2020-09-02 09:00:00,0.0,36
4.3,19.6,226.0,78.0,2020-09-02 10:00:00,0.0,36
6.3,22.1,235.0,69.0,2020-09-02 11:00:00,0.0,36
4.8,23.4,222.0,62.0,2020-09-02 12:00:00,0.0,36
3.8,23.8,239.0,60.0,2020-09-02 13:00:00,0.0,36
3.4,24.7,251.0,58.0,2020-09-02 14:00:00,0.0,36
2.4,24.7,264.0,59.0,2020-09-02 15:00:00,0.0,36
4.4,22.2,304.0,68.0,2020-09-02 16:00:00,0.0,36
7.8,19.8,279.0,79.0,2020-09-02 17:00:00,0.0,36
4.3,18.3,291.0,84.0,2020-09-02 18:00:00,0.0,36
5.9,16.8,283.0,91.0,2020-09-02 19:00:00,0.0,36
0.1,15.6,283.0,97.0,2020-09-02 20:00:00,0.0,36
0.5,15.0,67.0,100.0,2020-09-02 21:00:00,0.0,36
4.3,15.4,51.0,100.0,2020-09-02 22:00:00,0.0,36
2.5,15.4,52.0,99.0,2020-09-02 23:00:00,0.0,36
4.8,15.3,49.0,99.0,2020-09-03 00:00:00,0.0,36
3.6,15.2,53.0,99.0,2020-09-03 01:00:00,0.0,36
1.7,14.5,46.0,100.0,2020-09-03 02:00:00,0.0,36
0.0,14.1,30.0,100.0,2020-09-03 03:00:00,0.0,36
4.1,14.1,52.0,100.0,2020-09-03 04:00:00,0.0,36
1.8,14.0,55.0,100.0,2020-09-03 05:00:00,0.0,36
4.6,15.9,57.0,93.0,2020-09-03 06:00:00,0.0,36
2.6,18.3,66.0,82.0,2020-09-03 07:00:00,0.0,36
3.8,19.9,243.0,73.0,2020-09-03 08:00:00,0.0,36
5.4,21.5,239.0,67.0,2020-09-03 09:00:00,0.0,36
6.7,23.5,271.0,53.0,2020-09-03 10:00:00,0.0,36
5.5,24.7,274.0,50.0,2020-09-03 11:00:00,0.0,36
6.2,25.9,276.0,46.0,2020-09-03 12:00:00,0.0,36
5.5,26.6,297.0,46.0,2020-09-03 13:00:00,0.0,36
5.4,27.2,271.0,44.0,2020-09-03 14:00:00,0.0,36
2.6,27.9,313.0,39.0,2020-09-03 15:00:00,0.0,36
4.3,27.3,291.0,42.0,2020-09-03 16:00:00,0.0,36
1.6,24.5,283.0,59.0,2020-09-03 17:00:00,0.0,36
6.7,21.2,62.0,64.0,2020-09-03 18:00:00,0.0,36
4.5,19.7,78.0,70.0,2020-09-03 19:00:00,0.0,36
4.7,18.4,47.0,75.0,2020-09-03 20:00:00,0.0,36
7.6,18.8,61.0,73.0,2020-09-03 21:00:00,0.0,36
8.1,18.3,56.0,78.0,2020-09-03 22:00:00,0.0,36
6.8,18.4,61.0,76.0,2020-09-03 23:00:00,0.0,36
6.6,17.8,59.0,79.0,2020-09-04 00:00:00,0.0,36
4.7,16.8,55.0,80.0,2020-09-04 01:00:00,0.0,36
5.4,16.7,65.0,81.0,2020-09-04 02:00:00,0.0,36
5.1,16.5,61.0,83.0,2020-09-04 03:00:00,0.0,36
7.1,16.6,64.0,81.0,2020-09-04 04:00:00,0.0,36
6.3,16.0,52.0,84.0,2020-09-04 05:00:00,0.0,36
2.5,16.7,57.0,84.0,2020-09-04 06:00:00,0.0,36
3.5,19.2,46.0,72.0,2020-09-04 07:00:00,0.0,36
0.1,22.0,228.0,65.0,2020-09-04 08:00:00,0.0,36
4.6,23.3,229.0,61.0,2020-09-04 09:00:00,0.0,36
5.0,24.6,249.0,55.0,2020-09-04 10:00:00,0.0,36
4.8,25.8,258.0,54.0,2020-09-04 11:00:00,0.0,36
3.2,25.0,275.0,57.0,2020-09-04 12:00:00,0.0,36
4.4,26.3,224.0,52.0,2020-09-04 13:00:00,0.0,36
3.1,24.3,252.0,61.0,2020-09-04 14:00:00,0.0,36
5.7,22.4,282.0,67.0,2020-09-04 15:00:00,0.0,36
7.6,20.9,277.0,70.0,2020-09-04 16:00:00,0.0,36
9.8,18.0,277.0,81.0,2020-09-04 17:00:00,0.0,36
9.1,15.6,277.0,91.0,2020-09-04 18:00:00,0.0,36
8.5,14.3,279.0,96.0,2020-09-04 19:00:00,0.0,36
6.6,13.6,280.0,99.0,2020-09-04 20:00:00,0.0,36
4.3,13.6,277.0,99.0,2020-09-04 21:00:00,0.0,36
4.0,13.4,273.0,99.0,2020-09-04 22:00:00,0.0,36
1.9,13.3,273.0,100.0,2020-09-04 23:00:00,0.0,36
0.0,13.2,213.0,99.0,2020-09-05 00:00:00,0.0,36
0.4,13.2,261.0,100.0,2020-09-05 01:00:00,0.0,36
0.8,13.3,86.0,100.0,2020-09-05 02:00:00,0.0,36
0.0,13.4,86.0,98.0,2020-09-05 03:00:00,0.0,36
2.8,13.3,71.0,98.0,2020-09-05 04:00:00,0.0,36
1.4,13.2,51.0,98.0,2020-09-05 05:00:00,0.0,36
0.3,13.7,34.0,95.0,2020-09-05 06:00:00,0.0,36
2.2,14.2,138.0,92.0,2020-09-05 07:00:00,0.0,36
1.2,14.7,163.0,89.0,2020-09-05 08:00:00,0.0,36
1.0,15.8,190.0,86.0,2020-09-05 09:00:00,0.0,36
4.6,16.6,220.0,83.0,2020-09-05 10:00:00,0.0,36
3.9,18.5,255.0,76.0,2020-09-05 11:00:00,0.0,36
6.3,20.1,254.0,71.0,2020-09-05 12:00:00,0.0,36
5.0,21.3,239.0,68.0,2020-09-05 13:00:00,0.0,36
4.8,21.8,240.0,68.0,2020-09-05 14:00:00,0.0,36
5.0,21.9,285.0,68.0,2020-09-05 15:00:00,0.0,36
8.0,20.9,288.0,71.0,2020-09-05 16:00:00,0.0,36
7.4,18.6,274.0,82.0,2020-09-05 17:00:00,0.0,36
5.1,16.5,281.0,92.0,2020-09-05 18:00:00,0.0,36
0.0,15.2,343.0,97.0,2020-09-05 19:00:00,0.0,36
0.3,14.5,292.0,100.0,2020-09-05 20:00:00,0.0,36
0.0,14.1,346.0,100.0,2020-09-05 21:00:00,0.0,36
0.0,13.9,26.0,100.0,2020-09-05 22:00:00,0.0,36
2.3,14.0,36.0,100.0,2020-09-05 23:00:00,0.0,36
1.6,14.3,39.0,100.0,2020-09-06 00:00:00,0.0,36
5.1,14.3,42.0,100.0,2020-09-06 01:00:00,0.0,36
0.1,14.1,332.0,100.0,2020-09-06 02:00:00,0.0,36
3.0,14.2,55.0,100.0,2020-09-06 03:00:00,0.0,36
0.3,13.7,335.0,100.0,2020-09-06 04:00:00,0.0,36
3.4,14.0,45.0,100.0,2020-09-06 05:00:00,0.0,36
0.0,15.1,315.0,97.0,2020-09-06 06:00:00,0.0,36
0.2,17.8,233.0,87.0,2020-09-06 07:00:00,0.0,36
5.5,18.2,255.0,86.0,2020-09-06 08:00:00,0.0,36
4.9,20.6,229.0,77.0,2020-09-06 09:00:00,0.0,36
7.0,21.6,228.0,73.0,2020-09-06 10:00:00,0.0,36
6.2,22.8,252.0,67.0,2020-09-06 11:00:00,0.0,36
4.5,24.6,262.0,62.0,2020-09-06 12:00:00,0.0,36
6.2,25.2,256.0,58.0,2020-09-06 13:00:00,0.0,36
5.8,26.0,279.0,57.0,2020-09-06 14:00:00,0.0,36
5.9,25.7,281.0,58.0,2020-09-06 15:00:00,0.0,36
5.8,24.6,279.0,62.0,2020-09-06 16:00:00,0.0,36
5.9,22.5,275.0,69.0,2020-09-06 17:00:00,0.0,36
2.1,19.2,290.0,87.0,2020-09-06 18:00:00,0.0,36
