WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
269.3, 1016.0, 6.7, 6.649, 57.5, 58.28,2019-06-04 00:00:00, 6.181,23
233.1, 1016.0, 6.2, 5.506, 58.3, 59.43,2019-06-04 01:00:00, 5.732,23
254.6, 1016.0, 5.7, 3.878, 59.4, 62.06,2019-06-04 02:00:00, 5.439,23
250.6, 1016.0, 5.4, 3.99, 62.1, 64.86,2019-06-04 03:00:00, 5.166,23
237.7, 1016.0, 5.2, 6.332, 64.9, 64.96,2019-06-04 04:00:00, 5.201,23
229.4, 1016.0, 5.2, 5.969, 65.0, 65.51,2019-06-04 05:00:00, 5.166,23
231.9, 1016.0, 5.2, 6.238, 65.5, 68.27,2019-06-04 06:00:00, 5.216,23
231.5, 1016.0, 5.2, 7.594, 68.3, 66.75,2019-06-04 07:00:00, 5.604,23
226.5, 1017.0, 5.6, 5.066, 66.8, 61.48,2019-06-04 08:00:00, 6.508,23
259.2, 1017.0, 6.5, 5.776, 61.5, 62.3,2019-06-04 09:00:00, 7.039,23
261.8, 1017.0, 7.0, 5.362, 62.3, 53.9,2019-06-04 10:00:00, 8.2,23
244.9, 1016.0, 8.2, 5.87, 53.9, 68.05,2019-06-04 11:00:00, 7.697,23
264.5, 1017.0, 7.7, 4.77, 68.1, 53.15,2019-06-04 12:00:00, 8.34,23
242.2, 1016.0, 8.3, 5.249, 53.2, 54.37,2019-06-04 13:00:00, 9.88,23
209.6, 1016.0, 9.9, 6.472, 54.4, 59.18,2019-06-04 14:00:00, 9.31,23
208.7, 1016.0, 9.3, 4.945, 59.2, 54.62,2019-06-04 15:00:00, 8.45,23
238.7, 1016.0, 8.4, 4.335, 54.6, 44.68,2019-06-04 16:00:00, 10.72,23
242.1, 1016.0, 10.7, 6.591, 44.7, 37.34,2019-06-04 17:00:00, 11.16,23
257.6, 1015.0, 11.2, 6.529, 37.3, 42.49,2019-06-04 18:00:00, 11.08,23
266.3, 1015.0, 11.1, 4.581, 42.5, 41.47,2019-06-04 19:00:00, 10.29,23
258.6, 1015.0, 10.3, 5.531, 41.5, 48.17,2019-06-04 20:00:00, 9.75,23
261.6, 1015.0, 9.8, 5.869, 48.2, 50.15,2019-06-04 21:00:00, 8.14,23
258.1, 1016.0, 8.1, 4.866, 50.2, 61.35,2019-06-04 22:00:00, 7.144,23
261.3, 1016.0, 7.1, 2.692, 61.4, 57.88,2019-06-04 23:00:00, 6.423,23
243.4, 1015.0, 6.4, 1.443, 57.9, 66.84,2019-06-05 00:00:00, 5.301,23
284.2, 1015.0, 5.3, 1.844, 66.8, 66.46,2019-06-05 01:00:00, 5.214,23
243.3, 1014.0, 5.2, 1.303, 66.5, 66.67,2019-06-05 02:00:00, 4.751,23
268.0, 1014.0, 4.8, 2.088, 66.7, 66.7,2019-06-05 03:00:00, 4.509,23
209.4, 1014.0, 4.5, 1.557, 66.7, 70.83,2019-06-05 04:00:00, 4.546,23
228.6, 1014.0, 4.5, 0.823, 70.8, 76.77,2019-06-05 05:00:00, 4.008,23
77.6, 1013.0, 4.0, 1.692, 76.8, 76.5,2019-06-05 06:00:00, 4.313,23
239.2, 1013.0, 4.3, 1.011, 76.5, 71.55,2019-06-05 07:00:00, 4.751,23
240.4, 1013.0, 4.8, 1.766, 71.6, 70.94,2019-06-05 08:00:00, 5.444,23
243.7, 1013.0, 5.4, 3.195, 70.9, 67.43,2019-06-05 09:00:00, 5.36,23
215.3, 1013.0, 5.4, 2.525, 67.4, 54.76,2019-06-05 10:00:00, 6.932,23
181.0, 1013.0, 6.9, 2.796, 54.8, 65.03,2019-06-05 11:00:00, 6.366,23
114.3, 1013.0, 6.4, 1.992, 65.0, 57.65,2019-06-05 12:00:00, 7.693,23
96.8, 1012.0, 7.7, 2.235, 57.7, 57.85,2019-06-05 13:00:00, 8.28,23
97.5, 1012.0, 8.3, 2.615, 57.9, 58.66,2019-06-05 14:00:00, 9.25,23
82.6, 1011.0, 9.3, 3.678, 58.7, 53.72,2019-06-05 15:00:00, 9.47,23
71.2, 1011.0, 9.5, 4.351, 53.7, 51.15,2019-06-05 16:00:00, 10.08,23
64.4, 1010.0, 10.1, 4.302, 51.2, 44.26,2019-06-05 17:00:00, 10.53,23
