WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
247.4, 1013.0, 9.7, 2.967, 93.3, 90.8,2019-06-04 00:00:00, 9.67,23
232.4, 1013.0, 9.7, 2.07, 90.8, 88.8,2019-06-04 01:00:00, 9.55,23
243.7, 1013.0, 9.6, 1.474, 88.8, 87.6,2019-06-04 02:00:00, 9.43,23
270.9, 1014.0, 9.4, 1.022, 87.6, 89.2,2019-06-04 03:00:00, 9.22,23
255.8, 1014.0, 9.2, 0.596, 89.2, 93.8,2019-06-04 04:00:00, 8.59,23
77.9, 1014.0, 8.6, 0.486, 93.8, 95.2,2019-06-04 05:00:00, 8.37,23
94.6, 1014.0, 8.4, 0.28, 95.2, 94.5,2019-06-04 06:00:00, 8.82,23
140.5, 1014.0, 8.8, 1.305, 94.5, 88.0,2019-06-04 07:00:00, 9.59,23
261.5, 1014.0, 9.6, 1.686, 88.0, 85.8,2019-06-04 08:00:00, 9.81,23
232.0, 1014.0, 9.8, 1.385, 85.8, 82.8,2019-06-04 09:00:00, 10.19,23
217.9, 1014.0, 10.2, 1.243, 82.8, 79.5,2019-06-04 10:00:00, 10.92,23
230.1, 1014.0, 10.9, 2.159, 79.5, 78.9,2019-06-04 11:00:00, 11.25,23
193.0, 1014.0, 11.3, 3.815, 78.9, 75.0,2019-06-04 12:00:00, 12.13,23
202.6, 1014.0, 12.1, 4.03, 75.0, 66.13,2019-06-04 13:00:00, 12.97,23
217.4, 1014.0, 13.0, 3.59, 66.1, 72.2,2019-06-04 14:00:00, 12.42,23
205.3, 1013.0, 12.4, 5.938, 72.2, 68.53,2019-06-04 15:00:00, 13.06,23
191.4, 1013.0, 13.1, 6.33, 68.5, 70.3,2019-06-04 16:00:00, 12.56,23
197.8, 1014.0, 12.6, 4.35, 70.3, 76.9,2019-06-04 17:00:00, 12.09,23
205.9, 1014.0, 12.1, 3.934, 76.9, 73.7,2019-06-04 18:00:00, 12.41,23
204.6, 1014.0, 12.4, 3.803, 73.7, 75.6,2019-06-04 19:00:00, 12.19,23
212.2, 1013.0, 12.2, 4.374, 75.6, 71.7,2019-06-04 20:00:00, 12.55,23
203.1, 1014.0, 12.6, 3.861, 71.7, 72.4,2019-06-04 21:00:00, 12.2,23
215.9, 1014.0, 12.2, 2.451, 72.4, 75.1,2019-06-04 22:00:00, 11.59,23
233.4, 1014.0, 11.6, 1.288, 75.1, 78.3,2019-06-04 23:00:00, 11.03,23
263.3, 1014.0, 11.0, 1.434, 78.3, 79.9,2019-06-05 00:00:00, 10.81,23
251.8, 1014.0, 10.8, 0.614, 79.9, 83.3,2019-06-05 01:00:00, 10.24,23
354.9, 1014.0, 10.2, 0.414999, 83.3, 86.7,2019-06-05 02:00:00, 9.66,23
76.8, 1013.0, 9.7, 0.307999, 86.7, 90.6,2019-06-05 03:00:00, 8.97,23
103.5, 1013.0, 9.0, 0.510999, 90.6, 94.0,2019-06-05 04:00:00, 8.35,23
26.0, 1013.0, 8.4, 0.261999, 94.0, 94.9,2019-06-05 05:00:00, 8.4,23
58.3, 1013.0, 8.4, 0.171, 94.9, 93.4,2019-06-05 06:00:00, 8.68,23
210.4, 1012.0, 8.7, 0.669, 93.4, 90.4,2019-06-05 07:00:00, 9.16,23
215.6, 1012.0, 9.2, 0.959999, 90.4, 87.2,2019-06-05 08:00:00, 9.73,23
211.3, 1011.0, 9.7, 1.511, 87.2, 82.1,2019-06-05 09:00:00, 10.45,23
202.0, 1011.0, 10.5, 2.429, 82.1, 77.9,2019-06-05 10:00:00, 11.0,23
201.1, 1010.0, 11.0, 2.813, 77.9, 68.38,2019-06-05 11:00:00, 12.07,23
204.6, 1010.0, 12.1, 3.994, 68.4, 58.89,2019-06-05 12:00:00, 13.46,23
203.9, 1009.0, 13.5, 3.694, 58.9, 52.51,2019-06-05 13:00:00, 14.38,23
207.1, 1008.0, 14.4, 3.799, 52.5, 48.35,2019-06-05 14:00:00, 15.28,23
204.8, 1007.0, 15.3, 3.957, 48.4, 45.14,2019-06-05 15:00:00, 16.15,23
201.3, 1006.0, 16.2, 4.118, 45.1, 42.99,2019-06-05 16:00:00, 16.89,23
200.2, 1006.0, 16.9, 3.823, 43.0, 43.3,2019-06-05 17:00:00, 16.73,23
198.9, 1005.0, 16.7, 2.941, 43.3, 41.61,2019-06-05 18:00:00, 17.28,23
206.9, 1005.0, 17.3, 3.468, 41.6, 48.47,2019-06-05 19:00:00, 16.2,23
218.5, 1005.0, 16.2, 2.729, 48.5, 70.8,2019-06-05 20:00:00, 13.29,23
33.1, 1006.0, 13.3, 0.782, 70.8, 89.0,2019-06-05 21:00:00, 11.63,23
338.6, 1006.0, 11.6, 0.556999, 89.0, 93.0,2019-06-05 22:00:00, 10.84,23
29.1, 1006.0, 10.8, 0.662, 93.0, 93.1,2019-06-05 23:00:00, 9.91,23
352.7, 1006.0, 9.9, 0.801998, 93.1, 94.9,2019-06-06 00:00:00, 8.91,23
50.9, 1006.0, 8.9, 0.626999, 94.9, 95.5,2019-06-06 01:00:00, 8.14,23
26.1, 1006.0, 8.1, 0.727998, 95.5, 95.1,2019-06-06 02:00:00, 7.53,23
37.6, 1007.0, 7.5, 0.795, 95.1, 96.1,2019-06-06 03:00:00, 7.02,23
53.2, 1007.0, 7.0, 0.708998, 96.1, 96.3,2019-06-06 04:00:00, 6.565,23
41.8, 1007.0, 6.6, 0.537, 96.3, 96.5,2019-06-06 05:00:00, 6.276,23
58.8, 1007.0, 6.3, 0.704999, 96.5, 95.7,2019-06-06 06:00:00, 6.271,23
47.5, 1008.0, 6.3, 0.449, 95.7, 95.6,2019-06-06 07:00:00, 6.317,23
69.5, 1008.0, 6.3, 0.749, 95.6, 86.5,2019-06-06 08:00:00, 8.25,23
142.6, 1008.0, 8.3, 1.116, 86.5, 79.6,2019-06-06 09:00:00, 10.19,23
178.6, 1007.0, 10.2, 1.628, 79.6, 67.83,2019-06-06 10:00:00, 12.55,23
184.6, 1007.0, 12.6, 2.361, 67.8, 62.24,2019-06-06 11:00:00, 13.52,23
195.2, 1007.0, 13.5, 2.49, 62.2, 65.05,2019-06-06 12:00:00, 13.32,23
208.2, 1006.0, 13.3, 2.102, 65.1, 62.26,2019-06-06 13:00:00, 14.49,23
212.8, 1006.0, 14.5, 3.4, 62.3, 55.1,2019-06-06 14:00:00, 15.83,23
208.2, 1006.0, 15.8, 2.981, 55.1, 52.6,2019-06-06 15:00:00, 16.61,23
204.9, 1006.0, 16.6, 1.973, 52.6, 48.79,2019-06-06 16:00:00, 17.54,23
219.4, 1006.0, 17.5, 3.289, 48.8, 37.48,2019-06-06 17:00:00, 19.48,23
208.5, 1006.0, 19.5, 3.162, 37.5, 63.15,2019-06-06 18:00:00, 15.71,23
211.7, 1007.0, 15.7, 3.362, 63.2, 58.88,2019-06-06 19:00:00, 15.69,23
201.7, 1008.0, 15.7, 2.74, 58.9, 60.69,2019-06-06 20:00:00, 15.11,23
237.0, 1009.0, 15.1, 2.7, 60.7, 71.3,2019-06-06 21:00:00, 13.73,23
239.1, 1009.0, 13.7, 1.475, 71.3, 75.3,2019-06-06 22:00:00, 13.19,23
259.3, 1010.0, 13.2, 0.885999, 75.3, 78.1,2019-06-06 23:00:00, 12.85,23
251.6, 1011.0, 12.9, 0.97, 78.1, 78.1,2019-06-07 00:00:00, 12.87,23
219.8, 1011.0, 12.9, 0.976, 78.1, 88.9,2019-06-07 01:00:00, 11.68,23
60.7, 1012.0, 11.7, 0.535, 88.9, 95.9,2019-06-07 02:00:00, 10.89,23
60.2, 1012.0, 10.9, 0.421999, 95.9, 96.9,2019-06-07 03:00:00, 10.77,23
61.9, 1012.0, 10.8, 0.391, 96.9, 97.7,2019-06-07 04:00:00, 10.65,23
49.2, 1013.0, 10.7, 0.182998, 97.7, 97.9,2019-06-07 05:00:00, 10.77,23
147.7, 1013.0, 10.8, 0.542999, 97.9, 97.7,2019-06-07 06:00:00, 10.85,23
99.5, 1013.0, 10.9, 1.002, 97.7, 91.9,2019-06-07 07:00:00, 11.18,23
247.4, 1013.0, 11.2, 0.809, 91.9, 87.3,2019-06-07 08:00:00, 11.74,23
230.8, 1014.0, 11.7, 1.189, 87.3, 83.4,2019-06-07 09:00:00, 12.22,23
225.8, 1014.0, 12.2, 2.014, 83.4, 79.7,2019-06-07 10:00:00, 12.67,23
227.0, 1014.0, 12.7, 2.833, 79.7, 76.3,2019-06-07 11:00:00, 13.32,23
208.3, 1014.0, 13.3, 3.972, 76.3, 73.8,2019-06-07 12:00:00, 14.14,23
187.0, 1014.0, 14.1, 5.197, 73.8, 68.76,2019-06-07 13:00:00, 14.86,23
201.4, 1013.0, 14.9, 5.101, 68.8, 70.4,2019-06-07 14:00:00, 14.84,23
209.9, 1013.0, 14.8, 5.036, 70.4, 69.61,2019-06-07 15:00:00, 15.61,23
220.6, 1013.0, 15.6, 5.634, 69.6, 73.7,2019-06-07 16:00:00, 15.22,23
212.8, 1013.0, 15.2, 7.15, 73.7, 70.3,2019-06-07 17:00:00, 15.27,23
201.5, 1014.0, 15.3, 5.651, 70.3, 73.1,2019-06-07 18:00:00, 14.71,23
212.0, 1014.0, 14.7, 5.605, 73.1, 79.0,2019-06-07 19:00:00, 14.0,23
208.5, 1014.0, 14.0, 5.653, 79.0, 83.4,2019-06-07 20:00:00, 13.52,23
219.0, 1015.0, 13.5, 5.362, 83.4, 90.5,2019-06-07 21:00:00, 12.73,23
