wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
288.0, None, None, 0.0, None, 6.2, None, -3.4, None, None, None, 100.0,2022-01-22 00:00:00, None,4
70.0, None, None, 0.0, None, 3.1, None, -3.6, None, None, None, 100.0,2022-01-22 01:00:00, None,4
291.0, None, None, 0.0, None, 2.3, None, -3.8, None, None, None, 100.0,2022-01-22 02:00:00, None,4
286.0, 100.0, 2.3, 0.0, -3.8, 2.7, -3.8, -4.0, 291.0, 0.0, 0.0, 100.0,2022-01-22 03:00:00, None,4
105.0, 100.0, 2.7, 0.0, -4.0, 2.1, -4.0, -5.1, 286.0, 0.0, 0.0, 100.0,2022-01-22 04:00:00, None,4
336.0, 100.0, 2.1, 0.0, -5.1, 2.7, -5.1, -4.8, 105.0, 0.0, 0.0, 100.0,2022-01-22 05:00:00, None,4
127.0, None, None, 0.0, None, 2.0, None, -4.9, None, None, None, 100.0,2022-01-22 06:00:00, None,4
110.0, 100.0, 2.0, 0.0, -4.9, 2.0, -4.9, -6.1, 127.0, 0.0, 0.0, 100.0,2022-01-22 07:00:00, 30.0,4
193.0, 100.0, 2.0, 0.0, -6.1, 1.7, -6.1, -5.1, 110.0, 0.0, 0.0, 100.0,2022-01-22 08:00:00, 30.0,4
269.0, None, None, 0.0, None, 1.8, None, -2.8, None, None, None, 99.0,2022-01-22 09:00:00, None,4
179.0, None, None, 0.2, None, 2.8, None, -1.6, None, None, None, 96.0,2022-01-22 10:00:00, None,4
176.0, 96.0, 2.8, 0.0, -2.2, 4.5, -1.6, -0.1, 179.0, 0.2, 0.2, 88.0,2022-01-22 11:00:00, 30.0,4
148.0, 88.0, 4.5, 0.0, -1.8, 5.0, -0.1, -0.4, 176.0, 0.0, 0.2, 91.0,2022-01-22 12:00:00, 29.0,4
163.0, 91.0, 5.0, 0.0, -1.7, 4.5, -0.4, -0.3, 148.0, 0.0, 0.2, 90.0,2022-01-22 13:00:00, 30.0,4
114.0, 90.0, 4.5, 0.0, -1.7, 5.2, -0.3, -1.7, 163.0, 0.0, 0.2, 99.0,2022-01-22 14:00:00, 30.0,4
122.0, None, None, 0.0, None, 3.8, None, -2.1, None, None, None, 100.0,2022-01-22 15:00:00, None,4
140.0, None, None, 0.0, None, 3.2, None, -2.5, None, None, None, 100.0,2022-01-22 16:00:00, None,4
233.0, 100.0, 3.2, 0.0, -2.5, 1.9, -2.5, -3.0, 140.0, 0.0, 0.2, 100.0,2022-01-22 17:00:00, 30.0,4
127.0, 100.0, 1.9, 0.0, -3.0, 2.4, -3.0, -3.0, 233.0, 0.0, 0.2, 100.0,2022-01-22 18:00:00, 30.0,4
199.0, 100.0, 2.4, 0.0, -3.0, 2.2, -3.0, -3.1, 127.0, 0.0, 0.2, 100.0,2022-01-22 19:00:00, 30.0,4
359.0, 100.0, 2.2, 0.0, -3.1, 1.7, -3.1, -2.9, 199.0, 0.0, 0.2, 100.0,2022-01-22 20:00:00, 30.0,4
248.0, 100.0, 1.7, 0.0, -2.9, 0.0, -2.9, -3.0, 359.0, 0.0, 0.2, 100.0,2022-01-22 21:00:00, 30.0,4
261.0, None, None, 0.0, None, 1.6, None, -3.2, None, None, None, 100.0,2022-01-22 22:00:00, None,4
236.0, None, None, 0.0, None, 1.8, None, -3.2, None, None, None, 100.0,2022-01-22 23:00:00, None,4
180.0, None, None, 0.0, None, 2.3, None, -3.2, None, None, None, 100.0,2022-01-23 00:00:00, None,4
112.0, None, None, 0.0, None, 0.0, None, -3.3, None, None, None, 100.0,2022-01-23 01:00:00, None,4
189.0, None, None, 0.0, None, 1.8, None, -3.3, None, None, None, 100.0,2022-01-23 02:00:00, None,4
154.0, 100.0, 1.8, 0.0, -3.3, 3.2, -3.3, -3.4, 189.0, 0.0, None, 100.0,2022-01-23 03:00:00, 30.0,4
144.0, 100.0, 3.2, 0.0, -3.4, 3.2, -3.4, -3.6, 154.0, 0.0, 0.2, 100.0,2022-01-23 04:00:00, 30.0,4
220.0, 100.0, 3.2, 0.0, -3.6, 2.6, -3.6, -3.6, 144.0, 0.0, 0.2, 100.0,2022-01-23 05:00:00, 30.0,4
237.0, 100.0, 2.6, 0.0, -3.6, 1.9, -3.6, -3.7, 220.0, 0.0, 0.2, 100.0,2022-01-23 06:00:00, 30.0,4
137.0, None, None, 0.0, None, 1.9, None, -3.7, None, None, None, 100.0,2022-01-23 07:00:00, None,4
156.0, None, None, 0.0, None, 2.3, None, -3.1, None, None, None, 100.0,2022-01-23 08:00:00, None,4
180.0, None, None, 0.0, None, 2.9, None, -2.7, None, None, None, 100.0,2022-01-23 09:00:00, None,4
292.0, None, None, 0.0, None, 2.3, None, -2.1, None, None, None, 99.0,2022-01-23 10:00:00, None,4
305.0, None, None, 0.0, None, 6.2, None, -2.3, None, None, None, 100.0,2022-01-23 11:00:00, None,4
164.0, 100.0, 6.2, 0.0, -2.3, 3.4, -2.3, -1.5, 305.0, 0.0, 0.0, 98.0,2022-01-23 12:00:00, 30.0,4
171.0, 98.0, 3.4, 0.0, -1.8, 2.8, -1.5, -1.5, 164.0, 0.0, 0.0, 96.0,2022-01-23 13:00:00, None,4
126.0, 96.0, 2.8, 0.0, -2.1, 3.7, -1.5, -1.8, 171.0, 0.0, 0.0, 94.0,2022-01-23 14:00:00, None,4
172.0, 94.0, 3.7, 0.0, -2.6, 3.5, -1.8, -2.1, 126.0, 0.0, 0.0, 96.0,2022-01-23 15:00:00, 30.0,4
85.0, 96.0, 3.5, 0.0, -2.7, 2.9, -2.1, -2.6, 172.0, 0.0, 0.0, 98.0,2022-01-23 16:00:00, 30.0,4
128.0, None, None, 0.0, None, 4.4, None, -2.7, None, None, None, 100.0,2022-01-23 17:00:00, None,4
130.0, None, None, 0.0, None, 5.1, None, -2.9, None, None, None, 100.0,2022-01-23 18:00:00, None,4
86.0, None, None, 0.0, None, 2.6, None, -3.0, None, None, None, 100.0,2022-01-23 19:00:00, None,4
84.0, None, None, 0.0, None, 1.8, None, -3.0, None, None, None, 100.0,2022-01-23 20:00:00, None,4
46.0, 100.0, 1.8, 0.0, -3.0, 2.3, -3.0, -3.2, 84.0, 0.0, 0.0, 100.0,2022-01-23 21:00:00, 30.0,4
267.0, 100.0, 2.3, 0.0, -3.2, 2.0, -3.2, -3.2, 46.0, 0.0, 0.0, 100.0,2022-01-23 22:00:00, 30.0,4
142.0, None, None, 0.0, None, 2.5, None, -3.2, None, None, None, 100.0,2022-01-23 23:00:00, None,4
315.0, None, None, 0.0, None, 1.9, None, -3.3, None, None, None, 100.0,2022-01-24 00:00:00, None,4
64.0, None, None, 0.0, None, 2.1, None, -3.3, None, None, None, 100.0,2022-01-24 01:00:00, None,4
