ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-10.0,0.0,2021-01-22,55.0,1.5,4
0.0,0.0,-11.0,0.0,2021-01-23,54.0,-2.0,4
0.8,0.0,-10.5,0.8,2021-01-24,54.0,-3.0,4
1.0,0.0,-6.5,1.0,2021-01-25,55.0,-1.5,4
0.2,0.0,-7.0,0.2,2021-01-26,55.0,-1.5,4
12.4,0.0,-5.5,12.4,2021-01-27,55.0,-1.5,4
9.6,0.0,-2.5,9.6,2021-01-28,66.0,0.0,4
