ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2021-01-22,0.0,4
2.0,2.0,0.0,2021-01-23,0.0,4
13.2,13.2,0.0,2021-01-24,0.0,4
5.9,5.9,0.0,2021-01-25,0.0,4
1.5,1.5,0.0,2021-01-26,0.0,4
3.2,3.2,0.0,2021-01-27,0.0,4
0.0,0.0,0.0,2021-01-28,0.0,4
