ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-15.0,0.0,2021-01-22,14.0,-9.5,4
1.4,0.0,-12.5,1.4,2021-01-23,14.0,-9.0,4
1.8,0.0,-10.0,1.8,2021-01-24,15.0,-5.0,4
3.0,0.0,-9.0,3.0,2021-01-25,16.0,-5.0,4
0.2,0.0,-8.0,0.2,2021-01-26,17.0,-2.0,4
2.0,0.0,-13.0,2.0,2021-01-27,17.0,-11.0,4
0.0,0.0,-23.0,0.0,2021-01-28,18.0,-12.5,4
