wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
9.0, 102.1, -7.6, 247.5, 42.0, 4.1,2023-03-26 00:00:00, None, None, None, None, 0.11,13
1.0, 102.1, -6.5, 225.0, 50.0, 3.0,2023-03-26 01:00:00, None, None, None, None, 0.06,13
3.0, 102.1, -6.6, 270.0, 55.0, 1.6,2023-03-26 02:00:00, None, None, None, None, 0.04,13
3.0, 102.1, -6.6, 247.5, 48.0, 3.4,2023-03-26 03:00:00, None, None, None, None, 0.0,13
3.0, 102.1, -6.6, 247.5, 48.0, 3.4,2023-03-26 04:00:00, None, None, None, None, 0.0,13
6.0, 102.2, -6.8, 292.5, 50.0, 2.5,2023-03-26 05:00:00, None, None, None, None, 0.06,13
3.0, 102.2, -6.4, 202.5, 50.0, 2.9,2023-03-26 06:00:00, None, None, None, None, 0.09,13
4.0, 102.2, -5.7, 292.5, 55.0, 2.5,2023-03-26 07:00:00, None, None, None, None, 0.1,13
11.0, 102.3, -5.0, 292.5, 54.0, 3.4,2023-03-26 08:00:00, None, None, None, None, 0.09,13
12.0, 102.3, -6.0, 292.5, 43.0, 5.5,2023-03-26 09:00:00, None, None, None, None, 0.09,13
7.0, 102.3, -5.5, 90.0, 43.0, 6.1,2023-03-26 10:00:00, None, None, None, None, 0.07,13
10.0, 102.3, -5.0, 22.5, 42.0, 7.0,2023-03-26 11:00:00, None, None, None, None, 0.04,13
4.0, 102.3, -5.1, 112.5, 41.0, 7.2,2023-03-26 12:00:00, None, None, None, None, -0.01,13
7.0, 102.2, -5.8, 22.5, 35.0, 8.8,2023-03-26 13:00:00, None, None, None, None, -0.07,13
4.0, 102.2, -6.0, 112.5, 34.0, 9.0,2023-03-26 14:00:00, None, None, None, None, -0.12,13
4.0, 102.1, -7.2, 22.5, 29.0, 9.9,2023-03-26 15:00:00, None, None, None, None, -0.13,13
4.0, 102.1, -6.9, 112.5, 31.0, 9.3,2023-03-26 16:00:00, -2.0, 0.0, None, 8.9, -0.1,13
5.0, 102.1, -6.7, 67.5, 30.0, 9.8,2023-03-26 17:00:00, None, None, None, None, -0.07,13
0.0, 102.1, -7.3, None, 29.0, 9.7,2023-03-26 18:00:00, None, None, None, None, -0.03,13
2.0, 102.1, -6.6, 270.0, 35.0, 7.7,2023-03-26 19:00:00, None, None, None, None, 0.01,13
4.0, 102.2, -6.1, 202.5, 42.0, 5.8,2023-03-26 20:00:00, None, None, None, None, 0.08,13
4.0, 102.2, -4.4, 225.0, 48.0, 5.9,2023-03-26 21:00:00, None, None, None, None, 0.13,13
2.0, 102.3, -3.7, 135.0, 51.0, 5.6,2023-03-26 22:00:00, None, None, None, None, 0.18,13
5.0, 102.4, -4.9, 292.5, 49.0, 5.1,2023-03-26 23:00:00, None, None, None, None, 0.16,13
7.0, 102.4, -4.5, 270.0, 55.0, 3.8,2023-03-27 00:00:00, None, None, None, None, 0.14,13
2.0, 102.4, -4.6, 247.5, 58.0, 2.9,2023-03-27 01:00:00, None, None, None, None, 0.11,13
5.0, 102.4, -3.8, 157.5, 57.0, 3.9,2023-03-27 02:00:00, None, None, None, None, 0.08,13
0.0, 102.5, -4.6, None, 62.0, 1.8,2023-03-27 03:00:00, None, None, None, None, 0.09,13
3.0, 102.5, -4.0, 180.0, 65.0, 2.0,2023-03-27 04:00:00, None, None, None, None, 0.08,13
3.0, 102.5, -4.0, 180.0, 64.0, 2.2,2023-03-27 05:00:00, None, None, None, None, 0.09,13
1.0, 102.6, -4.2, 180.0, 63.0, 2.0,2023-03-27 06:00:00, None, None, None, None, 0.08,13
0.0, 102.6, -4.0, None, 66.0, 1.6,2023-03-27 07:00:00, None, None, None, None, 0.08,13
1.0, 102.6, -3.4, 180.0, 62.0, 3.1,2023-03-27 08:00:00, None, None, None, None, 0.07,13
5.0, 102.6, -4.0, 45.0, 56.0, 4.0,2023-03-27 09:00:00, None, None, None, None, 0.07,13
6.0, 102.6, -4.6, 67.5, 49.0, 5.3,2023-03-27 10:00:00, None, None, None, None, 0.04,13
5.0, 102.6, -4.0, 90.0, 49.0, 6.1,2023-03-27 11:00:00, None, None, None, None, -0.01,13
8.0, 102.6, -4.3, 90.0, 45.0, 6.9,2023-03-27 12:00:00, None, None, None, None, -0.08,13
11.0, 102.5, -4.2, 22.5, 41.0, 8.1,2023-03-27 13:00:00, None, None, None, None, -0.15,13
8.0, 102.4, -5.6, 112.5, 34.0, 9.5,2023-03-27 14:00:00, None, None, None, None, -0.22,13
8.0, 102.3, -6.8, 90.0, 30.0, 9.7,2023-03-27 15:00:00, None, None, None, None, -0.24,13
19.0, 102.2, -8.3, 135.0, 25.0, 11.2,2023-03-27 16:00:00, 1.5, 0.0, None, 10.7, -0.24,13
9.0, 102.2, -9.0, 157.5, 25.0, 10.1,2023-03-27 17:00:00, None, None, None, None, -0.2,13
13.0, 102.1, -8.5, 157.5, 26.0, 10.2,2023-03-27 18:00:00, None, None, None, None, -0.16,13
9.0, 102.1, -7.6, 135.0, 30.0, 8.9,2023-03-27 19:00:00, None, None, None, None, -0.08,13
11.0, 102.2, -6.7, 135.0, 36.0, 7.4,2023-03-27 20:00:00, None, None, None, None, -0.01,13
6.0, 102.2, -5.1, 157.5, 45.0, 5.9,2023-03-27 21:00:00, None, None, None, None, 0.08,13
6.0, 102.2, -6.1, 292.5, 47.0, 4.1,2023-03-27 22:00:00, None, None, None, None, 0.06,13
4.0, 102.2, -5.6, 247.5, 57.0, 2.2,2023-03-27 23:00:00, None, None, None, None, 0.04,13
8.0, 102.2, -5.7, 270.0, 57.0, 1.8,2023-03-28 00:00:00, None, None, None, None, -0.03,13
10.0, 102.2, -6.3, 270.0, 61.0, 0.3,2023-03-28 01:00:00, None, None, None, None, -0.01,13
11.0, 102.2, -5.9, 270.0, 55.0, 2.2,2023-03-28 02:00:00, None, None, None, None, -0.03,13
7.0, 102.1, -5.9, 270.0, 59.0, 1.3,2023-03-28 03:00:00, None, None, None, None, -0.06,13
9.0, 102.1, -6.7, 270.0, 55.0, 1.3,2023-03-28 04:00:00, None, None, None, None, -0.08,13
13.0, 102.1, -7.1, 270.0, 62.0, -0.7,2023-03-28 05:00:00, None, None, None, None, -0.07,13
12.0, 102.1, -6.2, 270.0, 66.0, -0.8,2023-03-28 06:00:00, None, None, None, None, -0.02,13
11.0, 102.1, -6.0, 270.0, 69.0, -1.0,2023-03-28 07:00:00, None, None, None, None, -0.01,13
8.0, 102.1, -5.0, 292.5, 62.0, 1.6,2023-03-28 08:00:00, None, None, None, None, -0.01,13
7.0, 102.1, -2.4, 22.5, 67.0, 3.2,2023-03-28 09:00:00, None, None, None, None, -0.03,13
14.0, 102.1, -2.9, 337.5, 61.0, 4.0,2023-03-28 10:00:00, None, None, None, None, -0.02,13
11.0, 102.0, -2.9, 0.0, 51.0, 6.4,2023-03-28 11:00:00, None, None, None, None, -0.12,13
21.0, 101.8, -3.8, 22.5, 43.0, 8.0,2023-03-28 12:00:00, None, None, None, None, -0.22,13
16.0, 101.7, -3.7, 22.5, 40.0, 9.1,2023-03-28 13:00:00, None, None, None, None, -0.32,13
15.0, 101.6, -4.8, 22.5, 34.0, 10.3,2023-03-28 14:00:00, None, None, None, None, -0.32,13
12.0, 101.5, -6.2, 337.5, 27.0, 12.0,2023-03-28 15:00:00, None, None, None, None, -0.32,13
