wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.5,2.9, 304.0,100.0,2022-01-15 00:00:00,3
2.5,2.8, 299.0,100.0,2022-01-15 01:00:00,3
7.2,2.6, 326.0,100.0,2022-01-15 02:00:00,3
8.6,3.0, 307.0,100.0,2022-01-15 03:00:00,3
4.3,3.0, 297.0,100.0,2022-01-15 04:00:00,3
8.3,3.3, 285.0,100.0,2022-01-15 05:00:00,3
5.4,3.2, 323.0,100.0,2022-01-15 06:00:00,3
6.5,3.1, 276.0,100.0,2022-01-15 07:00:00,3
10.8,3.2, 270.0,100.0,2022-01-15 08:00:00,3
5.4,3.6, 261.0,100.0,2022-01-15 09:00:00,3
7.9,4.2, 320.0,100.0,2022-01-15 10:00:00,3
5.0,4.7, 331.0,100.0,2022-01-15 11:00:00,3
2.5,5.0, 165.0,100.0,2022-01-15 12:00:00,3
5.4,5.2, 91.0,98.0,2022-01-15 13:00:00,3
2.2,5.5, 146.0,94.0,2022-01-15 14:00:00,3
2.2,4.8, 245.0,97.0,2022-01-15 15:00:00,3
2.9,3.5, 281.0,97.0,2022-01-15 16:00:00,3
2.9,3.7, 258.0,99.0,2022-01-15 17:00:00,3
5.0,3.5, 212.0,100.0,2022-01-15 18:00:00,3
1.8,2.1, 294.0,100.0,2022-01-15 19:00:00,3
3.2,2.1, 243.0,100.0,2022-01-15 20:00:00,3
1.4,1.8, 323.0,100.0,2022-01-15 21:00:00,3
2.5,2.1, 298.0,100.0,2022-01-15 22:00:00,3
2.9,1.9, 292.0,100.0,2022-01-15 23:00:00,3
4.7,2.0, 322.0,100.0,2022-01-16 00:00:00,3
3.6,1.9, 263.0,100.0,2022-01-16 01:00:00,3
1.1,1.8, 83.0,100.0,2022-01-16 02:00:00,3
6.5,1.9, 312.0,100.0,2022-01-16 03:00:00,3
1.4,2.0, 344.0,100.0,2022-01-16 04:00:00,3
3.6,1.8, 324.0,100.0,2022-01-16 05:00:00,3
2.5,1.9, 314.0,100.0,2022-01-16 06:00:00,3
4.7,2.1, 320.0,100.0,2022-01-16 07:00:00,3
7.9,2.3, 310.0,100.0,2022-01-16 08:00:00,3
2.9,2.4, 317.0,100.0,2022-01-16 09:00:00,3
1.8,2.4, 255.0,100.0,2022-01-16 10:00:00,3
2.2,3.0, 282.0,100.0,2022-01-16 11:00:00,3
7.9,3.1, 316.0,100.0,2022-01-16 12:00:00,3
4.3,3.8, 300.0,100.0,2022-01-16 13:00:00,3
1.8,4.4, 95.0,100.0,2022-01-16 14:00:00,3
0.7,3.9, 139.0,100.0,2022-01-16 15:00:00,3
2.9,4.1, 163.0,100.0,2022-01-16 16:00:00,3
3.6,3.5, 136.0,100.0,2022-01-16 17:00:00,3
0.4,3.6, 223.0,100.0,2022-01-16 18:00:00,3
2.2,3.1, 37.0,100.0,2022-01-16 19:00:00,3
4.3,3.6, 152.0,100.0,2022-01-16 20:00:00,3
0.7,3.0, 102.0,100.0,2022-01-16 21:00:00,3
2.5,2.1, 154.0,100.0,2022-01-16 22:00:00,3
2.2,2.4, 216.0,100.0,2022-01-16 23:00:00,3
3.6,2.6, 324.0,100.0,2022-01-17 00:00:00,3
5.4,2.1, 327.0,100.0,2022-01-17 01:00:00,3
0.7,2.5, 218.0,100.0,2022-01-17 02:00:00,3
2.5,3.9, 21.0,100.0,2022-01-17 03:00:00,3
5.4,3.8, 258.0,100.0,2022-01-17 04:00:00,3
1.1,2.9, 293.0,100.0,2022-01-17 05:00:00,3
0.4,2.5, 277.0,100.0,2022-01-17 06:00:00,3
4.0,2.0, 298.0,100.0,2022-01-17 07:00:00,3
2.9,2.3, 274.0,100.0,2022-01-17 08:00:00,3
0.7,3.5, 221.0,100.0,2022-01-17 09:00:00,3
3.6,3.6, 138.0,100.0,2022-01-17 10:00:00,3
1.8,4.0, 77.0,100.0,2022-01-17 11:00:00,3
1.4,4.2, 167.0,100.0,2022-01-17 12:00:00,3
3.6,4.5, 138.0,100.0,2022-01-17 13:00:00,3
4.7,4.4, 114.0,100.0,2022-01-17 14:00:00,3
2.2,4.3, 151.0,100.0,2022-01-17 15:00:00,3
2.9,3.9, 131.0,100.0,2022-01-17 16:00:00,3
1.1,3.3, 355.0,100.0,2022-01-17 17:00:00,3
6.1,3.6, 307.0,100.0,2022-01-17 18:00:00,3
2.2,2.8, 225.0,100.0,2022-01-17 19:00:00,3
2.2,2.5, 262.0,100.0,2022-01-17 20:00:00,3
3.2,2.7, 301.0,100.0,2022-01-17 21:00:00,3
