wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
165.0, None, None, 0.0, None, 4.3, None, -0.8, None, None, None, 97.0,2022-01-15 00:00:00,3
183.0, None, None, 0.0, None, 7.2, None, -0.8, None, None, None, 97.0,2022-01-15 01:00:00,3
194.0, None, None, 0.0, None, 8.8, None, -0.6, None, None, None, 95.0,2022-01-15 02:00:00,3
189.0, None, None, 0.0, None, 7.2, None, -1.1, None, None, None, 96.0,2022-01-15 03:00:00,3
166.0, None, None, 0.0, None, 5.7, None, -2.1, None, None, None, 97.0,2022-01-15 04:00:00,3
193.0, None, None, 0.0, None, 8.0, None, -2.1, None, None, None, 96.0,2022-01-15 05:00:00,3
136.0, None, None, 0.0, None, 5.7, None, -2.7, None, None, None, 96.0,2022-01-15 06:00:00,3
168.0, None, None, 0.0, None, 5.8, None, -3.2, None, None, None, 97.0,2022-01-15 07:00:00,3
166.0, None, None, 0.0, None, 8.1, None, -2.8, None, None, None, 95.0,2022-01-15 08:00:00,3
209.0, None, None, 0.0, None, 10.1, None, -2.5, None, None, None, 93.0,2022-01-15 09:00:00,3
199.0, None, None, 0.0, None, 10.3, None, -1.6, None, None, None, 91.0,2022-01-15 10:00:00,3
189.0, 91.0, 10.3, 0.2, -2.9, 9.6, -1.6, 1.9, 199.0, 0.0, None, 79.0,2022-01-15 11:00:00,3
181.0, 79.0, 9.6, 0.2, -1.4, 8.7, 1.9, 1.0, 189.0, 0.2, 10.2, 88.0,2022-01-15 12:00:00,3
187.0, 88.0, 8.7, 0.2, -0.8, 9.7, 1.0, 0.8, 181.0, 0.2, 10.2, 90.0,2022-01-15 13:00:00,3
175.0, 90.0, 9.7, 0.2, -0.7, 9.0, 0.8, 1.3, 187.0, 0.2, 10.4, 86.0,2022-01-15 14:00:00,3
351.0, None, None, 0.0, None, 13.9, None, -13.7, None, None, None, 78.0,2022-01-17 17:00:00,3
352.0, None, None, 0.0, None, 11.6, None, -14.8, None, None, None, 78.0,2022-01-17 18:00:00,3
341.0, None, None, 0.0, None, 10.6, None, -15.8, None, None, None, 76.0,2022-01-17 19:00:00,3
342.0, None, None, 0.0, None, 11.4, None, -16.4, None, None, None, 75.0,2022-01-17 20:00:00,3
353.0, None, None, 0.0, None, 11.2, None, -16.9, None, None, None, 75.0,2022-01-17 21:00:00,3
333.0, None, None, 0.0, None, 9.7, None, -17.5, None, None, None, 74.0,2022-01-17 22:00:00,3
345.0, None, None, 0.0, None, 10.9, None, -17.8, None, None, None, 72.0,2022-01-17 23:00:00,3
347.0, None, None, 0.0, None, 10.5, None, -18.2, None, None, None, 72.0,2022-01-18 00:00:00,3
339.0, None, None, 0.0, None, 9.3, None, -18.9, None, None, None, 73.0,2022-01-18 01:00:00,3
338.0, None, None, 0.0, None, 9.4, None, -18.9, None, None, None, 72.0,2022-01-18 02:00:00,3
335.0, None, None, 0.0, None, 9.3, None, -19.2, None, None, None, 72.0,2022-01-18 03:00:00,3
338.0, None, None, 0.0, None, 9.8, None, -19.4, None, None, None, 72.0,2022-01-18 04:00:00,3
332.0, None, None, 0.0, None, 10.2, None, -19.7, None, None, None, 72.0,2022-01-18 05:00:00,3
338.0, None, None, 0.0, None, 6.7, None, -20.2, None, None, None, 72.0,2022-01-18 06:00:00,3
327.0, None, None, 0.0, None, 8.0, None, -20.1, None, None, None, 72.0,2022-01-18 07:00:00,3
326.0, None, None, 0.0, None, 7.4, None, -19.9, None, None, None, 73.0,2022-01-18 08:00:00,3
332.0, None, None, 0.0, None, 7.8, None, -18.2, None, None, None, 69.0,2022-01-18 09:00:00,3
329.0, None, None, 0.0, None, 9.6, None, -14.5, None, None, None, 62.0,2022-01-18 10:00:00,3
339.0, None, None, 0.0, None, 7.9, None, -12.4, None, None, None, 60.0,2022-01-18 11:00:00,3
329.0, 60.0, 7.9, 0.0, -18.6, 8.1, -12.4, -12.3, 339.0, 0.0, None, 63.0,2022-01-18 12:00:00,3
325.0, None, None, 0.0, None, 6.2, None, -11.0, None, None, None, 63.0,2022-01-18 13:00:00,3
