wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.8,6.2,128.0,98.0,2022-01-15 00:00:00,3
2.9,5.8,189.0,98.0,2022-01-15 01:00:00,3
5.4,6.0,90.0,99.0,2022-01-15 02:00:00,3
7.9,5.6,94.0,99.0,2022-01-15 03:00:00,3
9.4,4.8,94.0,99.0,2022-01-15 04:00:00,3
9.0,3.3,95.0,99.0,2022-01-15 05:00:00,3
5.0,5.6,109.0,99.0,2022-01-15 06:00:00,3
7.9,5.5,143.0,99.0,2022-01-15 07:00:00,3
13.3,5.9,105.0,99.0,2022-01-15 08:00:00,3
8.6,6.0,93.0,99.0,2022-01-15 09:00:00,3
4.7,6.3,100.0,99.0,2022-01-15 10:00:00,3
3.6,6.5,126.0,100.0,2022-01-15 11:00:00,3
4.3,6.3,233.0,99.0,2022-01-15 12:00:00,3
6.1,6.0,275.0,100.0,2022-01-15 13:00:00,3
8.6,6.0,281.0,100.0,2022-01-15 14:00:00,3
4.3,5.9,288.0,100.0,2022-01-15 15:00:00,3
8.3,5.8,279.0,100.0,2022-01-15 16:00:00,3
4.7,5.6,292.0,100.0,2022-01-15 17:00:00,3
7.2,5.6,294.0,100.0,2022-01-15 18:00:00,3
4.3,5.7,284.0,100.0,2022-01-15 19:00:00,3
2.9,5.6,297.0,99.0,2022-01-15 20:00:00,3
6.8,5.5,321.0,99.0,2022-01-15 21:00:00,3
4.3,5.2,206.0,99.0,2022-01-15 22:00:00,3
2.5,5.2,0.0,99.0,2022-01-15 23:00:00,3
3.6,5.1,216.0,100.0,2022-01-16 00:00:00,3
2.9,5.3,185.0,100.0,2022-01-16 01:00:00,3
4.3,5.3,215.0,100.0,2022-01-16 02:00:00,3
3.2,5.0,205.0,100.0,2022-01-16 03:00:00,3
0.7,5.0,0.0,100.0,2022-01-16 04:00:00,3
1.8,5.2,0.0,100.0,2022-01-16 05:00:00,3
6.5,5.2,222.0,100.0,2022-01-16 06:00:00,3
7.6,5.0,202.0,100.0,2022-01-16 07:00:00,3
2.9,5.3,219.0,100.0,2022-01-16 08:00:00,3
2.2,5.5,0.0,100.0,2022-01-16 09:00:00,3
2.5,5.6,0.0,100.0,2022-01-16 10:00:00,3
10.1,5.8,197.0,100.0,2022-01-16 11:00:00,3
8.6,6.2,93.0,100.0,2022-01-16 12:00:00,3
1.1,6.3,0.0,97.0,2022-01-16 13:00:00,3
7.6,5.4,217.0,98.0,2022-01-16 14:00:00,3
5.4,4.9,258.0,99.0,2022-01-16 15:00:00,3
5.0,4.9,243.0,99.0,2022-01-16 16:00:00,3
5.4,5.0,302.0,99.0,2022-01-16 17:00:00,3
2.9,5.0,158.0,99.0,2022-01-16 18:00:00,3
4.0,4.8,14.0,99.0,2022-01-16 19:00:00,3
2.5,5.6,0.0,98.0,2022-01-16 20:00:00,3
6.5,5.4,63.0,97.0,2022-01-16 21:00:00,3
11.2,5.2,105.0,98.0,2022-01-16 22:00:00,3
10.1,5.0,88.0,99.0,2022-01-16 23:00:00,3
13.7,5.0,106.0,99.0,2022-01-17 00:00:00,3
9.4,4.9,118.0,99.0,2022-01-17 01:00:00,3
10.4,4.9,99.0,99.0,2022-01-17 02:00:00,3
