pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 21.9, None, None, None,352.0, 2.0, None,2016-08-19 00:00:00, None,34
None, None, None, None, 18.2, 20.0, None, None,352.0, 2.0, None,2016-08-19 01:00:00, None,34
None, None, None, None, 16.0, None, None, None,352.0, 2.0, None,2016-08-19 02:00:00, None,34
None, None, None, None, 13.5, None, None, None,352.0, 2.0, None,2016-08-19 03:00:00, None,34
None, None, None, None, 11.4, 16.0, None, None,352.0, 2.0, None,2016-08-19 04:00:00, None,34
None, None, None, None, 9.7, 20.0, None, None,352.0, 2.0, None,2016-08-19 05:00:00, None,34
None, None, None, None, 11.4, 17.0, None, None,352.0, 2.0, None,2016-08-19 06:00:00, None,34
None, None, None, None, 9.0, 15.0, None, None,352.0, 2.0, None,2016-08-19 07:00:00, None,34
None, None, None, None, 7.4, 19.0, None, None,352.0, 2.0, None,2016-08-19 08:00:00, None,34
None, None, None, None, 6.3, None, None, None,352.0, 2.0, None,2016-08-19 09:00:00, None,34
None, None, None, None, 6.1, None, None, None,352.0, 2.0, None,2016-08-19 10:00:00, None,34
None, None, None, None, 5.7, 21.0, None, None,353.0, 2.0, None,2016-08-19 11:00:00, None,34
None, None, None, None, 5.0, 16.0, None, None,353.0, 1.0, None,2016-08-19 12:00:00, None,34
None, None, None, None, 4.9, 15.0, None, None,353.0, 1.0, None,2016-08-19 13:00:00, None,34
None, None, None, None, 5.3, 15.0, None, None,353.0, 1.0, None,2016-08-19 14:00:00, None,34
None, None, None, None, 9.8, 14.0, None, None,352.0, 1.0, None,2016-08-19 15:00:00, None,34
None, 0.0, None, None, 16.5, 18.0, None, None,352.0, 0.0, None,2016-08-19 16:00:00, None,34
None, None, None, None, 21.3, None, None, None,352.0, 0.0, None,2016-08-19 17:00:00, None,34
None, None, None, None, 21.5, 16.0, None, None,352.0, 0.0, None,2016-08-19 18:00:00, None,34
None, None, None, None, 21.7, 15.0, None, None,351.0, 0.0, None,2016-08-19 19:00:00, None,34
None, None, None, None, 22.2, 17.0, None, None,351.0, 0.0, None,2016-08-19 20:00:00, None,34
None, None, None, None, 24.2, 16.0, None, None,351.0, 0.0, None,2016-08-19 21:00:00, None,34
None, None, None, None, 24.9, None, None, None,351.0, 1.0, None,2016-08-19 22:00:00, None,34
None, None, None, None, 26.2, 16.0, None, None,351.0, 2.0, None,2016-08-19 23:00:00, None,34
None, None, None, None, 26.2, 11.0, None, None,352.0, 2.0, None,2016-08-20 00:00:00, None,34
None, None, None, None, 21.8, 18.0, None, None,352.0, 2.0, None,2016-08-20 01:00:00, None,34
None, None, None, None, 19.5, 14.0, None, None,352.0, 2.0, None,2016-08-20 02:00:00, None,34
None, None, None, None, 16.9, 17.0, None, None,352.0, 3.0, None,2016-08-20 03:00:00, None,34
None, None, None, None, 14.3, None, None, None,352.0, 3.0, None,2016-08-20 04:00:00, None,34
None, None, None, None, 12.5, None, None, None,352.0, 3.0, None,2016-08-20 05:00:00, None,34
None, None, None, None, 10.5, None, None, None,352.0, 3.0, None,2016-08-20 06:00:00, None,34
None, None, None, None, 9.7, None, None, None,352.0, 3.0, None,2016-08-20 07:00:00, None,34
None, None, None, None, 8.8, 20.0, None, None,352.0, 2.0, None,2016-08-20 08:00:00, None,34
None, None, None, None, 8.4, 12.0, None, None,352.0, 2.0, None,2016-08-20 09:00:00, None,34
None, None, None, None, 7.5, 14.0, None, None,352.0, 2.0, None,2016-08-20 10:00:00, None,34
None, None, None, None, 7.1, 16.0, None, None,352.0, 2.0, None,2016-08-20 11:00:00, None,34
None, None, None, None, 7.1, 14.0, None, None,352.0, 2.0, None,2016-08-20 12:00:00, None,34
None, None, None, None, 6.4, None, None, None,353.0, 2.0, None,2016-08-20 13:00:00, None,34
None, None, None, None, 6.6, 19.0, None, None,353.0, 2.0, None,2016-08-20 14:00:00, None,34
None, None, None, None, 10.8, None, None, None,352.0, 1.0, None,2016-08-20 15:00:00, None,34
None, 0.0, None, None, 17.6, 13.0, None, None,352.0, 1.0, None,2016-08-20 16:00:00, None,34
None, None, None, None, 22.2, 17.0, None, None,352.0, 0.0, None,2016-08-20 17:00:00, None,34
None, None, None, None, 23.4, None, None, None,352.0, 0.0, None,2016-08-20 18:00:00, None,34
None, None, None, None, 22.2, 14.0, None, None,351.0, 1.0, None,2016-08-20 19:00:00, None,34
None, None, None, None, 22.6, 13.0, None, None,351.0, 1.0, None,2016-08-20 20:00:00, None,34
None, None, None, None, 23.8, None, None, None,351.0, 1.0, None,2016-08-20 21:00:00, None,34
None, None, None, None, 24.5, None, None, None,351.0, 2.0, None,2016-08-20 22:00:00, None,34
None, None, None, None, 24.1, 19.0, None, None,351.0, 2.0, None,2016-08-20 23:00:00, None,34
None, None, None, None, 24.7, 11.0, None, None,351.0, 2.0, None,2016-08-21 00:00:00, None,34
None, None, None, None, 21.8, 18.0, None, None,352.0, 2.0, None,2016-08-21 01:00:00, None,34
None, None, None, None, 19.5, 16.0, None, None,351.0, 3.0, None,2016-08-21 02:00:00, None,34
None, None, None, None, 18.1, 22.0, None, None,352.0, 3.0, None,2016-08-21 03:00:00, None,34
None, None, None, None, 16.5, 16.0, None, None,351.0, 3.0, None,2016-08-21 04:00:00, None,34
None, None, None, None, 15.6, None, None, None,352.0, 3.0, None,2016-08-21 05:00:00, None,34
None, None, None, None, 14.4, 19.0, None, None,352.0, 3.0, None,2016-08-21 06:00:00, None,34
None, None, None, None, 12.9, 13.0, None, None,352.0, 3.0, None,2016-08-21 07:00:00, None,34
None, None, None, None, 13.8, None, None, None,352.0, 3.0, None,2016-08-21 08:00:00, None,34
None, None, None, None, 10.6, None, None, None,352.0, 3.0, None,2016-08-21 09:00:00, None,34
None, None, None, None, 10.1, 12.0, None, None,352.0, 3.0, None,2016-08-21 10:00:00, None,34
None, None, None, None, 8.4, 13.0, None, None,352.0, 3.0, None,2016-08-21 11:00:00, None,34
None, None, None, None, 8.1, 23.0, None, None,352.0, 2.0, None,2016-08-21 12:00:00, None,34
None, None, None, None, 8.4, 17.0, None, None,352.0, 2.0, None,2016-08-21 13:00:00, None,34
None, None, None, None, 10.4, None, None, None,352.0, 2.0, None,2016-08-21 14:00:00, None,34
None, None, None, None, 10.6, 14.0, None, None,352.0, 2.0, None,2016-08-21 15:00:00, None,34
None, 0.0, None, None, 6.7, 20.0, None, None,354.0, 2.0, None,2016-08-21 16:00:00, None,34
None, None, None, None, 6.3, 19.0, None, None,359.0, 2.0, None,2016-08-21 17:00:00, None,34
None, None, None, None, 6.5, 16.0, None, None,359.0, 2.0, None,2016-08-21 18:00:00, None,34
None, None, None, None, 7.7, 19.0, None, None,361.0, 2.0, None,2016-08-21 19:00:00, None,34
None, None, None, None, 9.1, 17.0, None, None,365.0, 1.0, None,2016-08-21 20:00:00, None,34
None, None, None, None, 8.6, 19.0, None, None,365.0, 1.0, None,2016-08-21 21:00:00, None,34
None, None, None, None, 10.5, 13.0, None, None,364.0, 1.0, None,2016-08-21 22:00:00, None,34
None, None, None, None, 8.8, 19.0, None, None,364.0, 1.0, None,2016-08-21 23:00:00, None,34
None, None, None, None, 11.2, None, None, None,364.0, 1.0, None,2016-08-22 00:00:00, None,34
None, None, None, None, 10.0, 21.0, None, None,364.0, 1.0, None,2016-08-22 01:00:00, None,34
None, None, None, None, 7.1, None, None, None,364.0, 1.0, None,2016-08-22 02:00:00, None,34
None, None, None, None, 6.3, 21.0, None, None,364.0, 1.0, None,2016-08-22 03:00:00, None,34
None, None, None, None, 4.8, 16.0, None, None,364.0, 1.0, None,2016-08-22 04:00:00, None,34
None, None, None, None, 4.7, None, None, None,364.0, 1.0, None,2016-08-22 05:00:00, None,34
None, None, None, None, 4.7, None, None, None,364.0, 1.0, None,2016-08-22 06:00:00, None,34
None, None, None, None, 4.1, 15.0, None, None,364.0, 1.0, None,2016-08-22 07:00:00, None,34
None, None, None, None, 4.0, 21.0, None, None,364.0, 1.0, None,2016-08-22 08:00:00, None,34
None, None, None, None, 4.2, 22.0, None, None,364.0, 1.0, None,2016-08-22 09:00:00, None,34
None, None, None, None, 4.4, 14.0, None, None,364.0, 1.0, None,2016-08-22 10:00:00, None,34
None, None, None, None, 4.6, 20.0, None, None,364.0, 1.0, None,2016-08-22 11:00:00, None,34
None, None, None, None, 4.8, None, None, None,364.0, 1.0, None,2016-08-22 12:00:00, None,34
None, None, None, None, 4.5, 22.0, None, None,364.0, 1.0, None,2016-08-22 13:00:00, None,34
None, None, None, None, 5.2, None, None, None,364.0, 1.0, None,2016-08-22 14:00:00, None,34
