pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,16.5, 8.0, None, None, 240.0, None, None,2016-08-19 00:00:00, None,34
None, None, None, None,14.8, 9.0, None, None, 240.0, None, None,2016-08-19 01:00:00, None,34
None, None, None, None,15.0, 8.0, None, None, 241.0, None, None,2016-08-19 02:00:00, None,34
None, None, None, None,15.2, 9.0, None, None, 241.0, None, None,2016-08-19 03:00:00, None,34
None, None, None, None,14.3, 9.0, None, None, 241.0, None, None,2016-08-19 04:00:00, None,34
None, None, None, None,12.0, 8.0, None, None, 241.0, None, None,2016-08-19 05:00:00, None,34
None, None, None, None,11.1, 8.0, None, None, 242.0, None, None,2016-08-19 06:00:00, None,34
None, None, None, None,11.7, 9.0, None, None, 242.0, None, None,2016-08-19 07:00:00, None,34
None, None, None, None,11.5, 7.0, None, None, 242.0, None, None,2016-08-19 08:00:00, None,34
None, None, None, None,11.4, 7.0, None, None, 242.0, None, None,2016-08-19 09:00:00, None,34
None, None, None, None,9.6, 6.0, None, None, 242.0, None, None,2016-08-19 10:00:00, None,34
None, None, None, None,8.8, 8.0, None, None, 242.0, None, None,2016-08-19 11:00:00, None,34
None, None, None, None,9.2, 4.0, None, None, 242.0, None, None,2016-08-19 12:00:00, None,34
None, None, None, None,8.9, 6.0, None, None, 242.0, None, None,2016-08-19 13:00:00, None,34
None, None, None, None,9.2, 6.0, None, None, 242.0, None, None,2016-08-19 14:00:00, None,34
None, None, None, None,12.1, 0.0, None, None, 242.0, None, None,2016-08-19 15:00:00, None,34
None, None, None, None,14.2, 9.0, None, None, 241.0, None, None,2016-08-19 16:00:00, None,34
None, None, None, None,15.5, 6.0, None, None, 240.0, None, None,2016-08-19 17:00:00, None,34
None, None, None, None,16.4, 9.0, None, None, 239.0, None, None,2016-08-19 18:00:00, None,34
None, None, None, None,17.5, 10.0, None, None, 239.0, None, None,2016-08-19 19:00:00, None,34
None, None, None, None,17.9, 10.0, None, None, 239.0, None, None,2016-08-19 20:00:00, None,34
None, None, None, None,18.5, 6.0, None, None, 239.0, None, None,2016-08-19 21:00:00, None,34
None, None, None, None,19.4, 10.0, None, None, 238.0, None, None,2016-08-19 22:00:00, None,34
None, None, None, None,19.9, 9.0, None, None, 238.0, None, None,2016-08-19 23:00:00, None,34
None, None, None, None,18.4, 7.0, None, None, 239.0, None, None,2016-08-20 00:00:00, None,34
None, None, None, None,17.3, 8.0, None, None, 239.0, None, None,2016-08-20 01:00:00, None,34
None, None, None, None,16.5, 7.0, None, None, 240.0, None, None,2016-08-20 02:00:00, None,34
None, None, None, None,14.9, 8.0, None, None, 240.0, None, None,2016-08-20 03:00:00, None,34
None, None, None, None,14.3, 8.0, None, None, 241.0, None, None,2016-08-20 04:00:00, None,34
None, None, None, None,14.2, 8.0, None, None, 241.0, None, None,2016-08-20 05:00:00, None,34
None, None, None, None,13.7, 5.0, None, None, 241.0, None, None,2016-08-20 06:00:00, None,34
None, None, None, None,13.2, 1.0, None, None, 241.0, None, None,2016-08-20 07:00:00, None,34
None, None, None, None,12.6, 5.0, None, None, 241.0, None, None,2016-08-20 08:00:00, None,34
None, None, None, None,12.0, 8.0, None, None, 242.0, None, None,2016-08-20 09:00:00, None,34
None, None, None, None,11.6, 6.0, None, None, 242.0, None, None,2016-08-20 10:00:00, None,34
None, None, None, None,11.0, 8.0, None, None, 242.0, None, None,2016-08-20 11:00:00, None,34
None, None, None, None,11.1, 6.0, None, None, 242.0, None, None,2016-08-20 12:00:00, None,34
None, None, None, None,10.6, 6.0, None, None, 242.0, None, None,2016-08-20 13:00:00, None,34
None, None, None, None,11.1, 6.0, None, None, 242.0, None, None,2016-08-20 14:00:00, None,34
None, None, None, None,14.1, 8.0, None, None, 241.0, None, None,2016-08-20 15:00:00, None,34
None, None, None, None,16.3, 5.0, None, None, 240.0, None, None,2016-08-20 16:00:00, None,34
None, None, None, None,17.3, 9.0, None, None, 239.0, None, None,2016-08-20 17:00:00, None,34
None, None, None, None,18.6, 8.0, None, None, 238.0, None, None,2016-08-20 18:00:00, None,34
None, None, None, None,20.0, 7.0, None, None, 238.0, None, None,2016-08-20 19:00:00, None,34
None, None, None, None,20.1, 7.0, None, None, 238.0, None, None,2016-08-20 20:00:00, None,34
None, None, None, None,20.7, None, None, None, 238.0, None, None,2016-08-20 21:00:00, None,34
None, None, None, None,20.8, None, None, None, 238.0, None, None,2016-08-20 22:00:00, None,34
None, None, None, None,21.2, None, None, None, 238.0, None, None,2016-08-20 23:00:00, None,34
None, None, None, None,19.0, 8.0, None, None, 239.0, None, None,2016-08-21 00:00:00, None,34
None, None, None, None,19.5, 8.0, None, None, 239.0, None, None,2016-08-21 01:00:00, None,34
