ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 500.0, 1.0, None, None,2016-08-19 00:00:00, 15.3, None, 1.0, None,34
None, 500.0, 1.0, None, None,2016-08-19 01:00:00, 14.7, None, 1.0, None,34
None, 500.0, 1.0, None, None,2016-08-19 02:00:00, 14.6, None, 1.0, None,34
None, 500.0, 1.0, None, None,2016-08-19 03:00:00, 13.7, None, 1.0, None,34
None, 500.0, 2.0, None, None,2016-08-19 04:00:00, 13.5, None, 1.0, None,34
None, 501.0, 2.0, None, None,2016-08-19 05:00:00, 11.1, None, 1.0, None,34
None, 501.0, 2.0, None, None,2016-08-19 06:00:00, 10.7, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-19 07:00:00, 10.7, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-19 08:00:00, 10.8, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-19 09:00:00, 10.8, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-19 10:00:00, 11.3, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-19 11:00:00, 11.9, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-19 12:00:00, 12.1, None, 1.0, None,34
None, 502.0, 1.0, None, None,2016-08-19 13:00:00, 12.3, None, 1.0, None,34
None, 502.0, 1.0, None, None,2016-08-19 14:00:00, 12.7, None, 1.0, None,34
None, 501.0, 1.0, None, None,2016-08-19 15:00:00, 12.9, None, 1.0, None,34
None, 501.0, 0.0, 36.0, None,2016-08-19 16:00:00, 15.2, None, 1.0, None,34
None, 500.0, 0.0, None, None,2016-08-19 17:00:00, 14.7, None, 1.0, None,34
None, 500.0, 0.0, None, None,2016-08-19 18:00:00, 15.4, None, 1.0, None,34
None, 500.0, 0.0, None, None,2016-08-19 19:00:00, 15.1, None, 1.0, None,34
None, 500.0, 0.0, None, None,2016-08-19 20:00:00, 15.5, None, 1.0, None,34
None, 500.0, 0.0, None, None,2016-08-19 21:00:00, 16.0, None, 1.0, None,34
None, 500.0, 1.0, None, None,2016-08-19 22:00:00, 16.3, None, 1.0, None,34
None, 500.0, 1.0, None, None,2016-08-19 23:00:00, 16.1, None, 1.0, None,34
None, 500.0, 1.0, None, None,2016-08-20 00:00:00, 15.7, None, 1.0, None,34
None, 500.0, 1.0, None, None,2016-08-20 01:00:00, 15.3, None, 1.0, None,34
None, 500.0, 1.0, None, None,2016-08-20 02:00:00, 14.8, None, 1.0, None,34
None, 500.0, 2.0, None, None,2016-08-20 03:00:00, 13.2, None, 1.0, None,34
None, 501.0, 2.0, None, None,2016-08-20 04:00:00, 12.0, None, 1.0, None,34
None, 501.0, 2.0, None, None,2016-08-20 05:00:00, 10.7, None, 1.0, None,34
None, 501.0, 2.0, None, None,2016-08-20 06:00:00, 10.9, None, 1.0, None,34
None, 501.0, 2.0, None, None,2016-08-20 07:00:00, 10.8, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-20 08:00:00, 10.6, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-20 09:00:00, 10.3, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-20 10:00:00, 9.4, None, 1.0, None,34
None, 502.0, 1.0, None, None,2016-08-20 11:00:00, 9.5, None, 1.0, None,34
None, 502.0, 1.0, None, None,2016-08-20 12:00:00, 9.3, None, 1.0, None,34
None, 502.0, 1.0, None, None,2016-08-20 13:00:00, 10.0, None, 1.0, None,34
None, 502.0, 0.0, None, None,2016-08-20 14:00:00, 12.5, None, 1.0, None,34
None, 501.0, 0.0, None, None,2016-08-20 15:00:00, 11.7, None, 1.0, None,34
None, 501.0, 0.0, 39.0, None,2016-08-20 16:00:00, 11.7, None, 1.0, None,34
None, 501.0, 0.0, None, None,2016-08-20 17:00:00, 12.3, None, 1.0, None,34
None, 501.0, 0.0, None, None,2016-08-20 18:00:00, 12.8, None, 1.0, None,34
None, 501.0, 0.0, None, None,2016-08-20 19:00:00, 15.5, None, 1.0, None,34
None, 500.0, 0.0, None, None,2016-08-20 20:00:00, 14.3, None, 1.0, None,34
None, 500.0, 0.0, None, None,2016-08-20 21:00:00, 14.7, None, 1.0, None,34
None, 500.0, 0.0, None, None,2016-08-20 22:00:00, 16.1, None, 1.0, None,34
None, 500.0, 1.0, None, None,2016-08-20 23:00:00, 13.7, None, 1.0, None,34
None, 500.0, 2.0, None, None,2016-08-21 00:00:00, 11.1, None, 1.0, None,34
None, 501.0, 2.0, None, None,2016-08-21 01:00:00, 10.6, None, 1.0, None,34
None, 501.0, 2.0, None, None,2016-08-21 02:00:00, 8.9, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-21 03:00:00, 6.9, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-21 04:00:00, 6.2, None, 1.0, None,34
None, 503.0, 2.0, None, None,2016-08-21 05:00:00, 5.0, None, 1.0, None,34
None, 503.0, 2.0, None, None,2016-08-21 06:00:00, 5.0, None, 1.0, None,34
None, 503.0, 2.0, None, None,2016-08-21 07:00:00, 5.2, None, 1.0, None,34
None, 503.0, 2.0, None, None,2016-08-21 08:00:00, 4.5, None, 1.0, None,34
None, 503.0, 2.0, None, None,2016-08-21 09:00:00, 4.1, None, 1.0, None,34
None, 504.0, 2.0, None, None,2016-08-21 10:00:00, 3.6, None, 1.0, None,34
None, 504.0, 1.0, None, None,2016-08-21 11:00:00, 3.1, None, 0.0, None,34
None, 504.0, 1.0, None, None,2016-08-21 12:00:00, 3.2, None, 1.0, None,34
None, 504.0, 1.0, None, None,2016-08-21 13:00:00, 4.5, None, 1.0, None,34
None, 504.0, 0.0, None, None,2016-08-21 14:00:00, 7.7, None, 1.0, None,34
None, 503.0, 0.0, None, None,2016-08-21 15:00:00, 9.6, None, 1.0, None,34
None, 503.0, 0.0, 42.0, None,2016-08-21 16:00:00, 9.9, None, 1.0, None,34
None, 502.0, None, None, None,2016-08-21 17:00:00, 10.8, None, 1.0, None,34
None, 502.0, None, None, None,2016-08-21 18:00:00, 11.7, None, 1.0, None,34
None, 502.0, 0.0, None, None,2016-08-21 19:00:00, 12.7, None, 1.0, None,34
None, 501.0, 0.0, None, None,2016-08-21 20:00:00, 13.6, None, 1.0, None,34
None, 501.0, 0.0, None, None,2016-08-21 21:00:00, 13.2, None, 1.0, None,34
None, 501.0, 0.0, None, None,2016-08-21 22:00:00, 13.2, None, 1.0, None,34
None, 501.0, 0.0, None, None,2016-08-21 23:00:00, 12.7, None, 1.0, None,34
None, 501.0, 0.0, None, None,2016-08-22 00:00:00, 12.7, None, 1.0, None,34
None, 501.0, 1.0, None, None,2016-08-22 01:00:00, 11.7, None, 1.0, None,34
None, 501.0, 1.0, None, None,2016-08-22 02:00:00, 10.6, None, 1.0, None,34
None, 501.0, 1.0, None, None,2016-08-22 03:00:00, 10.4, None, 1.0, None,34
None, 501.0, 1.0, None, None,2016-08-22 04:00:00, 9.5, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-22 05:00:00, 7.6, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-22 06:00:00, 6.1, None, 1.0, None,34
None, 502.0, 2.0, None, None,2016-08-22 07:00:00, 5.0, None, 1.0, None,34
