pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 1.0,2.0,738.0, None, None,2023-09-17 00:00:00,12.1, None,-3.0, None,38
None, None, None,2.0,725.0, None, None,2023-09-17 01:00:00,9.7, None,-3.0, None,38
None, None, 19.0,2.0,744.0, None, None,2023-09-17 02:00:00,8.9, None,-2.0, None,38
None, None, 1.0,2.0,745.0, None, None,2023-09-17 03:00:00,7.7, None,-2.0, None,38
None, None, None,2.0,743.0, None, None,2023-09-17 04:00:00,7.3, None,-3.0, None,38
None, None, None,2.0,732.0, None, None,2023-09-17 05:00:00,6.3, None,-3.0, None,38
None, None, 17.0,2.0,749.0, None, None,2023-09-17 06:00:00,5.8, None,-2.0, None,38
7.0, None, 26.0,1.0,775.0, None, None,2023-09-17 07:00:00,6.7, None,-3.0, None,38
None, None, 15.0,1.0,790.0, None, None,2023-09-17 08:00:00,7.0, None,-1.0, None,38
18.0, None, 54.0,1.0,844.0, None, None,2023-09-17 09:00:00,10.0, None,-2.0, None,38
None, None, None,1.0,835.0, None, None,2023-09-17 10:00:00,11.6, None,-2.0, None,38
None, None, 3.0,1.0,838.0, None, None,2023-09-17 11:00:00,13.1, None,-2.0, None,38
None, None, None,1.0,774.0, None, None,2023-09-17 12:00:00,12.5, None,-2.0, None,38
None, None, 13.0,1.0,787.0, None, None,2023-09-17 13:00:00,12.9, None,-2.0, None,38
None, None, None,2.0,751.0, None, None,2023-09-17 14:00:00,11.4, None,-1.0, None,38
32.0, None, 59.0,2.0,810.0, None, None,2023-09-17 15:00:00,13.9, None,0.0, None,38
4.0, None, None,2.0,770.0, None, None,2023-09-17 16:00:00,15.1, None,-3.0, None,38
31.0, None, None,2.0,756.0, None, None,2023-09-17 17:00:00,14.0, None,-2.0, None,38
7.0, None, 3.0,2.0,759.0, None, None,2023-09-17 18:00:00,13.5, None,-2.0, None,38
5.0, None, 2.0,2.0,761.0, None, None,2023-09-17 19:00:00,13.2, None,-3.0, None,38
None, None, 10.0,2.0,771.0, None, None,2023-09-17 20:00:00,13.1, None,-2.0, None,38
5.0, None, None,2.0,758.0, None, None,2023-09-17 21:00:00,12.4, None,-2.0, None,38
28.0, None, 10.0,2.0,768.0, None, None,2023-09-17 22:00:00,12.2, None,-1.0, None,38
None, None, None,2.0,638.0, None, None,2023-09-17 23:00:00,7.7, None,-2.0, None,38
None, None, 51.0,3.0,689.0, None, None,2023-09-18 00:00:00,5.4, None,-2.0, None,38
None, None, None,3.0,629.0, None, None,2023-09-18 01:00:00,1.9, None,-1.0, None,38
None, None, 74.0,4.0,703.0, None, None,2023-09-18 02:00:00,0.2, None,-2.0, None,38
9.0, None, 51.0,4.0,754.0, None, None,2023-09-18 03:00:00,0.2, None,-2.0, None,38
19.0, None, 8.0,4.0,762.0, None, None,2023-09-18 04:00:00,0.0, None,-1.0, None,38
43.0, None, 13.0,3.0,775.0, None, None,2023-09-18 05:00:00,0.1, None,-1.0, None,38
29.0, None, 3.0,3.0,778.0, None, None,2023-09-18 06:00:00,0.2, None,-2.0, None,38
0.0, None, None,3.0,775.0, None, None,2023-09-18 07:00:00,0.2, None,-1.0, None,38
None, None, 2.0,3.0,777.0, None, None,2023-09-18 08:00:00,0.4, None,-2.0, None,38
None, None, 33.0,3.0,810.0, None, None,2023-09-18 09:00:00,1.1, None,-1.0, None,38
0.0, None, 25.0,2.0,835.0, None, None,2023-09-18 10:00:00,2.5, None,-2.0, None,38
21.0, None, 24.0,2.0,859.0, None, None,2023-09-18 11:00:00,3.8, None,-2.0, None,38
40.0, None, None,2.0,814.0, None, None,2023-09-18 12:00:00,4.1, None,-1.0, None,38
11.0, None, None,2.0,798.0, None, None,2023-09-18 13:00:00,4.1, None,0.0, None,38
55.0, None, 8.0,2.0,806.0, None, None,2023-09-18 14:00:00,4.9, None,-2.0, None,38
25.0, None, 29.0,2.0,835.0, None, None,2023-09-18 15:00:00,6.1, None,-1.0, None,38
60.0, None, None,2.0,830.0, None, None,2023-09-18 16:00:00,7.4, None,-1.0, None,38
8.0, None, None,2.0,764.0, None, None,2023-09-18 17:00:00,6.1, None,-1.0, None,38
8.0, None, 3.0,2.0,767.0, None, None,2023-09-18 18:00:00,6.0, None,-1.0, None,38
None, None, None,2.0,754.0, None, None,2023-09-18 19:00:00,5.2, None,-2.0, None,38
None, None, None,2.0,751.0, None, None,2023-09-18 20:00:00,4.4, None,-2.0, None,38
9.0, None, 16.0,2.0,767.0, None, None,2023-09-18 21:00:00,4.2, None,-2.0, None,38
5.0, None, 6.0,2.0,773.0, None, None,2023-09-18 22:00:00,4.2, None,-2.0, None,38
141.0, None, 6.0,2.0,779.0, None, None,2023-09-18 23:00:00,4.2, None,-2.0, None,38
79.0, None, None,2.0,768.0, None, None,2023-09-19 00:00:00,3.5, None,-2.0, None,38
140.0, None, 1.0,2.0,769.0, None, None,2023-09-19 01:00:00,3.1, None,-1.0, None,38
65.0, None, None,2.0,768.0, None, None,2023-09-19 02:00:00,2.9, None,-2.0, None,38
22.0, None, 8.0,2.0,776.0, None, None,2023-09-19 03:00:00,2.9, None,-1.0, None,38
15.0, None, 1.0,2.0,777.0, None, None,2023-09-19 04:00:00,2.9, None,-2.0, None,38
0.0, None, None,2.0,775.0, None, None,2023-09-19 05:00:00,2.7, None,-2.0, None,38
None, None, None,2.0,756.0, None, None,2023-09-19 06:00:00,1.8, None,-2.0, None,38
None, None, None,3.0,747.0, None, None,2023-09-19 07:00:00,0.6, None,-1.0, None,38
None, None, 14.0,3.0,761.0, None, None,2023-09-19 08:00:00,0.5, None,-1.0, None,38
None, None, 35.0,2.0,796.0, None, None,2023-09-19 09:00:00,1.3, None,-1.0, None,38
None, None, 32.0,2.0,828.0, None, None,2023-09-19 10:00:00,2.5, None,-1.0, None,38
None, None, None,2.0,812.0, None, None,2023-09-19 11:00:00,2.7, None,-2.0, None,38
None, None, None,2.0,791.0, None, None,2023-09-19 12:00:00,2.6, None,-2.0, None,38
13.0, None, 20.0,2.0,811.0, None, None,2023-09-19 13:00:00,3.3, None,-1.0, None,38
None, None, None,2.0,803.0, None, None,2023-09-19 14:00:00,3.5, None,-1.0, None,38
None, None, 27.0,2.0,830.0, None, None,2023-09-19 15:00:00,4.4, None,-1.0, None,38
None, None, None,2.0,802.0, None, None,2023-09-19 16:00:00,4.6, None,-2.0, None,38
13.0, None, None,2.0,777.0, None, None,2023-09-19 17:00:00,4.7, None,-2.0, None,38
9.0, None, None,2.0,776.0, None, None,2023-09-19 18:00:00,4.4, None,-2.0, None,38
16.0, None, None,2.0,770.0, None, None,2023-09-19 19:00:00,3.8, None,-2.0, None,38
None, None, None,2.0,739.0, None, None,2023-09-19 20:00:00,2.6, None,-2.0, None,38
None, None, 4.0,3.0,743.0, None, None,2023-09-19 21:00:00,1.4, None,-2.0, None,38
None, None, 24.0,2.0,767.0, None, None,2023-09-19 22:00:00,1.3, None,-1.0, None,38
8.0, None, 20.0,2.0,787.0, None, None,2023-09-19 23:00:00,1.7, None,-1.0, None,38
21.0, None, 2.0,2.0,789.0, None, None,2023-09-20 00:00:00,1.8, None,-1.0, None,38
11.0, None, None,2.0,780.0, None, None,2023-09-20 01:00:00,1.6, None,-1.0, None,38
17.0, None, 5.0,2.0,785.0, None, None,2023-09-20 02:00:00,1.8, None,-1.0, None,38
18.0, None, 9.0,2.0,794.0, None, None,2023-09-20 03:00:00,2.1, None,-1.0, None,38
13.0, None, None,2.0,790.0, None, None,2023-09-20 04:00:00,2.1, None,-1.0, None,38
18.0, None, 3.0,2.0,793.0, None, None,2023-09-20 05:00:00,2.3, None,-1.0, None,38
29.0, None, None,2.0,785.0, None, None,2023-09-20 06:00:00,2.3, None,-2.0, None,38
29.0, None, None,2.0,776.0, None, None,2023-09-20 07:00:00,1.9, None,-2.0, None,38
