pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 460.0, None, 10.8,10.3, -4.0, None, None, 0.0, 3.0, None,2023-09-17 00:00:00, None,38
0.0, 461.0, None, 9.5,9.2, -3.0, None, None, 1.0, 3.0, None,2023-09-17 01:00:00, None,38
0.0, 461.0, None, 8.9,8.6, -3.0, None, None, 0.0, 3.0, None,2023-09-17 02:00:00, None,38
0.0, 461.0, None, 7.6,7.8, -3.0, None, None, 0.0, 3.0, None,2023-09-17 03:00:00, None,38
0.0, 461.0, None, 7.2,6.9, -3.0, None, None, 0.0, 3.0, None,2023-09-17 04:00:00, None,38
0.0, 461.0, None, 6.6,6.7, -3.0, None, None, 0.0, 3.0, None,2023-09-17 05:00:00, None,38
0.0, 461.0, None, 5.9,5.9, -3.0, None, None, 0.0, 2.0, None,2023-09-17 06:00:00, None,38
0.0, 462.0, None, 5.2,5.3, -3.0, None, None, 1.0, 2.0, None,2023-09-17 07:00:00, None,38
0.0, 461.0, None, 6.6,7.2, -3.0, None, None, None, 2.0, None,2023-09-17 08:00:00, None,38
None, 459.0, None, 13.0,11.5, -4.0, None, None, None, 2.0, None,2023-09-17 09:00:00, None,38
1.0, 460.0, None, 11.3,11.2, -3.0, None, None, 1.0, 2.0, None,2023-09-17 10:00:00, None,38
1.0, 460.0, None, 14.1,13.6, -4.0, None, None, 0.0, 2.0, None,2023-09-17 11:00:00, None,38
1.0, 460.0, None, 15.2,13.9, -3.0, None, None, 0.0, 2.0, None,2023-09-17 12:00:00, None,38
1.0, 459.0, None, 13.9,13.2, -3.0, None, None, None, 2.0, None,2023-09-17 13:00:00, None,38
2.0, 460.0, None, 12.4,12.2, -3.0, None, None, 1.0, 2.0, None,2023-09-17 14:00:00, None,38
1.0, 460.0, None, 12.3,12.3, -3.0, None, None, 0.0, 2.0, None,2023-09-17 15:00:00, None,38
2.0, 460.0, None, 13.3,12.7, -3.0, None, None, 0.0, 2.0, None,2023-09-17 16:00:00, None,38
1.0, 460.0, None, 11.7,11.8, -3.0, None, None, 0.0, 3.0, None,2023-09-17 17:00:00, None,38
1.0, 460.0, None, 11.8,11.8, -4.0, None, None, 0.0, 3.0, None,2023-09-17 18:00:00, None,38
1.0, 460.0, None, 11.0,11.1, -3.0, None, None, 0.0, 3.0, None,2023-09-17 19:00:00, None,38
2.0, 461.0, None, 10.3,10.6, -3.0, None, None, 1.0, 3.0, None,2023-09-17 20:00:00, None,38
0.0, 460.0, None, 11.2,11.5, -4.0, None, None, None, 3.0, None,2023-09-17 21:00:00, None,38
