pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,7.0,362.0, None, None,2023-09-17 00:00:00,17.7, None,-1.0, None,38
0.0, None, 0.0,7.0,362.0, None, None,2023-09-17 01:00:00,17.4, None,-1.0, None,38
None, None, 0.0,7.0,362.0, None, None,2023-09-17 02:00:00,15.9, None,-1.0, None,38
None, None, 0.0,7.0,362.0, None, None,2023-09-17 03:00:00,15.3, None,-1.0, None,38
0.0, None, 1.0,7.0,363.0, None, None,2023-09-17 04:00:00,14.2, None,-1.0, None,38
0.0, None, 0.0,7.0,363.0, None, None,2023-09-17 05:00:00,14.7, None,-1.0, None,38
0.0, None, 0.0,7.0,363.0, None, None,2023-09-17 06:00:00,13.4, None,-1.0, None,38
0.0, None, 0.0,7.0,363.0, None, None,2023-09-17 07:00:00,11.9, None,-1.0, None,38
0.0, None, 0.0,7.0,363.0, None, None,2023-09-17 08:00:00,12.1, None,-1.0, None,38
0.0, None, 0.0,7.0,363.0, None, None,2023-09-17 09:00:00,13.9, None,-1.0, None,38
0.0, None, 0.0,7.0,363.0, None, None,2023-09-17 10:00:00,15.3, None,-1.0, None,38
0.0, None, None,7.0,362.0, None, None,2023-09-17 11:00:00,17.6, None,-2.0, None,38
1.0, None, 0.0,7.0,362.0, None, None,2023-09-17 12:00:00,19.2, None,-3.0, None,38
1.0, None, 0.0,7.0,362.0, None, None,2023-09-17 13:00:00,17.5, None,-1.0, None,38
1.0, None, 0.0,7.0,362.0, None, None,2023-09-17 14:00:00,17.9, None,-1.0, None,38
1.0, None, 0.0,7.0,362.0, None, None,2023-09-17 15:00:00,19.7, None,-1.0, None,38
1.0, None, 0.0,7.0,362.0, None, None,2023-09-17 16:00:00,16.7, None,-1.0, None,38
0.0, None, 0.0,7.0,362.0, None, None,2023-09-17 17:00:00,16.3, None,-1.0, None,38
1.0, None, 1.0,7.0,363.0, None, None,2023-09-17 18:00:00,14.4, None,-1.0, None,38
1.0, None, 0.0,7.0,363.0, None, None,2023-09-17 19:00:00,13.6, None,-1.0, None,38
1.0, None, 0.0,7.0,363.0, None, None,2023-09-17 20:00:00,13.6, None,-1.0, None,38
1.0, None, 0.0,7.0,363.0, None, None,2023-09-17 21:00:00,14.2, None,-1.0, None,38
1.0, None, 0.0,7.0,363.0, None, None,2023-09-17 22:00:00,14.6, None,-1.0, None,38
1.0, None, 0.0,7.0,363.0, None, None,2023-09-17 23:00:00,14.6, None,0.0, None,38
1.0, None, 0.0,7.0,363.0, None, None,2023-09-18 00:00:00,14.2, None,-1.0, None,38
1.0, None, 0.0,7.0,363.0, None, None,2023-09-18 01:00:00,13.9, None,-1.0, None,38
1.0, None, 0.0,7.0,363.0, None, None,2023-09-18 02:00:00,13.1, None,-1.0, None,38
1.0, None, 0.0,7.0,363.0, None, None,2023-09-18 03:00:00,11.9, None,-1.0, None,38
1.0, None, 1.0,7.0,364.0, None, None,2023-09-18 04:00:00,9.6, None,-1.0, None,38
7.0, None, 6.0,7.0,370.0, None, None,2023-09-18 05:00:00,6.5, None,0.0, None,38
8.0, None, 1.0,7.0,371.0, None, None,2023-09-18 06:00:00,5.1, None,0.0, None,38
9.0, None, 1.0,7.0,372.0, None, None,2023-09-18 07:00:00,4.9, None,0.0, None,38
9.0, None, 0.0,7.0,372.0, None, None,2023-09-18 08:00:00,5.2, None,0.0, None,38
8.0, None, None,7.0,371.0, None, None,2023-09-18 09:00:00,5.5, None,-1.0, None,38
9.0, None, 1.0,7.0,372.0, None, None,2023-09-18 10:00:00,5.5, None,-1.0, None,38
9.0, None, None,7.0,371.0, None, None,2023-09-18 11:00:00,6.6, None,-1.0, None,38
9.0, None, 0.0,7.0,371.0, None, None,2023-09-18 12:00:00,7.7, None,-1.0, None,38
9.0, None, 0.0,7.0,371.0, None, None,2023-09-18 13:00:00,10.7, None,-1.0, None,38
9.0, None, 0.0,7.0,371.0, None, None,2023-09-18 14:00:00,7.9, None,0.0, None,38
9.0, None, 0.0,7.0,371.0, None, None,2023-09-18 15:00:00,7.5, None,-1.0, None,38
9.0, None, 0.0,7.0,371.0, None, None,2023-09-18 16:00:00,7.4, None,-1.0, None,38
9.0, None, 0.0,7.0,371.0, None, None,2023-09-18 17:00:00,7.5, None,-1.0, None,38
8.0, None, 0.0,7.0,371.0, None, None,2023-09-18 18:00:00,6.9, None,-1.0, None,38
8.0, None, 0.0,7.0,371.0, None, None,2023-09-18 19:00:00,6.4, None,-1.0, None,38
8.0, None, 0.0,7.0,371.0, None, None,2023-09-18 20:00:00,6.3, None,-1.0, None,38
8.0, None, 0.0,7.0,371.0, None, None,2023-09-18 21:00:00,5.9, None,-1.0, None,38
8.0, None, 0.0,7.0,371.0, None, None,2023-09-18 22:00:00,5.8, None,-1.0, None,38
9.0, None, 1.0,7.0,372.0, None, None,2023-09-18 23:00:00,5.7, None,-1.0, None,38
9.0, None, 0.0,7.0,372.0, None, None,2023-09-19 00:00:00,5.6, None,-1.0, None,38
9.0, None, 0.0,7.0,372.0, None, None,2023-09-19 01:00:00,5.5, None,-1.0, None,38
9.0, None, 0.0,7.0,372.0, None, None,2023-09-19 02:00:00,5.3, None,-1.0, None,38
9.0, None, 0.0,7.0,372.0, None, None,2023-09-19 03:00:00,5.3, None,-1.0, None,38
8.0, None, 0.0,7.0,372.0, None, None,2023-09-19 04:00:00,5.3, None,-1.0, None,38
2.0, None, 0.0,7.0,372.0, None, None,2023-09-19 05:00:00,5.4, None,-1.0, None,38
1.0, None, 0.0,7.0,372.0, None, None,2023-09-19 06:00:00,5.4, None,-1.0, None,38
0.0, None, 0.0,7.0,372.0, None, None,2023-09-19 07:00:00,5.4, None,-1.0, None,38
0.0, None, 0.0,7.0,372.0, None, None,2023-09-19 08:00:00,4.8, None,-1.0, None,38
3.0, None, 2.0,7.0,374.0, None, None,2023-09-19 09:00:00,3.3, None,-1.0, None,38
4.0, None, 2.0,7.0,376.0, None, None,2023-09-19 10:00:00,3.2, None,-1.0, None,38
7.0, None, 2.0,7.0,378.0, None, None,2023-09-19 11:00:00,3.1, None,-1.0, None,38
9.0, None, 2.0,7.0,380.0, None, None,2023-09-19 12:00:00,3.5, None,-1.0, None,38
10.0, None, 1.0,7.0,381.0, None, None,2023-09-19 13:00:00,3.4, None,-1.0, None,38
10.0, None, 0.0,7.0,381.0, None, None,2023-09-19 14:00:00,3.4, None,-1.0, None,38
11.0, None, 1.0,7.0,382.0, None, None,2023-09-19 15:00:00,3.7, None,-1.0, None,38
11.0, None, 0.0,7.0,382.0, None, None,2023-09-19 16:00:00,3.9, None,-1.0, None,38
11.0, None, 0.0,7.0,382.0, None, None,2023-09-19 17:00:00,3.7, None,-1.0, None,38
11.0, None, 0.0,7.0,382.0, None, None,2023-09-19 18:00:00,3.9, None,-1.0, None,38
11.0, None, 0.0,7.0,382.0, None, None,2023-09-19 19:00:00,3.9, None,-1.0, None,38
11.0, None, 0.0,7.0,382.0, None, None,2023-09-19 20:00:00,3.8, None,-1.0, None,38
11.0, None, 0.0,7.0,382.0, None, None,2023-09-19 21:00:00,4.0, None,-1.0, None,38
11.0, None, 0.0,7.0,382.0, None, None,2023-09-19 22:00:00,4.0, None,-1.0, None,38
10.0, None, 0.0,7.0,382.0, None, None,2023-09-19 23:00:00,3.8, None,-1.0, None,38
10.0, None, 0.0,7.0,382.0, None, None,2023-09-20 00:00:00,3.8, None,-1.0, None,38
10.0, None, 0.0,7.0,382.0, None, None,2023-09-20 01:00:00,3.4, None,-1.0, None,38
10.0, None, 0.0,7.0,382.0, None, None,2023-09-20 02:00:00,2.9, None,-1.0, None,38
11.0, None, 1.0,7.0,383.0, None, None,2023-09-20 03:00:00,2.7, None,-1.0, None,38
11.0, None, 0.0,7.0,383.0, None, None,2023-09-20 04:00:00,3.0, None,-1.0, None,38
11.0, None, 0.0,7.0,383.0, None, None,2023-09-20 05:00:00,2.6, None,-1.0, None,38
11.0, None, 0.0,7.0,383.0, None, None,2023-09-20 06:00:00,2.2, None,-1.0, None,38
11.0, None, 0.0,7.0,383.0, None, None,2023-09-20 07:00:00,2.6, None,-1.0, None,38
