pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 624.0, 0.0, None, None, None,2018-10-29 00:00:00, 1.6, None, 32.0, None,44
None, None, 624.0, 0.0, None, None, None,2018-10-29 01:00:00, 1.4, None, 34.0, None,44
None, None, 624.0, 0.0, None, None, None,2018-10-29 02:00:00, 0.9, None, 33.0, None,44
None, None, 624.0, 0.0, None, None, None,2018-10-29 03:00:00, 1.1, None, 29.0, None,44
None, None, 624.0, 0.0, None, None, None,2018-10-29 04:00:00, 1.6, None, 32.0, None,44
None, None, 624.0, 0.0, None, None, None,2018-10-29 05:00:00, 1.2, None, 31.0, None,44
None, None, 625.0, 0.0, None, None, None,2018-10-29 06:00:00, 1.1, None, 33.0, None,44
None, None, 625.0, 0.0, None, None, None,2018-10-29 07:00:00, 1.0, None, None, None,44
None, None, 625.0, 0.0, None, None, None,2018-10-29 08:00:00, 1.1, None, None, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 09:00:00, 1.2, None, None, None,44
None, None, 625.0, 0.0, None, None, None,2018-10-29 10:00:00, 1.5, None, 32.0, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 11:00:00, 1.3, None, 33.0, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 12:00:00, 1.3, None, 27.0, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 13:00:00, 1.2, None, 27.0, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 14:00:00, 1.1, None, 32.0, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 15:00:00, 1.0, None, 29.0, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 16:00:00, 1.1, None, 32.0, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 17:00:00, 1.4, None, 31.0, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 18:00:00, 2.2, None, 25.0, None,44
None, None, 626.0, 0.0, None, None, None,2018-10-29 19:00:00, 1.6, None, 29.0, None,44
None, None, 627.0, 0.0, None, None, None,2018-10-29 20:00:00, 1.6, None, 31.0, None,44
None, None, 628.0, 0.0, None, None, None,2018-10-29 21:00:00, 1.8, None, 31.0, None,44
None, None, 629.0, 0.0, None, None, None,2018-10-29 22:00:00, 1.7, None, 32.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-29 23:00:00, 1.9, None, None, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 00:00:00, 2.0, None, None, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 01:00:00, 1.9, None, None, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 02:00:00, 1.9, None, 28.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 03:00:00, 2.0, None, 28.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 04:00:00, 2.1, None, 32.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 05:00:00, 1.9, None, 31.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 06:00:00, 1.9, None, 28.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 07:00:00, 2.0, None, 33.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 08:00:00, 2.1, None, 30.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 09:00:00, 2.1, None, 25.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 10:00:00, 2.0, None, 30.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 11:00:00, 2.0, None, 33.0, None,44
None, None, 630.0, 0.0, None, None, None,2018-10-30 12:00:00, 2.1, None, 34.0, None,44
None, None, 631.0, 0.0, None, None, None,2018-10-30 13:00:00, 1.9, None, 26.0, None,44
None, None, 633.0, 0.0, None, None, None,2018-10-30 14:00:00, 1.7, None, None, None,44
None, None, 634.0, 0.0, None, None, None,2018-10-30 15:00:00, 1.9, None, 32.0, None,44
None, None, 635.0, 0.0, None, None, None,2018-10-30 16:00:00, 1.9, None, 30.0, None,44
None, None, 635.0, 0.0, None, None, None,2018-10-30 17:00:00, 2.2, None, 32.0, None,44
None, None, 635.0, 0.0, None, None, None,2018-10-30 18:00:00, 2.3, None, 32.0, None,44
None, None, 635.0, 0.0, None, None, None,2018-10-30 19:00:00, 2.5, None, 28.0, None,44
None, None, 635.0, 0.0, None, None, None,2018-10-30 20:00:00, 2.9, None, 33.0, None,44
None, None, 635.0, 0.0, None, None, None,2018-10-30 21:00:00, 2.8, None, 27.0, None,44
None, None, 635.0, 1.0, None, None, None,2018-10-30 22:00:00, 2.9, None, None, None,44
None, None, 635.0, 1.0, None, None, None,2018-10-30 23:00:00, 2.7, None, 34.0, None,44
None, None, 636.0, 1.0, None, None, None,2018-10-31 00:00:00, 2.5, None, 30.0, None,44
None, None, 637.0, 1.0, None, None, None,2018-10-31 01:00:00, 2.1, None, 32.0, None,44
None, None, 637.0, 1.0, None, None, None,2018-10-31 02:00:00, 1.6, None, 32.0, None,44
None, None, 638.0, 2.0, None, None, None,2018-10-31 03:00:00, 1.4, None, 30.0, None,44
None, None, 638.0, 2.0, None, None, None,2018-10-31 04:00:00, 1.2, None, 22.0, None,44
None, None, 639.0, 2.0, None, None, None,2018-10-31 05:00:00, 1.2, None, 25.0, None,44
None, None, 640.0, 2.0, None, None, None,2018-10-31 06:00:00, 0.8, None, 27.0, None,44
None, None, 642.0, 3.0, None, None, None,2018-10-31 07:00:00, 0.3, None, 31.0, None,44
None, None, 643.0, 3.0, None, None, None,2018-10-31 08:00:00, 0.2, None, 27.0, None,44
None, None, 644.0, 3.0, None, None, None,2018-10-31 09:00:00, 0.2, None, 30.0, None,44
None, None, 644.0, 3.0, None, None, None,2018-10-31 10:00:00, 0.2, None, 29.0, None,44
None, None, 644.0, 3.0, None, None, None,2018-10-31 11:00:00, 0.5, None, 28.0, None,44
None, None, 644.0, 3.0, None, None, None,2018-10-31 12:00:00, 0.6, None, 30.0, None,44
None, None, 644.0, 3.0, None, None, None,2018-10-31 13:00:00, 0.6, None, 29.0, None,44
None, None, 644.0, 3.0, None, None, None,2018-10-31 14:00:00, 0.6, None, 25.0, None,44
None, None, 645.0, 3.0, None, None, None,2018-10-31 15:00:00, 0.3, None, 30.0, None,44
None, None, 645.0, 3.0, None, None, None,2018-10-31 16:00:00, 0.4, None, 28.0, None,44
