ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 141.0, 24.0, None, None,2018-10-29 00:00:00, -3.3, None, 14.0, None,44
None, 141.0, 24.0, None, None,2018-10-29 01:00:00, -3.6, None, 14.0, None,44
None, 141.0, 24.0, None, None,2018-10-29 02:00:00, -3.8, None, 14.0, None,44
None, 141.0, 25.0, None, None,2018-10-29 03:00:00, -3.8, None, 14.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 04:00:00, -4.2, None, 14.0, None,44
None, 141.0, 25.0, None, None,2018-10-29 05:00:00, -3.5, None, 14.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 06:00:00, -3.4, None, 14.0, None,44
None, 141.0, 25.0, None, None,2018-10-29 07:00:00, -3.3, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 08:00:00, -3.2, None, 13.0, None,44
None, 141.0, 25.0, None, None,2018-10-29 09:00:00, -3.3, None, 13.0, None,44
None, 141.0, 25.0, None, None,2018-10-29 10:00:00, -3.3, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 11:00:00, -3.5, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 12:00:00, -3.4, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 13:00:00, -3.5, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 14:00:00, -3.3, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 15:00:00, -3.3, None, 13.0, None,44
None, 142.0, 25.0, 334.0, None,2018-10-29 16:00:00, -3.2, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 18:00:00, -2.7, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 19:00:00, -2.4, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 20:00:00, -1.9, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 21:00:00, -1.1, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 22:00:00, -1.1, None, 13.0, None,44
None, 142.0, 25.0, None, None,2018-10-29 23:00:00, -1.8, None, 13.0, None,44
