wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.4, 1.6,109.0, 99.0,2017-11-26 00:00:00,0.0,48
5.7, 2.8,109.0, 99.0,2017-11-26 01:00:00,0.0,48
5.1, 2.8,123.0, 99.0,2017-11-26 02:00:00,0.0,48
4.1, 3.0,104.0, 99.0,2017-11-26 03:00:00,0.0,48
6.0, 3.2,119.0, 99.0,2017-11-26 04:00:00,0.0,48
4.8, 3.1,111.0, 99.0,2017-11-26 05:00:00,0.0,48
3.4, 3.5,112.0, 99.0,2017-11-26 06:00:00,0.0,48
4.2, 3.8,126.0, 99.0,2017-11-26 07:00:00,0.0,48
5.9, 2.7,335.0, 99.0,2017-11-26 08:00:00,0.0,48
3.3, 1.6,351.0, 99.0,2017-11-26 09:00:00,0.0,48
4.4, 1.6,335.0, 99.0,2017-11-26 10:00:00,0.0,48
6.6, 0.3,339.0, 99.0,2017-11-26 11:00:00,0.0,48
12.6, -0.9,308.0, 99.0,2017-11-26 12:00:00,0.0,48
8.0, -2.4,297.0, 99.0,2017-11-26 13:00:00,0.0,48
7.6, -2.3,307.0, 99.0,2017-11-26 14:00:00,0.0,48
5.0, -2.0,292.0, 98.0,2017-11-26 15:00:00,0.0,48
7.9, -2.3,310.0, 99.0,2017-11-26 16:00:00,0.0,48
7.0, -2.7,316.0, 98.0,2017-11-26 17:00:00,0.0,48
5.5, -3.3,308.0, 98.0,2017-11-26 18:00:00,0.0,48
6.0, -3.7,306.0, 98.0,2017-11-26 19:00:00,0.0,48
2.4, -4.5,348.0, 98.0,2017-11-26 20:00:00,0.0,48
3.2, -3.9,330.0, 98.0,2017-11-26 21:00:00,0.0,48
1.5, -4.2,40.0, 98.0,2017-11-26 22:00:00,0.0,48
1.8, -4.2,331.0, 98.0,2017-11-26 23:00:00,0.0,48
0.3, -4.1,130.0, 98.0,2017-11-27 00:00:00,0.0,48
0.9, -3.7,321.0, 98.0,2017-11-27 01:00:00,0.0,48
2.5, -3.6,309.0, 98.0,2017-11-27 02:00:00,0.0,48
4.2, -3.5,306.0, 98.0,2017-11-27 03:00:00,0.0,48
5.5, -4.2,302.0, 98.0,2017-11-27 04:00:00,0.0,48
