ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -4.0, 0.0,2021-02-19, 2.0, 9.0,8
0.0, 0.0, -4.0, 0.0,2021-02-20, 2.0, 8.0,8
4.6, 4.6, -1.5, 0.0,2021-02-21, 2.0, 10.5,8
0.0, 0.0, 0.0, 0.0,2021-02-22, 1.0, 11.5,8
0.8, 0.8, -1.0, 0.0,2021-02-23, 0.0, None,8
8.0, 8.0, None, 0.0,2021-02-24, 0.0, 6.0,8
0.4, 0.4, -5.0, 0.0,2021-02-25, 0.0, 9.0,8
