pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,317.0, None,10.3,9.0, None, None, 0.0,-5.0, None,2022-08-20 00:00:00, None,34
2.0, None,317.0, None,10.2,9.0, None, None, 0.0,-6.0, None,2022-08-20 01:00:00, None,34
2.0, None,317.0, None,10.0,9.0, None, None, 0.0,-6.0, None,2022-08-20 02:00:00, None,34
2.0, None,317.0, None,9.2,9.0, None, None, 0.0,-6.0, None,2022-08-20 03:00:00, None,34
2.0, None,317.0, None,8.2,9.0, None, None, 0.0,-6.0, None,2022-08-20 04:00:00, None,34
2.0, None,317.0, None,8.3,9.0, None, None, 0.0,-6.0, None,2022-08-20 05:00:00, None,34
2.0, None,317.0, None,8.7,9.0, None, None, 0.0,-6.0, None,2022-08-20 06:00:00, None,34
2.0, None,317.0, None,8.9,9.0, None, None, 0.0,-6.0, None,2022-08-20 07:00:00, None,34
2.0, None,317.0, None,12.6,8.0, None, None, 0.0,-6.0, None,2022-08-20 08:00:00, None,34
2.0, None,317.0, None,15.7,9.0, None, None, 0.0,-6.0, None,2022-08-20 09:00:00, None,34
2.0, None,316.0, None,15.6,8.0, None, None, None,-6.0, None,2022-08-20 10:00:00, None,34
2.0, None,316.0, None,19.2,9.0, None, None, 0.0,-6.0, None,2022-08-20 11:00:00, None,34
2.0, None,316.0, None,20.0,8.0, None, None, 0.0,-6.0, None,2022-08-20 12:00:00, None,34
1.0, None,316.0, None,19.6,9.0, None, None, 0.0,-6.0, None,2022-08-20 13:00:00, None,34
2.0, None,316.0, None,19.5,9.0, None, None, 0.0,-6.0, None,2022-08-20 14:00:00, None,34
2.0, None,316.0, None,19.0,9.0, None, None, 0.0,-6.0, None,2022-08-20 15:00:00, None,34
1.0, None,316.0, None,18.3,9.0, None, None, 0.0,-6.0, None,2022-08-20 16:00:00, None,34
2.0, None,316.0, None,18.6,9.0, None, None, 0.0,-6.0, None,2022-08-20 17:00:00, None,34
2.0, None,316.0, None,18.4,8.0, None, None, 0.0,-6.0, None,2022-08-20 18:00:00, None,34
4.0, None,318.0, None,13.1,9.0, None, None, 2.0,-6.0, None,2022-08-20 19:00:00, None,34
2.0, None,318.0, None,11.4,9.0, None, None, 0.0,-6.0, None,2022-08-20 20:00:00, None,34
2.0, None,318.0, None,9.8,9.0, None, None, 0.0,-6.0, None,2022-08-20 21:00:00, None,34
2.0, None,318.0, None,9.1,9.0, None, None, 0.0,-6.0, None,2022-08-20 22:00:00, None,34
1.0, None,318.0, None,8.7,9.0, None, None, 0.0,-6.0, None,2022-08-20 23:00:00, None,34
1.0, None,318.0, None,8.6,9.0, None, None, 0.0,-6.0, None,2022-08-21 00:00:00, None,34
1.0, None,318.0, None,8.3,9.0, None, None, 0.0,-6.0, None,2022-08-21 01:00:00, None,34
1.0, None,318.0, None,8.0,8.0, None, None, 0.0,-6.0, None,2022-08-21 02:00:00, None,34
