pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.808,98.4, None, None,51.93,0.692,322.0, None, None, None, None, None, None,6.0,973.0, None, None, None,2019-04-09 00:00:00, None, 0.339, None,15
None,5.892,98.5, None, None,63.43,1.083,247.4, None, None, None, None, None, None,6.0,974.0, None, None, None,2019-04-09 01:00:00, None, 0.407, None,15
None,5.811,98.5, None, None,75.22,1.196,205.9, None, None, None, None, None, None,6.0,974.0, None, None, None,2019-04-09 02:00:00, None, 0.431, None,15
None,5.907,98.5, None, None,58.06,1.548,257.5, None, None, None, None, None, None,6.0,974.0, None, None, None,2019-04-09 03:00:00, None, 0.454, None,15
None,5.81,98.4, None, None,38.04,0.554,353.6, None, None, None, None, None, None,6.0,974.0, None, None, None,2019-04-09 04:00:00, None, 0.438, None,15
None,5.784,98.0, None, None,54.46,0.906,307.8, None, None, None, None, None, None,6.0,975.0, None, None, None,2019-04-09 05:00:00, None, 0.416, None,15
None,5.729,96.2, None, None,36.88,1.898,316.0, None, None, None, None, None, None,5.0,975.0, None, None, None,2019-04-09 06:00:00, None, 0.332, None,15
None,5.191,95.0, None, None,41.07,1.683,328.2, None, None, None, None, None, None,4.0,976.0, None, None, None,2019-04-09 07:00:00, None, 0.368, None,15
None,5.195,92.2, None, None,31.4,1.797,317.3, None, None, None, None, None, None,4.0,976.0, None, None, None,2019-04-09 08:00:00, None, 0.382, None,15
None,6.418,85.2, None, None,44.41,2.199,269.8, None, None, None, None, None, None,4.0,977.0, None, None, None,2019-04-09 09:00:00, None, 0.406, None,15
None,7.374,85.4, None, None,41.96,3.593,178.0, None, None, None, None, None, None,5.0,978.0, None, None, None,2019-04-09 10:00:00, None, 0.43, None,15
None,8.53,81.4, None, None,24.58,5.447,154.3, None, None, None, None, None, None,6.0,978.0, None, None, None,2019-04-09 11:00:00, None, 0.32, None,15
None,9.62,80.0, None, None,31.75,5.692,159.5, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-04-09 12:00:00, None, 0.94, None,15
None,10.47,77.09, None, None,22.38,6.973,151.5, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-04-09 13:00:00, None, 0.899, None,15
None,10.73,75.29, None, None,51.6,4.293,97.0, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-04-09 14:00:00, None, 0.488, None,15
None,11.15,73.06, None, None,55.25,6.262,120.3, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-04-09 15:00:00, None, 0.459, None,15
None,11.85,62.65, None, None,46.24,10.61,215.8, None, None, None, None, None, None,5.0,980.0, None, None, None,2019-04-09 16:00:00, None, 0.68, None,15
None,11.53,59.6, None, None,26.6,14.11,223.2, None, None, None, None, None, None,4.0,980.0, None, None, None,2019-04-09 17:00:00, None, 0.503, None,15
None,10.12,61.14, None, None,28.62,13.54,219.6, None, None, None, None, None, None,3.0,981.0, None, None, None,2019-04-09 18:00:00, None, 0.242, None,15
None,8.17,66.93, None, None,25.25,15.33,225.9, None, None, None, None, None, None,2.0,981.0, None, None, None,2019-04-09 19:00:00, None, 0.161, None,15
None,7.7,70.67, None, None,22.47,18.97,232.0, None, None, None, None, None, None,3.0,982.0, None, None, None,2019-04-09 20:00:00, None, 0.144, None,15
None,7.374,73.38, None, None,19.55,20.0,239.0, None, None, None, None, None, None,3.0,982.0, None, None, None,2019-04-09 21:00:00, None, 0.1, None,15
None,6.861,73.58, None, None,18.66,17.6,237.0, None, None, None, None, None, None,2.0,982.0, None, None, None,2019-04-09 22:00:00, None, 0.129, None,15
None,6.579,75.91, None, None,30.94,10.19,237.3, None, None, None, None, None, None,3.0,984.0, None, None, None,2019-04-09 23:00:00, None, 0.07, None,15
None,6.602,76.85, None, None,46.66,7.079,247.4, None, None, None, None, None, None,3.0,984.0, None, None, None,2019-04-10 00:00:00, None, 0.091, None,15
None,6.258,78.83, None, None,33.01,7.076,245.0, None, None, None, None, None, None,3.0,984.0, None, None, None,2019-04-10 01:00:00, None, 0.097, None,15
None,6.148,78.66, None, None,34.0,7.503,248.1, None, None, None, None, None, None,3.0,984.0, None, None, None,2019-04-10 02:00:00, None, 0.102, None,15
None,6.433,85.9, None, None,35.36,10.38,230.0, None, None, None, None, None, None,4.0,983.0, None, None, None,2019-04-10 09:00:00, None, 0.267, None,15
None,6.385,91.4, None, None,17.53,7.834,218.4, None, None, None, None, None, None,5.0,983.0, None, None, None,2019-04-10 10:00:00, None, 0.36, None,15
None,6.006,96.8, None, None,17.24,7.885,221.3, None, None, None, None, None, None,6.0,982.0, None, None, None,2019-04-10 11:00:00, None, 0.311, None,15
None,6.293,97.9, None, None,19.51,8.79,226.8, None, None, None, None, None, None,6.0,982.0, None, None, None,2019-04-10 12:00:00, None, 0.501, None,15
None,6.929,90.1, None, None,21.26,11.4,214.4, None, None, None, None, None, None,6.0,981.0, None, None, None,2019-04-10 13:00:00, None, 0.672, None,15
