pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.788,96.3, None, None, 59.25, 0.585, 353.9, None, None, None, None, None, None,5.0, 1015.0, None, None, None,2019-04-09 00:00:00, None, -0.875, None,15
None,5.429,96.4, None, None, 61.72, 0.339, 35.81, None, None, None, None, None, None,5.0, 1015.0, None, None, None,2019-04-09 01:00:00, None, -0.949, None,15
None,5.314,96.5, None, None, 63.49, 0.271, 105.8, None, None, None, None, None, None,5.0, 1016.0, None, None, None,2019-04-09 02:00:00, None, -0.91, None,15
None,5.387,96.7, None, None, 63.09, 1.38, 22.16, None, None, None, None, None, None,5.0, 1016.0, None, None, None,2019-04-09 03:00:00, None, -0.947, None,15
None,5.348,96.8, None, None, 68.34, 1.093, 340.0, None, None, None, None, None, None,5.0, 1016.0, None, None, None,2019-04-09 04:00:00, None, -0.929, None,15
None,5.114,96.9, None, None, 58.29, 1.131, 12.1, None, None, None, None, None, None,5.0, 1016.0, None, None, None,2019-04-09 05:00:00, None, -0.848, None,15
None,4.975,96.9, None, None, 41.78, 0.728, 334.8, None, None, None, None, None, None,5.0, 1017.0, None, None, None,2019-04-09 06:00:00, None, -0.9, None,15
None,5.033,96.9, None, None, 69.96, 0.742, 331.2, None, None, None, None, None, None,5.0, 1017.0, None, None, None,2019-04-09 07:00:00, None, -0.931, None,15
None,4.888,97.0, None, None, 59.53, 0.512, 16.01, None, None, None, None, None, None,4.0, 1017.0, None, None, None,2019-04-09 08:00:00, None, -0.871, None,15
None,5.111,97.1, None, None, 53.49, 0.596, 88.0, None, None, None, None, None, None,5.0, 1017.0, None, None, None,2019-04-09 09:00:00, None, -0.832, None,15
None,6.031,97.1, None, None, 68.78, 0.287, 31.91, None, None, None, None, None, None,6.0, 1017.0, None, None, None,2019-04-09 10:00:00, None, -0.823, None,15
None,6.537,97.0, None, None, 63.61, 0.76, 170.4, None, None, None, None, None, None,6.0, 1018.0, None, None, None,2019-04-09 11:00:00, None, -0.793, None,15
None,7.466,95.8, None, None, 53.71, 1.898, 205.7, None, None, None, None, None, None,7.0, 1017.0, None, None, None,2019-04-09 12:00:00, None, -0.767, None,15
None,7.425,95.3, None, None, 47.37, 1.571, 243.0, None, None, None, None, None, None,7.0, 1017.0, None, None, None,2019-04-09 13:00:00, None, -0.823, None,15
None,7.324,94.5, None, None, 41.66, 2.014, 233.3, None, None, None, None, None, None,7.0, 1017.0, None, None, None,2019-04-09 14:00:00, None, -0.738, None,15
None,7.922,91.2, None, None, 39.74, 1.254, 179.8, None, None, None, None, None, None,7.0, 1016.0, None, None, None,2019-04-09 15:00:00, None, -0.757, None,15
None,8.05,91.6, None, None, 68.54, 1.525, 233.5, None, None, None, None, None, None,7.0, 1017.0, None, None, None,2019-04-09 16:00:00, None, -0.668, None,15
None,7.907,92.8, None, None, 43.89, 2.435, 193.9, None, None, None, None, None, None,7.0, 1017.0, None, None, None,2019-04-09 17:00:00, None, -0.731, None,15
None,7.231,94.2, None, None, 38.64, 0.508, 231.6, None, None, None, None, None, None,6.0, 1016.0, None, None, None,2019-04-09 18:00:00, None, -0.838, None,15
None,6.989,95.0, None, None, 44.91, 1.025, 224.4, None, None, None, None, None, None,6.0, 1016.0, None, None, None,2019-04-09 19:00:00, None, -0.83, None,15
None,6.245,95.3, None, None, 38.72, 1.308, 256.7, None, None, None, None, None, None,6.0, 1016.0, None, None, None,2019-04-09 20:00:00, None, -0.828, None,15
None,6.073,95.9, None, None, 38.45, 2.305, 262.7, None, None, None, None, None, None,5.0, 1016.0, None, None, None,2019-04-09 21:00:00, None, -0.772, None,15
None,5.641,95.6, None, None, 58.63, 2.736, 255.3, None, None, None, None, None, None,5.0, 1016.0, None, None, None,2019-04-09 22:00:00, None, -0.785, None,15
None,5.379,95.9, None, None, 54.87, 2.315, 251.0, None, None, None, None, None, None,5.0, 1016.0, None, None, None,2019-04-09 23:00:00, None, -0.839, None,15
None,5.029,96.2, None, None, 60.07, 1.483, 212.1, None, None, None, None, None, None,4.0, 1016.0, None, None, None,2019-04-10 00:00:00, None, -0.818, None,15
None,4.754,96.3, None, None, 53.83, 3.041, 291.6, None, None, None, None, None, None,4.0, 1016.0, None, None, None,2019-04-10 01:00:00, None, -0.85, None,15
None,3.655,96.8, None, None, 62.91, 1.061, 50.15, None, None, None, None, None, None,3.0, 1019.0, None, None, None,2019-04-10 09:00:00, None, -0.817, None,15
None,4.376,96.7, None, None, 47.64, 0.332, 241.5, None, None, None, None, None, None,4.0, 1019.0, None, None, None,2019-04-10 10:00:00, None, -0.885, None,15
None,4.71,96.5, None, None, 47.44, 1.414, 256.3, None, None, None, None, None, None,4.0, 1019.0, None, None, None,2019-04-10 11:00:00, None, None, None,15
None,4.464,96.0, None, None, 37.99, 2.095, 248.2, None, None, None, None, None, None,4.0, 1019.0, None, None, None,2019-04-10 12:00:00, None, None, None,15
None,6.674,96.3, None, None, 40.9, 1.397, 240.7, None, None, None, None, None, None,6.0, 1019.0, None, None, None,2019-04-10 13:00:00, None, None, None,15
None,8.57,81.9, None, None, 50.07, 4.061, 271.8, None, None, None, None, None, None,6.0, 1018.0, None, None, None,2019-04-10 14:00:00, None, None, None,15
None,9.26,67.39, None, None, 51.72, 3.924, 215.0, None, None, None, None, None, None,3.0, 1018.0, None, None, None,2019-04-10 15:00:00, None, None, None,15
None,9.32,76.9, None, None, 55.94, 4.36, 226.6, None, None, None, None, None, None,6.0, 1018.0, None, None, None,2019-04-10 16:00:00, None, None, None,15
None,10.49,65.03, None, None, 49.67, 3.485, 259.2, None, None, None, None, None, None,4.0, 1017.0, None, None, None,2019-04-10 17:00:00, None, None, None,15
None,8.39,71.56, None, None, 48.04, 2.895, 210.5, None, None, None, None, None, None,3.0, 1018.0, None, None, None,2019-04-10 18:00:00, None, None, None,15
None,6.598,83.2, None, None, 29.21, 6.397, 276.1, None, None, None, None, None, None,4.0, 1017.0, None, None, None,2019-04-10 19:00:00, None, None, None,15
None,6.465,84.1, None, None, 42.9, 2.906, 248.8, None, None, None, None, None, None,4.0, 1017.0, None, None, None,2019-04-10 20:00:00, None, None, None,15
None,5.818,87.1, None, None, 56.81, 1.384, 216.5, None, None, None, None, None, None,4.0, 1016.0, None, None, None,2019-04-10 21:00:00, None, None, None,15
None,4.414,90.6, None, None, 74.15, 1.765, 124.9, None, None, None, None, None, None,3.0, 1016.0, None, None, None,2019-04-10 22:00:00, None, None, None,15
None,3.282,93.8, None, None, 48.8, 1.283, 54.13, None, None, None, None, None, None,2.0, 1016.0, None, None, None,2019-04-10 23:00:00, None, None, None,15
None,3.439,94.3, None, None, 55.71, 2.497, 50.93, None, None, None, None, None, None,3.0, 1016.0, None, None, None,2019-04-11 00:00:00, None, None, None,15
