RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.1, None, None, None,1.861,160.8, None, None, None, None, None, None, None, None, None, 40.37, None, None,0.118, None, None, None, None,61.4, None, None, None, None,2019-04-09 00:00:00,15
93.2, None, None, None,1.186,291.0, None, None, None, None, None, None, None, None, None, 40.35, None, None,0.144, None, None, None, None,52.33, None, None, None, None,2019-04-09 01:00:00,15
94.1, None, None, None,0.53,0.425, None, None, None, None, None, None, None, None, None, 40.32, None, None,-0.047, None, None, None, None,64.67, None, None, None, None,2019-04-09 02:00:00,15
94.8, None, None, None,0.704,307.6, None, None, None, None, None, None, None, None, None, 40.3, None, None,-0.286, None, None, None, None,46.45, None, None, None, None,2019-04-09 03:00:00,15
89.9, None, None, None,3.411,304.7, None, None, None, None, None, None, None, None, None, 40.18, None, None,-0.158, None, None, None, None,53.93, None, None, None, None,2019-04-09 04:00:00,15
91.4, None, None, None,8.24,273.9, None, None, None, None, None, None, None, None, None, 40.21, None, None,-0.697, None, None, None, None,21.67, None, None, None, None,2019-04-09 05:00:00,15
90.4, None, None, None,5.94,296.2, None, None, None, None, None, None, None, None, None, 40.22, None, None,-0.979, None, None, None, None,33.29, None, None, None, None,2019-04-09 06:00:00,15
90.0, None, None, None,5.824,295.2, None, None, None, None, None, None, None, None, None, 40.22, None, None,-1.34, None, None, None, None,37.28, None, None, None, None,2019-04-09 07:00:00,15
89.8, None, None, None,5.034,298.7, None, None, None, None, None, None, None, None, None, 40.15, None, None,-1.413, None, None, None, None,40.36, None, None, None, None,2019-04-09 08:00:00,15
90.1, None, None, None,7.454,290.6, None, None, None, None, None, None, None, None, None, 40.27, None, None,-1.105, None, None, None, None,26.68, None, None, None, None,2019-04-09 09:00:00,15
89.4, None, None, None,9.71,280.5, None, None, None, None, None, None, None, None, None, 39.76, None, None,-0.728, None, None, None, None,21.49, None, None, None, None,2019-04-09 10:00:00,15
87.4, None, None, None,5.642,296.2, None, None, None, None, None, None, None, None, None, 40.54, None, None,0.196, None, None, None, None,36.02, None, None, None, None,2019-04-09 11:00:00,15
82.3, None, None, None,5.625,298.3, None, None, None, None, None, None, None, None, None, 40.83, None, None,1.016, None, None, None, None,33.38, None, None, None, None,2019-04-09 12:00:00,15
72.91, None, None, None,5.962,300.3, None, None, None, None, None, None, None, None, None, 41.01, None, None,3.019, None, None, None, None,39.78, None, None, None, None,2019-04-09 13:00:00,15
73.63, None, None, None,7.307,291.6, None, None, None, None, None, None, None, None, None, 40.73, None, None,1.757, None, None, None, None,33.29, None, None, None, None,2019-04-09 14:00:00,15
67.91, None, None, None,10.06,289.2, None, None, None, None, None, None, None, None, None, 40.33, None, None,3.603, None, None, None, None,28.55, None, None, None, None,2019-04-09 15:00:00,15
67.79, None, None, None,10.9,284.4, None, None, None, None, None, None, None, None, None, 40.51, None, None,2.285, None, None, None, None,30.61, None, None, None, None,2019-04-09 16:00:00,15
80.5, None, None, None,9.75,288.4, None, None, None, None, None, None, None, None, None, 40.65, None, None,1.447, None, None, None, None,30.55, None, None, None, None,2019-04-09 17:00:00,15
89.7, None, None, None,6.538,299.2, None, None, None, None, None, None, None, None, None, 40.51, None, None,-0.065, None, None, None, None,41.94, None, None, None, None,2019-04-09 18:00:00,15
89.9, None, None, None,5.872,301.3, None, None, None, None, None, None, None, None, None, 40.73, None, None,0.002, None, None, None, None,50.25, None, None, None, None,2019-04-09 19:00:00,15
87.3, None, None, None,5.57,300.3, None, None, None, None, None, None, None, None, None, 40.99, None, None,-0.448, None, None, None, None,42.81, None, None, None, None,2019-04-09 20:00:00,15
87.2, None, None, None,7.413,288.2, None, None, None, None, None, None, None, None, None, 40.97, None, None,-0.869, None, None, None, None,31.91, None, None, None, None,2019-04-09 21:00:00,15
87.0, None, None, None,13.62,277.6, None, None, None, None, None, None, None, None, None, 41.15, None, None,-1.111, None, None, None, None,16.26, None, None, None, None,2019-04-09 22:00:00,15
87.4, None, None, None,10.59,271.2, None, None, None, None, None, None, None, None, None, 41.04, None, None,-1.331, None, None, None, None,25.66, None, None, None, None,2019-04-09 23:00:00,15
87.4, None, None, None,10.01,284.1, None, None, None, None, None, None, None, None, None, 41.15, None, None,-1.402, None, None, None, None,23.2, None, None, None, None,2019-04-10 00:00:00,15
86.1, None, None, None,11.84,271.5, None, None, None, None, None, None, None, None, None, 41.22, None, None,-1.426, None, None, None, None,17.77, None, None, None, None,2019-04-10 01:00:00,15
85.4, None, None, None,12.81,276.9, None, None, None, None, None, None, None, None, None, 41.42, None, None,-1.302, None, None, None, None,19.18, None, None, None, None,2019-04-10 02:00:00,15
80.9, None, None, None,10.44,263.9, None, None, None, None, None, None, None, None, None, 41.37, None, None,-1.91, None, None, None, None,24.57, None, None, None, None,2019-04-10 09:00:00,15
81.0, None, None, None,3.682,299.3, None, None, None, None, None, None, None, None, None, 41.38, None, None,-1.429, None, None, None, None,65.0, None, None, None, None,2019-04-10 10:00:00,15
78.4, None, None, None,6.743,264.7, None, None, None, None, None, None, None, None, None, 41.41, None, None,-1.041, None, None, None, None,35.42, None, None, None, None,2019-04-10 11:00:00,15
77.13, None, None, None,17.01,254.5, None, None, None, None, None, None, None, None, None, 41.24, None, None,-1.235, None, None, None, None,19.56, None, None, None, None,2019-04-10 12:00:00,15
77.44, None, None, None,17.63,265.5, None, None, None, None, None, None, None, None, None, 41.91, None, None,-1.608, None, None, None, None,18.84, None, None, None, None,2019-04-10 13:00:00,15
79.6, None, None, None,9.73,261.2, None, None, None, None, None, None, None, None, None, 42.09, None, None,-0.752, None, None, None, None,37.45, None, None, None, None,2019-04-10 14:00:00,15
81.8, None, None, None,5.17,273.7, None, None, None, None, None, None, None, None, None, 42.34, None, None,-0.62, None, None, None, None,42.99, None, None, None, None,2019-04-10 15:00:00,15
81.1, None, None, None,2.618,287.0, None, None, None, None, None, None, None, None, None, 42.98, None, None,-0.169, None, None, None, None,63.2, None, None, None, None,2019-04-10 16:00:00,15
87.7, None, None, None,6.416,234.7, None, None, None, None, None, None, None, None, None, 43.59, None, None,-1.471, None, None, None, None,35.49, None, None, None, None,2019-04-10 17:00:00,15
88.0, None, None, None,8.51,257.2, None, None, None, None, None, None, None, None, None, 44.65, None, None,-1.66, None, None, None, None,26.52, None, None, None, None,2019-04-10 18:00:00,15
89.7, None, None, None,11.68,265.4, None, None, None, None, None, None, None, None, None, 46.36, None, None,-2.031, None, None, None, None,24.73, None, None, None, None,2019-04-10 19:00:00,15
90.2, None, None, None,5.034,273.9, None, None, None, None, None, None, None, None, None, 46.42, None, None,-2.042, None, None, None, None,41.95, None, None, None, None,2019-04-10 20:00:00,15
85.3, None, None, None,8.81,266.4, None, None, None, None, None, None, None, None, None, 46.85, None, None,-2.424, None, None, None, None,38.88, None, None, None, None,2019-04-10 21:00:00,15
87.2, None, None, None,9.74,267.9, None, None, None, None, None, None, None, None, None, 46.71, None, None,-2.944, None, None, None, None,29.04, None, None, None, None,2019-04-10 22:00:00,15
87.0, None, None, None,12.4,274.0, None, None, None, None, None, None, None, None, None, 46.63, None, None,-3.332, None, None, None, None,19.44, None, None, None, None,2019-04-10 23:00:00,15
88.3, None, None, None,10.25,276.2, None, None, None, None, None, None, None, None, None, 46.54, None, None,-3.671, None, None, None, None,21.47, None, None, None, None,2019-04-11 00:00:00,15
