CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,-0.072,94.5, None, None, None, None, 17.68, None, 3.405, 230.1, None, None, None, None, None, None, None, None, None,2019-04-09 18:00:00, None, 210.2,15
None,-0.78,96.6, None, None, None, None, 18.06, None, 4.188, 228.0, None, None, None, None, None, None, None, None, None,2019-04-09 19:00:00, None, 210.1,15
None,-0.868,96.9, None, None, None, None, 20.88, None, 2.345, 230.3, None, None, None, None, None, None, None, None, None,2019-04-09 20:00:00, None, 209.7,15
None,-1.191,97.4, None, None, None, None, 20.55, None, 3.144, 228.6, None, None, None, None, None, None, None, None, None,2019-04-09 21:00:00, None, 209.6,15
None,-1.273,97.5, None, None, None, None, 19.8, None, 3.655, 227.4, None, None, None, None, None, None, None, None, None,2019-04-09 22:00:00, None, 209.6,15
None,-1.222,97.6, None, None, None, None, 18.96, None, 3.847, 228.6, None, None, None, None, None, None, None, None, None,2019-04-09 23:00:00, None, 209.6,15
None,-1.249,97.6, None, None, None, None, 20.54, None, 3.59, 229.8, None, None, None, None, None, None, None, None, None,2019-04-10 00:00:00, None, 209.6,15
None,-1.32,97.6, None, None, None, None, 18.82, None, 3.104, 226.6, None, None, None, None, None, None, None, None, None,2019-04-10 01:00:00, None, 209.4,15
None,-1.565,97.5, None, None, None, None, 24.53, None, 2.411, 228.3, None, None, None, None, None, None, None, None, None,2019-04-10 02:00:00, None, 209.1,15
None,-2.56,96.3, None, None, None, None, 27.61, None, 3.937, 228.9, None, None, None, None, None, None, None, None, None,2019-04-10 09:00:00, None, 210.1,15
None,-2.478,95.9, None, None, None, None, 30.22, None, 4.014, 230.1, None, None, None, None, None, None, None, None, None,2019-04-10 10:00:00, None, 210.8,15
None,-2.513,95.4, None, None, None, None, 30.78, None, 4.031, 229.4, None, None, None, None, None, None, None, None, None,2019-04-10 11:00:00, None, 209.4,15
None,-0.981,93.9, None, None, None, None, 28.51, None, 3.689, 230.5, None, None, None, None, None, None, None, None, None,2019-04-10 12:00:00, None, 212.0,15
None,-1.479,93.6, None, None, None, None, 31.62, None, 3.221, 231.6, None, None, None, None, None, None, None, None, None,2019-04-10 13:00:00, None, 211.9,15
None,-1.926,91.7, None, None, None, None, 27.43, None, 3.42, 233.2, None, None, None, None, None, None, None, None, None,2019-04-10 14:00:00, None, 212.5,15
None,0.701,89.5, None, None, None, None, 38.53, None, 2.558, 252.7, None, None, None, None, None, None, None, None, None,2019-04-10 15:00:00, None, 212.5,15
None,-0.05,89.2, None, None, None, None, 32.84, None, 2.333, 248.9, None, None, None, None, None, None, None, None, None,2019-04-10 16:00:00, None, 212.5,15
None,-0.47,90.6, None, None, None, None, 33.41, None, 2.474, 247.1, None, None, None, None, None, None, None, None, None,2019-04-10 17:00:00, None, 213.0,15
None,-0.805,89.5, None, None, None, None, 31.4, None, 2.56, 240.3, None, None, None, None, None, None, None, None, None,2019-04-10 18:00:00, None, 212.4,15
None,-1.375,90.7, None, None, None, None, 24.93, None, 4.175, 230.9, None, None, None, None, None, None, None, None, None,2019-04-10 19:00:00, None, 210.2,15
None,-2.326,93.2, None, None, None, None, 44.44, None, 1.437, 258.3, None, None, None, None, None, None, None, None, None,2019-04-10 20:00:00, None, 209.4,15
None,-3.108,95.5, None, None, None, None, 25.35, None, 1.112, 250.4, None, None, None, None, None, None, None, None, None,2019-04-10 21:00:00, None, 213.5,15
None,-3.399,96.0, None, None, None, None, 25.36, None, 2.131, 237.4, None, None, None, None, None, None, None, None, None,2019-04-10 22:00:00, None, 213.3,15
None,-3.677,96.2, None, None, None, None, 17.56, None, 1.935, 237.4, None, None, None, None, None, None, None, None, None,2019-04-10 23:00:00, None, 213.5,15
None,-3.546,96.3, None, None, None, None, 14.86, None, 1.771, 237.2, None, None, None, None, None, None, None, None, None,2019-04-11 00:00:00, None, 212.7,15
None,-3.91,95.8, None, None, None, None, 22.1, None, 2.017, 236.6, None, None, None, None, None, None, None, None, None,2019-04-11 01:00:00, None, 212.6,15
None,-3.862,96.0, None, None, None, None, 21.64, None, 1.654, 243.8, None, None, None, None, None, None, None, None, None,2019-04-11 02:00:00, None, 212.7,15
None,-3.814,96.2, None, None, None, None, 18.17, None, 1.084, 245.6, None, None, None, None, None, None, None, None, None,2019-04-11 03:00:00, None, 213.0,15
None,-3.813,96.1, None, None, None, None, 20.52, None, 1.421, 241.8, None, None, None, None, None, None, None, None, None,2019-04-11 04:00:00, None, 213.1,15
None,-3.765,96.2, None, None, None, None, 23.62, None, 0.612, 256.0, None, None, None, None, None, None, None, None, None,2019-04-11 05:00:00, None, 214.8,15
None,-3.91,96.0, None, None, None, None, 26.83, None, 0.741, 257.4, None, None, None, None, None, None, None, None, None,2019-04-11 06:00:00, None, 215.8,15
None,-4.396,95.7, None, None, None, None, 23.3, None, 0.521, 253.4, None, None, None, None, None, None, None, None, None,2019-04-11 07:00:00, None, 215.8,15
None,-4.105,95.6, None, None, None, None, 23.21, None, 0.789, 253.3, None, None, None, None, None, None, None, None, None,2019-04-11 08:00:00, None, 215.7,15
None,-2.853,94.2, None, None, None, None, 17.66, None, 1.08, 248.6, None, None, None, None, None, None, None, None, None,2019-04-11 09:00:00, None, 215.3,15
None,-0.211,87.7, None, None, None, None, 18.45, None, 1.404, 250.0, None, None, None, None, None, None, None, None, None,2019-04-11 10:00:00, None, 214.0,15
None,0.434,84.6, None, None, None, None, 22.51, None, 1.124, 254.3, None, None, None, None, None, None, None, None, None,2019-04-11 11:00:00, None, 213.0,15
None,-0.952,83.2, None, None, None, None, 35.41, None, 1.03, 261.5, None, None, None, None, None, None, None, None, None,2019-04-11 12:00:00, None, 212.3,15
None,0.073,80.7, None, None, None, None, 44.32, None, 1.367, 280.1, None, None, None, None, None, None, None, None, None,2019-04-11 13:00:00, None, 213.5,15
None,0.331,80.9, None, None, None, None, 52.95, None, 1.727, 252.3, None, None, None, None, None, None, None, None, None,2019-04-11 14:00:00, None, 211.8,15
None,0.542,82.4, None, None, None, None, 47.52, None, 2.644, 223.2, None, None, None, None, None, None, None, None, None,2019-04-11 15:00:00, None, 212.1,15
None,-0.07,88.8, None, None, None, None, 51.6, None, 1.75, 222.7, None, None, None, None, None, None, None, None, None,2019-04-11 16:00:00, None, 214.0,15
None,1.448,82.3, None, None, None, None, 30.54, None, 1.08, 259.0, None, None, None, None, None, None, None, None, None,2019-04-11 17:00:00, None, 215.1,15
None,0.35,89.1, None, None, None, None, 41.8, None, 1.121, 272.4, None, None, None, None, None, None, None, None, None,2019-04-11 18:00:00, None, 215.1,15
None,-0.488,89.9, None, None, None, None, 51.8, None, 1.347, 266.4, None, None, None, None, None, None, None, None, None,2019-04-11 19:00:00, None, 215.0,15
None,-1.534,94.8, None, None, None, None, 62.53, None, 1.522, 359.2, None, None, None, None, None, None, None, None, None,2019-04-11 20:00:00, None, 213.9,15
None,-1.64,96.2, None, None, None, None, 27.8, None, 0.85, 236.8, None, None, None, None, None, None, None, None, None,2019-04-11 21:00:00, None, 214.5,15
None,-1.906,96.9, None, None, None, None, 17.64, None, 0.276, 244.9, None, None, None, None, None, None, None, None, None,2019-04-11 22:00:00, None, 217.6,15
None,-2.284,96.9, None, None, None, None, 72.93, None, 0.641, 249.9, None, None, None, None, None, None, None, None, None,2019-04-11 23:00:00, None, 217.3,15
None,-2.613,97.3, None, None, None, None, 14.8, None, 3.051, 40.97, None, None, None, None, None, None, None, None, None,2019-04-12 00:00:00, None, 217.6,15
None,-2.648,97.3, None, None, None, None, 69.28, None, 1.222, 11.9, None, None, None, None, None, None, None, None, None,2019-04-12 01:00:00, None, 215.8,15
None,-2.556,97.0, None, None, None, None, 63.08, None, 1.78, 351.6, None, None, None, None, None, None, None, None, None,2019-04-12 02:00:00, None, 215.3,15
None,-2.298,97.2, None, None, None, None, 32.13, None, 4.039, 21.87, None, None, None, None, None, None, None, None, None,2019-04-12 03:00:00, None, 215.7,15
None,-2.381,96.8, None, None, None, None, 37.84, None, 3.995, 22.95, None, None, None, None, None, None, None, None, None,2019-04-12 04:00:00, None, 214.3,15
None,-2.5,95.9, None, None, None, None, 32.82, None, 4.621, 27.88, None, None, None, None, None, None, None, None, None,2019-04-12 05:00:00, None, 215.5,15
None,-2.494,95.8, None, None, None, None, 29.02, None, 6.235, 40.27, None, None, None, None, None, None, None, None, None,2019-04-12 06:00:00, None, 216.5,15
None,-2.53,95.9, None, None, None, None, 35.63, None, 5.045, 30.56, None, None, None, None, None, None, None, None, None,2019-04-12 07:00:00, None, 216.5,15
None,-2.564,95.7, None, None, None, None, 29.72, None, 4.374, 32.62, None, None, None, None, None, None, None, None, None,2019-04-12 08:00:00, None, 217.1,15
None,-2.33,93.9, None, None, None, None, 27.09, None, 4.221, 16.29, None, None, None, None, None, None, None, None, None,2019-04-12 09:00:00, None, 217.2,15
None,-1.213,89.3, None, None, None, None, 27.38, None, 5.086, 36.98, None, None, None, None, None, None, None, None, None,2019-04-12 10:00:00, None, 216.8,15
None,-0.253,82.8, None, None, None, None, 26.69, None, 4.971, 42.08, None, None, None, None, None, None, None, None, None,2019-04-12 11:00:00, None, 217.7,15
None,-0.879,82.6, None, None, None, None, 25.13, None, 7.855, 40.47, None, None, None, None, None, None, None, None, None,2019-04-12 12:00:00, None, 217.3,15
None,1.223,79.96, None, None, None, None, 32.87, None, 4.759, 35.94, None, None, None, None, None, None, None, None, None,2019-04-12 13:00:00, None, 217.1,15
None,2.402,78.18, None, None, None, None, 26.26, None, 2.05, 240.1, None, None, None, None, None, None, None, None, None,2019-04-12 14:00:00, None, 214.3,15
None,1.885,83.5, None, None, None, None, 16.68, None, 2.097, 230.6, None, None, None, None, None, None, None, None, None,2019-04-12 15:00:00, None, 213.8,15
None,2.384,82.1, None, None, None, None, 15.08, None, 2.122, 231.6, None, None, None, None, None, None, None, None, None,2019-04-12 16:00:00, None, 215.3,15
None,2.245,79.96, None, None, None, None, 35.2, None, 2.656, 239.8, None, None, None, None, None, None, None, None, None,2019-04-12 17:00:00, None, 213.8,15
None,1.503,88.9, None, None, None, None, 21.64, None, 2.236, 233.5, None, None, None, None, None, None, None, None, None,2019-04-12 18:00:00, None, 214.6,15
None,0.637,91.4, None, None, None, None, 15.03, None, 2.642, 225.7, None, None, None, None, None, None, None, None, None,2019-04-12 19:00:00, None, 214.3,15
None,-0.423,95.7, None, None, None, None, 16.75, None, 2.495, 225.8, None, None, None, None, None, None, None, None, None,2019-04-12 20:00:00, None, 214.3,15
None,-1.006,96.3, None, None, None, None, 17.31, None, 2.818, 227.0, None, None, None, None, None, None, None, None, None,2019-04-12 21:00:00, None, 213.8,15
None,-1.184,96.6, None, None, None, None, 20.03, None, 2.198, 228.1, None, None, None, None, None, None, None, None, None,2019-04-12 22:00:00, None, 213.7,15
None,-1.394,96.6, None, None, None, None, 16.46, None, 2.355, 225.8, None, None, None, None, None, None, None, None, None,2019-04-12 23:00:00, None, 213.6,15
None,-1.565,96.8, None, None, None, None, 15.26, None, 3.37, 226.0, None, None, None, None, None, None, None, None, None,2019-04-13 00:00:00, None, 213.5,15
None,-1.769,96.8, None, None, None, None, 17.19, None, 3.802, 225.7, None, None, None, None, None, None, None, None, None,2019-04-13 01:00:00, None, 213.4,15
None,-2.137,95.8, None, None, None, None, 20.73, None, 3.468, 228.5, None, None, None, None, None, None, None, None, None,2019-04-13 02:00:00, None, 213.3,15
None,-2.33,94.1, None, None, None, None, 24.98, None, 4.395, 226.8, None, None, None, None, None, None, None, None, None,2019-04-13 03:00:00, None, 213.2,15
None,-2.354,96.5, None, None, None, None, 18.29, None, 3.698, 228.4, None, None, None, None, None, None, None, None, None,2019-04-13 04:00:00, None, 213.3,15
None,-2.337,96.8, None, None, None, None, 19.06, None, 4.169, 224.4, None, None, None, None, None, None, None, None, None,2019-04-13 05:00:00, None, 213.5,15
None,-2.379,96.7, None, None, None, None, 21.86, None, 4.291, 223.2, None, None, None, None, None, None, None, None, None,2019-04-13 06:00:00, None, 213.6,15
None,-2.525,96.7, None, None, None, None, 23.37, None, 5.383, 225.3, None, None, None, None, None, None, None, None, None,2019-04-13 07:00:00, None, 214.0,15
None,-2.379,96.6, None, None, None, None, 25.12, None, 4.557, 225.0, None, None, None, None, None, None, None, None, None,2019-04-13 08:00:00, None, 214.5,15
None,-2.306,96.4, None, None, None, None, 30.29, None, 3.998, 226.2, None, None, None, None, None, None, None, None, None,2019-04-13 09:00:00, None, 214.8,15
None,-2.199,95.1, None, None, None, None, 40.8, None, 5.606, 228.6, None, None, None, None, None, None, None, None, None,2019-04-13 10:00:00, None, 215.4,15
None,-1.783,94.1, None, None, None, None, 35.12, None, 5.291, 229.0, None, None, None, None, None, None, None, None, None,2019-04-13 11:00:00, None, 215.1,15
None,-1.4,93.6, None, None, None, None, 24.18, None, 5.086, 229.6, None, None, None, None, None, None, None, None, None,2019-04-13 12:00:00, None, 215.2,15
None,-0.186,90.8, None, None, None, None, 21.0, None, 4.118, 228.9, None, None, None, None, None, None, None, None, None,2019-04-13 13:00:00, None, 214.6,15
None,-1.494,93.8, None, None, None, None, 18.53, None, 4.485, 227.3, None, None, None, None, None, None, None, None, None,2019-04-13 14:00:00, None, 209.5,15
None,-0.887,93.7, None, None, None, None, 18.37, None, 6.251, 222.1, None, None, None, None, None, None, None, None, None,2019-04-13 15:00:00, None, 212.8,15
None,-0.916,93.9, None, None, None, None, 18.55, None, 5.813, 222.2, None, None, None, None, None, None, None, None, None,2019-04-13 16:00:00, None, 214.9,15
None,0.678,91.8, None, None, None, None, 18.38, None, 3.886, 225.7, None, None, None, None, None, None, None, None, None,2019-04-13 17:00:00, None, 214.8,15
None,-0.926,92.8, None, None, None, None, 22.62, None, 4.659, 226.7, None, None, None, None, None, None, None, None, None,2019-04-13 18:00:00, None, 217.6,15
None,-1.54,94.3, None, None, None, None, 21.76, None, 6.287, 225.1, None, None, None, None, None, None, None, None, None,2019-04-13 19:00:00, None, 218.3,15
None,-2.697,95.7, None, None, None, None, 23.69, None, 7.621, 224.6, None, None, None, None, None, None, None, None, None,2019-04-13 20:00:00, None, 220.9,15
None,-3.913,95.6, None, None, None, None, 24.53, None, 8.97, 224.9, None, None, None, None, None, None, None, None, None,2019-04-13 21:00:00, None, 221.8,15
None,-4.151,95.5, None, None, None, None, 25.91, None, 6.901, 226.7, None, None, None, None, None, None, None, None, None,2019-04-13 22:00:00, None, 222.6,15
None,-4.056,95.8, None, None, None, None, 19.02, None, 9.37, 225.2, None, None, None, None, None, None, None, None, None,2019-04-13 23:00:00, None, 222.8,15
None,-4.299,95.6, None, None, None, None, 21.02, None, 8.43, 225.3, None, None, None, None, None, None, None, None, None,2019-04-14 00:00:00, None, 223.1,15
None,-4.299,95.6, None, None, None, None, 24.66, None, 7.153, 226.9, None, None, None, None, None, None, None, None, None,2019-04-14 01:00:00, None, 223.6,15
None,-4.421,95.5, None, None, None, None, 25.91, None, 5.932, 228.7, None, None, None, None, None, None, None, None, None,2019-04-14 02:00:00, None, 224.2,15
None,-4.444,95.6, None, None, None, None, 27.98, None, 4.993, 232.3, None, None, None, None, None, None, None, None, None,2019-04-14 03:00:00, None, 224.7,15
None,-4.446,95.7, None, None, None, None, 21.47, None, 4.067, 230.5, None, None, None, None, None, None, None, None, None,2019-04-14 04:00:00, None, 225.5,15
None,-4.396,95.7, None, None, None, None, 21.93, None, 3.15, 230.8, None, None, None, None, None, None, None, None, None,2019-04-14 05:00:00, None, 227.1,15
None,-4.545,95.6, None, None, None, None, 20.65, None, 4.901, 227.1, None, None, None, None, None, None, None, None, None,2019-04-14 06:00:00, None, 228.4,15
None,-4.712,95.5, None, None, None, None, 19.28, None, 4.962, 226.7, None, None, None, None, None, None, None, None, None,2019-04-14 07:00:00, None, 228.6,15
None,-4.662,95.6, None, None, None, None, 22.18, None, 4.302, 228.2, None, None, None, None, None, None, None, None, None,2019-04-14 08:00:00, None, 229.0,15
None,-4.256,95.4, None, None, None, None, 23.73, None, 3.631, 228.9, None, None, None, None, None, None, None, None, None,2019-04-14 09:00:00, None, 230.0,15
None,-3.568,95.1, None, None, None, None, 28.13, None, 3.235, 234.5, None, None, None, None, None, None, None, None, None,2019-04-14 10:00:00, None, 226.4,15
None,-2.01,94.5, None, None, None, None, 24.44, None, 2.665, 234.4, None, None, None, None, None, None, None, None, None,2019-04-14 11:00:00, None, 230.9,15
None,-1.082,94.3, None, None, None, None, 29.48, None, 2.668, 236.4, None, None, None, None, None, None, None, None, None,2019-04-14 12:00:00, None, 231.3,15
None,-0.861,94.1, None, None, None, None, 17.07, None, 2.837, 235.3, None, None, None, None, None, None, None, None, None,2019-04-14 13:00:00, None, 231.9,15
None,-0.067,92.1, None, None, None, None, 26.88, None, 3.363, 233.1, None, None, None, None, None, None, None, None, None,2019-04-14 14:00:00, None, 230.6,15
None,-0.312,88.7, None, None, None, None, 28.41, None, 3.03, 238.7, None, None, None, None, None, None, None, None, None,2019-04-14 15:00:00, None, 231.1,15
None,-1.809,91.0, None, None, None, None, 25.9, None, 4.03, 230.3, None, None, None, None, None, None, None, None, None,2019-04-14 16:00:00, None, 230.8,15
None,-2.505,91.3, None, None, None, None, 29.81, None, 3.965, 227.7, None, None, None, None, None, None, None, None, None,2019-04-14 17:00:00, None, 231.0,15
None,-3.3,90.8, None, None, None, None, 37.48, None, 4.209, 227.8, None, None, None, None, None, None, None, None, None,2019-04-14 18:00:00, None, None,15
None,-4.323,91.1, None, None, None, None, 31.03, None, 5.728, 221.9, None, None, None, None, None, None, None, None, None,2019-04-14 19:00:00, None, 231.7,15
None,-4.682,93.5, None, None, None, None, 22.35, None, 4.205, 229.2, None, None, None, None, None, None, None, None, None,2019-04-14 20:00:00, None, 230.7,15
None,-5.238,94.4, None, None, None, None, 22.0, None, 3.659, 224.7, None, None, None, None, None, None, None, None, None,2019-04-14 21:00:00, None, 230.6,15
None,-5.498,94.5, None, None, None, None, 18.34, None, 3.64, 226.4, None, None, None, None, None, None, None, None, None,2019-04-14 22:00:00, None, 230.5,15
None,-5.583,94.9, None, None, None, None, 22.16, None, 3.386, 227.4, None, None, None, None, None, None, None, None, None,2019-04-14 23:00:00, None, 228.0,15
None,-5.643,94.9, None, None, None, None, 21.28, None, 2.736, 226.5, None, None, None, None, None, None, None, None, None,2019-04-15 00:00:00, None, 230.3,15
None,-5.713,95.0, None, None, None, None, 23.78, None, 2.295, 228.7, None, None, None, None, None, None, None, None, None,2019-04-15 01:00:00, None, 230.3,15
None,-5.609,95.2, None, None, None, None, 22.1, None, 2.441, 229.7, None, None, None, None, None, None, None, None, None,2019-04-15 02:00:00, None, 230.5,15
None,-5.566,95.1, None, None, None, None, 18.51, None, 2.265, 228.4, None, None, None, None, None, None, None, None, None,2019-04-15 03:00:00, None, 230.4,15
None,-5.654,95.2, None, None, None, None, 14.63, None, 2.806, 226.8, None, None, None, None, None, None, None, None, None,2019-04-15 04:00:00, None, 230.3,15
None,-5.641,95.0, None, None, None, None, 19.69, None, 1.734, 230.7, None, None, None, None, None, None, None, None, None,2019-04-15 05:00:00, None, 229.8,15
None,-5.592,95.1, None, None, None, None, 28.93, None, 1.408, 232.6, None, None, None, None, None, None, None, None, None,2019-04-15 06:00:00, None, 229.8,15
None,-5.686,95.1, None, None, None, None, 24.11, None, 0.641, 237.7, None, None, None, None, None, None, None, None, None,2019-04-15 07:00:00, None, 229.8,15
None,-5.207,95.0, None, None, None, None, 17.05, None, 0.319, 237.4, None, None, None, None, None, None, None, None, None,2019-04-15 08:00:00, None, 229.7,15
None,-4.107,93.9, None, None, None, None, 11.99, None, 0.675, 235.1, None, None, None, None, None, None, None, None, None,2019-04-15 09:00:00, None, 229.4,15
None,-3.93,89.0, None, None, None, None, 31.0, None, 0.683, 253.7, None, None, None, None, None, None, None, None, None,2019-04-15 10:00:00, None, 229.1,15
None,-3.274,87.8, None, None, None, None, 59.66, None, 1.779, 288.3, None, None, None, None, None, None, None, None, None,2019-04-15 11:00:00, None, 229.3,15
None,-3.484,82.2, None, None, None, None, 35.49, None, 4.49, 58.58, None, None, None, None, None, None, None, None, None,2019-04-15 12:00:00, None, 230.0,15
None,-0.09,72.28, None, None, None, None, 43.23, None, 2.719, 50.98, None, None, None, None, None, None, None, None, None,2019-04-15 13:00:00, None, 228.7,15
None,1.687,68.41, None, None, None, None, 43.92, None, 2.809, 64.26, None, None, None, None, None, None, None, None, None,2019-04-15 14:00:00, None, 228.0,15
None,2.258,58.12, None, None, None, None, 51.8, None, 3.455, 55.74, None, None, None, None, None, None, None, None, None,2019-04-15 15:00:00, None, 227.3,15
None,3.031,76.63, None, None, None, None, 66.62, None, 2.584, 309.8, None, None, None, None, None, None, None, None, None,2019-04-15 16:00:00, None, 226.5,15
None,4.104,75.8, None, None, None, None, 71.13, None, 1.756, 225.6, None, None, None, None, None, None, None, None, None,2019-04-15 17:00:00, None, 224.9,15
None,1.95,85.1, None, None, None, None, 56.62, None, 3.983, 200.5, None, None, None, None, None, None, None, None, None,2019-04-15 18:00:00, None, 226.2,15
None,1.156,86.3, None, None, None, None, 51.48, None, 2.299, 247.4, None, None, None, None, None, None, None, None, None,2019-04-15 19:00:00, None, 225.9,15
None,-0.303,92.6, None, None, None, None, 16.42, None, 1.533, 228.4, None, None, None, None, None, None, None, None, None,2019-04-15 20:00:00, None, 225.2,15
None,-1.202,91.2, None, None, None, None, 11.67, None, 2.374, 222.0, None, None, None, None, None, None, None, None, None,2019-04-15 21:00:00, None, 225.0,15
None,-1.76,88.0, None, None, None, None, 41.36, None, 1.875, 283.4, None, None, None, None, None, None, None, None, None,2019-04-15 22:00:00, None, 224.8,15
None,-1.45,76.9, None, None, None, None, 59.13, None, 1.536, 75.26, None, None, None, None, None, None, None, None, None,2019-04-15 23:00:00, None, 224.8,15
