pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,6.619, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 13:00:00, None, None, None,15
None, None,7.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 14:00:00, None, None, None,15
None, None,7.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 15:00:00, None, None, None,15
None, None,8.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 16:00:00, None, None, None,15
None, None,7.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 17:00:00, None, None, None,15
None, None,6.483, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 18:00:00, None, None, None,15
None, None,6.171, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 19:00:00, None, None, None,15
None, None,5.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 20:00:00, None, None, None,15
None, None,4.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 21:00:00, None, None, None,15
None, None,4.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 22:00:00, None, None, None,15
None, None,4.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-10 23:00:00, None, None, None,15
None, None,3.698, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 00:00:00, None, None, None,15
None, None,3.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 01:00:00, None, None, None,15
None, None,2.968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 02:00:00, None, None, None,15
None, None,2.957, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 03:00:00, None, None, None,15
None, None,2.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 04:00:00, None, None, None,15
None, None,2.181, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 05:00:00, None, None, None,15
None, None,1.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 06:00:00, None, None, None,15
None, None,1.518, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 07:00:00, None, None, None,15
None, None,1.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 08:00:00, None, None, None,15
None, None,1.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 09:00:00, None, None, None,15
None, None,2.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 10:00:00, None, None, None,15
None, None,3.424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 11:00:00, None, None, None,15
None, None,4.937, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 12:00:00, None, None, None,15
None, None,7.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 13:00:00, None, None, None,15
None, None,9.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 14:00:00, None, None, None,15
None, None,10.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 15:00:00, None, None, None,15
None, None,11.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 16:00:00, None, None, None,15
None, None,10.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 17:00:00, None, None, None,15
None, None,9.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 18:00:00, None, None, None,15
None, None,9.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 19:00:00, None, None, None,15
None, None,8.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 20:00:00, None, None, None,15
None, None,7.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 21:00:00, None, None, None,15
None, None,7.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 22:00:00, None, None, None,15
None, None,6.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-11 23:00:00, None, None, None,15
None, None,6.518, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 00:00:00, None, None, None,15
None, None,6.171, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 01:00:00, None, None, None,15
None, None,5.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 02:00:00, None, None, None,15
None, None,5.614, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 03:00:00, None, None, None,15
None, None,5.365, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 04:00:00, None, None, None,15
None, None,4.983, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 05:00:00, None, None, None,15
None, None,5.078, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 06:00:00, None, None, None,15
None, None,4.954, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 07:00:00, None, None, None,15
None, None,4.898, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 08:00:00, None, None, None,15
None, None,5.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 09:00:00, None, None, None,15
None, None,6.859, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 10:00:00, None, None, None,15
None, None,7.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 11:00:00, None, None, None,15
None, None,7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 12:00:00, None, None, None,15
None, None,7.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 13:00:00, None, None, None,15
None, None,7.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 14:00:00, None, None, None,15
None, None,8.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 15:00:00, None, None, None,15
None, None,8.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 16:00:00, None, None, None,15
None, None,8.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 17:00:00, None, None, None,15
None, None,9.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 18:00:00, None, None, None,15
None, None,7.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 19:00:00, None, None, None,15
None, None,7.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 20:00:00, None, None, None,15
None, None,6.426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 21:00:00, None, None, None,15
None, None,6.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 22:00:00, None, None, None,15
None, None,5.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-12 23:00:00, None, None, None,15
None, None,5.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 00:00:00, None, None, None,15
None, None,4.878, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 01:00:00, None, None, None,15
None, None,4.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 02:00:00, None, None, None,15
None, None,4.639, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 03:00:00, None, None, None,15
None, None,4.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 04:00:00, None, None, None,15
None, None,4.078, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 05:00:00, None, None, None,15
None, None,4.296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 06:00:00, None, None, None,15
None, None,5.039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 07:00:00, None, None, None,15
None, None,4.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 08:00:00, None, None, None,15
None, None,4.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 09:00:00, None, None, None,15
None, None,4.944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 10:00:00, None, None, None,15
None, None,4.783, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 11:00:00, None, None, None,15
None, None,4.774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 12:00:00, None, None, None,15
None, None,4.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 13:00:00, None, None, None,15
None, None,6.275, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 14:00:00, None, None, None,15
None, None,8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 15:00:00, None, None, None,15
None, None,9.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 16:00:00, None, None, None,15
None, None,11.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 17:00:00, None, None, None,15
None, None,10.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 18:00:00, None, None, None,15
None, None,8.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 19:00:00, None, None, None,15
None, None,7.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 20:00:00, None, None, None,15
None, None,6.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 21:00:00, None, None, None,15
None, None,5.591, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 22:00:00, None, None, None,15
None, None,5.199, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-13 23:00:00, None, None, None,15
None, None,5.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 00:00:00, None, None, None,15
None, None,4.947, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 01:00:00, None, None, None,15
None, None,4.879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 02:00:00, None, None, None,15
None, None,4.879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 03:00:00, None, None, None,15
None, None,4.793, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 04:00:00, None, None, None,15
None, None,4.784, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 05:00:00, None, None, None,15
None, None,3.748, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 06:00:00, None, None, None,15
None, None,4.041, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 07:00:00, None, None, None,15
None, None,3.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 08:00:00, None, None, None,15
None, None,3.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 09:00:00, None, None, None,15
None, None,4.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 10:00:00, None, None, None,15
None, None,4.955, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 11:00:00, None, None, None,15
None, None,6.058, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 12:00:00, None, None, None,15
None, None,6.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 13:00:00, None, None, None,15
None, None,8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 14:00:00, None, None, None,15
None, None,7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 15:00:00, None, None, None,15
None, None,7.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 16:00:00, None, None, None,15
None, None,7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 17:00:00, None, None, None,15
None, None,7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 18:00:00, None, None, None,15
None, None,6.621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 19:00:00, None, None, None,15
None, None,6.217, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 20:00:00, None, None, None,15
None, None,5.107, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 21:00:00, None, None, None,15
None, None,4.105, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 22:00:00, None, None, None,15
None, None,3.235, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-14 23:00:00, None, None, None,15
None, None,3.043, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 00:00:00, None, None, None,15
None, None,2.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 01:00:00, None, None, None,15
None, None,2.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 02:00:00, None, None, None,15
None, None,2.001, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 03:00:00, None, None, None,15
None, None,1.925, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 04:00:00, None, None, None,15
None, None,1.868, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 05:00:00, None, None, None,15
None, None,1.659, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 06:00:00, None, None, None,15
None, None,1.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 07:00:00, None, None, None,15
None, None,1.451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 08:00:00, None, None, None,15
None, None,3.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 09:00:00, None, None, None,15
None, None,3.709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 10:00:00, None, None, None,15
None, None,4.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 11:00:00, None, None, None,15
None, None,6.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 12:00:00, None, None, None,15
None, None,8.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 13:00:00, None, None, None,15
None, None,10.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 14:00:00, None, None, None,15
None, None,10.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 15:00:00, None, None, None,15
None, None,8.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 16:00:00, None, None, None,15
None, None,8.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 17:00:00, None, None, None,15
None, None,8.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 18:00:00, None, None, None,15
None, None,8.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 19:00:00, None, None, None,15
None, None,7.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 20:00:00, None, None, None,15
None, None,7.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 21:00:00, None, None, None,15
None, None,6.695, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 22:00:00, None, None, None,15
None, None,6.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-15 23:00:00, None, None, None,15
