RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
77.34, None, None, None,0.345,100.8, None, None,-5.0, 917.0, None, None, None, None, None, -0.528, None, None,-1.635, None, None, None, None,77.69, None, None, None, None, None, None,2019-04-09 00:00:00, None,15
83.9, None, None, None,0.714,118.9, None, None,-4.0, 917.0, None, None, None, None, None, -0.3, None, None,-1.903, None, None, None, None,28.22, None, None, None, None, None, None,2019-04-09 01:00:00, None,15
88.1, None, None, None,0.737,108.0, None, None,-4.0, 918.0, None, None, None, None, None, -0.229, None, None,-2.421, None, None, None, None,11.17, None, None, None, None, None, None,2019-04-09 02:00:00, None,15
89.2, None, None, None,0.606,122.5, None, None,-4.0, 918.0, None, None, None, None, None, -0.288, None, None,-2.853, None, None, None, None,14.92, None, None, None, None, None, None,2019-04-09 03:00:00, None,15
90.0, None, None, None,1.23,114.3, None, None,-4.0, 918.0, None, None, None, None, None, -0.356, None, None,-3.071, None, None, None, None,16.96, None, None, None, None, None, None,2019-04-09 04:00:00, None,15
91.2, None, None, None,0.96,119.0, None, None,-4.0, 918.0, None, None, None, None, None, -0.36, None, None,-3.24, None, None, None, None,10.01, None, None, None, None, None, None,2019-04-09 05:00:00, None,15
91.8, None, None, None,1.01,113.2, None, None,-4.0, 918.0, None, None, None, None, None, -0.269, None, None,-2.559, None, None, None, None,15.48, None, None, None, None, None, None,2019-04-09 06:00:00, None,15
90.7, None, None, None,0.557,136.7, None, None,-3.0, 919.0, None, None, None, None, None, -0.174, None, None,-1.74, None, None, None, None,22.84, None, None, None, None, None, None,2019-04-09 07:00:00, None,15
87.6, None, None, None,0.509,149.8, None, None,-3.0, 919.0, None, None, None, None, None, -0.23, None, None,-1.695, None, None, None, None,34.66, None, None, None, None, None, None,2019-04-09 08:00:00, None,15
82.8, None, None, None,0.529,140.5, None, None,-3.0, 919.0, None, None, None, None, None, -0.244, None, None,-0.787, None, None, None, None,32.21, None, None, None, None, None, None,2019-04-09 09:00:00, None,15
70.59, None, None, None,4.559,209.8, None, None,-4.0, 919.0, None, None, None, None, None, -0.203, None, None,1.209, None, None, None, None,15.17, None, None, None, None, None, None,2019-04-09 10:00:00, None,15
59.21, None, None, None,1.808,176.7, None, None,-3.0, 919.0, None, None, None, None, None, -0.325, None, None,3.779, None, None, None, None,47.63, None, None, None, None, None, None,2019-04-09 11:00:00, None,15
55.31, None, None, None,5.947,194.6, None, None,-3.0, 920.0, None, None, None, None, None, -0.291, None, None,5.445, None, None, None, None,32.83, None, None, None, None, None, None,2019-04-09 12:00:00, None,15
48.43, None, None, None,4.799,216.6, None, None,-3.0, 920.0, None, None, None, None, None, -0.403, None, None,6.852, None, None, None, None,56.43, None, None, None, None, None, None,2019-04-09 13:00:00, None,15
43.48, None, None, None,6.577,220.1, None, None,-4.0, 920.0, None, None, None, None, None, 0.068, None, None,7.613, None, None, None, None,27.44, None, None, None, None, None, None,2019-04-09 14:00:00, None,15
37.18, None, None, None,12.1,205.3, None, None,-5.0, 919.0, None, None, None, None, None, -0.35, None, None,8.1, None, None, None, None,17.16, None, None, None, None, None, None,2019-04-09 15:00:00, None,15
36.76, None, None, None,11.34,220.6, None, None,-6.0, 919.0, None, None, None, None, None, -0.301, None, None,7.735, None, None, None, None,22.66, None, None, None, None, None, None,2019-04-09 16:00:00, None,15
41.42, None, None, None,11.68,224.0, None, None,-5.0, 919.0, None, None, None, None, None, -0.259, None, None,7.239, None, None, None, None,20.39, None, None, None, None, None, None,2019-04-09 17:00:00, None,15
60.43, None, None, None,14.03,225.1, None, None,-2.0, 920.0, None, None, None, None, None, -0.077, None, None,5.307, None, None, None, None,19.39, None, None, None, None, None, None,2019-04-09 18:00:00, None,15
58.48, None, None, None,8.64,209.7, None, None,-2.0, 919.0, None, None, None, None, None, -0.262, None, None,5.481, None, None, None, None,22.15, None, None, None, None, None, None,2019-04-09 19:00:00, None,15
51.43, None, None, None,3.074,183.5, None, None,-3.0, 919.0, None, None, None, None, None, -0.23, None, None,6.471, None, None, None, None,31.12, None, None, None, None, None, None,2019-04-09 20:00:00, None,15
54.63, None, None, None,11.91,210.4, None, None,-3.0, 919.0, None, None, None, None, None, -0.316, None, None,5.434, None, None, None, None,17.64, None, None, None, None, None, None,2019-04-09 21:00:00, None,15
66.47, None, None, None,11.98,214.7, None, None,-2.0, 919.0, None, None, None, None, None, -0.338, None, None,4.02, None, None, None, None,14.26, None, None, None, None, None, None,2019-04-09 22:00:00, None,15
62.62, None, None, None,9.8,212.6, None, None,-3.0, 919.0, None, None, None, None, None, -0.415, None, None,3.704, None, None, None, None,18.03, None, None, None, None, None, None,2019-04-09 23:00:00, None,15
71.52, None, None, None,3.504,176.7, None, None,-2.0, 919.0, None, None, None, None, None, -0.537, None, None,2.522, None, None, None, None,16.07, None, None, None, None, None, None,2019-04-10 00:00:00, None,15
74.93, None, None, None,0.889,158.7, None, None,-2.0, 918.0, None, None, None, None, None, -0.331, None, None,1.451, None, None, None, None,16.31, None, None, None, None, None, None,2019-04-10 01:00:00, None,15
74.74, None, None, None,6.5,187.8, None, None,-3.0, 918.0, None, None, None, None, None, -0.511, None, None,1.122, None, None, None, None,18.24, None, None, None, None, None, None,2019-04-10 02:00:00, None,15
82.8, None, None, None,2.082,156.0, None, None,-2.0, 919.0, None, None, None, None, None, -0.235, None, None,0.126, None, None, None, None,35.69, None, None, None, None, None, None,2019-04-10 09:00:00, None,15
69.87, None, None, None,4.886,182.3, None, None,-3.0, 919.0, None, None, None, None, None, -0.327, None, None,1.748, None, None, None, None,25.25, None, None, None, None, None, None,2019-04-10 10:00:00, None,15
60.13, None, None, None,6.539,198.6, None, None,-4.0, 919.0, None, None, None, None, None, -0.463, None, None,2.873, None, None, None, None,22.81, None, None, None, None, None, None,2019-04-10 11:00:00, None,15
