RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.093, 63.73, None, -9.4, None, 940.0, None, None, None, 23.0, None, 23.13, None, None, -9.43, None, -8.1, None, None, 22.49, None, -9.4, 975.1, -0.1, -1.0,2021-12-10 00:00:00, 940.0,50
None, None, None, None, 1.375, 47.0, None, -10.3, None, 939.0, None, None, None, 23.0, None, 23.23, None, None, -10.25, None, -8.1, None, None, 11.42, None, -10.3, 973.9, -0.1, 0.0,2021-12-10 01:00:00, 939.0,50
None, None, None, None, 0.848, 84.2, None, -10.6, None, 937.0, None, None, None, 24.0, None, 24.47, None, None, -8.18, None, -8.1, None, None, 33.43, None, -8.2, 971.8, 0.2, 1.0,2021-12-10 02:00:00, 937.0,50
None, None, None, None, 0.998, 119.1, None, -10.6, None, 936.0, None, None, None, 24.0, None, 23.79, None, None, -7.66, None, -7.6, None, None, 32.24, None, -7.7, 970.7, 0.1, -1.0,2021-12-10 03:00:00, 936.0,50
None, None, None, None, 1.519, 124.7, None, -10.6, None, 935.0, None, None, None, 25.0, None, 24.51, None, None, -7.46, None, -7.5, None, None, 31.63, None, -7.5, 969.6, 0.0, 1.0,2021-12-10 04:00:00, 935.0,50
None, None, None, None, 1.961, 140.8, None, -10.6, None, 933.0, None, None, None, 24.0, None, 24.41, None, None, -7.2, None, -7.2, None, None, 26.08, None, -7.2, 967.6, 0.2, 0.0,2021-12-10 05:00:00, 933.0,50
None, None, None, None, 0.992, 147.8, None, -10.6, None, 931.0, None, None, None, 24.0, None, 24.43, None, None, -7.24, None, -7.2, None, None, 26.16, None, -7.2, 965.5, 0.0, 0.0,2021-12-10 06:00:00, 931.0,50
None, None, None, None, 1.836, 115.7, None, -7.3, None, 929.0, None, None, None, 24.0, None, 24.17, None, None, -7.2, None, -7.1, None, None, 30.13, None, -7.2, 963.4, -0.1, 0.0,2021-12-10 07:00:00, 929.0,50
None, None, None, None, 0.805, 89.2, None, -7.6, None, 927.0, None, None, None, 24.0, None, 24.11, None, None, -7.58, None, -7.1, None, None, 35.69, None, -7.6, 961.3, 0.0, 0.0,2021-12-10 08:00:00, 927.0,50
None, None, None, None, 0.416, 47.5, None, -7.6, None, 927.0, None, None, None, 24.0, None, 23.76, None, None, -7.39, None, -7.1, None, None, 14.0, None, -7.4, 961.3, 0.0, 0.0,2021-12-10 09:00:00, 927.0,50
None, None, None, None, 0.129, 34.46, None, -7.6, None, 926.0, None, None, None, 23.0, None, 23.36, None, None, -7.05, None, -6.8, None, None, 60.54, None, -7.1, 960.3, 0.2, 0.0,2021-12-10 10:00:00, 926.0,50
None, None, None, None, 0.062, 67.79, None, -7.6, None, 925.0, None, None, None, 25.0, None, 24.61, None, None, -6.723, None, -6.7, None, None, 28.89, None, -6.7, 959.2, 0.3, 1.0,2021-12-10 11:00:00, 925.0,50
