RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.858, 261.6, -55.0, -9.0, None, None, None, None, None, None, None, None, None, None, -8.55, None, -8.0, None, None, 16.68, None, -8.6, -0.1, None,2021-12-10 00:00:00, None,50
None, None, None, None, 1.753, 259.9, -55.0, -9.0, None, None, None, None, None, None, None, None, None, None, -8.75, None, -8.0, None, None, 21.29, None, -8.8, 0.2, None,2021-12-10 01:00:00, None,50
None, None, None, None, 1.595, 227.9, -55.0, -9.0, None, None, None, None, None, None, None, None, None, None, -8.84, None, -8.0, None, None, 27.4, None, -8.8, 0.0, None,2021-12-10 02:00:00, None,50
None, None, None, None, 1.649, 219.1, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -9.16, None, -8.0, None, None, 32.54, None, -9.2, 0.0, None,2021-12-10 03:00:00, None,50
None, None, None, None, 0.503, 219.7, -55.0, -9.4, None, None, None, None, None, None, None, None, None, None, -9.05, None, -8.0, None, None, 49.96, None, -9.1, 0.0, None,2021-12-10 04:00:00, None,50
None, None, None, None, 0.9, 276.1, -56.0, -9.6, None, None, None, None, None, None, None, None, None, None, -9.57, None, -8.0, None, None, 18.31, None, -9.6, 0.2, None,2021-12-10 05:00:00, None,50
None, None, None, None, 0.344, 277.9, -55.0, -9.6, None, None, None, None, None, None, None, None, None, None, -9.29, None, -8.0, None, None, 19.86, None, -9.3, 0.0, None,2021-12-10 06:00:00, None,50
None, None, None, None, 0.668, 259.5, -55.0, -9.3, None, None, None, None, None, None, None, None, None, None, -8.91, None, -8.9, None, None, 15.06, None, -8.9, -0.1, None,2021-12-10 07:00:00, None,50
None, None, None, None, 0.344, 266.2, -55.0, -9.3, None, None, None, None, None, None, None, None, None, None, -8.78, None, -8.8, None, None, 17.38, None, -8.8, -0.2, None,2021-12-10 08:00:00, None,50
None, None, None, None, 0.316, 272.4, -55.0, -9.3, None, None, None, None, None, None, None, None, None, None, -8.67, None, -8.7, None, None, 28.93, None, -8.7, 0.0, None,2021-12-10 09:00:00, None,50
None, None, None, None, 0.336, 273.9, -55.0, -9.3, None, None, None, None, None, None, None, None, None, None, -8.08, None, -8.1, None, None, 21.94, None, -8.1, 0.2, None,2021-12-10 10:00:00, None,50
None, None, None, None, 0.118, 266.7, -55.0, -9.3, None, None, None, None, None, None, None, None, None, None, -8.09, None, -7.6, None, None, 65.52, None, -8.1, 0.3, None,2021-12-10 11:00:00, None,50
