CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-14.56, 87.5, -13.6, 88.0, None, 19.67, None, 283.8, 0.129, -14.6, -14.9, -16.0, None, -16.0,2021-12-10 00:00:00,50
-14.54, 87.3, -13.6, 87.0, None, 18.82, None, 276.4, 0.021, -14.5, -14.9, -16.0, None, -16.0,2021-12-10 01:00:00,50
-14.76, 87.2, -13.6, 87.0, None, 20.88, None, 276.2, 0.034, -14.8, -14.9, -16.0, None, -16.0,2021-12-10 02:00:00,50
-14.73, 87.1, -13.6, 87.0, None, 20.27, None, 275.9, 0.321, -14.7, -14.9, -16.0, None, -16.0,2021-12-10 03:00:00,50
-15.04, 86.9, -13.6, 87.0, None, 19.81, None, 274.4, 2.03, -15.0, -15.1, -17.0, None, -17.0,2021-12-10 04:00:00,50
-15.27, 86.8, -13.6, 87.0, None, 14.92, None, 273.7, 1.835, -15.3, -15.4, -17.0, None, -17.0,2021-12-10 05:00:00,50
-15.36, 86.8, -13.6, 87.0, None, 14.47, None, 244.8, 0.171, -15.4, -15.5, -17.0, None, -17.0,2021-12-10 06:00:00,50
-15.03, 86.9, -15.0, 87.0, None, 24.11, None, 228.0, 0.0, -15.0, -15.4, -16.0, None, -16.0,2021-12-10 07:00:00,50
-15.2, 86.7, -15.0, 87.0, None, 42.19, None, 218.1, 0.0, -15.2, -15.4, -17.0, None, -17.0,2021-12-10 08:00:00,50
-15.09, 86.8, -15.0, 87.0, None, 33.71, None, 213.5, 0.0, -15.1, -15.4, -17.0, None, -17.0,2021-12-10 09:00:00,50
-14.74, 87.1, -14.7, 87.0, None, 31.56, None, 223.2, 0.004, -14.7, -15.4, -16.0, None, -16.0,2021-12-10 10:00:00,50
-14.37, 87.4, -14.3, 87.0, None, 21.13, None, 219.0, 0.006, -14.4, -15.4, -16.0, None, -16.0,2021-12-10 11:00:00,50
-13.7, 88.0, -13.6, 88.0, None, 22.46, None, 223.4, 0.001, -13.7, -15.4, -15.0, None, -15.0,2021-12-10 12:00:00,50
-13.4, 88.2, -13.4, 88.0, None, 21.38, None, 221.5, 0.005, -13.4, -15.4, -15.0, None, -15.0,2021-12-10 13:00:00,50
-12.92, 88.7, -12.8, 89.0, None, 26.06, None, 215.1, 0.0, -12.9, -15.4, -14.0, None, -14.0,2021-12-10 14:00:00,50
-12.96, 88.5, -12.7, 89.0, None, 26.04, None, 213.7, 0.0, -13.0, -15.4, -14.0, None, -14.0,2021-12-10 15:00:00,50
-13.52, 88.1, -12.7, 88.0, None, 29.02, None, 206.8, 0.0, -13.5, -15.4, -15.0, None, -15.0,2021-12-10 16:00:00,50
-13.93, 87.7, -12.7, 88.0, None, 25.23, None, 190.3, 0.0, -13.9, -15.4, -16.0, None, -16.0,2021-12-10 17:00:00,50
-14.16, 87.5, -12.7, 88.0, None, 24.71, None, 203.8, 0.0, -14.2, -15.4, -16.0, None, -16.0,2021-12-10 18:00:00,50
-14.09, 87.6, -14.0, 88.0, None, 22.76, None, 203.9, 0.002, -14.1, -14.2, -15.0, None, -15.0,2021-12-10 19:00:00,50
-13.45, 88.2, -13.4, 88.0, None, 34.25, None, 196.8, 0.057, -13.5, -14.2, -15.0, None, -15.0,2021-12-10 20:00:00,50
-12.71, 88.9, -12.7, 89.0, None, 33.96, None, 188.9, 0.27, -12.7, -14.2, -14.0, None, -14.0,2021-12-10 21:00:00,50
-12.48, 89.0, -12.3, 89.0, None, 34.61, None, 204.2, 0.049, -12.5, -14.2, -14.0, None, -14.0,2021-12-10 22:00:00,50
None, 89.7, -11.8, 90.0, None, None, None, None, None, -11.8, -1283.0, -13.0, None, -13.0,2021-12-10 23:00:00,50
None, 90.3, 0.0, 90.0, None, 40.11, None, 209.3, 2.024, -11.2, -1283.0, -12.0, None, -12.0,2021-12-11 00:00:00,50
None, 90.7, 0.0, 91.0, None, 39.59, None, 197.1, 1.745, -10.6, -1283.0, -12.0, None, -12.0,2021-12-11 01:00:00,50
None, 91.0, 0.0, 91.0, None, 35.8, None, 196.3, 2.185, -10.2, -1283.0, -11.0, None, -11.0,2021-12-11 02:00:00,50
None, 91.3, 0.0, 91.0, None, 42.03, None, 198.1, 1.908, -9.9, -1283.0, -11.0, None, -11.0,2021-12-11 03:00:00,50
None, 91.4, 0.0, 91.0, None, 44.15, None, 211.4, 1.59, -9.7, -1283.0, -11.0, None, -11.0,2021-12-11 04:00:00,50
None, 91.8, 0.0, 92.0, None, 38.48, None, 215.5, 2.477, -9.4, -1283.0, -11.0, None, -11.0,2021-12-11 05:00:00,50
None, 92.0, 0.0, 92.0, None, 48.11, None, 205.5, 2.316, -9.1, -1283.0, -10.0, None, -10.0,2021-12-11 06:00:00,50
-8.63, 92.5, -8.6, 93.0, None, 46.88, None, 207.7, 2.542, -8.6, -9.2, -10.0, None, -10.0,2021-12-11 07:00:00,50
-8.6, 92.5, -8.6, 93.0, None, 43.93, None, 207.8, 2.122, -8.6, -9.2, -9.0, None, -9.0,2021-12-11 08:00:00,50
-8.48, 92.5, -8.4, 93.0, None, 41.95, None, 197.6, 1.094, -8.5, -9.2, -9.0, None, -9.0,2021-12-11 09:00:00,50
-8.09, 92.9, -8.1, 93.0, None, 45.95, None, 207.7, 1.44, -8.1, -9.2, -9.0, None, -9.0,2021-12-11 10:00:00,50
-7.935, 92.9, -7.8, 93.0, None, 38.89, None, 214.0, 1.873, -7.9, -9.2, -9.0, None, -9.0,2021-12-11 11:00:00,50
-7.531, 93.1, -7.4, 93.0, None, 44.09, None, 219.1, 2.284, -7.5, -9.2, -8.0, None, -8.0,2021-12-11 12:00:00,50
-7.54, 93.1, -7.2, 93.0, None, 45.67, None, 213.1, 2.84, -7.5, -9.2, -8.0, None, -8.0,2021-12-11 13:00:00,50
-7.47, 93.3, -7.2, 93.0, None, 43.03, None, 211.8, 2.62, -7.5, -9.2, -8.0, None, -8.0,2021-12-11 14:00:00,50
-7.628, 93.3, -7.2, 93.0, None, 45.04, None, 213.6, 2.569, -7.6, -9.2, -9.0, None, -9.0,2021-12-11 15:00:00,50
-7.746, 93.2, -7.2, 93.0, None, 39.49, None, 219.3, 2.78, -7.7, -9.2, -9.0, None, -9.0,2021-12-11 16:00:00,50
-7.966, 93.1, -7.2, 93.0, None, 33.16, None, 236.2, 2.441, -8.0, -9.2, -9.0, None, -9.0,2021-12-11 17:00:00,50
