RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.1, None, None, None, 0.154, 296.2, -13.0, -12.5, None, None, None, None, None, 128.0, None, 128.4, None, None, -12.29, None, -11.2, 90.0, None, 49.25, None, -12.3, None, 4.0,2021-12-10 00:00:00,50
89.8, None, None, None, 0.341, 298.6, -14.0, -12.5, None, None, None, None, None, 127.0, None, 126.7, None, None, -12.3, None, -11.2, 90.0, None, 43.0, None, -12.3, None, -2.0,2021-12-10 01:00:00,50
90.1, None, None, None, 0.149, 298.6, -13.0, -12.5, None, None, None, None, None, 126.0, None, 126.2, None, None, -12.2, None, -11.2, 90.0, None, 36.8, None, -12.2, None, -1.0,2021-12-10 02:00:00,50
89.9, None, None, None, 0.314, 287.6, -13.0, -12.5, None, None, None, None, None, 127.0, None, 126.6, None, None, -12.25, None, -11.2, 90.0, None, 38.3, None, -12.3, None, 1.0,2021-12-10 03:00:00,50
89.6, None, None, None, 0.601, 298.5, -14.0, -12.7, None, None, None, None, None, 127.0, None, 127.4, None, None, -12.67, None, -11.2, 90.0, None, 40.65, None, -12.7, None, 1.0,2021-12-10 04:00:00,50
89.2, None, None, None, 0.145, 277.1, -14.0, -13.2, None, None, None, None, None, 127.0, None, 127.1, None, None, -13.18, None, -11.2, 89.0, None, 36.93, None, -13.2, None, 0.0,2021-12-10 05:00:00,50
89.6, None, None, None, 0.587, 247.2, -14.0, -13.2, None, None, None, None, None, 127.0, None, 126.9, None, None, -12.7, None, -11.2, 90.0, None, 22.43, None, -12.7, None, 0.0,2021-12-10 06:00:00,50
89.5, None, None, None, 0.147, 270.9, -14.0, -12.7, None, None, None, None, None, 127.0, None, 126.7, None, None, -12.7, None, -12.7, 90.0, None, 31.68, None, -12.7, None, 0.0,2021-12-10 07:00:00,50
89.2, None, None, None, 0.062, 274.5, -14.0, -13.0, None, None, None, None, None, 126.0, None, 126.4, None, None, -12.99, None, -12.7, 89.0, None, 29.46, None, -13.0, None, 0.0,2021-12-10 08:00:00,50
89.6, None, None, None, 0.482, 250.4, -14.0, -13.0, None, None, None, None, None, 124.0, None, 124.0, None, None, -12.81, None, -12.7, 90.0, None, 28.88, None, -12.8, None, -2.0,2021-12-10 09:00:00,50
90.1, None, None, None, 0.117, 239.0, -13.0, -13.0, None, None, None, None, None, 121.0, None, 121.1, None, None, -12.31, None, -12.3, 90.0, None, 34.4, None, -12.3, None, -3.0,2021-12-10 10:00:00,50
90.2, None, None, None, 0.119, 275.8, -13.0, -13.0, None, None, None, None, None, 125.0, None, 124.5, None, None, -11.88, None, -11.9, 90.0, None, 35.52, None, -11.9, None, 4.0,2021-12-10 11:00:00,50
90.5, None, None, None, 0.004, 242.5, -12.0, -13.0, None, None, None, None, None, 127.0, None, 126.8, None, None, -11.14, None, -11.1, 91.0, None, 36.54, None, -11.1, None, 3.0,2021-12-10 12:00:00,50
90.8, None, None, None, 0.067, 272.5, -12.0, -13.0, None, None, None, None, None, 129.0, None, 129.2, None, None, -10.88, None, -10.9, 91.0, None, 32.76, None, -10.9, None, 3.0,2021-12-10 13:00:00,50
89.4, None, None, None, 0.597, 252.9, -13.0, -13.0, None, None, None, None, None, 131.0, None, 130.8, None, None, -11.6, None, -10.8, 89.0, None, 29.11, None, -11.6, None, 2.0,2021-12-10 14:00:00,50
89.7, None, None, None, 1.044, 241.5, -13.0, -13.0, None, None, None, None, None, 132.0, None, 131.7, None, None, -12.27, None, -10.8, 90.0, None, 29.35, None, -12.3, None, 1.0,2021-12-10 15:00:00,50
89.8, None, None, None, 0.613, 236.1, -14.0, -13.0, None, None, None, None, None, 128.0, None, 128.3, None, None, -12.39, None, -10.8, 90.0, None, 28.41, None, -12.4, None, -3.0,2021-12-10 16:00:00,50
89.7, None, None, None, 0.0, 221.0, -14.0, -13.0, None, None, None, None, None, 132.0, None, 131.7, None, None, -12.5, None, -10.8, 90.0, None, 25.66, None, -12.5, None, 4.0,2021-12-10 17:00:00,50
90.2, None, None, None, 0.0, 150.8, -13.0, -13.0, None, None, None, None, None, 133.0, None, 133.4, None, None, -12.17, None, -10.8, 90.0, None, 30.55, None, -12.2, None, 2.0,2021-12-10 18:00:00,50
90.2, None, None, None, 0.0, 137.8, -13.0, -12.2, None, None, None, None, None, 135.0, None, 135.0, None, None, -11.84, None, -11.8, 90.0, None, 18.14, None, -11.8, None, 2.0,2021-12-10 19:00:00,50
90.7, None, None, None, 0.0, 134.0, -12.0, -12.2, None, None, None, None, None, 137.0, None, 137.1, None, None, -11.28, None, -11.3, 91.0, None, 20.2, None, -11.3, None, 3.0,2021-12-10 20:00:00,50
91.2, None, None, None, 0.0, 119.9, -12.0, -12.2, None, None, None, None, None, 138.0, None, 137.8, None, None, -10.78, None, -10.8, 91.0, None, 27.78, None, -10.8, None, 1.0,2021-12-10 21:00:00,50
91.1, None, None, None, 0.0, 98.1, -12.0, -12.2, None, None, None, None, None, 139.0, None, 138.5, None, None, -10.9, None, -10.8, 91.0, None, 49.91, None, -10.9, None, 1.0,2021-12-10 22:00:00,50
91.5, None, None, None, 0.0, 142.6, -11.0, -12.2, None, None, None, None, None, 137.0, None, 136.8, None, None, -10.31, None, -10.3, 92.0, None, 31.16, None, -10.3, None, -2.0,2021-12-10 23:00:00,50
91.9, None, None, None, 0.0, 146.4, -11.0, -12.2, None, None, None, None, None, 139.0, None, 138.8, None, None, -9.81, None, -9.8, 92.0, None, 16.73, None, -9.8, None, 2.0,2021-12-11 00:00:00,50
92.4, None, None, None, 0.0, 138.9, -10.0, -12.2, None, None, None, None, None, 141.0, None, 141.2, None, None, -9.13, None, -9.1, 92.0, None, 16.53, None, -9.1, None, 3.0,2021-12-11 01:00:00,50
92.8, None, None, None, 0.0, 129.7, -10.0, -12.2, None, None, None, None, None, 142.0, None, 142.4, None, None, -8.66, None, -8.7, 93.0, None, 34.21, None, -8.7, None, 2.0,2021-12-11 02:00:00,50
92.7, None, None, None, 0.0, 116.9, -9.0, -12.2, None, None, None, None, None, 147.0, None, 147.0, None, None, -8.63, None, -8.6, 93.0, None, 45.49, None, -8.6, None, 5.0,2021-12-11 03:00:00,50
93.1, None, None, None, 0.0, 140.9, -9.0, -12.2, None, None, None, None, None, 152.0, None, 151.9, None, None, -8.29, None, -8.3, 93.0, None, 44.25, None, -8.3, None, 5.0,2021-12-11 04:00:00,50
93.1, None, None, None, 0.0, 180.1, -9.0, -12.2, None, None, None, None, None, 154.0, None, 154.3, None, None, -7.821, None, -7.8, 93.0, None, 33.29, None, -7.8, None, 3.0,2021-12-11 05:00:00,50
93.4, None, None, None, 9.25, 176.0, -8.0, -12.2, None, None, None, None, None, 153.0, None, 153.2, None, None, -7.363, None, -7.4, 93.0, None, 26.2, None, -7.4, None, -1.0,2021-12-11 06:00:00,50
93.6, None, None, None, 13.21, 179.6, -8.0, -7.4, None, None, None, None, None, 152.0, None, 152.3, None, None, -7.044, None, -7.0, 94.0, None, 25.04, None, -7.0, None, -1.0,2021-12-11 07:00:00,50
93.8, None, None, None, 12.95, 184.5, -8.0, -7.4, None, None, None, None, None, 150.0, None, 149.6, None, None, -6.795, None, -6.8, 94.0, None, 23.83, None, -6.8, None, -3.0,2021-12-11 08:00:00,50
94.1, None, None, None, 11.51, 190.3, -7.0, -7.4, None, None, None, None, None, 151.0, None, 151.2, None, None, -6.461, None, -6.5, 94.0, None, 23.35, None, -6.5, None, 2.0,2021-12-11 09:00:00,50
94.2, None, None, None, 12.24, 182.6, -7.0, -7.4, None, None, None, None, None, 150.0, None, 150.3, None, None, -6.144, None, -6.1, 94.0, None, 21.06, None, -6.1, None, -1.0,2021-12-11 10:00:00,50
94.5, None, None, None, 9.16, 188.5, -6.0, -7.4, None, None, None, None, None, 152.0, None, 152.2, None, None, -5.827, None, -5.8, 95.0, None, 28.17, None, -5.8, None, 2.0,2021-12-11 11:00:00,50
94.6, None, None, None, 6.257, 214.4, -6.0, -7.4, None, None, None, None, None, 152.0, None, 152.0, None, None, -5.3, None, -5.3, 95.0, None, 33.92, None, -5.3, None, 0.0,2021-12-11 12:00:00,50
94.9, None, None, None, 5.862, 215.2, -6.0, -7.4, None, None, None, None, None, 151.0, None, 151.1, None, None, -5.163, None, -5.2, 95.0, None, 28.89, None, -5.2, None, -1.0,2021-12-11 13:00:00,50
94.7, None, None, None, 6.599, 220.7, -6.0, -7.4, None, None, None, None, None, 151.0, None, 151.4, None, None, -5.298, None, -5.0, 95.0, None, 30.14, None, -5.3, None, 1.0,2021-12-11 14:00:00,50
94.7, None, None, None, 6.643, 221.4, -6.0, -7.4, None, None, None, None, None, 150.0, None, 150.0, None, None, -5.439, None, -5.0, 95.0, None, 29.74, None, -5.4, None, -1.0,2021-12-11 15:00:00,50
94.9, None, None, None, 6.374, 227.9, -6.0, -7.4, None, None, None, None, None, 150.0, None, 149.6, None, None, -5.5, None, -5.0, 95.0, None, 30.22, None, -5.5, None, 0.0,2021-12-11 16:00:00,50
94.7, None, None, None, 4.21, 246.9, -6.0, -7.4, None, None, None, None, None, 149.0, None, 148.9, None, None, -5.5, None, -5.0, 95.0, None, 34.31, None, -5.5, None, -1.0,2021-12-11 17:00:00,50
94.3, None, None, None, 5.425, 210.9, -7.0, -5.9, None, None, None, None, None, 150.0, None, 150.3, None, None, -5.928, None, -5.5, 94.0, None, 29.84, None, -5.9, None, 0.0,2021-12-11 19:00:00,50
